track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/07/07,1,Class 5,1650,"TURF - ""A"" Course",GOOD,SURE WIN WIN,D407,1,100.67,C L Chau,T P Yung,127.0,1213.0,1,6 7 6 1,4.6,28.12,25.17,24.31,23.07,,
Happy Valley,2021/07/07,1,Class 5,1650,"TURF - ""A"" Course",GOOD,GO BALLISTIC,C493,2,100.71000000000001,H W Lai,D E Ferraris,122.0,1150.0,4,5 5 5 2,36.0,28.0,25.13,24.35,23.23,,
Happy Valley,2021/07/07,1,Class 5,1650,"TURF - ""A"" Course",GOOD,JIMMU,C266,3,100.95,J Moreira,Y S Tsui,130.0,1089.0,3,8 8 8 3,4.6,28.24,25.17,24.31,23.23,,
Happy Valley,2021/07/07,1,Class 5,1650,"TURF - ""A"" Course",GOOD,APOLAR WARRIOR,D073,4,101.1,H Bentley,P F Yiu,124.0,1173.0,2,9 10 10 4,3.5,28.36,25.21,24.27,23.26,,
Happy Valley,2021/07/07,1,Class 5,1650,"TURF - ""A"" Course",GOOD,BIG BANG BONG,V186,5,101.11,R Maia,C W Chang,121.0,1106.0,6,4 3 2 5,22.0,27.92,25.05,24.27,23.87,,
Happy Valley,2021/07/07,1,Class 5,1650,"TURF - ""A"" Course",GOOD,DIAMOND STAR,D017,6,101.15,K Teetan,J Size,125.0,1029.0,12,12 12 12 6,15.0,28.88,24.73,24.35,23.19,,
Happy Valley,2021/07/07,1,Class 5,1650,"TURF - ""A"" Course",GOOD,WONDERFUL TIGER,A235,7,101.15,A Hamelin,W Y So,122.0,1034.0,11,10 9 9 7,20.0,28.4,25.01,24.39,23.35,,
Happy Valley,2021/07/07,1,Class 5,1650,"TURF - ""A"" Course",GOOD,CAN'T TOUCH THIS,D255,8,101.31,H T Mo,K H Ting,111.0,1028.0,5,7 6 7 8,53.0,28.2,25.01,24.43,23.67,,
Happy Valley,2021/07/07,1,Class 5,1650,"TURF - ""A"" Course",GOOD,RUN RUN GOOD,D310,9,101.4,N Callan,K L Man,131.0,1097.0,10,1 1 1 9,48.0,27.52,25.21,24.43,24.24,,
Happy Valley,2021/07/07,1,Class 5,1650,"TURF - ""A"" Course",GOOD,HAPPY HOUR,B286,10,101.44,V Borges,C H Yip,115.0,1115.0,9,11 11 11 10,17.0,28.44,25.17,24.27,23.56,,
