track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2022/11/20,1,Class 3,2000,"TURF - ""B+2"" Course",GOOD TO FIRM,WOODFIRE BRO,G115,1,121.9,K C Leung,L Ho,123.0,1181.0,10,2 1 2 1 1,7.7,26.5,25.26,24.03,22.99,23.12,
Sha Tin,2022/11/20,1,Class 3,2000,"TURF - ""B+2"" Course",GOOD TO FIRM,TOTAL POWER,D138,2,122.28,Y L Chung,D J Hall,114.0,1076.0,6,6 8 7 8 2,26.0,27.02,25.34,23.83,22.95,23.14,
Sha Tin,2022/11/20,1,Class 3,2000,"TURF - ""B+2"" Course",GOOD TO FIRM,HIT THE SHOT,E349,3,122.29,Z Purton,J Size,128.0,1084.0,2,3 4 4 5 3,4.5,26.74,25.3,23.95,22.99,23.31,
Sha Tin,2022/11/20,1,Class 3,2000,"TURF - ""B+2"" Course",GOOD TO FIRM,NATURAL STORM,C461,4,122.3,A Badel,P F Yiu,120.0,1114.0,4,8 6 6 7 4,14.0,27.26,24.86,24.03,22.95,23.2,
Sha Tin,2022/11/20,1,Class 3,2000,"TURF - ""B+2"" Course",GOOD TO FIRM,FIVE G PATCH,G286,5,122.51,S De Sousa,A S Cruz,134.0,1030.0,1,5 7 8 9 5,2.6,27.02,25.3,23.95,22.99,23.25,
Sha Tin,2022/11/20,1,Class 3,2000,"TURF - ""B+2"" Course",GOOD TO FIRM,BLASTOISE,C450,6,122.66,L Hewitson,A T Millard,122.0,1083.0,8,4 5 5 4 6,33.0,26.78,25.26,23.95,22.99,23.68,
Sha Tin,2022/11/20,1,Class 3,2000,"TURF - ""B+2"" Course",GOOD TO FIRM,SECRET VISION,G302,7,122.69,J McDonald,C S Shum,130.0,1097.0,7,10 9 9 6 7,4.6,27.46,25.02,23.87,22.75,23.59,
Sha Tin,2022/11/20,1,Class 3,2000,"TURF - ""B+2"" Course",GOOD TO FIRM,S J TOURBILLON,G138,8,122.93,B Shinn,D J Whyte,134.0,1107.0,11,7 3 3 3 8,33.0,27.18,24.74,23.99,23.03,23.99,
Sha Tin,2022/11/20,1,Class 3,2000,"TURF - ""B+2"" Course",GOOD TO FIRM,NORDIC SKY,E412,9,123.03,C L Chau,A T Millard,120.0,1015.0,5,1 2 1 2 9,46.0,26.42,25.38,23.87,23.15,24.21,
Sha Tin,2022/11/20,1,Class 3,2000,"TURF - ""B+2"" Course",GOOD TO FIRM,ABOVE,B345,10,123.16,M Chadwick,A T Millard,135.0,1059.0,9,11 11 10 11 10,22.0,27.54,25.14,23.79,22.91,23.78,
