track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SOMELOVEFROMABOVE,J503,1,69.34,J Orman,C Fownes,126.0,1168.0,1,1 1 1,8.6,23.62,22.58,23.14,,,
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GOOD LUCK HAPPY,K301,2,69.62,Z Purton,A S Cruz,134.0,1109.0,8,9 10 2,6.5,24.18,22.82,22.62,,,
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GREAT SPIRIT,J155,3,69.64,A Atzeni,C H Yip,130.0,1090.0,2,5 5 3,4.5,23.94,22.74,22.96,,,
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,REWARDING BUDDY,J373,4,69.69,K C Leung,F C Lor,130.0,1110.0,6,7 4 4,10.0,24.02,22.62,23.05,,,
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GAMEPLAYER ELITE,H356,5,69.73,H Bentley,D J Whyte,123.0,1079.0,10,10 8 5,15.0,24.34,22.5,22.89,,,
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,LEGENDARY IMPACT,K035,6,69.83,A Badel,W K Mo,123.0,1179.0,5,3 2 6,43.0,23.82,22.54,23.47,,,
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,COUNTRY DANCER,H436,7,69.91,M Chadwick,J Size,120.0,1176.0,12,11 11 7,73.0,24.38,22.66,22.87,,,
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ZEPHYR,K414,8,69.92,L Hewitson,M Newnham,130.0,1108.0,9,12 12 8,130.0,24.42,22.66,22.84,,,
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,PACKING KING,K570,9,70.03999999999999,C L Chau,P C Ng,128.0,1128.0,4,2 3 9,6.2,23.74,22.74,23.56,,,
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SMART FIGHTER,H278,10,70.18,K Teetan,P F Yiu,130.0,1177.0,7,6 6 10,47.0,23.94,22.78,23.46,,,
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,RAINBOW SEVEN,K145,11,70.21000000000001,C Y Ho,K W Lui,125.0,1070.0,3,8 9 11,3.3,24.14,22.74,23.33,,,
Happy Valley,2026/02/04,1,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,CALL TO COMMAND,J243,12,70.3,M Guyon,C W Chang,122.0,1262.0,11,4 7 12,32.0,23.9,22.86,23.54,,,
Happy Valley,2026/02/04,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,VICTOR THE RAPID,J393,1,69.4,C L Chau,P C Ng,131.0,1042.0,4,7 6 1,7.3,24.28,22.56,22.56,,,
Happy Valley,2026/02/04,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,JOLLY COMPANION,H454,2,69.48,C Y Ho,K L Man,129.0,1181.0,1,5 3 2,4.4,23.92,22.6,22.96,,,
Happy Valley,2026/02/04,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GIANT BALLON,K451,3,69.6,Z Purton,D J Whyte,131.0,1120.0,11,3 4 3,5.2,23.72,22.8,23.08,,,
Happy Valley,2026/02/04,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,POWER SUMMIT,K044,4,69.73,K Teetan,D Eustace,120.0,1012.0,5,9 9 4,30.0,24.56,22.64,22.53,,,
Happy Valley,2026/02/04,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FORTUNE SUPERNOVA,K287,5,69.8,K C Leung,K H Ting,131.0,1036.0,7,8 8 5,62.0,24.32,22.8,22.68,,,
Happy Valley,2026/02/04,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FATAL BLOW,J484,6,69.84,H Bowman,M Newnham,135.0,1108.0,3,6 7 6,3.3,24.04,22.92,22.88,,,
Happy Valley,2026/02/04,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,LOVING VIBES,J359,7,70.02,M Guyon,K W Lui,129.0,1117.0,6,4 5 7,7.0,23.8,22.96,23.26,,,
Happy Valley,2026/02/04,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,PRIDE BELIEVER,K501,8,70.11,A Badel,D J Hall,129.0,1182.0,8,10 10 8,55.0,24.56,22.8,22.75,,,
Happy Valley,2026/02/04,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MAJESTIC LIFE,L085,9,70.18,Y L Chung,C H Yip,129.0,1022.0,10,11 11 9,55.0,24.76,22.72,22.7,,,
