track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2023/11/22,2,Class 5,1650,"TURF - ""C"" Course",GOOD,LOYAL AMBITION,E489,2,101.09,C Y Ho,C Fownes,125.0,1020.0,10,12 12 12 2,9.0,28.73,23.46,24.48,24.42,,
Happy Valley,2023/11/22,2,Class 5,1650,"TURF - ""C"" Course",GOOD,REGENCY HAPPY STAR,H248,3,101.2,A Badel,A S Cruz,129.0,1059.0,7,11 6 1 3,9.0,28.53,23.18,23.92,25.57,,
Happy Valley,2023/11/22,2,Class 5,1650,"TURF - ""C"" Course",GOOD,PRESIDENT'S CHOICE,D038,4,101.31,Z Purton,C W Chang,135.0,1058.0,9,10 11 11 4,9.0,28.53,23.5,24.56,24.72,,
Happy Valley,2023/11/22,2,Class 5,1650,"TURF - ""C"" Course",GOOD,PRECISION GOAL,H016,5,101.35,C L Chau,T P Yung,126.0,1097.0,11,1 1 2 5,40.0,27.33,23.98,24.6,25.44,,
Happy Valley,2023/11/22,2,Class 5,1650,"TURF - ""C"" Course",GOOD,FORTUNE MASTER,D371,6,101.53,B Avdulla,J Richards,124.0,1106.0,6,7 7 8 6,35.0,28.25,23.54,24.56,25.18,,
Happy Valley,2023/11/22,2,Class 5,1650,"TURF - ""C"" Course",GOOD,CORDYCEPS ONE,E107,7 DH,101.68,L Hewitson,K W Lui,135.0,1093.0,8,2 4 4 7,7.3,27.45,24.14,24.56,25.53,,
Happy Valley,2023/11/22,2,Class 5,1650,"TURF - ""C"" Course",GOOD,UNITED ENDEAVORS,G030,7 DH,101.68,M L Yeung,W Y So,134.0,1116.0,12,9 8 7 7,25.0,28.37,23.42,24.52,25.37,,
Happy Valley,2023/11/22,2,Class 5,1650,"TURF - ""C"" Course",GOOD,SUPER JOY,G251,9,102.09,M Chadwick,W K Mo,124.0,1111.0,1,5 9 9 9,6.6,27.97,23.9,24.56,25.66,,
Happy Valley,2023/11/22,2,Class 5,1650,"TURF - ""C"" Course",GOOD,GET THE MONIES,G168,10,102.28999999999999,L Ferraris,M Newnham,135.0,1096.0,4,3 5 6 10,6.7,27.61,24.06,24.56,26.06,,
Happy Valley,2023/11/22,2,Class 5,1650,"TURF - ""C"" Course",GOOD,NICE BIRDIE,G470,11,102.88,K C Leung,C S Shum,130.0,1187.0,5,4 2 3 11,12.0,27.69,23.78,24.48,26.93,,
Happy Valley,2023/11/22,2,Class 5,1650,"TURF - ""C"" Course",GOOD,PERFECT ROCK,G175,12,103.56,M F Poon,Y S Tsui,120.0,1096.0,2,6 3 5 12,57.0,28.09,23.5,24.56,27.41,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,M UNICORN,G466,1,100.07,C Y Ho,C Fownes,124.0,1206.0,8,10 9 9 1,2.2,29.01,23.84,23.68,23.54,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,SURE JOYFUL,G125,2,100.24000000000001,M F Poon,P F Yiu,116.0,1068.0,7,8 7 7 2,12.0,28.77,23.84,23.72,23.91,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,HAPPY ANGEL,G133,3,100.42,K De Melo,P C Ng,122.0,1105.0,3,6 3 1 3,6.5,28.41,23.8,23.68,24.53,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,OUR LUCKY GLORY,G292,4,100.46000000000001,A Atzeni,J Richards,132.0,1051.0,5,7 8 8 4,37.0,28.57,24.2,23.72,23.97,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,CLUB SODA,H312,5,100.50999999999999,Z Purton,J Size,127.0,1147.0,2,5 6 6 5,7.4,28.33,24.24,23.76,24.18,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,PALACE PAL,G172,6,100.58,A Badel,D J Hall,120.0,965.0,6,9 10 10 6,11.0,28.97,24.12,23.72,23.77,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,RED HARE KING,H188,7,100.69,M Chadwick,A S Cruz,131.0,1087.0,11,2 2 2 7,12.0,28.01,24.12,23.76,24.8,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,GALLANT CROWN,D359,8,100.92,M L Yeung,D A Hayes,135.0,1077.0,4,4 5 5 8,26.0,28.17,24.2,23.76,24.79,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,ARTHUR'S KINGDOM,E194,9,101.03999999999999,H T Mo,Y S Tsui,114.0,1007.0,9,11 11 12 9,64.0,29.33,23.96,23.68,24.07,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,MASTER TORNADO,G410,10,101.22,K Teetan,W Y So,130.0,1181.0,1,3 4 4 10,10.0,28.05,24.32,23.72,25.13,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,CAN'T GO WONG,H087,11,101.43,L Hewitson,F C Lor,131.0,1158.0,10,12 12 11 11,109.0,29.37,23.96,23.6,24.5,,
Happy Valley,2023/11/22,3,Class 4,1650,"TURF - ""C"" Course",GOOD,CONCERTO,E176,12,101.47999999999999,L Ferraris,K H Ting,129.0,1039.0,12,1 1 3 12,32.0,27.89,24.24,23.76,25.59,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,HAPPY UNITED,H208,1,57.51,C Y Ho,J Richards,132.0,1135.0,11,8 8 1,6.0,12.93,21.81,22.77,,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,OVERSUBSCRIBED,C361,2,57.62,A Badel,D J Hall,119.0,1187.0,6,6 7 2,7.5,12.81,21.81,23.0,,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,GORGEOUS VITALITY,G051,3,57.7,L Hewitson,F C Lor,132.0,1106.0,12,9 10 3,19.0,13.05,21.81,22.84,,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,ACE TALENT,H046,4,57.77,M Chadwick,C Fownes,122.0,1034.0,1,7 6 4,15.0,12.89,21.65,23.23,,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,HARMONY FIRE,E175,5,57.79,L Ferraris,D J Whyte,135.0,1107.0,4,5 5 5,12.0,12.73,21.81,23.25,,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,DIAMOND SOARS,G201,6,57.83,M F Poon,P F Yiu,123.0,1206.0,2,2 2 6,10.0,12.61,21.57,23.65,,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,CALL ME MIGHTY,G464,7,57.97,M L Yeung,C W Chang,117.0,1197.0,9,10 9 7,146.0,13.09,21.69,23.19,,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,SAVVY DELIGHT,E386,8,58.04,B Avdulla,J Size,132.0,1209.0,3,12 11 8,7.7,13.29,21.81,22.94,,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,CIRCUIT SEVEN,D474,9,58.12,Z Purton,A S Cruz,123.0,1139.0,7,1 4 9,5.1,12.57,21.85,23.7,,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,KOWLOON EAST STAR,E158,10,58.25,K C Leung,K L Man,128.0,1265.0,8,3 1 10,14.0,12.61,21.57,24.07,,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,STRIVE FOR GLORY,D186,11,58.4,A Atzeni,W Y So,117.0,1114.0,10,11 12 11,26.0,13.29,22.13,22.98,,,
Happy Valley,2023/11/22,4,Class 4,1000,"TURF - ""C"" Course",GOOD,PROSPEROUS SMILE,J014,12,58.77,K Teetan,P C Ng,128.0,1068.0,5,4 3 12,5.4,12.61,21.61,24.55,,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,SAMARKAND,H070,1,101.35,K H Chan,D A Hayes,121.0,1161.0,2,1 3 3 1,14.0,28.96,25.05,23.44,23.9,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,KILLER INSTINCT,G020,2,101.42,C Y Ho,C Fownes,127.0,1085.0,4,6 1 1 2,10.0,29.44,24.53,23.32,24.13,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,STURDY RUBY,H207,3,101.53,M L Yeung,K L Man,127.0,1093.0,7,2 2 2 3,10.0,29.0,25.01,23.36,24.16,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,KYRUS UNICORN,D267,4,101.59,B Avdulla,D J Hall,122.0,1101.0,12,12 12 12 4,21.0,30.04,25.05,23.48,23.02,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,PEGASUS GENERAL,G189,5,101.62,K C Leung,K H Ting,135.0,1021.0,11,11 4 4 5,25.0,29.84,24.29,23.48,24.01,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,ASIAN ONE,E400,6,101.64,M Chadwick,J Richards,119.0,1094.0,3,5 8 7 6,10.0,29.36,25.13,23.32,23.83,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,RIGHT HONOURABLE,A164,7,101.67,K De Melo,M Newnham,120.0,1031.0,9,10 11 9 7,9.9,29.84,24.93,23.28,23.62,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,DURHAM STAR,E082,8,101.68,Z Purton,D J Whyte,134.0,1186.0,5,4 5 5 8,2.7,29.2,25.05,23.36,24.07,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,WIN WIN FIGHTER,E347,9,102.16,L Hewitson,K W Lui,127.0,1079.0,8,7 9 10 9,7.2,29.6,24.97,23.56,24.03,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,SUPER ELITE,H247,10,102.24000000000001,A Badel,P F Yiu,123.0,1082.0,1,3 6 6 10,18.0,29.16,25.13,23.52,24.43,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,FORTUNE PRESIDENT,G054,11,102.35,K Teetan,Y S Tsui,124.0,1077.0,10,9 10 11 11,13.0,29.84,24.93,23.56,24.02,,
Happy Valley,2023/11/22,5,Class 4,1650,"TURF - ""C"" Course",GOOD,RUNNING AHEAD,G313,12,102.45,C L Chau,T P Yung,131.0,1045.0,6,8 7 8 12,33.0,29.64,24.81,23.48,24.52,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,SCOTCH TYCOON,G088,1,70.18,L Ferraris,M Newnham,129.0,1104.0,6,1 1 1,13.0,23.76,22.72,23.7,,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,TRIUMPHANT WARRIOR,H430,2,70.33,C L Chau,C S Shum,125.0,1059.0,2,5 5 2,30.0,24.24,22.84,23.25,,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,SO AWESOME,D258,3,70.39,K C Leung,K L Man,121.0,1115.0,10,2 2 3,57.0,23.88,22.88,23.63,,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,GOLDEN RISE,H242,4,70.39,Z Purton,J Size,127.0,1019.0,7,3 3 4,2.1,24.04,22.84,23.51,,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,SOLID SHALAA,H228,5,70.53,L Hewitson,D A Hayes,133.0,1183.0,3,6 6 5,13.0,24.4,22.8,23.33,,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,JUMBO LEGEND,G266,6,70.56,C Y Ho,C Fownes,135.0,1081.0,8,8 8 6,6.2,24.76,22.92,22.88,,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,HIGH PERCENTAGE,G413,7,70.59,K Teetan,T P Yung,128.0,1131.0,4,7 7 7,4.9,24.52,22.8,23.27,,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,CHOICERUS,H029,8,70.99,M L Yeung,D J Whyte,116.0,1083.0,11,12 10 8,38.0,25.0,22.88,23.11,,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,WIND SPEEDER,E281,9,71.01,A Badel,Y S Tsui,117.0,1056.0,1,4 4 9,12.0,24.12,22.88,24.01,,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,GOLDEN LINK,D222,10,71.17,M Chadwick,P F Yiu,132.0,1053.0,12,11 11 10,15.0,25.0,22.88,23.29,,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,MR GOOD VIBES,H180,11,71.85,M F Poon,D J Hall,123.0,1067.0,9,10 12 11,212.0,24.88,23.08,23.89,,,
Happy Valley,2023/11/22,6,Class 4,1200,"TURF - ""C"" Course",GOOD,SIR HURRICANE,H449,12,72.66,K De Melo,C H Yip,127.0,1153.0,5,9 9 12,141.0,24.76,23.0,24.9,,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,QUANTUM PATCH,H166,1,99.81,K Teetan,P C Ng,117.0,1130.0,7,8 8 7 1,3.1,28.54,23.14,24.14,23.99,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,E LEGEND,G028,2,100.16,M Chadwick,K L Man,122.0,1126.0,3,3 3 3 2,10.0,27.94,23.26,24.34,24.62,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,STORM LEGEND,G139,3,100.25999999999999,L Hewitson,C Fownes,123.0,1060.0,5,9 10 8 3,11.0,28.66,23.1,24.22,24.28,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,FOOLISH HEART,J054,4,100.37,M L Yeung,C W Chang,118.0,1113.0,4,4 4 4 4,14.0,27.98,23.34,24.3,24.75,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,PRIME MINISTER,D288,5,100.38,K C Leung,P F Yiu,135.0,1159.0,1,7 6 6 5,7.7,28.34,23.14,24.3,24.6,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,OUTGATE,H113,6,100.41,A Badel,A S Cruz,132.0,1074.0,10,2 2 2 6,8.1,27.74,23.38,24.3,24.99,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,MALDIVES,D329,7,100.49000000000001,B Avdulla,D J Hall,120.0,1166.0,9,11 11 9 7,16.0,28.86,23.1,24.06,24.47,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,RED ACLAIM,J017,8,101.1,A Hamelin,J Size,121.0,1039.0,2,6 7 10 8,51.0,28.26,23.3,24.46,25.08,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,KIMBERLEY,H329,9,101.31,L Currie,J Richards,123.0,1081.0,11,12 12 12 9,81.0,28.9,23.14,24.22,25.05,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,RED MAJESTY,E028,10,101.43,M F Poon,D A Hayes,117.0,1247.0,6,5 5 5 10,34.0,28.14,23.3,24.22,25.77,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,EIGHTEEN PALMS,H033,11,102.03999999999999,C Y Ho,C S Shum,119.0,1215.0,12,10 9 11 11,8.9,28.74,22.94,24.38,25.98,,
Happy Valley,2023/11/22,7,Class 3,1650,"TURF - ""C"" Course",GOOD,ALL IS GOOD,G269,12,104.58,Z Purton,K W Lui,127.0,1208.0,8,1 1 1 12,6.5,27.66,23.34,24.3,29.28,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,NEVER TOO SOON,E434,1,70.1,K De Melo,D J Hall,124.0,1100.0,9,11 9 1,15.0,24.29,22.63,23.18,,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,A AMERIC TE SPECSO,H037,2,70.16,L Currie,J Size,122.0,1083.0,6,9 11 2,14.0,24.21,22.83,23.12,,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,BRAVE STAR,G268,3,70.18,L Hewitson,K W Lui,129.0,1113.0,10,3 3 3,18.0,23.69,22.67,23.82,,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,O'LINER,H264,4,70.19,L Ferraris,T P Yung,129.0,1238.0,1,1 1 4,5.7,23.41,22.67,24.11,,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,GOLDEN ARTIE,G434,5 DH,70.21000000000001,A Atzeni,P F Yiu,128.0,1209.0,7,10 10 5,19.0,24.21,22.83,23.17,,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,GIDDY UP,J020,5 DH,70.21000000000001,B Avdulla,J Richards,122.0,1141.0,11,12 12 5,43.0,24.65,22.59,22.97,,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,DENFIELD,G471,7,70.31,C Y Ho,C S Shum,121.0,1139.0,2,4 4 7,3.6,23.77,22.75,23.79,,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,SUGAR SUGAR,G016,8,70.36,K H Chan,C Fownes,121.0,1107.0,4,6 8 8,5.6,24.01,22.87,23.48,,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,COLOURFUL EMPEROR,H167,9,70.42,Z Purton,A S Cruz,124.0,1049.0,8,2 2 9,5.3,23.53,22.79,24.1,,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,EXCELLENT PEERS,G033,10,70.46000000000001,A Badel,F C Lor,131.0,1149.0,5,7 7 10,14.0,24.05,22.75,23.66,,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,ZOOM BOOM,G131,11,70.48,K Teetan,D J Whyte,121.0,1109.0,12,8 6 11,26.0,24.05,22.71,23.72,,,
Happy Valley,2023/11/22,8,Class 3,1200,"TURF - ""C"" Course",GOOD,NABOO LEGEND,G357,12,71.89,K C Leung,D A Hayes,121.0,1186.0,3,5 5 12,41.0,23.81,22.87,25.21,,,
