track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,CHARIZARD,B463,1,99.66,K Teetan,A T Millard,131.0,1006.0,1,5 5 4 1,6.1,28.28,24.1,24.0,23.28,,
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,HAPPY JAI JAI,E069,2,99.86,K C Leung,T P Yung,135.0,1086.0,10,3 3 3 2,15.0,28.0,24.14,24.08,23.64,,
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,MEDIC ELITE,G129,3,100.03999999999999,M Dee,P C Ng,126.0,1085.0,7,8 8 8 3,4.8,28.76,24.02,23.88,23.38,,
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,VIVA A LA,G282,4,100.24000000000001,A Badel,L Ho,116.0,1073.0,3,4 4 5 4,6.3,28.12,24.14,24.16,23.82,,
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,ALL IS READY,G042,5,100.28,B Avdulla,P F Yiu,128.0,1182.0,2,7 7 7 5,25.0,28.48,24.1,23.96,23.74,,
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,ANGELS HUNTER,G193,6,100.34,Z Purton,K L Man,127.0,1103.0,8,6 6 6 6,4.3,28.44,24.02,24.08,23.8,,
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,OUR CREED,D464,7,100.57,L Ferraris,K H Ting,134.0,1048.0,5,1 1 1 7,12.0,27.64,24.22,24.08,24.63,,
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,VALHALLA,E495,8,100.63,L Currie,C Fownes,130.0,1166.0,4,2 2 2 8,13.0,27.84,24.18,24.12,24.49,,
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,ERNEST FEELING,E209,9,100.78,H Bentley,R Gibson,131.0,1218.0,11,10 11 9 9,30.0,29.04,23.94,23.88,23.92,,
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,FLYING GALLOP,G472,10,100.84,C Y Ho,C S Shum,128.0,1042.0,6,9 10 10 10,75.0,28.84,24.06,24.0,23.94,,
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,HANG'S CHOICE,E311,11,100.97999999999999,M Chadwick,W Y So,124.0,1041.0,9,11 9 11 11,8.1,29.4,23.46,24.04,24.08,,
Happy Valley,2023/05/31,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,FLASH FAMOUS,B162,12,101.11,A Hamelin,C H Yip,132.0,1204.0,12,12 12 12 12,40.0,29.6,23.5,24.12,23.89,,
Happy Valley,2023/05/31,2,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,GALLANT HERO,E480,1,135.28,Z Purton,D J Hall,128.0,1073.0,4,1 2 2 2 2 1,4.0,14.14,23.47,24.32,24.75,23.97,24.63
Happy Valley,2023/05/31,2,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER HONG KONG,D241,2,135.29,K Teetan,A T Millard,126.0,1040.0,9,10 10 10 9 9 2,10.0,15.26,23.47,24.56,24.07,23.97,23.96
Happy Valley,2023/05/31,2,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,BORN THE SAME DAY,E458,3,135.55,B Avdulla,C W Chang,119.0,1122.0,1,4 3 4 4 3 3,17.0,14.3,23.51,24.4,24.75,23.93,24.66
Happy Valley,2023/05/31,2,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,HAPPY ANGEL,G133,4,135.86,L Hewitson,P C Ng,124.0,1088.0,2,2 1 1 1 1 4,7.1,14.22,23.23,24.12,24.83,24.17,25.29
Happy Valley,2023/05/31,2,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,HELENE ALLIBOR,E348,5,135.87,M F Poon,D A Hayes,117.0,1185.0,11,6 4 3 3 4 5,38.0,14.5,23.31,24.32,24.71,24.13,24.9
Happy Valley,2023/05/31,2,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,WONDER YEARS,G001,6,136.1,H Bentley,D J Whyte,129.0,1220.0,6,12 12 12 6 7 6,9.9,15.86,23.31,24.4,23.51,24.09,24.93
Happy Valley,2023/05/31,2,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,REACH GOAL,G067,7,136.24,H Bowman,P F Yiu,128.0,1044.0,8,7 7 7 8 6 7,2.8,14.62,23.51,24.56,24.55,23.85,25.15
