track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/01/24,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD,FORTUNE MASTER,D371,4,82.22,C Y Ho,K W Lui,127.0,1076.0,5,3 3 4 4,3.7,13.93,21.92,23.42,22.95,,
Sha Tin,2021/01/24,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD,BREEZE OF SPRING,C309,5,82.27,K Teetan,K H Ting,119.0,1058.0,12,13 12 10 5,13.0,14.65,22.0,23.1,22.52,,
Sha Tin,2021/01/24,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD,ULTIMATE GLORY,S235,6,82.35,C Soumillon,K L Man,129.0,1289.0,9,9 10 11 6,10.0,14.33,22.16,23.3,22.56,,
Sha Tin,2021/01/24,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD,APEX TOP,D136,7,82.42,A Hamelin,A T Millard,121.0,1150.0,3,1 4 3 7,20.0,13.85,22.0,23.34,23.23,,
Sha Tin,2021/01/24,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD,GOLDEN FOUR,B225,8,82.6,Z Purton,C W Chang,127.0,1038.0,6,10 8 7 8,12.0,14.45,21.84,23.22,23.09,,
Sha Tin,2021/01/24,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD,MAXIMIZE HEART,D311,9,82.78999999999999,M F Poon,C H Yip,122.0,1036.0,13,7 2 2 9,32.0,14.13,21.52,23.46,23.68,,
Sha Tin,2021/01/24,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD,WISDOM PATCH,D289,10,82.85,N Callan,P O'Sullivan,133.0,1247.0,2,5 6 6 10,11.0,14.09,21.96,23.38,23.42,,
Sha Tin,2021/01/24,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD,BRILLIANT CHINA,D486,11,82.88,C Schofield,T P Yung,125.0,1061.0,4,8 9 9 11,105.0,14.25,22.08,23.3,23.25,,
Sha Tin,2021/01/24,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD,OH BRAVO,E037,12,82.91,T Piccone,W Y So,125.0,1175.0,7,6 7 8 12,119.0,14.09,22.2,23.3,23.32,,
Sha Tin,2021/01/24,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD,BRIGHT VISION,D251,13,83.02,K C Leung,P F Yiu,130.0,1132.0,8,11 11 12 13,60.0,14.45,22.16,23.3,23.11,,
Sha Tin,2021/01/24,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD,AION,D447,14,83.55,B Shinn,D A Hayes,125.0,1074.0,11,12 13 14 14,245.0,14.57,22.28,23.18,23.52,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,SEA OF LIFE,D428,1,82.15,C Y Ho,K W Lui,132.0,1114.0,5,3 4 5 1,8.1,13.85,22.34,23.54,22.42,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,PRIME MINISTER,D288,2,82.21000000000001,K C Leung,P F Yiu,123.0,1127.0,1,5 6 8 2,11.0,14.01,22.34,23.54,22.32,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,FLAGSHIP GLORY,E190,3,82.35,J Moreira,F C Lor,128.0,1107.0,13,10 5 3 3,16.0,14.45,21.82,23.34,22.74,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,SACRED IBIS,A127,4,82.36,K Teetan,A T Millard,127.0,1168.0,4,9 11 11 4,16.0,14.37,22.38,23.26,22.35,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,DIAMOND BRILLIANT,B372,5,82.41,M Chadwick,T P Yung,117.0,1214.0,12,1 3 4 5,68.0,13.73,22.38,23.54,22.76,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,BELUGA,D105,6,82.42,Z Purton,D J Hall,121.0,1102.0,14,12 12 9 6,3.5,14.69,22.18,23.06,22.49,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,JUNEAU PARK,D052,7,82.48,A Badel,J Size,123.0,1306.0,3,6 7 6 7,6.3,14.05,22.34,23.42,22.67,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,CRAIG'S STAR,C041,8,82.6,C Soumillon,C S Shum,131.0,1302.0,10,2 1 1 8,5.8,13.77,22.14,23.54,23.15,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,E STAR,C132,9,82.71000000000001,N Callan,K L Man,133.0,1076.0,2,7 8 10 9,12.0,14.21,22.34,23.42,22.74,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,STAR PERFORMANCE,C429,10,82.75,T Piccone,A S Cruz,132.0,1094.0,9,13 13 13 10,14.0,14.69,22.26,23.26,22.54,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,HARMONY WIN WIN,E136,11,82.76,C L Chau,D J Whyte,115.0,1145.0,6,4 2 2 11,50.0,13.97,22.02,23.54,23.23,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,PERFECT PAIR,C027,12,82.82,H N Wong,K H Ting,113.0,1081.0,11,8 10 12 12,89.0,14.21,22.42,23.54,22.65,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,FANTASTIC SHOW,A207,13,82.92,H W Lai,Y S Tsui,124.0,1078.0,7,14 14 14 13,131.0,14.77,22.22,23.26,22.67,,
Sha Tin,2021/01/24,4,Class 3,1400,"TURF - ""A+3"" Course",GOOD,GREEN REIGN,D140,14,83.06,C Schofield,C Fownes,121.0,1145.0,8,11 9 7 14,15.0,14.45,22.14,23.26,23.21,,
Sha Tin,2021/01/24,5,Group One,1200,"TURF - ""A+3"" Course",GOOD,HOT KING PRAWN,A299,1,68.01,J Moreira,J Size,126.0,1241.0,2,3 3 1,2.1,23.77,21.88,22.36,,,
Sha Tin,2021/01/24,5,Group One,1200,"TURF - ""A+3"" Course",GOOD,REGENCY LEGEND,B348,2,68.28999999999999,A Hamelin,C S Shum,126.0,1128.0,3,6 5 2,28.0,24.09,21.88,22.32,,,
Sha Tin,2021/01/24,5,Group One,1200,"TURF - ""A+3"" Course",GOOD,BIG PARTY,B461,3,68.28999999999999,K Teetan,F C Lor,126.0,1255.0,7,7 7 3,41.0,24.29,21.8,22.2,,,
Sha Tin,2021/01/24,5,Group One,1200,"TURF - ""A+3"" Course",GOOD,VOYAGE WARRIOR,C247,4,68.34,Z Purton,P F Yiu,126.0,1122.0,1,1 1 4,3.7,23.49,21.92,22.93,,,
Sha Tin,2021/01/24,5,Group One,1200,"TURF - ""A+3"" Course",GOOD,COMPUTER PATCH,D139,5,68.43,M Chadwick,A S Cruz,126.0,1104.0,9,2 2 5,12.0,23.57,21.96,22.9,,,
Sha Tin,2021/01/24,5,Group One,1200,"TURF - ""A+3"" Course",GOOD,FAT TURTLE,C215,6,68.69,A Badel,F C Lor,126.0,1159.0,11,11 11 6,20.0,24.73,21.84,22.12,,,
Sha Tin,2021/01/24,5,Group One,1200,"TURF - ""A+3"" Course",GOOD,BUDDIES,C019,7,68.69,K C Leung,A S Cruz,126.0,1156.0,6,5 6 7,17.0,24.05,22.0,22.64,,,
Sha Tin,2021/01/24,5,Group One,1200,"TURF - ""A+3"" Course",GOOD,WISHFUL THINKER,B180,8,68.71000000000001,C Soumillon,C H Yip,126.0,1206.0,5,9 8 8,7.4,24.49,21.8,22.42,,,
Sha Tin,2021/01/24,5,Group One,1200,"TURF - ""A+3"" Course",GOOD,STRONGER,D142,9,68.95,T Piccone,D J Whyte,126.0,1120.0,10,8 9 9,39.0,24.49,21.84,22.62,,,
Sha Tin,2021/01/24,5,Group One,1200,"TURF - ""A+3"" Course",GOOD,JOLLY BANNER,V077,10,69.0,M F Poon,P F Yiu,126.0,1078.0,8,10 10 10,21.0,24.53,21.92,22.55,,,
Sha Tin,2021/01/24,5,Group One,1200,"TURF - ""A+3"" Course",GOOD,AMAZING STAR,B019,11,69.27,C Y Ho,K H Ting,126.0,1197.0,4,4 4 11,43.0,23.77,22.08,23.42,,,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,STIMULATION,B351,1,122.33,M Chadwick,A S Cruz,116.0,1039.0,3,4 5 4 4 1,14.0,26.86,24.22,24.58,23.59,23.08,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,ABOVE,B345,2,122.38,K C Leung,A T Millard,119.0,1038.0,4,6 6 6 3 2,10.0,26.94,24.26,24.66,23.27,23.25,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,AWE,D168,3,122.66,M F Poon,D A Hayes,118.0,1057.0,8,7 7 7 8 3,22.0,27.1,24.22,24.58,23.51,23.25,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,VINCY,B213,4,122.66,C L Chau,D J Whyte,118.0,1085.0,6,8 8 9 7 4,17.0,27.18,24.22,24.66,23.23,23.37,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,FLYING MIGHTY,D423,5,122.7,C Schofield,D J Hall,121.0,1176.0,9,9 9 10 11 5,9.7,27.22,24.34,24.58,23.43,23.13,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,ENRICHMENT,B457,6,122.77,J Moreira,J Size,130.0,1059.0,14,14 10 8 9 6,9.9,27.78,23.86,24.38,23.47,23.28,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,ARROGANT,D025,7,122.8,B Shinn,C Fownes,129.0,1059.0,5,2 1 2 2 7,16.0,26.66,24.1,24.7,23.63,23.71,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,BLASTOISE,C450,8,122.87,Z Purton,D E Ferraris,129.0,1086.0,1,1 2 1 1 8,15.0,26.58,24.26,24.58,23.59,23.86,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,NATURAL STORM,C461,9,122.97,A Badel,P F Yiu,120.0,1100.0,12,13 14 14 14 9,6.2,27.78,24.3,24.7,22.99,23.2,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,HAPPY MY BROTHER,E003,10,123.0,K Teetan,K W Lui,130.0,1123.0,2,3 3 5 6 10,7.3,26.7,24.26,24.7,23.63,23.71,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,CLEMENT LEGEND,B137,11,123.2,C Y Ho,C S Shum,121.0,1164.0,13,12 13 12 12 11,30.0,27.58,24.34,24.38,23.35,23.55,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,CHAMPION SUPREME,B435,12,123.28,T Piccone,Y S Tsui,130.0,1122.0,10,11 12 13 13 12,39.0,27.46,24.34,24.74,23.19,23.55,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,ENTRUSTED,D381,13,123.56,A Hamelin,D J Whyte,120.0,1147.0,7,5 4 3 5 13,9.2,26.9,24.1,24.62,23.63,24.31,
Sha Tin,2021/01/24,6,Class 3,2000,"TURF - ""A+3"" Course",GOOD,SPLENDOUR AND GOLD,C029,14,123.75,C Soumillon,C H Yip,133.0,1054.0,11,10 11 11 10 14,6.7,27.42,24.22,24.62,23.23,24.26,
Sha Tin,2021/01/24,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,GOLDEN SIXTY,C238,1,93.35,C Y Ho,K W Lui,126.0,1087.0,6,7 6 5 1,1.2,26.16,23.01,22.38,21.8,,
Sha Tin,2021/01/24,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,SOUTHERN LEGEND,A252,2,93.38,K Teetan,C Fownes,126.0,1163.0,2,3 3 3 2,11.0,25.64,23.21,22.46,22.07,,
Sha Tin,2021/01/24,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,KA YING STAR,C198,3,93.49000000000001,Z Purton,A S Cruz,126.0,1130.0,1,1 1 1 3,15.0,25.4,23.21,22.54,22.34,,
Sha Tin,2021/01/24,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,WAIKUKU,C150,4,93.58,J Moreira,J Size,126.0,1149.0,8,6 7 7 4,11.0,26.08,23.25,22.3,21.95,,
Sha Tin,2021/01/24,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,RISE HIGH,A238,5,93.75999999999999,C Soumillon,C Fownes,126.0,1125.0,7,8 8 8 5,17.0,26.32,23.05,22.38,22.01,,
Sha Tin,2021/01/24,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,MORE THAN THIS,C199,6,93.78999999999999,K C Leung,K W Lui,126.0,1232.0,4,5 4 4 6,31.0,25.84,23.13,22.46,22.36,,
Sha Tin,2021/01/24,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,CHAMPION'S WAY,C061,7,94.12,A Badel,J Size,126.0,1128.0,3,4 5 6 7,34.0,25.84,23.25,22.54,22.49,,
Sha Tin,2021/01/24,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,MIGHTY GIANT,C470,8,94.3,N Callan,P F Yiu,126.0,1226.0,5,2 2 2 8,85.0,25.56,23.17,22.58,22.99,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,EXCELLENT PROPOSAL,D386,1,93.81,B Shinn,J Size,126.0,1080.0,10,11 10 9 1,23.0,25.06,22.27,23.09,23.39,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,LUCKY EXPRESS,D026,2,93.94,K Teetan,J Size,126.0,1154.0,9,10 8 8 2,8.5,24.78,22.31,23.29,23.56,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,TOURBILLON DIAMOND,E054,3,93.99000000000001,A Badel,C S Shum,126.0,1223.0,11,9 9 10 3,9.5,24.74,22.39,23.33,23.53,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,LUCKY PATCH,D422,4,94.1,M F Poon,K W Lui,126.0,1207.0,4,1 1 1 4,12.0,24.02,22.23,23.65,24.2,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,SHADOW HERO,E056,5,94.32,Z Purton,D A Hayes,126.0,1187.0,5,2 2 2 5,6.9,24.06,22.31,23.57,24.38,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,SKY DARCI,D088,6,94.38,J Moreira,C Fownes,126.0,1159.0,7,7 6 5 6,3.3,24.42,22.51,23.33,24.12,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,HEALTHY HAPPY,D435,7,94.47,C Y Ho,F C Lor,126.0,1171.0,14,8 7 7 7,20.0,24.46,22.51,23.37,24.13,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,THE SUMMIT,E189,8,94.64,A Hamelin,D A Hayes,126.0,1051.0,6,6 5 6 8,244.0,24.38,22.47,23.49,24.3,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,RUSSIAN EMPEROR,E198,9,94.78,M L Yeung,D J Whyte,126.0,1182.0,13,13 12 12 9,192.0,25.26,22.19,23.29,24.04,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,MAXIMUS,D456,10,95.15,C Schofield,A T Millard,126.0,1136.0,3,4 3 4 10,39.0,24.22,22.35,23.61,24.97,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,BEAUTY JOY,E058,11,95.28999999999999,N Callan,D A Hayes,126.0,1015.0,12,5 4 3 11,72.0,24.3,22.35,23.49,25.15,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,CELESTIAL POWER,D393,12,95.44,K C Leung,F C Lor,126.0,1175.0,1,12 11 11 12,17.0,25.1,22.23,23.37,24.74,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,ENRICH DELIGHT,D478,PU,,C Soumillon,C Fownes,126.0,1077.0,2,3,3.6,24.14,,,,,
Sha Tin,2021/01/24,8,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,TSAR,E224,WV-A,,T Piccone,Y S Tsui,126.0,,,---,,,,,,,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,ASSIMILATE,C160,1,107.7,C Schofield,K H Ting,120.0,1115.0,8,11 12 13 10 1,16.0,14.69,22.96,24.52,22.91,22.62,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,CHARITY GO,B478,2,107.72,A Badel,C S Shum,118.0,1062.0,10,13 14 14 12 2,7.3,14.89,22.96,24.44,22.95,22.48,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,TIANCHI MONSTER,B350,3,107.8,A Hamelin,W Y So,118.0,1166.0,5,4 3 4 4 3,11.0,14.09,22.52,24.88,23.11,23.2,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,PANFIELD,E052,4,107.86,J Moreira,A T Millard,118.0,1227.0,13,8 7 6 5 4,5.4,14.45,22.56,24.64,22.99,23.22,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,PACKING WALTHAM,D457,5,107.89,M Chadwick,A S Cruz,119.0,1120.0,3,9 9 10 9 5,3.7,14.49,22.72,24.68,22.99,23.01,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,BUTTERFIELD,C462,6,107.91,K Teetan,C S Shum,130.0,1166.0,11,6 6 5 6 6,11.0,14.25,22.72,24.64,23.03,23.27,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,FLYING QUEST,A071,7,107.93,M F Poon,D J Hall,117.0,1084.0,4,10 10 9 8 7,22.0,14.49,22.88,24.52,22.95,23.09,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,SUPER OASIS,D085,8,108.08,T Piccone,P F Yiu,129.0,1125.0,1,5 5 7 7 8,9.5,14.17,22.76,24.76,23.07,23.32,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,RELIABLE TEAM,C345,9,108.09,Z Purton,F C Lor,127.0,1135.0,6,3 1 1 1 9,11.0,14.01,22.28,24.96,23.15,23.69,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,GREEN LUCK,B413,10,108.13,K H Chan,C Fownes,113.0,1105.0,9,2 2 2 3 10,35.0,14.01,22.52,24.84,23.23,23.53,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,HELENE LEADINGSTAR,C165,11,108.49000000000001,C Y Ho,A S Cruz,133.0,1052.0,12,14 13 11 13 11,16.0,14.97,22.8,24.32,23.15,23.25,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,ARTHUR'S KINGDOM,E194,12,108.53,K C Leung,Y S Tsui,120.0,976.0,2,7 8 8 11 12,84.0,14.33,22.88,24.68,23.23,23.41,
Sha Tin,2021/01/24,9,Class 2,1800,"TURF - ""A+3"" Course",GOOD,INDICATIVE VOTE,E196,13,108.78,H T Mo,K W Lui,111.0,1156.0,7,12 11 12 14 13,31.0,14.77,22.72,24.64,23.43,23.22,
