track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,WINNING HEART,H065,1,69.86,A Badel,A S Cruz,127.0,1140.0,12,7 7 1,11.0,24.29,22.82,22.75,,,
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,MULTIDARLING,H148,2,69.95,A Hamelin,T P Yung,118.0,1263.0,3,8 9 2,5.6,24.41,22.82,22.72,,,
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,GIMME FIVE,J099,3,70.03,K Teetan,F C Lor,135.0,1074.0,4,6 6 3,2.8,24.21,22.82,23.0,,,
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,HOSS,H055,4,70.15,Z Purton,W Y So,128.0,1122.0,11,12 11 4,7.5,24.93,22.46,22.76,,,
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,WOOD ON FIRE,C460,5,70.2,M L Yeung,C W Chang,128.0,1130.0,7,4 4 5,17.0,24.01,22.82,23.37,,,
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,LUCKY GENERATIONS,J338,6,70.21000000000001,B Avdulla,C Fownes,133.0,1069.0,8,10 10 6,11.0,24.57,22.74,22.9,,,
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,BRAVE OF FRIENDS,J382,7,70.46000000000001,J Orman,D J Whyte,134.0,1036.0,9,11 12 7,82.0,24.73,22.74,22.99,,,
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,SPEEDY FORTUNE,H097,8,70.52,M F Poon,D Eustace,129.0,1047.0,6,1 1 8,13.0,23.65,22.74,24.13,,,
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,JOYFUL LIFE,H426,9,70.66,K C Leung,C H Yip,129.0,1135.0,10,2 2 9,15.0,23.77,22.82,24.07,,,
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,GLORIOUS EXPERT,J028,10,70.69,L Ferraris,D J Hall,133.0,1123.0,5,3 3 10,17.0,23.89,22.82,23.98,,,
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,ISLAND GOLDEN,H018,11,70.96000000000001,H Bowman,K L Man,131.0,1087.0,1,5 5 11,12.0,24.21,22.7,24.05,,,
Happy Valley,2025/04/23,1,Class 5,1200,"TURF - ""C"" Course",GOOD,WINNING TURN,J163,12,71.07,K De Melo,P F Yiu,121.0,1055.0,2,9 8 12,48.0,24.45,22.7,23.92,,,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,LEATHER MASTER,H034,1,109.57,A Badel,K L Man,116.0,1119.0,9,2 2 2 2 1,9.4,14.03,24.16,24.07,23.47,23.84,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,MR ALADDIN,H386,2,109.75999999999999,H Bowman,P C Ng,124.0,1066.0,11,9 7 4 3 2,8.8,14.91,24.0,23.59,23.43,23.83,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,WINNING SEVEN,J005,3,110.03999999999999,K De Melo,D J Whyte,117.0,1133.0,3,5 5 6 7 3,20.0,14.39,24.2,24.03,23.63,23.79,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,VERBIER,J187,4,110.25999999999999,L Ferraris,C Fownes,130.0,1250.0,2,1 1 1 1 4,3.3,13.87,24.12,24.07,23.59,24.61,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,JOYFUL CHAMPION,G072,5,110.47,M L Yeung,C W Chang,115.0,1157.0,6,7 8 8 8 5,16.0,14.79,24.2,23.95,23.51,24.02,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,APOLAR FIGHTER,J169,6,110.58,K Teetan,D Eustace,135.0,1058.0,4,4 4 5 5 6,15.0,14.23,24.24,24.03,23.59,24.49,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,STRONGEST BOY,H027,7,110.69,K C Leung,D A Hayes,130.0,1084.0,8,8 9 9 9 7,19.0,14.79,24.36,23.79,23.51,24.24,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,SUPER HONG KONG,D241,8,110.75999999999999,Z Purton,C H Yip,129.0,1045.0,12,12 12 12 11 8,6.2,15.19,24.6,23.71,23.43,23.83,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,FLYING SILVER,E478,9,110.84,B Avdulla,C S Shum,133.0,1042.0,5,6 6 7 6 9,17.0,14.47,24.32,23.91,23.55,24.59,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,KINGLY DEMEANOR,H486,10,110.96000000000001,B Thompson,A S Cruz,134.0,1156.0,1,3 3 3 4 10,4.7,14.19,24.12,24.11,23.67,24.87,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,THE WAY WE WIN,J493,11,111.12,Y L Chung,J Richards,132.0,1073.0,10,10 11 10 10 11,146.0,14.99,24.48,23.79,23.43,24.43,
Happy Valley,2025/04/23,2,Class 5,1800,"TURF - ""C"" Course",GOOD,CHILLI BABA,G339,12,119.66,A Hamelin,P F Yiu,133.0,1186.0,7,11 10 11 12 12,32.0,15.07,24.28,23.91,25.59,30.81,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,JOLLY RULER,E346,1,69.78,A Hamelin,P F Yiu,131.0,1161.0,9,4 4 1,7.9,24.09,22.84,22.85,,,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,TELECOM POWER,J332,2,69.95,K Teetan,Y S Tsui,116.0,1029.0,1,5 3 2,3.9,24.09,22.76,23.1,,,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,FORTUNE WHISKEY,J153,3,70.12,M F Poon,D Eustace,135.0,1113.0,2,3 6 3,5.1,24.05,22.96,23.11,,,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,INCREDIBLE MOMENT,K275,4,70.19,L Ferraris,M Newnham,128.0,1084.0,6,1 1 4,4.0,23.85,22.8,23.54,,,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,TOP PEAK,H441,5,70.32,H Bowman,T P Yung,134.0,1222.0,3,8 9 5,11.0,24.29,22.92,23.11,,,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,PRIME MORTAR,G328,6,70.34,J Orman,A S Cruz,134.0,1067.0,7,2 2 6,12.0,23.89,22.84,23.61,,,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,SWAGGER BRO,K089,7,70.36,Z Purton,D A Hayes,134.0,1150.0,11,12 11 7,11.0,24.53,22.88,22.95,,,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,VICTOR THE RAPID,J393,8,70.37,L Hewitson,D J Whyte,130.0,1060.0,12,7 5 8,105.0,24.21,22.8,23.36,,,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,SUNNY DARLING,J171,9,70.46000000000001,E C W Wong,P C Ng,118.0,1178.0,5,6 8 9,11.0,24.17,23.0,23.29,,,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,WISEMAN,K211,10,70.56,H Bentley,C S Shum,128.0,1129.0,8,11 12 10,58.0,24.53,22.96,23.07,,,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,GROOVY FEELING,J515,11,70.58,B Thompson,J Richards,127.0,1095.0,10,10 10 11,56.0,24.49,22.84,23.25,,,
Happy Valley,2025/04/23,3,Class 4,1200,"TURF - ""C"" Course",GOOD,COSMIC SPURS,J380,12,71.37,M L Yeung,J Size,118.0,1131.0,4,9 7 12,113.0,24.37,22.8,24.2,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,SUPER SIXTY,J071,1,57.23,E C W Wong,C Fownes,122.0,1064.0,1,6 5 1,3.8,12.9,21.7,22.63,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,SAVVY TWINKLE,K067,2,57.32,A Badel,F C Lor,125.0,1088.0,4,3 1 2,12.0,12.74,21.46,23.12,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,VICTORYTHIRTYTHREE,J216,3,57.39,J Orman,P F Yiu,127.0,1121.0,6,1 2 3,13.0,12.58,21.74,23.07,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,PLENTIFUL,G400,4,57.42,A Atzeni,P C Ng,131.0,1092.0,2,4 4 4,3.1,12.82,21.74,22.86,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,HAPPY UNITED,H208,5,57.44,B Avdulla,J Richards,133.0,1154.0,10,2 3 5,17.0,12.7,21.74,23.0,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,ALL'S WELL,K294,6,57.56,B Thompson,C H Yip,130.0,1077.0,3,11 10 6,9.9,13.22,21.62,22.72,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,SIGHT HAPPY,J261,7,57.67,Z Purton,D A Hayes,133.0,1100.0,11,9 11 7,10.0,13.02,21.9,22.75,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,HAPPY BOYS,J545,8,57.7,L Hewitson,M Newnham,128.0,1039.0,7,10 9 8,146.0,13.06,21.74,22.9,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,BOOMBAYAH,H307,9,57.72,Y L Chung,A S Cruz,117.0,1075.0,8,12 12 9,51.0,13.5,21.66,22.56,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,SPICY KNUCKLES,H463,10,57.79,M F Poon,W K Mo,118.0,1112.0,5,7 6 10,20.0,12.9,21.74,23.15,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,THUNDER PRINCE,K017,11,57.8,H Bowman,W Y So,135.0,1069.0,9,8 7 11,9.0,12.98,21.7,23.12,,,
Happy Valley,2025/04/23,4,Class 4,1000,"TURF - ""C"" Course",GOOD,SERGEANT PEPPER,E432,12,59.18,K Teetan,Y S Tsui,134.0,1178.0,12,5 8 12,25.0,12.9,21.78,24.5,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,SKY CAP,K125,1,69.6,E C W Wong,C Fownes,125.0,1159.0,2,1 1 1,29.0,23.76,22.74,23.1,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,BIENVENUE,J490,2,69.65,Z Purton,D A Hayes,123.0,1100.0,7,5 5 2,5.6,24.32,22.82,22.51,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,NEW POWER,H325,3,69.68,A Hamelin,C W Chang,124.0,1085.0,10,3 3 3,10.0,24.12,22.78,22.78,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,JUMBO TREASURE,K249,4,69.78999999999999,K C Leung,W K Mo,135.0,1172.0,6,2 2 4,3.8,23.88,22.82,23.09,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,FLYING WROTE,J290,5,69.84,M F Poon,A S Cruz,132.0,1109.0,1,4 4 5,3.6,24.2,22.7,22.94,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,RISING PHOENIX,J498,6,70.1,B Avdulla,D J Hall,128.0,1047.0,4,8 8 6,17.0,24.72,22.78,22.6,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,DRACO,J115,7,70.21000000000001,A Atzeni,P F Yiu,119.0,1190.0,8,7 7 7,5.9,24.6,22.82,22.79,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,JUDY'S GREAT,J016,8,70.24,L Ferraris,C S Shum,129.0,1094.0,3,6 6 8,21.0,24.44,22.78,23.02,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,BIG STRIDE,K194,9,70.69,H Bentley,M Newnham,128.0,1065.0,9,12 12 9,61.0,25.04,22.9,22.75,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,VIEW ALL THINGS,K101,10,70.75,M L Yeung,Y S Tsui,123.0,1174.0,5,9 9 10,19.0,24.8,22.9,23.05,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,MAGIC BEANS,J549,11,70.99,J Orman,K W Lui,124.0,987.0,12,11 10 11,164.0,24.96,22.78,23.25,,,
Happy Valley,2025/04/23,5,Class 4,1200,"TURF - ""C"" Course",GOOD,MAGNIAC,H141,12,71.97,H Bowman,T P Yung,133.0,1230.0,11,10 11 12,60.0,24.92,22.86,24.19,,,
Happy Valley,2025/04/23,6,Class 4,1650,"TURF - ""C"" Course",GOOD,HAPPY DAILY,E294,1,99.47,M Chadwick,C H Yip,133.0,1071.0,9,9 9 9 1,32.0,29.08,23.05,24.04,23.3,,
Happy Valley,2025/04/23,6,Class 4,1650,"TURF - ""C"" Course",GOOD,MIDORI FUJI,J432,2,99.49000000000001,K Teetan,D Eustace,129.0,1104.0,11,11 12 10 2,13.0,29.4,23.13,23.84,23.12,,
Happy Valley,2025/04/23,6,Class 4,1650,"TURF - ""C"" Course",GOOD,SKY VINO,K054,3,99.71000000000001,H Bowman,C Fownes,133.0,1095.0,10,1 1 1 3,3.4,27.72,23.41,24.16,24.42,,
Happy Valley,2025/04/23,6,Class 4,1650,"TURF - ""C"" Course",GOOD,SMART CITY,J213,4,99.82,M F Poon,P F Yiu,123.0,1109.0,4,6 6 5 4,12.0,28.48,23.29,24.2,23.85,,
Happy Valley,2025/04/23,6,Class 4,1650,"TURF - ""C"" Course",GOOD,SMILING EMPEROR,J371,5,99.95,H Bentley,K H Ting,118.0,1143.0,3,3 3 3 5,11.0,28.16,23.37,24.16,24.26,,
Happy Valley,2025/04/23,6,Class 4,1650,"TURF - ""C"" Course",GOOD,FIREFOOT,J183,6,100.0,Z Purton,W Y So,125.0,1151.0,8,2 2 2 6,6.5,27.96,23.29,24.2,24.55,,
