track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,VERBIER,J187,1,99.58,L Ferraris,C Fownes,124.0,1246.0,7,1 1 1 1,4.0,27.57,23.85,24.06,24.1,,
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,TRADITION,J111,2,99.75999999999999,Y L Chung,Y S Tsui,126.0,1055.0,2,6 6 5 2,4.0,28.37,23.77,23.9,23.72,,
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,WINDICATOR FAMILY,H419,3,99.78999999999999,M F Poon,D J Hall,133.0,981.0,5,7 7 7 3,10.0,28.45,23.73,24.1,23.51,,
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,STRONGEST BOY,H027,4,99.95,K C Leung,D A Hayes,131.0,1082.0,4,8 8 8 4,17.0,28.65,23.73,23.94,23.63,,
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,MR ALADDIN,H386,5,100.11,A Badel,P C Ng,126.0,1069.0,11,12 12 12 5,17.0,29.41,23.53,23.94,23.23,,
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,CERVIN,H253,6,100.14,K De Melo,W Y So,135.0,1039.0,12,2 2 2 6,15.0,27.73,23.85,24.1,24.46,,
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,WINNING SEVEN,J005,7,100.16,M L Yeung,D J Whyte,115.0,1142.0,8,10 10 10 7,41.0,28.93,23.65,24.02,23.56,,
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,NINJA DERBY,H339,8,100.17,B Avdulla,A S Cruz,134.0,1114.0,3,4 4 4 8,5.7,27.97,23.77,24.26,24.17,,
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,SMASHING EXPRESS,J252,9,100.18,H Bowman,J Size,133.0,1055.0,9,9 9 9 9,11.0,28.77,23.69,24.06,23.66,,
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,CASA LEGEND,G126,10,100.22999999999999,A Atzeni,C W Chang,127.0,1162.0,1,3 3 3 10,12.0,27.97,23.73,24.06,24.47,,
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,SUPERB MOVE,G304,11,100.38,M Chadwick,C H Yip,116.0,1119.0,6,5 5 6 11,16.0,28.21,23.77,24.1,24.3,,
Happy Valley,2025/04/09,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,WISDOM STAR,J351,12,101.35,L Hewitson,J Richards,130.0,1107.0,10,11 11 11 12,124.0,29.05,23.65,24.06,24.59,,
Happy Valley,2025/04/09,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,NORTHERN FIRE BALL,J488,1,69.55,C L Chau,C H Yip,132.0,1121.0,4,1 1 1,10.0,23.68,22.3,23.57,,,
Happy Valley,2025/04/09,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,GIDDY UP,J020,2,69.64,B Avdulla,J Richards,135.0,1167.0,1,6 5 2,6.3,24.04,22.46,23.14,,,
Happy Valley,2025/04/09,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,LOVEISINTHEAIR,J550,3,69.67,H Bowman,J Size,128.0,1097.0,2,10 8 3,6.4,24.4,22.38,22.89,,,
Happy Valley,2025/04/09,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SPICY SPANGLE,J087,4,69.88,A Hamelin,W K Mo,127.0,1078.0,3,2 3 4,8.1,23.8,22.46,23.62,,,
Happy Valley,2025/04/09,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,GLORY CLOUD,H320,5,69.94,H Bentley,C Fownes,124.0,1075.0,6,4 6 5,7.1,23.96,22.66,23.32,,,
Happy Valley,2025/04/09,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SAME TO YOU,H057,6,70.18,A Atzeni,M Newnham,120.0,986.0,12,11 10 6,20.0,24.56,22.42,23.2,,,
Happy Valley,2025/04/09,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,CHILL MASTER,J319,7,70.18,M L Yeung,K L Man,125.0,987.0,5,8 9 7,151.0,24.24,22.54,23.4,,,
Happy Valley,2025/04/09,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,TEAM HAPPY,J218,8,70.36,L Hewitson,P C Ng,122.0,1217.0,11,5 2 8,16.0,23.96,22.18,24.22,,,
Happy Valley,2025/04/09,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,TRIUMPHANT WARRIOR,H430,9,70.39,K Teetan,C S Shum,121.0,1078.0,9,9 11 9,2.6,24.4,22.58,23.41,,,
