track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2023/05/03,3,Class 4,1650,"TURF - ""A"" Course",GOOD,HAPPY HUNK,H101,8,101.34,M F Poon,K L Man,123.0,1195.0,2,2 2 2 8,65.0,28.72,24.22,24.21,24.19,,
Happy Valley,2023/05/03,3,Class 4,1650,"TURF - ""A"" Course",GOOD,ONE HEART ONE,H004,9,101.78999999999999,K Teetan,D A Hayes,119.0,1129.0,6,3 3 4 9,4.6,28.96,24.18,24.21,24.44,,
Happy Valley,2023/05/03,3,Class 4,1650,"TURF - ""A"" Course",GOOD,GREAT BRILLIANT,G287,10,102.33,H W Lai,Y S Tsui,120.0,1010.0,5,7 6 7 10,55.0,29.48,23.82,24.25,24.78,,
Happy Valley,2023/05/03,3,Class 4,1650,"TURF - ""A"" Course",GOOD,BULB DRAGON,G442,11,102.84,R Maia,C H Yip,127.0,1100.0,12,11 12 11 11,97.0,30.08,24.1,24.33,24.33,,
Happy Valley,2023/05/03,3,Class 4,1650,"TURF - ""A"" Course",GOOD,BAYVIEW STAR,G411,12,109.25,C Y Ho,K W Lui,127.0,1248.0,11,10 10 12 12,67.0,29.84,24.14,24.77,30.5,,
Happy Valley,2023/05/03,3,Class 4,1650,"TURF - ""A"" Course",GOOD,READY PLAYER ONE,G143,WV,,Z Purton,J Richards,133.0,,,---,,,,,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,HAPPY UNITED,H208,1,70.42,Z Purton,J Richards,126.0,1109.0,7,2 2 1,3.2,23.71,22.96,23.75,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,YOUNG LIFE FOREVER,G308,2,70.44,H Bentley,C Fownes,123.0,1199.0,6,5 5 2,9.3,24.15,22.96,23.33,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,LORIZ,C036,3,70.45,B Avdulla,P F Yiu,121.0,1250.0,3,4 3 3,8.0,23.91,23.0,23.54,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,DENFIELD,G471,4,70.61,C Y Ho,C S Shum,125.0,1137.0,10,8 9 4,5.6,24.47,22.96,23.18,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,DIAMOND DIAMOND,H189,5,70.75,C L Chau,T P Yung,126.0,1190.0,4,11 12 5,67.0,24.79,22.96,23.0,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,MODEST GENTLEMAN,G352,6,70.81,K Teetan,L Ho,120.0,1033.0,11,12 10 6,12.0,24.91,22.56,23.34,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,GOOD VIEW GLORY,H154,7,70.89,A Hamelin,C H Yip,125.0,1082.0,1,7 7 7,9.4,24.19,23.08,23.62,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,DREAM PURSUER,G241,8,71.11,H Bowman,K L Man,134.0,1216.0,9,9 8 8,7.6,24.55,22.88,23.68,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,SUPER COMMANDER,D350,9,71.33,L Ferraris,P C Ng,133.0,1064.0,8,1 1 9,37.0,23.35,23.12,24.86,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,SAVVY CHIC,G261,10,71.33,S De Sousa,F C Lor,135.0,1140.0,12,10 11 10,20.0,24.71,22.96,23.66,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,WINNING DELAGO,E289,11,71.95,M Chadwick,K H Ting,124.0,1222.0,5,3 4 11,18.0,23.91,23.04,25.0,,,
Happy Valley,2023/05/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,HAR HAR AT HEART,H035,12,72.41,A Badel,J Size,118.0,1051.0,2,6 6 12,31.0,24.19,23.0,25.22,,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,FORTUNE PRESIDENT,G054,1,100.47999999999999,S De Sousa,Y S Tsui,117.0,1079.0,5,6 5 5 1,47.0,28.71,24.33,23.86,23.58,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,SPLENDID LIVING,E192,2,100.49000000000001,H Bentley,P F Yiu,131.0,1139.0,7,2 2 2 2,3.5,28.03,24.45,24.14,23.87,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,FEARLESS FIRE,B085,3,100.78999999999999,L Currie,D A Hayes,129.0,1173.0,6,4 4 4 3,31.0,28.43,24.37,24.06,23.93,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,MILLENNIUM FALCON,D281,4,100.85,C L Chau,T P Yung,122.0,1171.0,11,1 1 1 4,127.0,27.83,24.53,24.18,24.31,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,JUNE PLANET,H080,5,100.88,H Bowman,C Fownes,126.0,1112.0,12,8 7 7 5,4.1,29.03,24.33,23.82,23.7,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,INCANTO PREPARED,D009,6,100.97999999999999,A Badel,W Y So,131.0,1025.0,2,7 8 8 6,14.0,29.03,24.37,23.9,23.68,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,RIGHT AS RAIN,G037,7,101.18,K Teetan,D J Hall,130.0,1086.0,1,5 6 6 7,5.2,28.63,24.49,23.9,24.16,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,BIG TWO,E310,8,101.32,L Hewitson,D J Whyte,127.0,1145.0,8,9 9 9 8,18.0,29.31,24.29,23.86,23.86,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,REGENCY MASTER,D225,9,101.36,M F Poon,C S Shum,118.0,1065.0,3,10 10 10 9,18.0,29.35,24.29,24.06,23.66,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,HELENE WISDOM STAR,D460,10,101.95,Z Purton,A S Cruz,130.0,1260.0,9,11 11 11 10,5.8,29.55,24.29,23.86,24.25,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,DINKUM,G409,11,102.14,C Y Ho,K W Lui,133.0,1204.0,4,3 3 3 11,13.0,28.31,24.37,24.14,25.32,,
Happy Valley,2023/05/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,TRAVEL GUIDE,H182,12,103.47999999999999,L Ferraris,R Gibson,121.0,1165.0,10,12 12 12 12,80.0,29.55,24.29,24.34,25.3,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,A AMERIC TE SPECSO,H037,1,70.53,A Hamelin,J Size,131.0,1062.0,2,6 6 1,7.0,24.62,23.03,22.88,,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,FLAMING EAGLE,G108,2,70.58,C Y Ho,P C Ng,119.0,1075.0,7,8 8 2,19.0,24.94,22.95,22.69,,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,HAPPY TRIO,G244,3,70.59,H Bentley,D J Whyte,124.0,1057.0,4,4 4 3,4.6,24.42,23.11,23.06,,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,COMPASSION SUPER,G283,4,70.6,K C Leung,K L Man,135.0,1243.0,5,1 1 4,15.0,24.22,22.79,23.59,,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,OUR CLASS ACT,E303,5,70.69,S De Sousa,A T Millard,118.0,993.0,1,5 5 5,11.0,24.58,23.07,23.04,,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,EXUBERANT,E282,6,70.78999999999999,H Bowman,C S Shum,128.0,1187.0,6,7 7 6,4.6,24.9,22.99,22.9,,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,WOOD ON FIRE,C460,7,70.8,K Teetan,L Ho,128.0,1131.0,3,3 3 7,3.3,24.42,22.91,23.47,,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,LITTLE FAIRY,H206,8,71.03999999999999,A Badel,P F Yiu,127.0,1139.0,8,2 2 8,30.0,24.3,22.99,23.75,,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,JAZZ WITH DRAGON,H013,9,71.28999999999999,L Currie,D A Hayes,121.0,993.0,11,9 9 9,147.0,25.14,22.95,23.2,,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,NUNCHUKS,C357,10,71.33,M Chadwick,C Fownes,123.0,1004.0,9,11 11 10,22.0,25.22,23.03,23.08,,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,STAR ASCENSION,G206,11,71.38,L Ferraris,D J Hall,128.0,1105.0,10,10 10 11,20.0,25.18,23.03,23.17,,,
Happy Valley,2023/05/03,6,Class 4,1200,"TURF - ""A"" Course",GOOD,FLYING ON THE TURF,C477,WV,,Z Purton,J Richards,133.0,,,---,,,,,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,HOSS,H055,1,69.93,Z Purton,J Richards,124.0,1120.0,2,8 9 1,1.6,24.42,22.77,22.74,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,PARTY WARRIOR,E368,2,70.0,C Y Ho,K W Lui,122.0,1034.0,12,12 12 2,19.0,24.9,22.61,22.49,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,WINGS OF WAR,H162,3,70.21000000000001,H Bentley,A T Millard,131.0,1132.0,8,10 11 3,30.0,24.62,22.69,22.9,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,VICTORY SCHOLARS,E091,4,70.28,K H Chan,C Fownes,115.0,1261.0,5,2 1 4,8.7,23.9,22.61,23.77,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,COMPASSION SPIRIT,D167,5,70.4,K C Leung,K L Man,120.0,1119.0,4,6 6 5,22.0,24.22,22.73,23.45,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,NAMJONG SINGS,C480,6,70.55,M F Poon,C S Shum,118.0,1224.0,10,7 8 6,86.0,24.42,22.69,23.44,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,BEAUTY TYCOON,G329,7,70.57,K Teetan,J Size,135.0,1030.0,3,3 3 7,11.0,24.02,22.73,23.82,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,HUMBLE STAR,H125,8,70.67,A Badel,P C Ng,125.0,1164.0,1,5 4 8,8.9,24.18,22.61,23.88,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,MAYHEM,H226,9,70.71000000000001,M Chadwick,F C Lor,122.0,1121.0,11,9 7 9,97.0,24.5,22.49,23.72,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,YOU'REMYEVERYTHING,E413,10,71.22,Y L Chung,A S Cruz,126.0,1016.0,7,11 10 10,34.0,24.62,22.69,23.91,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,O'LINER,H264,11,71.26,C L Chau,T P Yung,131.0,1193.0,9,1 2 11,111.0,23.9,22.73,24.63,,,
Happy Valley,2023/05/03,7,Class 3,1200,"TURF - ""A"" Course",GOOD,JOLLY RULER,E346,12,71.94,S De Sousa,P F Yiu,128.0,1160.0,6,4 5 12,9.1,24.14,22.77,25.03,,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,WINNING DRAGON,E461,1,100.17,Y L Chung,A S Cruz,124.0,1050.0,12,2 3 3 1,31.0,27.93,24.3,24.24,23.7,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,HELENE FEELING,H215,2,100.25999999999999,Z Purton,C S Shum,129.0,1210.0,8,4 5 5 2,2.5,28.25,24.22,24.16,23.63,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,ZONE D,D415,3,100.31,H Bowman,J Size,135.0,1025.0,1,10 10 11 3,5.5,28.89,24.02,24.12,23.28,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,RED MAJESTY,E028,4,100.42,K Teetan,D A Hayes,132.0,1230.0,6,1 2 2 4,42.0,27.85,24.3,24.2,24.07,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,TOP TOP TEA,H048,5,100.47999999999999,S De Sousa,C H Yip,119.0,1121.0,2,3 4 4 5,10.0,28.13,24.3,24.12,23.93,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,LOYAL BABY,E130,6,100.49000000000001,M F Poon,F C Lor,126.0,1200.0,9,6 1 1 6,18.0,28.41,23.74,24.2,24.14,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,PACKING SUCCEEDER,H038,7,100.53999999999999,M Chadwick,L Ho,118.0,1182.0,4,7 8 7 7,5.8,28.53,24.18,24.08,23.75,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,MALDIVES,D329,8,100.56,A Badel,D J Hall,123.0,1145.0,5,8 6 6 8,10.0,28.65,23.9,24.12,23.89,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,C P BRAVE,E306,9,100.68,R Maia,A T Millard,134.0,1131.0,10,11 9 9 9,22.0,29.09,23.74,24.08,23.77,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,VILLA FIONN,B339,10,100.75,B Avdulla,P F Yiu,121.0,1043.0,11,12 12 12 10,24.0,29.21,24.02,24.0,23.52,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,CASA COSMO,G436,11,101.16,L Hewitson,J Richards,123.0,1067.0,7,9 11 10 11,19.0,28.85,24.1,24.08,24.13,,
Happy Valley,2023/05/03,8,Class 3,1650,"TURF - ""A"" Course",GOOD,TATTENHAM,H121,12,101.18,H Bentley,P C Ng,118.0,1097.0,3,5 7 8 12,62.0,28.41,24.3,24.16,24.31,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,NORDIC DRAGON,G467,1,69.91,H Bowman,C S Shum,135.0,1107.0,6,9 9 1,4.3,24.74,22.62,22.55,,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,CALIFORNIA CIBLE,E431,2,70.06,A Badel,A S Cruz,132.0,1260.0,5,4 4 2,11.0,24.14,22.86,23.06,,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,PHOENIX LIGHT,G192,3,70.12,Z Purton,C H Yip,126.0,1070.0,7,11 11 3,9.2,24.94,22.7,22.48,,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,MAGIC PHOENIX,E440,4,70.15,V Borges,K H Ting,119.0,1208.0,12,1 1 4,47.0,23.9,22.74,23.51,,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,LUCKY EIGHT,G204,5,70.18,S De Sousa,P F Yiu,133.0,1143.0,1,5 5 5,4.8,24.18,22.94,23.06,,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,NICCONI COUNTY,G208,6,70.28999999999999,B Avdulla,C Fownes,131.0,1106.0,11,3 2 6,27.0,24.02,22.78,23.49,,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,HEROIC MASTER,G394,7,70.37,M Chadwick,F C Lor,130.0,1069.0,3,8 8 7,10.0,24.46,22.82,23.09,,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,ACT OF FAITH,H082,8,70.4,K Teetan,J Size,121.0,1056.0,8,2 3 8,9.2,23.94,22.98,23.48,,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,JUMBO FORTUNE,G195,9,70.49,L Ferraris,P C Ng,133.0,1279.0,4,10 10 9,17.0,24.86,22.66,22.97,,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,EQUALETTA BLITZ,D385,10,70.72,L Hewitson,D J Whyte,129.0,1102.0,10,6 6 10,34.0,24.26,22.9,23.56,,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,GOLD GOLD BABY,E220,11,70.75,C Y Ho,K W Lui,135.0,1283.0,9,12 12 11,7.5,25.22,22.58,22.95,,,
Happy Valley,2023/05/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,COBHFIELD,E406,12,71.3,H Bentley,A T Millard,118.0,1086.0,2,7 7 12,10.0,24.34,22.9,24.06,,,
