track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2026/01/28,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,DOUBLE SHOW,G250,12,100.6,L Hewitson,B Crawford,126.0,1224.0,4,4 4 6 12,7.5,28.37,23.63,23.83,24.77,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,STRAIGHT TO GLORY,K340,1,69.76,K C Leung,C W Chang,132.0,1158.0,6,3 3 1,2.8,23.96,23.29,22.51,,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,SUPERB KING,K479,2,69.78999999999999,J Orman,K W Lui,133.0,1041.0,8,2 2 2,5.5,23.76,23.29,22.74,,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,HAYDAY,H321,3,70.02,E C W Wong,P F Yiu,130.0,1124.0,10,1 1 3,5.9,23.68,23.29,23.05,,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,GOR GOR,K104,4,70.18,L Hewitson,B Crawford,117.0,1149.0,4,8 8 4,11.0,24.76,23.01,22.41,,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,ACE POWER,J181,5,70.4,Z Purton,D J Whyte,127.0,1114.0,5,5 5 5,5.6,24.48,23.05,22.87,,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,YEUX DE LIFELINE,K455,6,70.44,A Atzeni,J Size,121.0,1078.0,2,9 9 6,35.0,24.88,23.01,22.55,,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,THE PERFECT MATCH,J253,7,70.49,H Bowman,C S Shum,131.0,1064.0,9,6 6 7,7.4,24.64,22.93,22.92,,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,SWEET BRIAR,H044,8,70.52,D B McMonagle,K H Ting,128.0,1107.0,3,4 4 8,39.0,24.28,23.09,23.15,,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,TACTICAL COMMAND,H197,9,70.71000000000001,A Badel,M Newnham,131.0,1122.0,12,12 11 9,44.0,25.16,23.01,22.54,,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,WHOWROTETHATSONG,L048,10,70.76,Y L Chung,C H Yip,125.0,998.0,11,10 10 10,148.0,24.88,23.09,22.79,,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,CELESTIAL STRIDER,L009,11,70.92,M L Yeung,W Y So,127.0,1199.0,7,11 12 11,157.0,25.08,23.13,22.71,,,
Happy Valley,2026/01/28,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,REGROWTH WINNER,L140,12,71.33,M F Poon,J Richards,127.0,1220.0,1,7 7 12,58.0,24.64,23.05,23.64,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,COPARTNER FLEET,K342,1,56.95,H Bowman,K W Lui,129.0,1067.0,6,10 10 1,14.0,13.08,21.64,22.23,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,BEAUTY THUNDER,J299,2,57.01,Z Purton,W K Mo,127.0,1073.0,7,2 2 2,4.3,12.52,21.52,22.97,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,BUNTA BABY,J465,3,57.05,C Y Ho,K L Man,128.0,1279.0,3,8 7 3,5.8,12.8,21.64,22.61,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,STAR PERFORMER,K207,4,57.15,A Badel,M Newnham,123.0,1168.0,8,7 6 4,8.5,12.72,21.72,22.71,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,FUN ELITE,J042,5,57.39,K C Leung,C W Chang,131.0,1155.0,2,5 5 5,5.7,12.64,21.64,23.11,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,HAPPY UNITED,H208,6,57.42,Y L Chung,J Richards,122.0,1174.0,5,4 3 6,24.0,12.64,21.56,23.22,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,ZOUPER FELLOW,K284,7,57.43,M F Poon,D J Hall,124.0,1063.0,4,1 1 7,54.0,12.44,21.56,23.43,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,SUPER SIXTY,J071,8,57.43,E C W Wong,C Fownes,125.0,1079.0,1,3 4 8,4.0,12.56,21.64,23.23,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,GOLDEN FRIENDSHIP,K106,9,57.48,H Bentley,K H Ting,120.0,1144.0,12,6 8 9,9.7,12.72,21.84,22.92,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,GREAT STATE,J124,10,57.54,M L Yeung,W Y So,127.0,1106.0,10,12 12 10,102.0,13.4,21.52,22.62,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,SIR CHARGE,K361,11,57.61,D B McMonagle,D Eustace,130.0,1134.0,9,9 9 11,57.0,13.0,21.64,22.97,,,
Happy Valley,2026/01/28,4,Class 4,1000,"TURF - ""C"" Course",GOOD TO FIRM,LUCKY PLUS,L018,12,57.69,L Hewitson,P C Ng,124.0,1135.0,11,11 11 12,136.0,13.12,21.68,22.89,,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,RAGGA BOMB,K162,1,98.72,H Bowman,D Eustace,126.0,1043.0,3,2 2 2 1,5.3,27.7,22.67,24.27,24.08,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,TAKE ACTION,J098,2,99.19,B Avdulla,J Size,122.0,1174.0,6,8 7 7 2,15.0,28.5,22.59,24.27,23.83,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,ACE WAR,J509,3,99.22999999999999,Z Purton,D J Whyte,120.0,1093.0,1,4 4 3 3,1.8,27.98,22.63,24.31,24.31,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,CALIFORNIA BAY,K364,4,99.58,M Chadwick,A S Cruz,126.0,1075.0,9,5 5 5 4,14.0,28.18,22.63,24.31,24.46,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,KA YING GLORY,K247,5,99.64,L Ferraris,D A Hayes,124.0,1211.0,8,1 1 1 5,24.0,27.14,22.35,24.75,25.4,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,MATSU VICTOR,H472,6,99.69,M L Yeung,K W Lui,122.0,1092.0,2,6 6 6 6,38.0,28.22,22.63,24.27,24.57,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,THE AZURE,J227,7,99.71000000000001,M Guyon,F C Lor,128.0,1133.0,10,12 12 12 7,20.0,28.9,22.59,24.31,23.91,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,GENERAL REDWOOD,L102,8,99.91,Y L Chung,C S Shum,123.0,1053.0,5,3 3 4 8,19.0,27.9,22.63,24.43,24.95,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,CELTIC TIMES,G230,9,99.92,C Y Ho,K L Man,129.0,1226.0,11,10 10 10 9,23.0,28.74,22.63,24.23,24.32,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,SETANTA,G095,10,99.97999999999999,A Atzeni,M Newnham,120.0,1210.0,4,9 8 8 10,8.1,28.54,22.67,24.31,24.46,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,LUCK SMILES,K530,11,101.19,J Orman,W Y So,123.0,1180.0,7,11 11 11 11,139.0,28.82,22.67,24.31,25.39,,
Happy Valley,2026/01/28,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,TO INFINITY,G277,12,101.41,D B McMonagle,J Richards,128.0,1041.0,12,7 9 9 12,46.0,28.38,22.91,24.27,25.85,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,AMAZING KID,K434,1,69.65,A Atzeni,J Size,130.0,1027.0,2,3 3 1,4.8,23.94,23.13,22.58,,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,MEOWTH,J487,2,69.73,K C Leung,W K Mo,135.0,1095.0,1,6 6 2,6.0,24.18,23.13,22.42,,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,THUNDER PRINCE,K017,3,69.88,H Bowman,J Richards,126.0,1085.0,3,7 7 3,6.9,24.18,23.25,22.45,,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,FLYING WROTE,J290,4,69.88,Y L Chung,A S Cruz,132.0,1149.0,9,5 4 4,14.0,24.06,23.13,22.69,,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,HONEST WITNESS,K283,5,69.95,L Ferraris,D A Hayes,128.0,1119.0,6,2 2 5,5.6,23.74,23.09,23.12,,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,SAME TO YOU,H057,6,70.07,A Badel,M Newnham,125.0,998.0,8,11 8 6,15.0,24.7,22.77,22.6,,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,DUKE OF ORANGE,K540,7,70.16,L Hewitson,C H Yip,126.0,1036.0,7,9 10 7,37.0,24.42,23.25,22.49,,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,GET FRIENDLY,L069,8,70.17,Z Purton,D J Whyte,127.0,1133.0,10,8 9 8,8.9,24.34,23.21,22.62,,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,JUSTIFYING,K027,9,70.28,E C W Wong,C Fownes,128.0,1048.0,5,4 5 9,9.5,23.98,23.25,23.05,,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,SUPERB BOY,G335,10,70.31,M Guyon,Y S Tsui,133.0,1190.0,11,12 11 10,13.0,24.9,22.81,22.6,,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,WIN METHOD,K406,11,70.48,H Bentley,C S Shum,123.0,1067.0,12,10 12 11,28.0,24.66,23.09,22.73,,,
Happy Valley,2026/01/28,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,MEGA BONUS,E184,12,70.59,B Avdulla,P F Yiu,127.0,1264.0,4,1 1 12,34.0,23.66,23.13,23.8,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,ROMANTIC SON,J537,1,69.32,D B McMonagle,D A Hayes,127.0,1190.0,1,3 3 1,5.5,23.92,22.85,22.55,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,LUCKY PLANET,H235,2,69.41,M F Poon,W K Mo,124.0,1104.0,10,1 1 2,9.2,23.64,22.89,22.88,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,PERFECT GENERAL,J417,3,69.48,C Y Ho,C Fownes,124.0,1182.0,6,2 2 3,5.2,23.76,22.93,22.79,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,SYMBOL OF STRENGTH,K352,4,69.51,L Ferraris,F C Lor,127.0,1141.0,4,4 4 4,13.0,23.96,22.93,22.62,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,SPIRIT OF PEACE,K007,5,69.53,A Atzeni,J Size,118.0,1049.0,7,8 9 5,4.4,24.32,22.97,22.24,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,ANOTHER ZONDA,K176,6,69.63,M Guyon,Y S Tsui,120.0,1130.0,2,6 5 6,4.8,24.16,22.81,22.66,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,WINGS OF WAR,H162,7,69.73,B Avdulla,D J Whyte,128.0,1190.0,5,5 6 7,15.0,24.16,22.89,22.68,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,BEAUTY GLORY,E459,8,69.77,Y L Chung,A S Cruz,116.0,1159.0,12,11 11 8,67.0,24.72,22.77,22.28,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,GRACIOUS EXPRESS,J188,9,69.86,E C W Wong,P F Yiu,130.0,1159.0,11,7 7 9,13.0,24.2,22.89,22.77,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,GAZELEY,K253,10,69.93,L Hewitson,K W Lui,118.0,1124.0,3,10 8 10,64.0,24.48,22.77,22.68,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,GOLDENTRONICMIGHTY,K002,11,70.13,M L Yeung,J Richards,118.0,1298.0,8,9 10 11,23.0,24.44,22.85,22.84,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,DOUBLE MONEY,K512,12,71.78,H T Mo,C S Shum,121.0,1115.0,9,12 12 12,62.0,24.92,23.17,23.69,,,
Happy Valley,2026/01/28,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,PRESTIGE ALWAYS,J300,WV,,H Bentley,P C Ng,122.0,,,---,,,,,,,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,CHINA WIN,K395,1,107.78999999999999,M L Yeung,D A Hayes,115.0,1101.0,4,3 3 3 2 1,2.5,13.66,23.17,23.45,24.0,23.51,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,LIVEANDLETLIVE,K156,2,107.78999999999999,M Chadwick,A S Cruz,128.0,1146.0,3,1 1 1 1 2,4.5,13.58,22.97,23.49,23.96,23.79,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,MONEY CATCHER,G171,3,108.14,K C Leung,F C Lor,125.0,1150.0,10,11 11 10 11 3,13.0,14.18,23.57,23.69,23.72,22.98,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,ENTHRALLED,K252,4,108.22,A Badel,J Size,119.0,1069.0,12,12 12 12 12 4,10.0,14.38,23.61,23.77,23.56,22.9,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,CHARITY GAIN,H431,5,108.34,M F Poon,D Eustace,118.0,1096.0,2,7 7 7 7 5,12.0,13.86,23.37,23.77,23.96,23.38,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,ROMANTIC THOR,K012,6,108.49000000000001,L Ferraris,C S Shum,125.0,1085.0,11,5 5 5 5 6,16.0,13.78,23.33,23.53,24.16,23.69,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,SOLID WIN,J225,7,108.6,D B McMonagle,P F Yiu,124.0,1103.0,9,9 10 11 10 7,18.0,14.06,23.65,23.77,23.68,23.44,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,ROMANTIC LAOS,G476,8,108.69,H Bentley,W K Mo,118.0,1200.0,8,8 9 9 9 8,88.0,13.98,23.49,23.77,23.84,23.61,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,HIGHLAND RAHY,J298,9,108.78999999999999,M Guyon,K W Lui,131.0,1192.0,6,4 4 4 4 9,16.0,13.7,23.25,23.45,24.16,24.23,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,JUMBO LEGEND,G266,10,108.8,H Bowman,C Fownes,135.0,1165.0,5,10 8 8 8 10,12.0,14.1,23.29,23.65,23.92,23.84,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,I CAN,H381,11,109.58,A Atzeni,P C Ng,132.0,1108.0,1,6 6 6 6 11,20.0,13.82,23.33,23.53,24.12,24.78,
Happy Valley,2026/01/28,8,Class 3,1800,"TURF - ""C"" Course",GOOD TO FIRM,MORGAN SUCCESS,K203,12,109.72999999999999,L Hewitson,D J Whyte,126.0,1100.0,7,2 2 2 3 12,34.0,13.62,23.05,23.49,24.32,25.25,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,GREATER BAE,L033,1,69.36,Z Purton,D Eustace,120.0,1095.0,7,8 8 1,4.9,24.62,22.42,22.32,,,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,REFUSETOBEENGLISH,K362,2,69.55,A Atzeni,P C Ng,121.0,1069.0,10,10 10 2,26.0,24.94,22.34,22.27,,,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,TOURBILLON GOLFER,K320,3,69.57,A Badel,P F Yiu,119.0,1139.0,9,1 1 3,5.2,24.06,22.38,23.13,,,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,MIGHTY COMMANDER,J360,4,69.57,E C W Wong,C Fownes,121.0,1082.0,8,11 11 4,8.5,25.02,22.46,22.09,,,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,STORMING DRAGON,J237,5,69.89,B Avdulla,J Richards,123.0,1251.0,12,12 12 5,35.0,25.22,22.3,22.37,,,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,EVERSTAR,K264,6,70.03,Y L Chung,Y S Tsui,117.0,1163.0,4,6 5 6,45.0,24.42,22.38,23.23,,,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,TRIUMPHANT MORE,J489,7,70.03,H Bowman,F C Lor,134.0,1173.0,11,2 3 7,30.0,24.14,22.46,23.43,,,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,SPICY GOLD,H440,8,70.09,D B McMonagle,M Newnham,128.0,1221.0,1,4 4 8,20.0,24.26,22.34,23.49,,,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,BUNDLE OF CHARM,G213,9,70.15,H Bentley,J Size,120.0,1219.0,3,5 6 9,8.2,24.34,22.46,23.35,,,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,MY DAY MY WAY,J519,10,70.25,M F Poon,C S Shum,118.0,1166.0,2,7 7 10,3.0,24.5,22.38,23.37,,,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,SUPER JOY N FUN,J164,11,70.39,M Chadwick,C W Chang,126.0,1100.0,6,9 9 11,29.0,24.78,22.34,23.27,,,
Happy Valley,2026/01/28,9,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,YOUNG ARROW,J401,12,70.65,M Guyon,D J Whyte,122.0,1111.0,5,3 2 12,24.0,24.22,22.38,24.05,,,
