track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2022/02/23,1,Class 4,2200,"TURF - ""C+3"" Course",GOOD,CHAMPION PAL,D403,1,137.62,Z Purton,P O'Sullivan,129.0,1156.0,2,5 6 7 1 1 1,2.3,14.9,25.07,26.36,24.46,22.69,24.14
Happy Valley,2022/02/23,1,Class 4,2200,"TURF - ""C+3"" Course",GOOD,ASIAN ONE,E400,2,138.13,R Maia,A T Millard,117.0,1061.0,5,2 3 4 6 5 2,4.1,14.7,25.07,26.28,25.22,23.21,23.65
Happy Valley,2022/02/23,1,Class 4,2200,"TURF - ""C+3"" Course",GOOD,NATURAL STORM,C461,3,138.16,K C Leung,P F Yiu,131.0,1125.0,10,8 8 8 8 8 3,16.0,15.18,25.07,26.36,25.02,23.25,23.28
Happy Valley,2022/02/23,1,Class 4,2200,"TURF - ""C+3"" Course",GOOD,WINNING VOLATILITY,D499,4,138.27,H Bentley,K W Lui,124.0,1024.0,11,10 10 10 10 10 4,29.0,15.42,25.07,26.36,25.02,23.13,23.27
Happy Valley,2022/02/23,1,Class 4,2200,"TURF - ""C+3"" Course",GOOD,WONDER YEARS,G001,5,138.3,L Hewitson,D J Whyte,118.0,1201.0,4,7 7 6 7 7 5,50.0,15.06,25.07,26.12,25.38,23.09,23.58
Happy Valley,2022/02/23,1,Class 4,2200,"TURF - ""C+3"" Course",GOOD,LEGION OF MERIT,D419,6,138.38,A Badel,W Y So,121.0,1266.0,6,3 5 5 4 3 6,8.0,14.78,25.11,26.16,25.1,23.29,23.94
Happy Valley,2022/02/23,1,Class 4,2200,"TURF - ""C+3"" Course",GOOD,VICTORIOUS SEEKER,C091,7,138.61,A Hamelin,P O'Sullivan,126.0,1135.0,1,4 4 3 5 6 7,13.0,14.82,24.99,26.08,25.38,23.21,24.13
Happy Valley,2022/02/23,1,Class 4,2200,"TURF - ""C+3"" Course",GOOD,MISTER MONTE,A201,8,139.07999999999998,H T Mo,C W Chang,113.0,1080.0,3,1 1 1 2 2 8,25.0,14.62,24.83,26.2,25.26,23.37,24.8
Happy Valley,2022/02/23,1,Class 4,2200,"TURF - ""C+3"" Course",GOOD,GOLDEN SPECTRUM,D188,9,139.17000000000002,K Teetan,A S Cruz,133.0,1076.0,8,11 11 11 11 11 9,13.0,15.58,25.23,26.32,24.98,23.13,23.93
Happy Valley,2022/02/23,1,Class 4,2200,"TURF - ""C+3"" Course",GOOD,STIMULATION,B351,10,139.34,M F Poon,A S Cruz,130.0,1052.0,7,9 9 9 9 9 10,32.0,15.38,25.11,26.12,25.22,23.17,24.34
Happy Valley,2022/02/23,1,Class 4,2200,"TURF - ""C+3"" Course",GOOD,GO BALLISTIC,C493,11,140.01,D Moor,R Gibson,115.0,1164.0,9,6 2 2 3 4 11,11.0,14.94,24.63,26.24,25.22,23.41,25.57
Happy Valley,2022/02/23,2,Class 3,1650,"TURF - ""C+3"" Course",GOOD,MEANINGFUL STAR,E230,1,100.07,Z Purton,K W Lui,125.0,1133.0,2,4 5 3 1,2.3,29.52,24.77,22.87,22.91,,
Happy Valley,2022/02/23,2,Class 3,1650,"TURF - ""C+3"" Course",GOOD,GIFT OF LIFELINE,C172,2,100.07,A Badel,A T Millard,122.0,1037.0,5,7 3 2 2,6.7,30.0,24.09,22.63,23.35,,
Happy Valley,2022/02/23,2,Class 3,1650,"TURF - ""C+3"" Course",GOOD,GAMEPLAYER TIMES,D269,3,100.4,L Hewitson,D J Whyte,119.0,1143.0,1,3 4 4 3,6.2,29.4,24.81,23.03,23.16,,
Happy Valley,2022/02/23,2,Class 3,1650,"TURF - ""C+3"" Course",GOOD,FAST PACE,C427,4,100.55,L Ferraris,C Fownes,119.0,1228.0,7,1 1 1 4,22.0,29.16,24.73,22.59,24.07,,
Happy Valley,2022/02/23,2,Class 3,1650,"TURF - ""C+3"" Course",GOOD,LOOKING COOL,G151,5,100.8,M F Poon,F C Lor,116.0,1155.0,4,6 7 9 5,25.0,29.8,24.73,23.11,23.16,,
Happy Valley,2022/02/23,2,Class 3,1650,"TURF - ""C+3"" Course",GOOD,DR WINNING,G053,6,100.81,K Teetan,J Size,118.0,1165.0,8,8 9 8 6,4.3,30.2,24.65,22.75,23.21,,
Happy Valley,2022/02/23,2,Class 3,1650,"TURF - ""C+3"" Course",GOOD,A LA KING,E147,7,100.82,H Bentley,K H Ting,120.0,1145.0,3,5 6 6 7,10.0,29.64,24.77,23.07,23.34,,
Happy Valley,2022/02/23,2,Class 3,1650,"TURF - ""C+3"" Course",GOOD,TRANSCENDENT,D126,8,100.9,C Y Ho,A S Cruz,131.0,1116.0,6,2 2 5 8,28.0,29.24,24.81,23.23,23.62,,
Happy Valley,2022/02/23,2,Class 3,1650,"TURF - ""C+3"" Course",GOOD,DECRYPT,D129,9,100.97,A Hamelin,D A Hayes,131.0,1018.0,9,9 8 7 9,34.0,30.32,24.33,22.95,23.37,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,PACKING AWARD,E264,1,99.75,K Teetan,L Ho,132.0,1152.0,9,7 5 4 1,5.8,28.7,23.43,24.07,23.55,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,SUPER RED DRAGON,C191,2,99.81,B Shinn,W Y So,125.0,1173.0,1,2 2 2 2,8.3,27.98,23.91,24.23,23.69,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,SPARKY STAR,C416,3,99.88,C L Chau,T P Yung,118.0,1227.0,8,11 11 12 3,5.5,29.26,23.63,23.99,23.0,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,EEVEE,E372,4,99.94,C Y Ho,D A Hayes,120.0,1067.0,3,6 8 6 4,3.6,28.66,23.75,23.99,23.54,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,OUR CREED,D464,5,100.03999999999999,L Ferraris,K H Ting,123.0,1044.0,5,1 1 1 5,65.0,27.86,23.67,24.39,24.12,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,LOYAL AMBITION,E489,6,100.09,M F Poon,C Fownes,115.0,993.0,7,10 9 11 6,109.0,29.14,23.47,24.23,23.25,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,ERNEST FEELING,E209,7,100.16,A Badel,R Gibson,117.0,1219.0,2,5 6 5 7,7.1,28.5,23.75,24.11,23.8,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,SMILING CITY,D113,8,100.16,H Bentley,D J Whyte,127.0,1119.0,6,4 4 7 8,12.0,28.38,23.75,24.27,23.76,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,V CHEVALIERS,C358,9,100.22999999999999,M Chadwick,K L Man,133.0,1136.0,12,12 12 8 9,25.0,29.54,23.39,23.67,23.63,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,WIN WIN FIGHTER,E347,10,100.3,D Moor,K W Lui,132.0,1066.0,10,9 10 10 10,37.0,28.9,23.83,24.07,23.5,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,JOLLY HONOUR,C080,11,100.43,K C Leung,Y S Tsui,120.0,1092.0,11,8 7 9 11,27.0,28.78,23.55,24.27,23.83,,
Happy Valley,2022/02/23,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD,MAXIMIZE HEART,D311,12,101.07,V Borges,C H Yip,120.0,1047.0,4,3 3 3 12,8.6,28.22,23.79,24.15,24.91,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MERCURIAL,D283,1,69.96000000000001,K Teetan,A S Cruz,132.0,1091.0,10,8 9 1,10.0,23.96,23.22,22.78,,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,WINE AND WINE,E101,2,70.0,C L Chau,T P Yung,130.0,1169.0,1,1 1 2,6.0,23.28,23.06,23.66,,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,FARIBAULT,D454,3,70.15,K C Leung,P O'Sullivan,117.0,1152.0,11,12 10 3,19.0,24.36,22.98,22.81,,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,BINGO BINGO,E451,4,70.2,D Moor,C S Shum,128.0,1172.0,7,6 7 4,4.8,23.76,23.14,23.3,,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,FIRE BALL,D087,5,70.41,K H Chan,C H Yip,123.0,1047.0,6,7 6 5,32.0,23.8,23.06,23.55,,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MEGA BONUS,E184,6,70.47,Z Purton,P F Yiu,125.0,1289.0,12,2 2 6,3.3,23.32,23.22,23.93,,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HANDSOME REBEL,B469,7,70.52,V Borges,Y S Tsui,115.0,1117.0,9,3 3 7,15.0,23.48,23.14,23.9,,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MASTER ALBERT,A296,8,70.57,A Badel,W Y So,113.0,1154.0,3,9 8 8,15.0,24.08,23.1,23.39,,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,TOUCH FAITH,E153,9,70.66,A Hamelin,J Size,120.0,1136.0,5,10 11 9,11.0,24.12,23.26,23.28,,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,CORDYCEPS ONE,E107,10,70.67,M F Poon,K W Lui,113.0,1044.0,8,11 12 10,24.0,24.2,23.42,23.05,,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ASTRO KING,G148,11,70.7,L Hewitson,D J Whyte,133.0,1109.0,4,4 5 11,52.0,23.52,23.22,23.96,,,
Happy Valley,2022/02/23,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,FORTUNE HERO,D245,12,70.71000000000001,M Chadwick,R Gibson,114.0,1171.0,2,5 4 12,11.0,23.6,23.1,24.01,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SCOTCH TYCOON,G088,1,57.34,Z Purton,K W Lui,133.0,1132.0,8,9 10 1,4.3,13.25,21.54,22.55,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SEE U AGAIN,G247,2,57.39,D Moor,C S Shum,128.0,1068.0,4,6 7 2,13.0,13.05,21.58,22.76,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,OVERSUBSCRIBED,C361,3,57.43,B Shinn,D J Hall,124.0,1173.0,10,10 6 3,52.0,13.29,21.26,22.88,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SAVVY DELIGHT,E386,4,57.48,K Teetan,J Size,130.0,1160.0,9,12 8 4,9.7,13.41,21.34,22.73,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,PRETTY QUEEN PRAWN,E389,5,57.55,A Badel,D J Whyte,127.0,1199.0,11,4 3 5,5.1,12.97,21.22,23.36,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,CIRCUIT SEVEN,D474,6,57.68,M F Poon,A S Cruz,128.0,1126.0,3,5 4 6,5.7,12.97,21.38,23.33,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SUPER COMMANDER,D350,7,57.8,K C Leung,W Y So,122.0,1080.0,1,2 1 7,18.0,12.81,21.3,23.69,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,TSUEN WAN GLORY,E403,8,57.82,C L Chau,K L Man,125.0,1056.0,12,11 11 8,114.0,13.29,21.78,22.75,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,HAPPY GOOD GUYS,B466,9,57.86,M Chadwick,P F Yiu,128.0,1168.0,7,3 5 9,6.0,12.93,21.46,23.47,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,GANG OF BROTHERS,G046,10,57.93,C Y Ho,P O'Sullivan,128.0,1093.0,5,7 12 10,13.0,13.05,22.06,22.82,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,CHUNGHWA JINGSHEN,D148,11,58.12,H T Mo,L Ho,114.0,1158.0,2,1 2 11,14.0,12.77,21.34,24.01,,,
Happy Valley,2022/02/23,5,Class 4,1000,"TURF - ""C+3"" Course",GOOD,BULB PRINCE,G179,12,58.23,L Hewitson,C H Yip,128.0,993.0,6,8 9 12,25.0,13.17,21.58,23.48,,,
Happy Valley,2022/02/23,6,Class 3,1000,"TURF - ""C+3"" Course",GOOD,WHIZZ KID,E392,1,56.69,K Teetan,A S Cruz,119.0,1178.0,11,1 1 1,7.2,12.45,21.14,23.1,,,
Happy Valley,2022/02/23,6,Class 3,1000,"TURF - ""C+3"" Course",GOOD,LIGHTNING STORM,E454,2,56.81,Z Purton,C S Shum,122.0,1048.0,4,2 2 2,2.2,12.49,21.38,22.94,,,
Happy Valley,2022/02/23,6,Class 3,1000,"TURF - ""C+3"" Course",GOOD,HARMONY FIRE,E175,3,56.89,A Badel,D J Whyte,133.0,1088.0,1,5 5 3,10.0,12.65,21.42,22.82,,,
Happy Valley,2022/02/23,6,Class 3,1000,"TURF - ""C+3"" Course",GOOD,RUN RUN COOL,E322,4,57.04,H Bentley,F C Lor,117.0,1221.0,5,9 7 4,17.0,12.97,21.34,22.73,,,
