track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,ROMANTIC COMBO,D271,3,81.86,J Moreira,C S Shum,131.0,1139.0,2,8 7 4 3,3.6,13.75,21.24,23.12,23.75,,
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,INFINITE POWER,D014,4,82.12,M F Poon,F C Lor,128.0,1113.0,14,1 1 1 4,13.0,13.43,20.88,23.48,24.33,,
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,COUNTRY BOY,D348,5,82.15,K Teetan,J Size,118.0,1149.0,3,3 4 3 5,7.8,13.55,21.2,23.28,24.12,,
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,PRESIDENT'S CHOICE,D038,6,82.22,M Chadwick,R Gibson,126.0,1026.0,11,12 11 12 6,21.0,14.35,21.36,22.96,23.55,,
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,HAPPY WIN WIN,C125,7,82.58,C Wong,C H Yip,108.0,1051.0,9,11 12 11 7,163.0,14.35,21.48,22.8,23.95,,
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,UNIVERSAL HERO,E141,8,82.65,A Hamelin,Y S Tsui,125.0,1126.0,12,14 14 14 8,229.0,14.63,21.8,22.48,23.74,,
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,VOYAGE STAR,C098,9,82.67,C Y Ho,T P Yung,119.0,1262.0,7,2 2 2 9,11.0,13.47,20.96,23.52,24.72,,
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,MONSTER KAKA,B319,10,82.9,H T Mo,D J Hall,112.0,1026.0,6,10 10 10 10,17.0,14.11,21.44,23.08,24.27,,
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,KING OF THE COURT,E384,11,83.25,A Badel,W Y So,127.0,1162.0,1,7 9 8 11,2.8,13.71,21.52,23.16,24.86,,
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,SHADOW RUNNER,D463,12,83.4,K C Leung,P O'Sullivan,122.0,1145.0,4,6 6 6 12,59.0,13.67,21.28,23.28,25.17,,
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,LOVE ME MORE,E018,13,83.56,L Ferraris,P F Yiu,130.0,1140.0,5,5 5 9 13,26.0,13.59,21.2,23.6,25.17,,
Sha Tin,2021/10/17,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD,UTOPIA LIFE,C166,14,84.22,C Schofield,K L Man,133.0,1172.0,10,4 3 5 14,80.0,13.59,20.92,23.68,26.03,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,GRACYLOVE,D098,1,70.03,Z Purton,D J Hall,133.0,1191.0,10,9 9 1,5.3,25.06,22.8,22.17,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,AWESOME TREASURE,E435,2,70.09,M L Yeung,D A Hayes,126.0,1136.0,8,1 1 2,4.0,24.06,23.16,22.87,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,HAPPY DAILY,E294,3,70.19,K Teetan,L Ho,121.0,1059.0,2,6 6 3,30.0,24.74,22.84,22.61,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,VIVA HUNTER,E369,4,70.24,K C Leung,K L Man,128.0,1105.0,5,4 4 4,5.2,24.34,23.12,22.78,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,FALCON TURBO,B164,5,70.32,C L Chau,D J Whyte,130.0,1179.0,1,3 3 5,2.9,24.26,23.16,22.9,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,BELLA BABY,B365,6,70.41,A Badel,W Y So,125.0,1023.0,12,13 12 6,15.0,25.66,22.56,22.19,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,ENCHANTING START,D344,7,70.52,J Moreira,C S Shum,130.0,1222.0,7,8 7 7,16.0,24.94,22.76,22.82,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,STRATHMORETOO,E426,8,70.87,L Ferraris,A T Millard,126.0,1259.0,13,12 13 8,188.0,25.54,22.84,22.49,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,RUN THE TABLE,D229,9,70.93,M Chadwick,K W Lui,115.0,997.0,4,5 5 9,49.0,24.66,22.8,23.47,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,WHAT A LEGEND,C004,10,70.94,C Y Ho,K H Ting,133.0,1091.0,14,14 14 10,71.0,25.7,22.72,22.52,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,LEGEND GOES,E215,11,70.97,V Borges,P O'Sullivan,117.0,1039.0,11,11 10 11,63.0,25.34,22.64,22.99,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,MAN UP,E391,12,70.98,A Hamelin,C H Yip,123.0,1157.0,6,7 8 12,56.0,24.86,22.84,23.28,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,STAR OF GLORY,E316,13,71.23,H T Mo,C W Chang,128.0,1080.0,9,10 11 13,233.0,25.3,22.8,23.13,,,
Sha Tin,2021/10/17,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,OUR CLASS ACT,E303,14,71.32,C Wong,Y S Tsui,128.0,999.0,3,2 2 14,140.0,24.18,23.2,23.94,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,SEASONS BLISS,E146,1,69.43,C Y Ho,K H Ting,125.0,1244.0,6,8 7 1,9.1,24.41,22.41,22.61,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,WHIZZ KID,E392,2,69.56,K Teetan,A S Cruz,127.0,1141.0,3,1 1 2,3.8,23.77,22.41,23.38,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,GOOD NEWS,E374,3,69.66,C Schofield,W Y So,131.0,1123.0,4,3 4 3,9.5,24.01,22.49,23.16,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,MILLENNIUM FALCON,D281,4,69.76,V Borges,T P Yung,119.0,1129.0,8,10 9 4,9.9,24.65,22.33,22.78,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,INFINITY WIN,E419,5,69.78,B Shinn,D A Hayes,128.0,1249.0,11,5 5 5,9.0,24.13,22.49,23.16,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,DR WINNING,G053,6,69.88,A Badel,J Size,125.0,1163.0,14,13 13 6,19.0,25.13,22.25,22.5,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,PARTY WARRIOR,E368,7,69.89,J Moreira,K W Lui,131.0,1002.0,1,4 3 7,5.5,24.01,22.45,23.43,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,VICTORY SCHOLARS,E091,8,69.9,Z Purton,D J Hall,133.0,1234.0,2,6 6 8,5.6,24.13,22.49,23.28,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,LORIZ,C036,9,69.91,A Hamelin,P F Yiu,125.0,1228.0,5,2 2 9,34.0,23.85,22.49,23.57,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,SUPER RED DRAGON,C191,10,69.92,M Chadwick,W Y So,132.0,1137.0,9,9 8 10,45.0,24.53,22.29,23.1,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,MOON PEAKS,C403,11,69.99,H W Lai,Y S Tsui,115.0,1145.0,12,11 12 11,78.0,24.85,22.41,22.73,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,TAKE WHAT YOU NEED,C474,12,70.21000000000001,C L Chau,D J Whyte,121.0,1083.0,10,12 11 12,32.0,24.93,22.25,23.03,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,JUDY'S STAR,C311,13,70.27,M F Poon,P O'Sullivan,123.0,1142.0,13,14 14 13,98.0,25.25,22.13,22.89,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,ISLAND SURPRISE,E429,14,70.49,K C Leung,K L Man,125.0,1094.0,7,7 10 14,228.0,24.41,22.61,23.47,,,
Sha Tin,2021/10/17,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD,HERCULES,C476,WV,,H Bentley,C H Yip,126.0,,,---,,,,,,,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,CALIFORNIA TEN,E045,1,108.62,K Teetan,A S Cruz,133.0,1105.0,12,10 12 8 4 1,8.2,14.7,23.14,24.72,23.31,22.75,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,PRECISE EXPRESS,D198,2,108.75999999999999,M Chadwick,P F Yiu,122.0,1014.0,14,13 13 11 6 2,11.0,14.86,23.1,24.76,23.23,22.81,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,HELENE ALLIBOR,E348,3,108.86,B Shinn,D A Hayes,124.0,1203.0,7,4 4 5 7 3,10.0,14.14,23.14,24.96,23.75,22.87,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,CHEVALIER PRINCE,D298,4,108.94,M F Poon,F C Lor,116.0,1093.0,10,2 3 2 2 4,15.0,14.02,23.1,24.84,23.83,23.15,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,ABOVE,B345,5,108.99000000000001,J Moreira,A T Millard,122.0,1038.0,6,9 9 9 9 5,6.2,14.46,23.26,24.88,23.47,22.92,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,ENTRUSTED,D381,6,109.0,A Badel,W Y So,124.0,1136.0,3,11 10 13 11 6,2.8,14.74,23.1,25.0,23.35,22.81,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,MAGNIFICENT,C121,7,109.2,H T Mo,K H Ting,130.0,1151.0,11,3 1 1 1 7,38.0,14.1,22.66,25.0,23.95,23.49,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,VINCY,B213,8,109.25999999999999,H Bentley,C H Yip,131.0,1045.0,9,14 14 14 13 8,27.0,14.94,23.1,24.92,23.43,22.87,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,LONDON HALL,B026,9,109.3,C Y Ho,D J Hall,122.0,1100.0,2,8 8 10 12 9,25.0,14.46,23.18,25.0,23.63,23.03,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,ENZEMBLE,D059,10,109.33,Z Purton,K L Man,127.0,1075.0,13,6 5 4 3 10,11.0,14.26,23.06,24.84,23.71,23.46,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,LEAP OF FAITH,C386,11,109.36,A Hamelin,J Size,129.0,1112.0,5,7 7 6 8 11,8.6,14.3,23.22,24.88,23.67,23.29,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,CAPTAIN TIGER,E233,12,109.88,R Maia,K L Man,117.0,1116.0,1,5 6 7 10 12,169.0,14.26,23.22,25.0,23.67,23.73,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,CHAMPION PAL,D403,13,110.03,V Borges,P O'Sullivan,116.0,1146.0,4,12 11 12 14 13,110.0,14.82,23.02,25.0,23.75,23.44,
Sha Tin,2021/10/17,5,Class 3,1800,"TURF - ""B+2"" Course",GOOD,GREEN LASER,E409,14,110.1,L Ferraris,D E Ferraris,131.0,1124.0,8,1 2 3 5 14,134.0,13.98,23.02,25.04,23.91,24.15,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,LUCKY PATCH,D422,1,67.95,Z Purton,K W Lui,122.0,1242.0,12,7 8 1,9.3,23.77,21.66,22.52,,,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,SUPER WEALTHY,D108,2,67.99,C Schofield,D A Hayes,119.0,1217.0,6,6 5 2,10.0,23.77,21.5,22.72,,,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,STRONGER,D142,3,68.11,C Y Ho,D J Whyte,126.0,1124.0,7,10 10 3,16.0,24.01,21.58,22.52,,,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,DUKE WAI,C188,4,68.42,V Borges,P O'Sullivan,118.0,1148.0,5,11 11 4,27.0,24.05,21.62,22.75,,,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,COURIER WONDER,D449,5,68.48,J Moreira,J Size,120.0,1188.0,9,8 7 5,2.3,23.81,21.58,23.09,,,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,WISHFUL THINKER,B180,6,68.59,K C Leung,C H Yip,116.0,1200.0,10,12 12 6,63.0,24.25,21.58,22.76,,,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,COMPUTER PATCH,D139,7,68.69,K Teetan,A S Cruz,123.0,1086.0,11,5 6 7,48.0,23.65,21.62,23.42,,,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,VOYAGE WARRIOR,C247,8,68.71000000000001,R Maia,P F Yiu,117.0,1133.0,1,1 1 8,31.0,23.25,21.66,23.8,,,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,NABOO ATTACK,E354,9,68.78999999999999,A Badel,D A Hayes,114.0,1386.0,3,9 9 9,3.2,23.97,21.62,23.2,,,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,SKY FIELD,D216,10,69.14,B Shinn,C Fownes,133.0,1203.0,2,4 3 10,14.0,23.57,21.58,23.99,,,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,BUDDIES,C019,11,69.61,H N Wong,A S Cruz,122.0,1166.0,4,3 4 11,135.0,23.49,21.7,24.42,,,
Sha Tin,2021/10/17,6,Group Two,1200,"TURF - ""B+2"" Course",GOOD,HARMONY AND RICH,D110,12,70.37,M Chadwick,Y S Tsui,115.0,1129.0,8,2 2 12,33.0,23.29,21.74,25.34,,,
Sha Tin,2021/10/17,7,Class 2,1800,"TURF - ""B+2"" Course",GOOD,CELESTIAL POWER,D393,1,108.24000000000001,M F Poon,F C Lor,116.0,1140.0,5,6 8 8 6 1,8.9,14.93,23.4,24.58,23.14,22.19,
Sha Tin,2021/10/17,7,Class 2,1800,"TURF - ""B+2"" Course",GOOD,ZEBROWSKI,E382,2,108.25,A Badel,C Fownes,119.0,1216.0,3,1 1 1 1 2,6.1,14.45,23.08,24.74,23.34,22.64,
Sha Tin,2021/10/17,7,Class 2,1800,"TURF - ""B+2"" Course",GOOD,FLYING QUEST,A071,3,108.46000000000001,C Schofield,D J Hall,123.0,1061.0,1,5 5 3 3 3,14.0,14.85,23.2,24.46,23.3,22.65,
Sha Tin,2021/10/17,7,Class 2,1800,"TURF - ""B+2"" Course",GOOD,C P BRAVE,E306,4,108.46000000000001,J Moreira,A T Millard,125.0,1127.0,4,4 6 6 7 4,1.9,14.81,23.32,24.66,23.26,22.41,
Sha Tin,2021/10/17,7,Class 2,1800,"TURF - ""B+2"" Course",GOOD,ENJOYING,D066,5,108.5,A Hamelin,W Y So,121.0,1175.0,2,2 2 2 2 5,17.0,14.53,23.16,24.66,23.38,22.77,
Sha Tin,2021/10/17,7,Class 2,1800,"TURF - ""B+2"" Course",GOOD,BERLIN TANGO,E120,6,108.53999999999999,K Teetan,A S Cruz,125.0,1030.0,6,8 9 9 9 6,8.2,15.09,23.52,24.46,23.14,22.33,
Sha Tin,2021/10/17,7,Class 2,1800,"TURF - ""B+2"" Course",GOOD,CHARITY GO,B478,7,108.75999999999999,H Bentley,C S Shum,120.0,1098.0,8,7 4 5 5 7,28.0,15.01,22.96,24.74,23.26,22.79,
Sha Tin,2021/10/17,7,Class 2,1800,"TURF - ""B+2"" Course",GOOD,SAVAQUIN,D479,8,108.99000000000001,B Shinn,J Size,127.0,1095.0,10,9 10 10 10 8,44.0,15.17,23.64,24.3,23.1,22.78,
Sha Tin,2021/10/17,7,Class 2,1800,"TURF - ""B+2"" Course",GOOD,CHEFANO,C297,9,109.07,M Chadwick,C W Chang,131.0,1043.0,9,10 7 7 8 9,75.0,15.17,23.08,24.54,23.3,22.98,
Sha Tin,2021/10/17,7,Class 2,1800,"TURF - ""B+2"" Course",GOOD,SUPER FOOTBALL,D465,10,109.19,Z Purton,K H Ting,126.0,1149.0,7,3 3 4 4 10,10.0,14.69,23.2,24.66,23.38,23.26,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,PANFIELD,E052,1,94.4,K Teetan,A T Millard,121.0,1286.0,2,6 6 4 1,7.2,25.62,23.41,22.84,22.53,,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,PRECIOUSSHIP,C050,2,94.46000000000001,V Borges,P F Yiu,113.0,1024.0,12,10 10 12 2,19.0,25.86,23.49,22.88,22.23,,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,TOURBILLON DIAMOND,E054,3,94.50999999999999,A Badel,C S Shum,113.0,1230.0,4,5 3 3 3,4.4,25.54,23.25,22.96,22.76,,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,COLUMBUS COUNTY,C465,4,94.55,C Y Ho,C Fownes,120.0,1050.0,10,8 7 8 4,20.0,25.74,23.37,22.96,22.48,,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,KA YING STAR,C198,5,94.55,M Chadwick,A S Cruz,131.0,1143.0,3,1 1 1 5,15.0,25.22,23.41,23.0,22.92,,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,RUSSIAN EMPEROR,E198,6,94.59,M L Yeung,D J Whyte,113.0,1141.0,6,7 9 7 6,30.0,25.74,23.53,22.72,22.6,,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,BUTTERFIELD,C462,7,94.59,M F Poon,C S Shum,113.0,1179.0,7,9 8 10 7,45.0,25.82,23.33,22.92,22.52,,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,SKY DARCI,D088,8,94.67,J Moreira,C Fownes,120.0,1158.0,11,11 12 11 8,2.7,25.94,23.61,22.64,22.48,,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,WAIKUKU,C150,9,94.71000000000001,Z Purton,J Size,131.0,1129.0,5,3 4 6 9,9.9,25.38,23.45,23.08,22.8,,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,GLORIOUS DRAGON,C120,10,94.71000000000001,C Schofield,K W Lui,128.0,1166.0,8,12 11 9 10,19.0,25.98,23.45,22.64,22.64,,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,SOUTHERN LEGEND,A252,11,94.8,B Shinn,C Fownes,133.0,1167.0,9,2 2 2 11,33.0,25.3,23.41,23.04,23.05,,
Sha Tin,2021/10/17,8,Group Two,1600,"TURF - ""B+2"" Course",GOOD,CHAMPION'S WAY,C061,12,94.86,A Hamelin,J Size,119.0,1095.0,1,4 5 5 12,12.0,25.46,23.45,23.0,22.95,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,MY SUGAR,D206,1,81.3,Z Purton,K H Ting,133.0,1197.0,7,2 1 1 1,2.4,13.59,21.24,23.3,23.17,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,MASTER HERO,D501,2,81.58,J Moreira,A S Cruz,121.0,1109.0,6,5 6 4 2,5.1,13.75,21.68,22.98,23.17,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,JADE PHOENIX,D179,3,81.91,K Teetan,F C Lor,116.0,1154.0,14,1 2 2 3,14.0,13.55,21.44,23.26,23.66,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,TEMPEST EXPRESS,D426,4,82.0,A Badel,J Size,132.0,1130.0,8,8 10 7 4,10.0,13.95,21.92,22.78,23.35,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,ALCARI,A354,5,82.13,H Bentley,P F Yiu,120.0,1208.0,10,11 11 10 5,14.0,14.23,21.8,22.82,23.28,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,ELIGERE,C473,6 DH,82.16,K C Leung,Y S Tsui,120.0,1048.0,11,10 9 12 6,30.0,14.15,21.64,23.14,23.23,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,PACKING FAMOUS,E381,6 DH,82.16,C Y Ho,C S Shum,117.0,1079.0,9,12 12 11 6,6.1,14.27,21.88,22.78,23.23,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,GREEN AEON,D392,8,82.2,B Shinn,C Fownes,126.0,1096.0,1,3 3 3 8,19.0,13.63,21.4,23.34,23.83,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,READY TO WIN,E422,9,82.27,M F Poon,F C Lor,121.0,1102.0,3,7 7 8 9,28.0,13.91,21.76,23.02,23.58,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,FUNCTION PATCH,E446,10,82.31,C L Chau,K W Lui,129.0,1047.0,13,13 14 14 10,32.0,14.27,22.04,23.14,22.86,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,GIFT OF LIFELINE,C172,11,82.36,L Ferraris,A T Millard,129.0,1046.0,12,14 13 13 11,76.0,14.47,21.84,22.9,23.15,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,KYRUS UNICORN,D267,12,82.5,M L Yeung,C W Chang,118.0,1116.0,2,6 5 6 12,48.0,13.87,21.52,23.22,23.89,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,MR CROISSANT,C234,13,82.53,H W Lai,W Y So,133.0,1141.0,5,9 8 9 13,77.0,14.03,21.64,23.14,23.72,,
Sha Tin,2021/10/17,9,Class 3,1400,"TURF - ""B+2"" Course",GOOD,ABLE REIGN,E202,14,82.94,R Maia,D A Hayes,122.0,1158.0,4,4 4 5 14,137.0,13.67,21.56,23.34,24.37,,
Sha Tin,2021/10/17,10,Class 2,1200,"TURF - ""B+2"" Course",GOOD,TRILLION WIN,E240,1,68.89,A Badel,K L Man,122.0,1269.0,1,3 4 1,4.2,24.11,22.23,22.55,,,
Sha Tin,2021/10/17,10,Class 2,1200,"TURF - ""B+2"" Course",GOOD,LUCKY MORE,D035,2,68.9,Z Purton,C S Shum,120.0,1080.0,10,1 1 2,18.0,23.91,22.19,22.8,,,
