track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/12/01,1,Class 5,1650,ALL WEATHER TRACK,GOOD,PRECISION GOAL,H016,1,98.97999999999999,Z Purton,D A Hayes,127.0,1091.0,6,3 3 3 1,4.0,27.82,22.91,23.58,24.67,,
Sha Tin,2024/12/01,1,Class 5,1650,ALL WEATHER TRACK,GOOD,YODA'S CHOICE,J146,2,99.02000000000001,A Pouchin,P C Ng,135.0,1124.0,2,1 1 1 2,5.1,27.38,22.31,24.34,24.99,,
Sha Tin,2024/12/01,1,Class 5,1650,ALL WEATHER TRACK,GOOD,YEABOI,G372,3,99.13,A Atzeni,C H Yip,120.0,1130.0,10,10 10 9 3,15.0,29.1,22.91,23.58,23.54,,
Sha Tin,2024/12/01,1,Class 5,1650,ALL WEATHER TRACK,GOOD,JOYFUL CHAMPION,G072,4,99.53,M F Poon,C W Chang,116.0,1182.0,5,7 7 5 4,6.4,28.38,23.23,23.46,24.46,,
Sha Tin,2024/12/01,1,Class 5,1650,ALL WEATHER TRACK,GOOD,VERBIER,J187,5,99.62,H Bowman,C Fownes,130.0,1250.0,3,4 4 4 5,5.7,27.98,23.11,23.46,25.07,,
Sha Tin,2024/12/01,1,Class 5,1650,ALL WEATHER TRACK,GOOD,FAMILY FORTUNE,H447,6,99.74000000000001,J McDonald,C Fownes,134.0,986.0,4,8 8 8 6,6.6,28.54,23.23,23.54,24.43,,
Sha Tin,2024/12/01,1,Class 5,1650,ALL WEATHER TRACK,GOOD,LEATHER MASTER,H034,7,101.16,M L Yeung,K L Man,119.0,1110.0,9,9 9 10 7,9.1,29.06,22.91,23.78,25.41,,
Sha Tin,2024/12/01,1,Class 5,1650,ALL WEATHER TRACK,GOOD,STERLING WONGCHOY,H273,8,102.27000000000001,L Hewitson,D J Whyte,134.0,1076.0,7,5 5 6 8,34.0,28.18,23.15,23.82,27.12,,
Sha Tin,2024/12/01,1,Class 5,1650,ALL WEATHER TRACK,GOOD,CALIFORNIA ICON,H404,9,102.3,B Avdulla,A S Cruz,124.0,1154.0,1,2 2 2 9,17.0,27.54,22.47,24.26,28.03,,
Sha Tin,2024/12/01,1,Class 5,1650,ALL WEATHER TRACK,GOOD,MAGIC TRAVELLER,H102,10,105.78999999999999,H Bentley,W Y So,117.0,1126.0,8,6 6 7 10,38.0,28.3,23.19,23.74,30.56,,
Sha Tin,2024/12/01,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,THE BOOM BOX,K076,1,69.63,C Y Ho,W Y So,128.0,1152.0,12,9 10 1,5.0,24.41,22.52,22.7,,,
Sha Tin,2024/12/01,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ISLAND BUDDY,J217,2,69.73,M Chadwick,W K Mo,126.0,1178.0,2,3 2 2,15.0,23.73,22.52,23.48,,,
Sha Tin,2024/12/01,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,PANDA,H466,3,69.77,A Pouchin,C H Yip,129.0,1078.0,11,12 11 3,27.0,24.85,22.24,22.68,,,
Sha Tin,2024/12/01,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SUPER LEGENDS,H364,4,69.99,J McDonald,C S Shum,135.0,1118.0,10,1 1 4,3.3,23.65,22.28,24.06,,,
Sha Tin,2024/12/01,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,LUCKY MAN,J315,5,70.02,L Hewitson,D A Hayes,120.0,1124.0,3,6 6 5,12.0,24.13,22.48,23.41,,,
Sha Tin,2024/12/01,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,BEAR CHAMP,J313,6,70.03999999999999,A Atzeni,C W Chang,128.0,1197.0,5,10 8 6,15.0,24.49,22.32,23.23,,,
Sha Tin,2024/12/01,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ELEGANT LIFE,J366,7,70.15,C L Chau,T P Yung,133.0,1141.0,9,8 9 7,51.0,24.17,22.72,23.26,,,
