track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2022/10/12,1,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,SMART FOLKS,D343,11,57.87,S De Sousa,C W Chang,133.0,1141.0,12,8 9 11,16.0,12.96,21.94,22.97,,,
Happy Valley,2022/10/12,1,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,ACA POWER,E144,12,57.93,L Currie,D J Hall,131.0,1000.0,11,12 12 12,29.0,13.36,21.74,22.83,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,HANDSOME REBEL,B469,1,57.07,C Wong,J Richards,122.0,1092.0,10,1 2 1,8.9,12.69,21.32,23.06,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,HAPPY FAT CAT,G166,2,57.54,H N Wong,P C Ng,129.0,1027.0,11,5 3 2,39.0,12.85,21.24,23.45,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,RAGING BLAZE,E258,3,57.55,A Badel,J Size,120.0,1132.0,3,9 8 3,6.3,13.21,21.36,22.98,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,DIAMOND SOARS,G201,4,57.62,S De Sousa,P F Yiu,131.0,1169.0,7,2 1 4,6.3,12.69,21.2,23.73,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,GOODMANSHIP,E208,5,57.69,L Hewitson,D J Whyte,135.0,1220.0,4,6 5 5,13.0,12.93,21.4,23.36,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,DAY DAY RICH,D231,6,57.79,Z Purton,T P Yung,128.0,1029.0,1,3 4 6,2.8,12.69,21.48,23.62,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,PRINCE OF BON BON,D383,7,57.85,K C Leung,Y S Tsui,128.0,975.0,6,7 9 7,56.0,13.05,21.64,23.16,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,CARRY THE DIAMOND,D122,8,57.88,L Ferraris,R Gibson,132.0,1181.0,8,10 10 8,12.0,13.25,21.6,23.03,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,SPLIT OF A SECOND,B027,9,57.91,C Y Ho,W Y So,125.0,1095.0,2,8 6 9,7.3,13.05,21.32,23.54,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,SUPER KINGDOM,E334,10,58.03,R Maia,A T Millard,132.0,1068.0,9,11 12 10,57.0,13.41,21.64,22.98,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,THIS IS GUTS,E031,11,58.07,C L Chau,C H Yip,127.0,1101.0,12,12 11 11,98.0,13.53,21.52,23.02,,,
Happy Valley,2022/10/12,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,ALLOY KING,D287,12,58.1,A Hamelin,K H Ting,126.0,1102.0,5,4 7 12,14.0,12.81,21.56,23.73,,,
Happy Valley,2022/10/12,3,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,STREET SCREAM,D234,1,69.13,M Chadwick,A S Cruz,125.0,1264.0,3,3 3 1,3.3,23.85,22.39,22.89,,,
Happy Valley,2022/10/12,3,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,FIVE ELEMENTS,E423,2,69.5,Z Purton,F C Lor,135.0,1059.0,1,5 5 2,3.0,24.09,22.47,22.94,,,
Happy Valley,2022/10/12,3,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,SOLAR WINDS,G154,3,69.62,L Ferraris,C Fownes,126.0,1038.0,2,6 6 3,5.5,24.21,22.51,22.9,,,
Happy Valley,2022/10/12,3,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,DYNAMIC SPIRIT,G294,4,69.86,C Y Ho,C S Shum,135.0,1148.0,8,9 9 4,51.0,24.77,22.47,22.62,,,
Happy Valley,2022/10/12,3,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,VALIANT ELEGANCE,D285,5,70.01,L Hewitson,D J Whyte,135.0,1124.0,7,1 1 5,9.2,23.69,22.31,24.01,,,
Happy Valley,2022/10/12,3,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,CLASSIC POSH,C327,6,70.09,K H Chan,D J Hall,123.0,1059.0,6,8 8 6,23.0,24.41,22.55,23.13,,,
Happy Valley,2022/10/12,3,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,ELON,E272,7,70.1,A Badel,J Size,131.0,1090.0,4,4 4 7,13.0,23.97,22.55,23.58,,,
Happy Valley,2022/10/12,3,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,JAZZ CLUB,G285,8,70.11,C L Chau,K W Lui,127.0,1115.0,5,7 7 8,31.0,24.37,22.47,23.27,,,
Happy Valley,2022/10/12,3,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,TRADER,E287,9,70.15,M F Poon,P C Ng,118.0,1169.0,9,2 2 9,8.2,23.73,22.51,23.91,,,
Happy Valley,2022/10/12,4,Class 2,1650,"TURF - ""A"" Course",GOOD TO FIRM,BERLIN TANGO,E120,1,99.11,S De Sousa,A S Cruz,129.0,1061.0,3,4 4 4 1,8.9,28.52,23.23,23.54,23.82,,
Happy Valley,2022/10/12,4,Class 2,1650,"TURF - ""A"" Course",GOOD TO FIRM,EVERYONE'S DELIGHT,D029,2,99.11,A Badel,F C Lor,125.0,1113.0,1,1 1 1 2,5.6,28.0,23.31,23.66,24.14,,
Happy Valley,2022/10/12,4,Class 2,1650,"TURF - ""A"" Course",GOOD TO FIRM,SAVAQUIN,D479,3,99.38,Z Purton,J Size,128.0,1088.0,6,6 6 6 3,5.9,28.88,23.15,23.5,23.85,,
Happy Valley,2022/10/12,4,Class 2,1650,"TURF - ""A"" Course",GOOD TO FIRM,FA FA,E106,4,99.55,C Y Ho,F C Lor,124.0,1087.0,5,5 5 5 4,2.5,28.76,23.19,23.42,24.18,,
Happy Valley,2022/10/12,4,Class 2,1650,"TURF - ""A"" Course",GOOD TO FIRM,CHARITY GO,B478,5,99.67,M F Poon,C S Shum,125.0,1087.0,2,3 3 2 5,12.0,28.32,23.31,23.58,24.46,,
Happy Valley,2022/10/12,4,Class 2,1650,"TURF - ""A"" Course",GOOD TO FIRM,JUMBO FORTUNE,G195,6,100.09,M Chadwick,C Fownes,120.0,1260.0,4,2 2 3 6,3.5,28.24,23.27,23.7,24.88,,
Happy Valley,2022/10/12,4,Class 2,1650,"TURF - ""A"" Course",GOOD TO FIRM,TELECOM FIGHTERS,D482,WV,,L Hewitson,Y S Tsui,135.0,,,---,,,,,,,
Happy Valley,2022/10/12,4,Class 2,1650,"TURF - ""A"" Course",GOOD TO FIRM,SUNNY STAR,D273,WV,,R Maia,K W Lui,123.0,,,---,,,,,,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,LONDON LUCKYSTAR,C368,1,101.0,S De Sousa,K W Lui,121.0,1044.0,7,3 3 3 1,5.0,28.04,24.59,24.24,24.13,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,GRAND POWER,E017,2,101.18,C L Chau,C W Chang,127.0,1067.0,4,6 6 5 2,15.0,28.56,24.35,24.16,24.11,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,REGENCY MASTER,D225,3,101.22,R Maia,C S Shum,134.0,1033.0,8,9 9 9 3,12.0,28.84,24.55,24.0,23.83,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,DIAMOND STAR,D017,4,101.27000000000001,V Borges,J Size,133.0,997.0,5,8 8 8 4,19.0,28.84,24.35,24.08,24.0,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,DAILY BEAUTY,D070,5,101.46000000000001,C Y Ho,C Fownes,127.0,1143.0,10,10 10 10 5,10.0,29.04,24.35,24.0,24.07,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,OH BRAVO,E037,6,101.52000000000001,M F Poon,W Y So,118.0,1202.0,2,5 5 6 6,10.0,28.28,24.55,24.32,24.37,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,LOTUS FAVORITES,E026,7,101.65,L Hewitson,D J Hall,134.0,1073.0,12,12 11 11 7,8.5,29.16,24.43,23.88,24.18,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,JOLLY HONOUR,C080,8,101.71000000000001,M Chadwick,Y S Tsui,134.0,1087.0,11,11 12 12 8,15.0,29.08,24.55,24.16,23.92,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,SMILING FACE,D192,9,102.09,L Currie,D J Whyte,128.0,1233.0,1,7 7 7 9,6.9,28.6,24.47,24.12,24.9,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,FORTUNE WINNER,E248,10,102.16,M L Yeung,K H Ting,124.0,1113.0,6,2 2 1 10,39.0,27.96,24.35,24.36,25.49,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,HANDSOME VEGGIE,G007,11,102.22999999999999,Z Purton,D A Hayes,135.0,1096.0,3,4 4 4 11,4.6,28.16,24.47,24.24,25.36,,
Happy Valley,2022/10/12,5,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,BOOMING WELL,E252,12,102.39,A Badel,C H Yip,128.0,1093.0,9,1 1 2 12,16.0,27.84,24.39,24.44,25.72,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,JUMBO LEGEND,G266,1,69.87,C Y Ho,C Fownes,123.0,1083.0,5,9 10 1,4.4,24.39,22.6,22.88,,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,BIRDSVILLE,E464,2,70.36,M L Yeung,D A Hayes,117.0,1137.0,3,7 5 2,10.0,24.23,22.4,23.73,,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,TAKE WHAT YOU NEED,C474,3,70.52,L Hewitson,D J Whyte,118.0,1097.0,7,3 6 3,11.0,23.87,22.76,23.89,,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,BLUSTITCH,G290,4,70.56,C L Chau,A T Millard,120.0,1191.0,12,10 8 4,109.0,24.47,22.32,23.77,,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,EXUBERANT,E282,5,70.6,M F Poon,C S Shum,132.0,1187.0,4,8 9 5,6.1,24.27,22.64,23.69,,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,OUR CLASS ACT,E303,6,70.67,K C Leung,Y S Tsui,125.0,1002.0,6,6 7 6,5.3,24.07,22.68,23.92,,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,OVERSUBSCRIBED,C361,7,70.77,M Chadwick,D J Hall,126.0,1158.0,11,12 11 7,56.0,24.71,22.52,23.54,,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SHINING FORTUNE,G252,8,70.78,A Badel,J Size,123.0,1072.0,9,11 12 8,11.0,24.67,22.6,23.51,,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,WOOD ON FIRE,C460,9,70.86,Z Purton,L Ho,135.0,1117.0,10,2 2 9,12.0,23.75,22.6,24.51,,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,EASY LIFE,G113,10,71.12,H N Wong,K H Ting,116.0,1119.0,1,1 1 10,31.0,23.67,22.56,24.89,,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,M M NEBULA,G279,11,71.12,S De Sousa,K L Man,122.0,1143.0,2,5 4 11,4.7,23.95,22.48,24.69,,,
Happy Valley,2022/10/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SUNSHINE LEGENDARY,G214,12,71.2,R Maia,R Gibson,120.0,1120.0,8,4 3 12,53.0,23.95,22.44,24.81,,,
Happy Valley,2022/10/12,7,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,COMET SPLENDIDO,G071,1,100.67,Z Purton,C S Shum,126.0,1175.0,10,8 8 8 1,1.7,28.78,24.44,24.89,22.56,,
Happy Valley,2022/10/12,7,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,MAJESTIC VICTORY,E441,2,100.7,C Y Ho,A S Cruz,123.0,1023.0,3,4 5 5 2,6.4,28.26,24.56,25.01,22.87,,
Happy Valley,2022/10/12,7,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,NOTHING NEW,E127,3,100.82,L Hewitson,D J Whyte,135.0,1061.0,9,2 2 2 3,17.0,27.82,24.64,24.97,23.39,,
Happy Valley,2022/10/12,7,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,ENSURED,G136,4,101.06,S De Sousa,D J Hall,118.0,1142.0,8,10 10 10 4,16.0,29.1,24.32,24.93,22.71,,
Happy Valley,2022/10/12,7,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,GOLDEN LINK,D222,5,101.08,M Chadwick,P F Yiu,124.0,1040.0,7,3 3 3 5,22.0,28.02,24.56,24.97,23.53,,
Happy Valley,2022/10/12,7,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,INCANTO PREPARED,D009,6,101.1,A Badel,J Size,127.0,1011.0,1,7 7 7 6,27.0,28.58,24.52,24.93,23.07,,
Happy Valley,2022/10/12,7,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,MY ECSTATIC,E004,7,101.11,K C Leung,F C Lor,134.0,1190.0,5,1 1 1 7,11.0,27.78,24.52,24.97,23.84,,
Happy Valley,2022/10/12,7,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,BULLETPROOF,D219,8,101.12,V Borges,P F Yiu,120.0,1082.0,2,6 6 6 8,12.0,28.54,24.4,24.97,23.21,,
Happy Valley,2022/10/12,7,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,PRAGMATISM,G234,9,101.21000000000001,R Maia,R Gibson,123.0,1018.0,6,9 9 9 9,67.0,28.82,24.48,25.01,22.9,,
Happy Valley,2022/10/12,7,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,KEEN UNITY,G298,10,101.49000000000001,A Hamelin,A T Millard,120.0,1184.0,4,5 4 4 10,12.0,28.3,24.44,25.01,23.74,,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,KUNGFUMASTER PANDA,C153,1,109.11,Z Purton,P C Ng,127.0,1132.0,3,6 6 6 5 1,5.1,13.96,23.18,23.97,23.82,24.18,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,OWNERS' STAR,B427,2,109.38,V Borges,W Y So,117.0,1119.0,8,9 8 8 8 2,18.0,14.2,23.22,23.97,23.74,24.25,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,CHATER PINS,E057,3,109.43,C Y Ho,D A Hayes,119.0,1113.0,9,11 11 11 9 3,10.0,14.68,23.22,23.93,23.3,24.3,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,PALACE PAL,G172,4,109.44,C L Chau,T P Yung,131.0,950.0,1,5 7 7 7 4,14.0,13.96,23.26,24.05,23.78,24.39,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,SMILING TIME,E235,5,109.55,L Currie,K H Ting,129.0,1135.0,6,8 9 9 10 5,11.0,14.2,23.26,24.05,23.78,24.26,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,KOWLOON GREAT,E476,6,109.67,A Badel,C S Shum,130.0,1010.0,11,12 12 12 12 6,7.2,14.92,23.34,23.81,23.46,24.14,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,CIRCUIT ELITE,E487,7,109.75,M Chadwick,A S Cruz,120.0,1201.0,4,4 2 2 2 7,3.1,13.88,22.7,24.01,23.86,25.3,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,RED ELYSEES,A005,8,110.0,S De Sousa,K L Man,127.0,1159.0,12,1 1 1 1 8,26.0,13.72,22.66,24.05,23.98,25.59,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,TAILOR MADE,C522,9,110.02000000000001,M L Yeung,C Fownes,126.0,1069.0,2,3 4 4 3 9,9.0,13.8,23.14,24.01,23.78,25.29,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,SEATOSKY,G284,10,110.19,K C Leung,P F Yiu,124.0,1029.0,10,10 10 10 11 10,72.0,14.52,23.22,23.97,23.7,24.78,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,PASSING FASHION,E122,11,110.34,R Maia,C H Yip,117.0,1024.0,7,7 5 5 6 11,14.0,14.12,22.86,24.09,23.98,25.29,
Happy Valley,2022/10/12,8,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,SURREALISM,C285,12,110.45,L Ferraris,R Gibson,135.0,1113.0,5,2 3 3 4 12,43.0,13.76,23.1,24.01,23.86,25.72,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SUGAR SUGAR,G016,1,69.99,K H Chan,C Fownes,126.0,1049.0,9,7 7 1,4.1,24.83,22.62,22.54,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HARMONY N HOME,C531,2,70.0,Z Purton,C S Shum,131.0,1056.0,3,6 6 2,4.3,24.67,22.62,22.71,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,LORIZ,C036,3,70.15,A Hamelin,P F Yiu,121.0,1223.0,1,2 3 3,6.0,24.19,22.74,23.22,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,DURHAM STAR,E082,4,70.27,L Hewitson,D J Whyte,135.0,1186.0,12,11 10 4,6.5,25.23,22.42,22.62,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,RIVER VIEWS,G212,5,70.36,C L Chau,T P Yung,126.0,1107.0,7,3 4 5,21.0,24.35,22.74,23.27,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HAPPY TANGO,D075,6,70.51,M Chadwick,Y S Tsui,122.0,1236.0,2,1 1 6,10.0,23.95,22.7,23.86,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,FIGHTING STAR,E255,7,70.57,R Maia,C H Yip,123.0,1061.0,4,4 2 7,15.0,24.39,22.3,23.88,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,RED BRICK FIGHTER,C304,8,70.58,L Currie,D J Hall,129.0,1084.0,6,8 8 8,36.0,24.91,22.58,23.09,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,YOUNG VICTORY,D399,9,70.73,C Y Ho,W Y So,122.0,1073.0,8,9 9 9,11.0,25.03,22.62,23.08,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HOODABUTTA,G366,10,70.98,M L Yeung,D A Hayes,128.0,1204.0,10,10 11 10,82.0,25.23,22.7,23.05,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HAPPY MATADOR,G243,11,71.09,V Borges,R Gibson,117.0,1171.0,11,12 12 11,101.0,25.43,22.74,22.92,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,TOUCH FAITH,E153,12,71.28999999999999,A Badel,J Size,120.0,1103.0,5,5 5 12,12.0,24.47,22.78,24.04,,,
Happy Valley,2022/10/12,9,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,BRAVE DREAMS,G156,WV,,S De Sousa,A S Cruz,122.0,,,---,,,,,,,
