track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/04/23,1,Class 3,1650,ALL WEATHER TRACK,GOOD,HAVA NAGEELA,H114,1,99.02000000000001,S De Sousa,F C Lor,134.0,1107.0,5,2 2 2 1,1.8,28.93,23.14,23.23,23.72,,
Sha Tin,2023/04/23,1,Class 3,1650,ALL WEATHER TRACK,GOOD,ERIMO,E193,2,99.35,A Badel,J Size,130.0,1112.0,1,3 4 3 2,6.9,29.13,23.18,23.27,23.77,,
Sha Tin,2023/04/23,1,Class 3,1650,ALL WEATHER TRACK,GOOD,YES WE CAN,C307,3,99.64,K Teetan,T P Yung,119.0,1287.0,7,6 5 6 3,11.0,29.53,23.02,23.35,23.74,,
Sha Tin,2023/04/23,1,Class 3,1650,ALL WEATHER TRACK,GOOD,SO WE JOY,D082,4,99.72999999999999,H Bowman,C W Chang,134.0,1064.0,6,7 7 7 4,7.5,29.69,23.14,23.19,23.71,,
Sha Tin,2023/04/23,1,Class 3,1650,ALL WEATHER TRACK,GOOD,SKYEY SUPREME,C293,5,99.85,Y L Chung,K W Lui,114.0,1227.0,2,1 1 1 5,11.0,28.77,23.22,23.27,24.59,,
Sha Tin,2023/04/23,1,Class 3,1650,ALL WEATHER TRACK,GOOD,SECRET VISION,G302,6,100.56,Z Purton,C S Shum,128.0,1090.0,4,4 3 4 6,19.0,29.25,23.06,23.51,24.74,,
Sha Tin,2023/04/23,1,Class 3,1650,ALL WEATHER TRACK,GOOD,ROCKET SPADE,G170,7,100.84,C Y Ho,C Fownes,135.0,1145.0,3,5 6 5 7,6.1,29.41,23.14,23.35,24.94,,
Sha Tin,2023/04/23,2,Class 4,1650,ALL WEATHER TRACK,GOOD,IRON WILL,G386,1,101.12,K Teetan,C S Shum,118.0,1071.0,7,2 2 2 1,27.0,29.6,24.36,24.2,22.96,,
Sha Tin,2023/04/23,2,Class 4,1650,ALL WEATHER TRACK,GOOD,FAST BUCK,H126,2,101.16,A Badel,J Size,131.0,1167.0,2,1 1 1 2,13.0,29.48,24.36,24.2,23.12,,
Sha Tin,2023/04/23,2,Class 4,1650,ALL WEATHER TRACK,GOOD,AMAZING TEENS,E449,3,101.28,H Bowman,J Size,135.0,1077.0,1,3 3 3 3,2.6,29.72,24.36,24.16,23.04,,
Sha Tin,2023/04/23,2,Class 4,1650,ALL WEATHER TRACK,GOOD,ASIAN ONE,E400,4,101.28999999999999,Z Purton,J Richards,122.0,1091.0,5,6 7 5 4,2.9,30.12,24.24,24.04,22.89,,
Sha Tin,2023/04/23,2,Class 4,1650,ALL WEATHER TRACK,GOOD,BILLIONAIRE SECRET,G303,5,101.38,C Y Ho,P C Ng,128.0,1016.0,10,10 10 10 5,7.2,30.44,24.2,24.12,22.62,,
Sha Tin,2023/04/23,2,Class 4,1650,ALL WEATHER TRACK,GOOD,DARCI LEGEND,G376,6,101.56,L Hewitson,K W Lui,127.0,1070.0,6,9 8 8 6,18.0,30.32,24.12,24.12,23.0,,
Sha Tin,2023/04/23,2,Class 4,1650,ALL WEATHER TRACK,GOOD,FORTUNE PRESIDENT,G054,7,101.63,M Chadwick,Y S Tsui,117.0,1075.0,4,5 6 7 7,16.0,30.0,24.28,24.16,23.19,,
Sha Tin,2023/04/23,2,Class 4,1650,ALL WEATHER TRACK,GOOD,HIGH CLOUD,G351,8,101.87,H Bentley,D J Whyte,124.0,1073.0,8,8 5 4 8,15.0,30.24,23.96,24.08,23.59,,
Sha Tin,2023/04/23,2,Class 4,1650,ALL WEATHER TRACK,GOOD,KING'S CAPITAL,E077,9,101.87,Y L Chung,D A Hayes,126.0,1069.0,9,7 9 9 9,26.0,30.24,24.24,24.08,23.31,,
Sha Tin,2023/04/23,2,Class 4,1650,ALL WEATHER TRACK,GOOD,NUNCHUKS,C357,10,102.47999999999999,L Ferraris,C Fownes,125.0,1004.0,3,4 4 6 10,34.0,29.88,24.24,24.28,24.08,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SPARKLING DOLPHIN,C332,1,57.51,V Borges,Y S Tsui,123.0,1212.0,11,1 2 1,26.0,13.07,21.01,23.43,,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,HEALTHY HEALTHY,H203,2,57.55,C L Chau,P C Ng,125.0,1110.0,13,7 6 2,39.0,13.51,20.93,23.11,,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,PO ON WAY,H201,3,57.61,M Chadwick,K H Ting,127.0,1110.0,14,8 11 3,27.0,13.55,21.25,22.81,,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,HAPPY HORSE,H061,4,57.63,M F Poon,K L Man,117.0,1082.0,12,3 3 4,135.0,13.31,20.89,23.43,,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,INNOCONSTRUCTION,G459,5,57.71,C Y Ho,K W Lui,130.0,1118.0,1,2 1 5,17.0,13.11,20.89,23.71,,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,ALWAYS AWESOME,H245,6,57.84,L Ferraris,D J Hall,127.0,1153.0,7,11 12 6,121.0,13.63,21.17,23.04,,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,DASHING TRIUMPH,G341,7,57.86,H Bentley,L Ho,120.0,1110.0,6,12 10 7,66.0,13.67,21.09,23.1,,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,STRONGEST BOY,H027,8,57.91,K Teetan,D A Hayes,122.0,1079.0,5,13 13 8,35.0,13.71,21.29,22.91,,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,DAILY TROPHY,H283,9,58.06,H Bowman,C Fownes,127.0,1128.0,4,14 14 9,25.0,13.91,21.21,22.94,,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SHINKANSEN,H277,10,58.21,L Hewitson,D J Whyte,127.0,1139.0,8,9 9 10,19.0,13.59,21.01,23.61,,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,LIKE THAT,D328,11,58.33,K C Leung,F C Lor,135.0,1168.0,3,5 8 11,22.0,13.43,21.13,23.77,,,
Sha Tin,2023/04/23,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,STAR CLUB,H239,12,58.34,A Badel,R Gibson,127.0,1067.0,2,10 7 12,7.5,13.59,20.97,23.78,,,
