track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,FULL POWER,C426,1,120.67,N Callan,R Gibson,125.0,1072.0,4,1 2 1 1 1,11.0,25.63,23.36,24.0,23.63,24.05,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,FAMILY LEADER,C089,2,120.89,C Y Ho,C Fownes,123.0,1170.0,1,5 4 4 2 2,3.5,25.95,23.24,24.12,23.63,23.95,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,KUNGFUMASTER PANDA,C153,3,121.08,K C Leung,P O'Sullivan,117.0,1118.0,8,11 11 11 8 3,11.0,26.51,23.28,23.96,23.63,23.7,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,ABOVE,B345,4,121.17,C Schofield,A T Millard,133.0,1027.0,10,10 10 10 7 4,17.0,26.43,23.36,23.88,23.59,23.91,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,DYNAMIC EAGLE,B072,5,121.23,A Badel,C S Shum,124.0,1217.0,3,8 9 9 9 5,6.1,26.15,23.44,24.08,23.75,23.81,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,CHEERFUL STAR,B326,6,121.62,K Teetan,F C Lor,120.0,1044.0,11,12 12 12 12 6,9.0,26.83,23.2,23.88,23.71,24.0,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,SKY GEM,C251,7,121.67,V Borges,C Fownes,113.0,1200.0,6,9 7 8 6 7,11.0,26.19,23.28,24.04,23.71,24.45,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,SMART COUSIN,D249,8,121.89,M Chadwick,C H Yip,113.0,1047.0,2,4 6 6 5 8,11.0,25.87,23.48,24.08,23.79,24.67,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,MAGNETISM,V114,9,122.37,C L Chau,D E Ferraris,123.0,1171.0,9,7 8 7 10 9,23.0,26.11,23.4,23.96,23.95,24.95,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,KING'S RACE,C249,10,122.38,A Hamelin,K H Ting,126.0,1214.0,7,3 1 2 3 10,46.0,25.79,23.16,24.12,23.95,25.36,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,EXALTATION,C370,11,122.87,J Moreira,A S Cruz,117.0,1045.0,13,6 5 3 4 11,7.6,26.03,23.2,24.0,23.95,25.69,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,BULLISH GLORY,A118,12,123.64,T Piccone,C W Chang,126.0,1123.0,12,13 13 13 13 12,32.0,27.03,23.04,23.84,23.91,25.82,
Sha Tin,2020/11/22,1,Class 4,2000,"TURF - ""B+2"" Course",GOOD,WEALTHY EMPLOYEE,D252,13,124.66,M L Yeung,K H Ting,129.0,1083.0,5,2 3 5 11 13,62.0,25.75,23.4,24.2,24.15,27.16,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,HARMONY N BLESSED,E061,1,68.46000000000001,B Shinn,D A Hayes,125.0,1180.0,4,1 1 1,2.5,23.48,22.31,22.67,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,EVERYONE'S DELIGHT,D029,2,68.77,Z Purton,F C Lor,131.0,1100.0,12,3 3 2,4.7,23.76,22.31,22.7,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,FIRE BALL,D087,3,68.88,V Borges,C H Yip,115.0,1035.0,6,4 4 3,93.0,23.96,22.27,22.65,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,CLASSIC POSH,C327,4,69.24,C L Chau,D J Hall,126.0,1070.0,2,7 7 4,3.8,24.2,22.15,22.89,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,CHARITY GRACE,E090,5,69.42,J Moreira,C S Shum,125.0,1110.0,5,11 11 5,7.9,24.4,22.19,22.83,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,STAY CHILL,D189,6,69.43,T Piccone,W Y So,126.0,1020.0,8,10 10 6,58.0,24.36,22.15,22.92,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,GOLDEN LINK,D222,7,69.59,M Chadwick,P F Yiu,131.0,1028.0,13,14 12 7,15.0,24.76,21.91,22.92,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,GALLANT CROWN,D359,8,69.68,A Hamelin,A T Millard,121.0,1056.0,10,9 9 8,18.0,24.28,22.23,23.17,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,IMPECCABLE FELLOW,A310,9,69.78999999999999,C Wong,R Gibson,112.0,1173.0,7,6 6 9,113.0,24.08,22.23,23.48,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,HARD PROMISE,A373,10,69.82,C Schofield,T P Yung,125.0,1139.0,14,2 2 10,37.0,23.52,22.39,23.91,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,EL VALIENTE,D124,11,70.12,M L Yeung,P O'Sullivan,125.0,1131.0,1,8 8 11,113.0,24.24,22.23,23.65,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,SCENIC SWEETIE,D437,12,70.3,A Badel,Y S Tsui,123.0,1073.0,9,5 5 12,46.0,24.0,22.27,24.03,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,PICHU,E011,13,70.52,N Callan,K H Ting,125.0,1121.0,11,13 13 13,166.0,24.56,22.23,23.73,,,
Sha Tin,2020/11/22,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,RUNNING GUY,C524,14,71.05,H N Wong,C W Chang,119.0,969.0,3,12 14 14,343.0,24.56,22.27,24.22,,,
Sha Tin,2020/11/22,3,Group Two,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,GOLDEN SIXTY,C238,1,92.91,C Y Ho,K W Lui,123.0,1104.0,1,4 6 4 1,1.1,25.17,23.21,22.64,21.89,,
Sha Tin,2020/11/22,3,Group Two,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,KA YING STAR,C198,2,93.15,C Schofield,A S Cruz,123.0,1143.0,2,1 1 1 2,9.9,24.65,23.21,22.76,22.53,,
Sha Tin,2020/11/22,3,Group Two,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,SOUTHERN LEGEND,A252,3,93.2,K Teetan,C Fownes,128.0,1154.0,5,2 2 2 3,18.0,24.73,23.21,22.84,22.42,,
Sha Tin,2020/11/22,3,Group Two,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,MIGHTY GIANT,C470,4,93.49000000000001,Z Purton,P F Yiu,123.0,1235.0,6,3 3 3 4,9.0,24.97,23.21,22.76,22.55,,
Sha Tin,2020/11/22,3,Group Two,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,CHAMPION'S WAY,C061,5,93.94,J Moreira,J Size,123.0,1119.0,7,5 5 6 5,18.0,25.29,23.05,22.92,22.68,,
Sha Tin,2020/11/22,3,Group Two,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,HARMONY VICTORY,B405,6,93.94,A Badel,C S Shum,123.0,1076.0,3,7 4 5 6,58.0,25.53,22.77,22.88,22.76,,
