track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/01/10,2,Class 5,1400,"TURF - ""C"" Course",GOOD,MONEYMORE,B182,5,83.71000000000001,M L Yeung,D A Hayes,128.0,1061.0,9,3 2 2 5,15.0,13.7,21.45,23.86,24.7,,
Sha Tin,2021/01/10,2,Class 5,1400,"TURF - ""C"" Course",GOOD,EVER STRONG,A275,6,83.95,C Y Ho,K L Man,122.0,1058.0,4,5 4 3 6,64.0,13.7,21.73,23.82,24.7,,
Sha Tin,2021/01/10,2,Class 5,1400,"TURF - ""C"" Course",GOOD,LITTLE GENERAL,C096,7,83.97,M F Poon,C S Shum,122.0,1092.0,5,6 9 8 7,36.0,13.94,22.17,23.5,24.36,,
Sha Tin,2021/01/10,2,Class 5,1400,"TURF - ""C"" Course",GOOD,VICTORIOUS LEADER,B288,8,84.07,Z Purton,C H Yip,129.0,1043.0,13,13 13 11 8,8.7,14.54,22.01,23.14,24.38,,
Sha Tin,2021/01/10,2,Class 5,1400,"TURF - ""C"" Course",GOOD,WONDER EXPRESS,C224,9,84.25,J Moreira,K H Ting,133.0,1184.0,6,9 8 9 9,3.1,14.02,22.09,23.5,24.64,,
Sha Tin,2021/01/10,2,Class 5,1400,"TURF - ""C"" Course",GOOD,TINKER BELLE,D210,10,84.31,T Piccone,D E Ferraris,121.0,1069.0,12,1 1 1 10,300.0,13.46,21.53,23.98,25.34,,
Sha Tin,2021/01/10,2,Class 5,1400,"TURF - ""C"" Course",GOOD,FUN TIMES,B079,11,84.32,C Schofield,A T Millard,129.0,1155.0,7,10 11 12 11,18.0,14.22,22.09,23.42,24.59,,
Sha Tin,2021/01/10,2,Class 5,1400,"TURF - ""C"" Course",GOOD,BREAK RECORD,C168,12,84.41,H W Lai,L Ho,126.0,1096.0,2,11 12 13 12,115.0,14.3,22.21,23.26,24.64,,
Sha Tin,2021/01/10,2,Class 5,1400,"TURF - ""C"" Course",GOOD,FRESH POWER,B067,13,84.43,K Teetan,Y S Tsui,132.0,1019.0,14,14 14 14 13,57.0,14.66,22.17,23.22,24.38,,
Sha Tin,2021/01/10,2,Class 5,1400,"TURF - ""C"" Course",GOOD,TARGET FINDER,C154,14,84.7,H T Mo,C W Chang,110.0,1060.0,1,2 3 4 14,56.0,13.66,21.61,24.02,25.41,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,SUPREME PATROL,C300,1,69.61,B Shinn,D E Ferraris,121.0,1233.0,6,4 3 1,17.0,23.84,22.58,23.19,,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,JADE THEATRE,A040,2,69.86,C L Chau,K L Man,126.0,1120.0,1,6 6 2,7.5,24.0,22.7,23.16,,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,TREASURE CHEST,D008,3,69.97,N Callan,P F Yiu,131.0,1049.0,5,2 2 3,1.8,23.64,22.62,23.71,,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,GREAT SON,A423,4,69.98,Z Purton,P O'Sullivan,131.0,1060.0,3,1 1 4,11.0,23.6,22.62,23.76,,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,CHUNGHWA JINGSHEN,D148,5,69.99,K Teetan,L Ho,127.0,1137.0,10,3 4 5,28.0,23.76,22.74,23.49,,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,LUCKY TURBO,D400,6,70.46000000000001,C Soumillon,A S Cruz,132.0,1289.0,12,5 5 6,16.0,23.88,22.82,23.76,,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,STRATHCLYDE,V225,7,70.53,C Schofield,A T Millard,131.0,1202.0,2,8 7 7,6.9,24.04,22.78,23.71,,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,HAPPY WINNER,B450,8,70.53999999999999,H N Wong,C W Chang,116.0,1087.0,4,9 9 8,36.0,24.32,22.66,23.56,,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,DASHING GRACE,C513,9,70.82,H T Mo,T P Yung,110.0,1068.0,11,11 11 9,267.0,24.4,22.98,23.44,,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,MOON PEAKS,C403,10,70.94,H W Lai,Y S Tsui,128.0,1152.0,7,10 10 10,16.0,24.36,22.9,23.68,,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,CORRE RAPIDO,A053,11,71.02,A Badel,R Gibson,113.0,1163.0,8,7 8 11,20.0,24.04,22.9,24.08,,,
Sha Tin,2021/01/10,3,Class 5,1200,ALL WEATHER TRACK,GOOD,PLANET FLYER,D224,12,71.24,C Wong,W Y So,121.0,1106.0,9,12 12 12,218.0,24.68,22.86,23.7,,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,SPEED FAY FAY,D121,1,82.57,C Schofield,T P Yung,128.0,1291.0,6,5 4 3 1,5.9,13.6,21.66,23.38,23.93,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,PEARL CHAMPION,B201,2,82.62,A Hamelin,K L Man,120.0,1054.0,3,7 6 6 2,32.0,13.72,22.06,23.26,23.58,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,GREEN ENVY,C313,3,82.67,J Moreira,C Fownes,116.0,1149.0,12,10 11 11 3,2.5,13.92,22.34,23.1,23.31,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,THUNDER STOMP,V279,4,82.76,H T Mo,Y S Tsui,116.0,1211.0,13,3 2 1 4,50.0,13.52,21.54,23.46,24.24,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,COUNTRY BOY,D348,5,82.83,K Teetan,J Size,122.0,1120.0,2,1 3 4 5,28.0,13.48,21.7,23.54,24.11,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,JOYFUL HEART,C227,6,82.91,C Soumillon,F C Lor,133.0,1160.0,9,12 9 7 6,5.2,14.0,22.02,23.1,23.79,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,GOLDEN FOUR,B225,7,82.93,C L Chau,C W Chang,123.0,1039.0,14,14 14 13 7,18.0,14.2,22.62,22.78,23.33,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,LIGHT OF WANSHI,E009,8,83.21000000000001,V Borges,W Y So,126.0,1105.0,8,11 12 12 8,114.0,14.0,22.26,23.22,23.73,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,SUPERB DADDY,D235,9,83.23,N Callan,D E Ferraris,128.0,1084.0,5,8 10 9 9,8.0,13.84,22.22,23.18,23.99,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,UNIVERSAL RECORD,D137,10,83.44,C Wong,A T Millard,111.0,1018.0,4,4 5 5 10,152.0,13.52,22.02,23.42,24.48,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,WINNING STEED,D155,11,83.67,Z Purton,K H Ting,123.0,1157.0,11,9 8 10 11,6.8,13.88,22.1,23.34,24.35,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,VECTOR,E027,12,83.72,C Y Ho,A S Cruz,121.0,1215.0,7,2 1 2 12,62.0,13.48,21.5,23.54,25.2,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,MULTIPLE STAR,D305,13,84.42,H N Wong,C H Yip,123.0,1007.0,1,6 7 8 13,338.0,13.68,22.1,23.46,25.18,,
Sha Tin,2021/01/10,4,Class 4,1400,"TURF - ""C"" Course",GOOD,QUICK REPLY,E067,14,84.6,B Shinn,D A Hayes,126.0,1231.0,10,13 13 14 14,274.0,14.16,22.42,23.14,24.88,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,LIKE THAT,D328,1,57.02,J Moreira,F C Lor,133.0,1134.0,14,5 5 1,3.1,13.39,20.8,22.83,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,NOBLE DESIRE,C540,2,57.04,M F Poon,D J Whyte,112.0,1098.0,5,4 3 2,20.0,13.39,20.68,22.97,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,UNITED WE STAND,D048,3,57.21,C Soumillon,C S Shum,130.0,1227.0,2,3 4 3,6.0,13.35,20.84,23.02,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,DECISIVE TWELVE,D280,4,57.34,C Y Ho,W Y So,126.0,1125.0,6,12 9 4,9.5,13.59,20.76,22.99,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,AMAZING ROCKY,D356,5,57.36,C L Chau,T P Yung,120.0,1162.0,1,6 10 5,7.7,13.43,20.92,23.01,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,GRACYLOVE,D098,6,57.44,K C Leung,D J Hall,124.0,1208.0,13,10 12 6,74.0,13.47,20.96,23.01,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,GOKO,A270,7,57.45,A Hamelin,C H Yip,124.0,1288.0,9,1 1 7,21.0,13.23,20.8,23.42,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,MOERAKI,D084,8,57.48,C Schofield,C W Chang,132.0,1142.0,12,13 11 8,8.3,13.67,20.72,23.09,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,HAPPY TANGO,D075,9,57.54,K Teetan,Y S Tsui,117.0,1225.0,10,2 2 9,54.0,13.27,20.76,23.51,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,SIGHT HERO,D487,10,57.73,B Shinn,D A Hayes,124.0,1255.0,3,14 13 10,30.0,13.79,20.88,23.06,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,CARRY THE DIAMOND,D122,11,57.83,M Chadwick,R Gibson,120.0,1164.0,8,9 8 11,10.0,13.47,20.8,23.56,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,HOLYSHOWCASING,E171,12,58.0,A Badel,D E Ferraris,125.0,1100.0,7,11 14 12,104.0,13.55,21.12,23.33,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,CANTSTOPTHEFEELING,C432,13,58.37,N Callan,K L Man,131.0,1180.0,11,7 7 13,27.0,13.43,20.8,24.14,,,
Sha Tin,2021/01/10,5,Class 4,1000,"TURF - ""C"" Course",GOOD,STORMTROUPER,E100,14,58.54,Z Purton,C H Yip,125.0,1048.0,4,8 6 14,14.0,13.43,20.8,24.31,,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,LEADING FORTUNE,C441,1,94.86,A Badel,J Size,131.0,1114.0,8,11 12 12 1,6.4,24.71,23.11,23.35,23.69,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,CHEERFUL DAYS,D473,2,94.92,J Moreira,K W Lui,130.0,1180.0,10,6 5 2 2,4.0,24.23,22.83,23.59,24.27,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,FAMILY LEADER,C089,3,95.2,T Piccone,C Fownes,125.0,1204.0,9,9 9 8 3,34.0,24.47,23.03,23.55,24.15,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,RAINBOW LIGHT,E051,4,95.2,C L Chau,D J Whyte,118.0,1128.0,13,14 14 14 4,156.0,25.03,23.07,23.39,23.71,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,STUNNING IMPACT,C366,5,95.28,K Teetan,P O'Sullivan,123.0,1031.0,11,13 13 13 5,10.0,24.91,22.99,23.51,23.87,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,PAKISTAN FRIEND,B370,6,95.33,V Borges,W Y So,128.0,1053.0,3,5 6 6 6,128.0,24.15,22.95,23.79,24.44,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,DECISIVE ACTION,C152,7,95.57,Z Purton,C S Shum,131.0,1077.0,2,4 3 4 7,3.7,24.07,22.71,24.03,24.76,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,APOLAR WARRIOR,D073,8,95.64,M L Yeung,P F Yiu,116.0,1167.0,14,12 10 10 8,91.0,24.75,22.87,23.51,24.51,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,ALL FOR ST PAUL'S,C517,9,95.7,K C Leung,F C Lor,133.0,1075.0,1,1 1 1 9,4.3,23.79,22.75,24.07,25.09,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,JIMMU,C266,10,95.97999999999999,M F Poon,Y S Tsui,117.0,1106.0,4,8 8 7 10,29.0,24.43,22.91,23.71,24.93,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,LIGHT MY DAY,C505,11,96.22999999999999,M Chadwick,C H Yip,128.0,1270.0,12,3 4 3 11,68.0,23.91,22.91,23.91,25.5,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,BRAVE POWER,D153,12,96.82,C Y Ho,A S Cruz,117.0,1147.0,5,7 7 9 12,9.8,24.39,22.87,23.83,25.73,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,RED MAJESTY,E028,13,97.06,C Wong,D A Hayes,112.0,1204.0,6,2 2 5 13,217.0,23.83,22.79,24.27,26.17,,
Sha Tin,2021/01/10,6,Class 4,1600,"TURF - ""C"" Course",GOOD,RUN RUN GOOD,D310,14,97.5,C Schofield,K L Man,123.0,1118.0,7,10 11 11 14,198.0,24.67,22.95,23.51,26.37,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,SIGHT SUCCESS,D375,1,69.13,J Moreira,J Size,118.0,1117.0,2,2 2 1,1.1,24.13,22.01,22.99,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,TORNADO TWIST,C028,2,69.38,C Soumillon,F C Lor,131.0,1137.0,4,4 3 2,10.0,24.33,21.97,23.08,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,PRIVATE ROCKET,C367,3,69.56,C L Chau,D J Whyte,124.0,1140.0,11,6 6 3,19.0,24.53,21.97,23.06,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,KING'S CAPITAL,E077,4,69.75,B Shinn,D A Hayes,123.0,1046.0,7,9 8 4,145.0,24.89,21.89,22.97,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,SUNSET WATCH,C502,5,69.77,K Teetan,K W Lui,130.0,1139.0,3,1 1 5,22.0,24.09,22.01,23.67,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,FARSHAD,B238,6,69.81,A Hamelin,Y S Tsui,120.0,1130.0,9,12 10 6,149.0,25.17,21.89,22.75,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,MERIDIAN GENIUS,C067,7,69.85,C Schofield,A T Millard,128.0,1094.0,6,7 7 7,31.0,24.57,22.13,23.15,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,PRESIDENT'S CHOICE,D038,8,69.97,M Chadwick,C W Chang,120.0,984.0,8,11 11 8,20.0,25.13,21.93,22.91,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,YOUNG PASSION,D380,9,70.0,M F Poon,D J Hall,125.0,1158.0,1,5 4 9,88.0,24.37,22.09,23.54,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,CIRCUIT SIX,D432,10,70.0,K C Leung,K L Man,133.0,1060.0,12,8 9 10,43.0,24.85,22.01,23.14,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,CIRCUIT SEVEN,D474,11,70.32,C Y Ho,A S Cruz,128.0,1115.0,10,10 12 11,224.0,25.01,22.09,23.22,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,JUST NOT LISTENING,B192,12,70.72,M L Yeung,T P Yung,118.0,1193.0,5,3 5 12,268.0,24.25,22.21,24.26,,,
Sha Tin,2021/01/10,7,Class 3,1200,"TURF - ""C"" Course",GOOD,SKY SHOW,D099,WV,,V Borges,K H Ting,118.0,,,---,,,,,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,SILVER FIG,B025,1,68.93,K Teetan,A T Millard,133.0,1141.0,6,9 7 1,8.7,23.56,21.95,23.42,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,GUNNAR,C222,2,69.02,B Shinn,C Fownes,123.0,1111.0,3,6 1 2,5.2,23.24,21.83,23.95,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,GOLFMAN STAR,D384,3,69.03,K H Chan,F C Lor,112.0,1174.0,9,1 3 3,14.0,23.04,22.19,23.8,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,TAKE WHAT YOU NEED,C474,4,69.26,A Hamelin,D J Whyte,116.0,1078.0,5,8 10 4,23.0,23.52,22.23,23.51,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,CALIFORNIA GUNGHO,B204,5,69.32,M Chadwick,A S Cruz,115.0,1162.0,11,3 5 5,54.0,23.12,22.27,23.93,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,SUPER ALLIANCES,C472,6,69.35,J Moreira,J Size,118.0,1050.0,1,10 4 6,4.1,23.56,21.83,23.96,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,SO WE JOY,D082,7,69.48,M L Yeung,D A Hayes,115.0,1072.0,12,12 12 7,172.0,23.88,22.03,23.57,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,KEEP YOU WARM,D272,8,69.62,C L Chau,K W Lui,114.0,1095.0,2,11 11 8,4.6,23.56,22.31,23.75,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,HARMONY AND RICH,D110,9,69.69,Z Purton,Y S Tsui,128.0,1115.0,10,7 6 9,9.9,23.28,22.15,24.26,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,BLOTTING PAPER,D043,10,69.98,M F Poon,R Gibson,115.0,1146.0,8,5 9 10,39.0,23.2,22.39,24.39,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,SUPER POWER MAN,D072,11,70.09,C Schofield,K L Man,120.0,1188.0,7,2 2 11,7.7,23.08,22.03,24.98,,,
Sha Tin,2021/01/10,8,Class 3,1200,ALL WEATHER TRACK,GOOD,EXCEED THE STARS,D430,12,70.28999999999999,A Badel,C S Shum,119.0,1147.0,4,4 8 12,18.0,23.12,22.43,24.74,,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,SUPER FOOTBALL,D465,1,94.21000000000001,Z Purton,K H Ting,124.0,1162.0,7,10 11 9 1,3.5,24.75,22.41,23.5,23.55,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,BEAUTY DAY,B076,2,94.25999999999999,M F Poon,T P Yung,116.0,1172.0,6,2 3 2 2,20.0,24.07,22.29,23.66,24.24,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,ENTRUSTED,D381,3,94.28999999999999,A Hamelin,D J Whyte,118.0,1157.0,2,8 7 5 3,45.0,24.59,22.25,23.62,23.83,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,PERFECT TO GREAT,D327,4,94.28999999999999,A Badel,C Fownes,126.0,1186.0,11,14 14 13 4,17.0,25.19,22.37,23.3,23.43,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,SPLENDOUR AND GOLD,C029,5,94.44,C Soumillon,C H Yip,132.0,1031.0,8,12 13 12 5,12.0,24.87,22.49,23.46,23.62,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,SAVAQUIN,D479,6,94.49000000000001,K Teetan,J Size,121.0,1067.0,5,5 6 6 6,5.3,24.27,22.49,23.7,24.03,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,TELECOM FIGHTERS,D482,7,94.53,H W Lai,Y S Tsui,115.0,1114.0,13,9 8 8 7,138.0,24.75,22.17,23.7,23.91,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,KYRUS UNICORN,D267,8,94.6,B Shinn,C W Chang,129.0,1081.0,4,7 9 7 8,10.0,24.55,22.41,23.54,24.1,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,CHATER PINS,E057,9,94.84,M L Yeung,D A Hayes,116.0,1110.0,1,11 10 10 9,62.0,24.83,22.33,23.58,24.1,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,CHEVALIER PRINCE,D298,10,94.89,J Moreira,F C Lor,121.0,1085.0,3,6 5 3 10,3.9,24.31,22.29,23.66,24.63,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,CASIMIRO,C149,11,95.25,V Borges,P O'Sullivan,115.0,1129.0,10,13 12 14 11,9.6,24.95,22.33,23.62,24.35,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,SMOOTHIES,D233,12,95.31,H T Mo,C S Shum,121.0,1181.0,12,1 1 1 12,56.0,24.07,22.01,23.9,25.33,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,EXCEPTIONAL NICE,D367,13,95.72999999999999,M Chadwick,W Y So,115.0,1031.0,9,4 4 4 13,41.0,24.19,22.33,23.86,25.35,,
Sha Tin,2021/01/10,9,Class 3,1600,"TURF - ""C"" Course",GOOD,A A AGILITY,D466,14,97.64,C Wong,L Ho,112.0,1222.0,14,3 2 11 14,396.0,24.07,22.17,24.54,26.86,,
Sha Tin,2021/01/10,10,Class 2,1400,"TURF - ""C"" Course",GOOD,NOT USUAL TALENT,C095,1,81.06,T Piccone,T P Yung,127.0,1161.0,1,6 6 7 1,21.0,13.88,22.11,22.66,22.41,,
Sha Tin,2021/01/10,10,Class 2,1400,"TURF - ""C"" Course",GOOD,LUCKY PATCH,D422,2,81.11,M F Poon,K W Lui,115.0,1201.0,3,2 3 3 2,2.9,13.68,22.03,22.7,22.7,,
