track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,LUCKY GENERATIONS,J338,1,69.73,E C W Wong,C Fownes,119.0,1047.0,1,8 6 1,7.6,23.98,22.41,23.34,,,
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,ORIENTAL SURPRISE,K028,2,69.75,Z Purton,D A Hayes,121.0,1073.0,10,2 3 2,13.0,23.54,22.53,23.68,,,
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,KING ALLOY,K099,3,69.83,R Kingscote,K H Ting,131.0,1187.0,11,1 1 3,9.6,23.46,22.33,24.04,,,
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,CHILL MASTER,J319,4,69.88,C L Chau,K L Man,126.0,1012.0,9,11 11 4,38.0,24.5,22.37,23.01,,,
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,TRIUMPHANT WARRIOR,H430,5,69.94,M Guyon,J Richards,130.0,1104.0,12,3 2 5,17.0,23.54,22.45,23.95,,,
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,MY FLYING ANGEL,J174,6,69.95,A Badel,F C Lor,128.0,1090.0,5,9 9 6,6.0,24.22,22.45,23.28,,,
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,SONIC BOOM,H144,7,70.28,H Bentley,W K Mo,117.0,1165.0,3,4 5 7,8.4,23.74,22.57,23.97,,,
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,TOP TO SKY,K339,8,70.49,K C Leung,C H Yip,134.0,1042.0,6,6 7 8,16.0,23.94,22.57,23.98,,,
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,YOU'REMYEVERYTHING,E413,9,70.51,K Teetan,C W Chang,125.0,987.0,4,10 10 9,55.0,24.38,22.49,23.64,,,
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,COUNTRY DANCER,H436,10,70.64,D B McMonagle,J Size,135.0,1163.0,8,12 12 10,11.0,24.62,22.33,23.69,,,
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,TAIHANG SCENERY,J314,11,70.78999999999999,L Hewitson,C S Shum,123.0,1127.0,2,5 4 11,2.8,23.82,22.37,24.6,,,
Happy Valley,2026/02/25,1,Class 5,1200,"TURF - ""B"" Course",GOOD,RICH HORSE,J191,12,71.6,M F Poon,D J Hall,125.0,1012.0,7,7 8 12,68.0,23.94,22.65,25.01,,,
Happy Valley,2026/02/25,2,Class 4,1200,"TURF - ""B"" Course",GOOD,NORTHERN FIRE BALL,J488,1,69.57,K C Leung,C H Yip,127.0,1122.0,9,1 1 1,3.3,23.53,22.57,23.47,,,
Happy Valley,2026/02/25,2,Class 4,1200,"TURF - ""B"" Course",GOOD,BITS SUPERSTAR,J362,2,69.77,Z Purton,D J Hall,126.0,1068.0,3,4 3 2,2.3,23.89,22.57,23.31,,,
Happy Valley,2026/02/25,2,Class 4,1200,"TURF - ""B"" Course",GOOD,VICTOR THE RAPID,J393,3,69.88,C L Chau,P C Ng,133.0,1045.0,8,7 7 3,6.7,24.25,22.69,22.94,,,
Happy Valley,2026/02/25,2,Class 4,1200,"TURF - ""B"" Course",GOOD,AWESOME TREASURE,E435,4,69.93,E C W Wong,J Richards,121.0,1177.0,1,3 4 4,10.0,23.89,22.69,23.35,,,
Happy Valley,2026/02/25,2,Class 4,1200,"TURF - ""B"" Course",GOOD,WINNING CIGAR,K422,5,69.97,H Bentley,D A Hayes,117.0,1079.0,4,8 8 5,13.0,24.33,22.73,22.91,,,
