track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,KILLER INSTINCT,G020,2,99.25,L Ferraris,C Fownes,126.0,1100.0,11,14 13 10 2,13.0,29.68,23.85,22.74,22.98,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,AMAZING TEENS,E449,3,99.63,L Currie,J Size,133.0,1097.0,10,9 9 8 3,23.0,29.32,23.81,23.06,23.44,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,SUN OF MAKFI,D157,4,99.71000000000001,H Bowman,D J Hall,124.0,1040.0,2,6 7 7 4,6.0,29.08,23.93,23.1,23.6,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,THE MULTIPLIER,E320,5,99.83,L Hewitson,D A Hayes,120.0,1196.0,12,2 2 2 5,6.1,28.72,23.81,23.18,24.12,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,NICE BIRDIE,G470,6,100.14,Z Purton,C S Shum,129.0,1171.0,13,11 10 11 6,2.9,29.44,23.89,23.06,23.75,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,GREEN LASER,E409,7,100.22999999999999,C Y Ho,W Y So,118.0,1141.0,14,12 11 12 7,20.0,29.48,23.89,23.1,23.76,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,PEAK TO PEAK,D472,8,100.38,M F Poon,F C Lor,122.0,1104.0,1,3 4 4 8,14.0,28.84,23.93,23.14,24.47,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,SPANGLE FORTUNE,G427,9,100.52000000000001,K C Leung,K L Man,134.0,1077.0,9,4 3 3 9,40.0,28.88,23.73,23.14,24.77,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,STARFIRE GEMS,G453,10,100.62,H Bentley,J Richards,132.0,1202.0,5,5 5 6 10,46.0,28.96,23.81,23.3,24.55,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,STARSHIP EIGHTY,H022,11,100.7,A Badel,P C Ng,123.0,1235.0,4,10 12 13 11,28.0,29.32,24.09,23.34,23.95,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,ALL IS READY,G042,12,100.74000000000001,H T Mo,P F Yiu,114.0,1197.0,6,7 6 5 12,88.0,29.12,23.73,23.18,24.71,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,ALL JOYFUL,D364,13,100.96000000000001,C L Chau,T P Yung,131.0,1218.0,8,8 8 9 13,21.0,29.24,23.81,23.22,24.69,,
Sha Tin,2023/01/29,2,Class 4,1650,ALL WEATHER TRACK,GOOD,PRAGMATISM,G234,14,102.71000000000001,A Hamelin,R Gibson,135.0,1000.0,7,13 14 14 14,117.0,29.52,24.33,23.54,25.32,,
Sha Tin,2023/01/29,3,Class 2,1200,"TURF - ""A+3"" Course",GOOD,TORONADO PHANTOM,E300,1,69.56,V Borges,J Size,117.0,1137.0,8,8 6 1,38.0,24.68,22.35,22.53,,,
Sha Tin,2023/01/29,3,Class 2,1200,"TURF - ""A+3"" Course",GOOD,TRILLION WIN,E240,2,69.62,A Badel,K L Man,132.0,1285.0,3,1 1 2,10.0,24.08,22.43,23.11,,,
Sha Tin,2023/01/29,3,Class 2,1200,"TURF - ""A+3"" Course",GOOD,ROCK YA HEART,E380,3,69.62,Z Purton,K W Lui,120.0,1153.0,1,3 4 3,3.5,24.28,22.55,22.79,,,
Sha Tin,2023/01/29,3,Class 2,1200,"TURF - ""A+3"" Course",GOOD,WINNING METHOD,C383,4,69.77,C L Chau,C S Shum,126.0,1259.0,7,7 7 4,10.0,24.56,22.47,22.74,,,
Sha Tin,2023/01/29,3,Class 2,1200,"TURF - ""A+3"" Course",GOOD,BEAUTY TYCOON,G329,5,69.88,K Teetan,J Size,118.0,1042.0,4,2 2 5,2.8,24.16,22.39,23.33,,,
Sha Tin,2023/01/29,3,Class 2,1200,"TURF - ""A+3"" Course",GOOD,POWER KOEPP,E301,6,69.89,S De Sousa,J Size,121.0,1108.0,5,6 8 6,7.1,24.56,22.51,22.82,,,
Sha Tin,2023/01/29,3,Class 2,1200,"TURF - ""A+3"" Course",GOOD,EASON,G061,7,69.97,M F Poon,F C Lor,115.0,1171.0,2,5 3 7,9.8,24.36,22.47,23.14,,,
Sha Tin,2023/01/29,3,Class 2,1200,"TURF - ""A+3"" Course",GOOD,ORIENTAL SMOKE,E467,8,70.23,L Hewitson,D A Hayes,127.0,1256.0,6,9 9 8,39.0,24.76,22.43,23.04,,,
Sha Tin,2023/01/29,3,Class 2,1200,"TURF - ""A+3"" Course",GOOD,IMA SINGLE MAN,D476,9,70.48,Y L Chung,A S Cruz,125.0,1201.0,9,4 5 9,10.0,24.32,22.59,23.57,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,HAPPY FOR ALL,H181,1,69.78,J McDonald,J Richards,129.0,1097.0,7,7 7 1,34.0,24.19,22.41,23.18,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,EASY SNIP,G211,2,69.82,C L Chau,T P Yung,120.0,1229.0,1,8 8 2,11.0,24.31,22.29,23.22,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,TRUST ME,C134,3,69.86,H Bentley,C H Yip,125.0,1137.0,12,5 5 3,6.5,23.91,22.57,23.38,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,STAR ASCENSION,G206,4,70.05,L Ferraris,D J Hall,135.0,1112.0,5,6 6 4,9.3,24.07,22.41,23.57,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,FINGERS CROSSED,G403,5,70.28999999999999,J Melham,J Size,124.0,1246.0,13,1 1 5,14.0,23.39,22.69,24.21,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,DOUBLE SHOW,G250,6,70.39,A Badel,D J Whyte,118.0,1210.0,6,9 11 6,20.0,24.59,22.25,23.55,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,LOST CHILD,G461,7,70.47,H Bowman,C W Chang,129.0,1136.0,2,10 9 7,7.9,24.63,22.09,23.75,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,DENFIELD,G471,8,70.55,L Hewitson,C S Shum,129.0,1144.0,8,4 3 8,18.0,23.71,22.57,24.27,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,BEAT HOLLOW,G414,9,70.61,K C Leung,Y S Tsui,127.0,1170.0,3,13 13 9,12.0,24.87,22.17,23.57,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,ISLAND SHINE,D040,10,70.69,A Hamelin,P F Yiu,122.0,1225.0,11,14 14 10,56.0,25.11,22.01,23.57,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,FURTHER FORWARD,H157,11,70.7,Z Purton,K L Man,129.0,1089.0,9,3 4 11,2.6,23.71,22.73,24.26,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,GOAL ORIENTED,G254,12,71.0,M F Poon,K H Ting,127.0,1182.0,4,12 12 12,103.0,24.83,22.09,24.08,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,FLAMING EAGLE,G108,13,71.02,Y L Chung,P C Ng,108.0,1073.0,14,2 2 13,57.0,23.47,22.77,24.78,,,
Sha Tin,2023/01/29,4,Class 4,1200,"TURF - ""A+3"" Course",GOOD,SUPER DOBBIN,D352,14,71.46000000000001,R Maia,A T Millard,133.0,1098.0,10,11 10 14,36.0,24.63,22.17,24.66,,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,ROYAL BOMB,E143,1,97.34,J Melham,C Fownes,118.0,1134.0,2,5 4 3 1,7.2,27.61,22.49,23.5,23.74,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,HANDSOME TWELVE,E462,2,97.74000000000001,Z Purton,T P Yung,135.0,1142.0,3,7 6 4 2,3.7,27.97,22.41,23.42,23.94,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,SO WE JOY,D082,3,97.93,C Y Ho,C W Chang,133.0,1071.0,12,11 11 6 3,23.0,28.53,22.41,23.1,23.89,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,YES WE CAN,C307,4,97.97,V Borges,T P Yung,115.0,1292.0,1,9 9 7 4,8.7,28.17,22.41,23.46,23.93,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,TRUE LEGEND,D047,5,98.17,S De Sousa,F C Lor,134.0,1251.0,10,1 1 1 5,4.8,27.25,22.21,23.42,25.29,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,NORDIC STAR,G433,6,98.35,C L Chau,C S Shum,121.0,1029.0,7,13 13 10 6,28.0,28.77,22.61,22.94,24.03,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,LEADING FORTUNE,C441,7,98.56,K Teetan,J Size,125.0,1161.0,13,14 14 14 7,33.0,28.97,22.49,23.22,23.88,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,SATIRICAL GLORY,H073,8,98.83,L Hewitson,D A Hayes,117.0,1196.0,9,3 2 2 8,11.0,27.41,22.41,23.66,25.35,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,BEAUTY CHAMP,G137,9,98.87,H Bentley,D J Whyte,116.0,1204.0,5,8 8 11 9,8.4,28.09,22.49,23.74,24.55,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,FIND MY LOVE,H110,10,99.22999999999999,A Badel,K L Man,131.0,1150.0,8,12 12 13 10,18.0,28.61,22.53,23.34,24.75,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,WINNING DRAGON,E461,11,99.25,Y L Chung,A S Cruz,119.0,1063.0,4,6 7 9 11,19.0,27.89,22.53,23.78,25.05,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,BEAR SLAM,C143,12,99.67,L Ferraris,D J Hall,121.0,1043.0,6,10 10 12 12,36.0,28.33,22.57,23.5,25.27,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,NORDIC SKY,E412,13,100.8,R Maia,A T Millard,117.0,1039.0,11,4 5 8 13,59.0,27.49,22.69,23.94,26.68,,
Sha Tin,2023/01/29,5,Class 3,1650,ALL WEATHER TRACK,GOOD,TRADER,E287,14,101.0,C Wong,P C Ng,110.0,1149.0,14,2 3 5 14,66.0,27.41,22.41,24.1,27.08,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,JUNEAU FLASH,H084,1,57.59,R Moore,J Size,128.0,1190.0,8,8 7 1,3.0,13.41,21.1,23.08,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,INNOCONSTRUCTION,G459,2,57.67,Z Purton,K W Lui,128.0,1134.0,7,12 6 2,3.5,13.69,20.74,23.24,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,CHEVAL VALIANT,E336,3,57.72,L Hewitson,D J Whyte,131.0,1118.0,12,1 1 3,7.2,13.09,20.82,23.81,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,HUGE WIN,H021,4,58.01,K Teetan,F C Lor,124.0,1245.0,14,4 3 4,15.0,13.29,20.82,23.9,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,ATOMIC ENERGY,H150,5,58.04,Y L Chung,A S Cruz,116.0,1043.0,3,10 10 5,77.0,13.53,21.06,23.45,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,MIGHTY VALOR,C338,6,58.08,H Bentley,P F Yiu,120.0,1164.0,4,6 4 6,33.0,13.33,20.94,23.81,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,SUMMIT CHEERS,E221,7,58.14,M F Poon,D J Hall,131.0,1181.0,13,2 2 7,10.0,13.25,20.86,24.03,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,I GIVE,H036,8,58.22,K C Leung,P C Ng,124.0,1162.0,6,11 8 8,10.0,13.57,20.94,23.71,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,ACE TALENT,H046,9,58.4,J Melham,C Fownes,122.0,1022.0,5,7 5 9,17.0,13.33,21.1,23.97,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,SPARKLING KNIGHT,C201,10,58.73,S De Sousa,C H Yip,133.0,1194.0,2,13 13 10,19.0,14.33,20.86,23.54,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,PRECISION GOAL,H016,11,59.19,C L Chau,T P Yung,124.0,1115.0,11,5 9 11,67.0,13.29,21.26,24.64,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,EASY TWO,G423,12,59.3,L Ferraris,K H Ting,126.0,1022.0,10,9 12 12,43.0,13.53,21.46,24.31,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,GREAT FOR YOU,G186,13,59.85,H T Mo,Y S Tsui,118.0,1234.0,9,3 11 13,62.0,13.25,21.42,25.18,,,
Sha Tin,2023/01/29,6,Class 4,1000,"TURF - ""A+3"" Course",GOOD,MODEST GENTLEMAN,G352,WV,,H N Wong,L Ho,117.0,,,---,,,,,,,
Sha Tin,2023/01/29,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,GOLDEN SIXTY,C238,1,93.99000000000001,C Y Ho,K W Lui,126.0,1132.0,2,3 3 3 1,2.5,25.82,23.54,22.22,22.41,,
Sha Tin,2023/01/29,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,ROMANTIC WARRIOR,E486,2,94.15,K Teetan,C S Shum,126.0,1156.0,4,2 2 2 2,2.0,25.74,23.58,22.18,22.65,,
Sha Tin,2023/01/29,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,CALIFORNIA SPANGLE,E314,3,94.19,Z Purton,A S Cruz,126.0,1183.0,3,1 1 1 3,3.9,25.54,23.58,22.26,22.81,,
Sha Tin,2023/01/29,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,WAIKUKU,C150,4,94.75999999999999,R Moore,J Size,126.0,1157.0,5,4 4 5 4,44.0,25.94,23.58,22.42,22.82,,
Sha Tin,2023/01/29,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,BEAUTY JOY,E058,5,94.75999999999999,H Bowman,A S Cruz,126.0,1041.0,1,5 5 4 5,43.0,26.1,23.5,22.3,22.86,,
Sha Tin,2023/01/29,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,RUSSIAN EMPEROR,E198,6,95.07,H Bentley,D J Whyte,126.0,1182.0,7,6 6 6 6,90.0,26.18,23.54,22.34,23.01,,
Sha Tin,2023/01/29,7,Group One,1600,"TURF - ""A+3"" Course",GOOD,PANFIELD,E052,7,95.08,A Hamelin,A T Millard,126.0,1286.0,6,7 7 7 7,91.0,26.34,23.5,22.46,22.78,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,UNPRESUMING,H143,1,82.37,R Moore,J Size,127.0,1167.0,3,4 4 2 1,4.5,13.7,21.63,23.09,23.95,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,WIDE BLUE YONDER,G323,2,82.39,H Bowman,D A Hayes,131.0,1126.0,6,10 8 9 2,5.1,14.06,21.75,23.13,23.45,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,GOOD NEWS,E374,3,82.41,J Melham,P F Yiu,132.0,1114.0,11,5 5 5 3,10.0,13.74,21.63,23.25,23.79,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,INDIGENOUS REALM,D458,4,82.74,M F Poon,K L Man,123.0,1190.0,8,9 10 10 4,11.0,13.98,22.07,23.01,23.68,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,JIANGXI STAMINA,D051,5,82.85,L Hewitson,W Y So,121.0,1221.0,12,12 11 11 5,17.0,14.22,21.87,22.97,23.79,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,BEAUTY MISSION,G098,6,82.86,J McDonald,F C Lor,131.0,1051.0,10,11 12 12 6,11.0,14.1,22.15,22.89,23.72,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,MELBOURNE HALL,D118,7,82.89,Y L Chung,D J Hall,115.0,1064.0,4,6 7 6 7,25.0,13.86,21.79,23.13,24.11,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,GLUCK RACER,E157,8,82.98,Z Purton,L Ho,135.0,1126.0,5,7 9 8 8,6.2,13.9,21.95,23.01,24.12,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,GOLDEN FAIRY,E448,9,83.15,R Maia,A T Millard,117.0,1019.0,14,14 13 13 9,143.0,14.38,22.11,22.73,23.93,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,ON EXCEL STAR,C356,10,83.28999999999999,H N Wong,K H Ting,114.0,1192.0,2,2 1 1 10,33.0,13.62,21.39,23.21,25.07,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,KARMA,G392,11,83.28999999999999,L Currie,C Fownes,127.0,1166.0,1,8 6 7 11,7.8,13.94,21.63,23.25,24.47,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,HIGH CLOUD,G351,12,83.66,K Teetan,D J Whyte,130.0,1066.0,13,3 3 4 12,11.0,13.66,21.43,23.45,25.12,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,COURIER MARVEL,H103,13,84.02,A Badel,J Richards,127.0,1183.0,7,13 14 14 13,73.0,14.26,22.35,22.97,24.44,,
Sha Tin,2023/01/29,8,Class 4,1400,"TURF - ""A+3"" Course",GOOD,TRAVEL GOLF,H063,14,84.71000000000001,C Wong,C H Yip,129.0,1044.0,9,1 2 3 14,159.0,13.62,21.43,23.41,26.25,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,VOYAGE BUBBLE,E436,1,94.58,J Melham,P F Yiu,126.0,1213.0,5,1 1 1 1,11.0,24.85,23.66,23.29,22.78,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,TUCHEL,G345,2,94.78,L Currie,J Size,126.0,1147.0,6,4 4 3 2,22.0,25.33,23.62,23.13,22.7,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,PACKING TREADMILL,G161,3,95.00999999999999,Z Purton,K W Lui,126.0,1178.0,8,3 3 4 3,4.0,25.25,23.66,23.21,22.89,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,CORDYCEPS SIX,E363,4,95.18,A Badel,R Gibson,126.0,1152.0,13,5 5 6 4,22.0,25.45,23.7,23.21,22.82,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,GALAXY WITNESS,G110,5,95.25999999999999,C Y Ho,C Fownes,126.0,1196.0,3,10 11 11 5,12.0,26.13,23.86,22.69,22.58,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,SWORD POINT,G448,6,95.31,K C Leung,F C Lor,126.0,1135.0,4,6 6 5 6,23.0,25.65,23.54,23.13,22.99,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,KEEFY,G306,7,95.42,S De Sousa,F C Lor,126.0,1160.0,7,2 2 2 7,4.4,25.01,23.66,23.25,23.5,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,BEAUTYVERSE,H075,8 DH,95.42,J McDonald,A S Cruz,126.0,1161.0,1,8 8 9 8,12.0,25.89,23.66,23.01,22.86,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,SWEET ENCOUNTER,G426,8 DH,95.42,R Moore,J Size,126.0,1183.0,2,9 9 8 8,4.6,25.93,23.74,22.77,22.98,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,LA CITY BLANCHE,G371,10,95.43,L Ferraris,A S Cruz,126.0,1021.0,10,7 7 7 10,57.0,25.69,23.74,22.97,23.03,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,BON'S A PEARLA,G449,11,95.6,L Hewitson,D A Hayes,122.0,1169.0,11,12 13 12 11,52.0,26.33,23.86,22.61,22.8,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,VIVA CHALEUR,G368,12,95.75,H Bowman,C Fownes,126.0,1110.0,9,11 10 10 12,16.0,26.21,23.7,22.73,23.11,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,FLAGSHIP WARRIOR,G452,13,95.97999999999999,K Teetan,D A Hayes,126.0,1044.0,14,14 12 13 13,27.0,26.57,23.58,22.65,23.18,,
Sha Tin,2023/01/29,9,4 Year Olds,1600,"TURF - ""A+3"" Course",GOOD,IVY LEAGUE,H116,14,96.61,V Borges,D J Whyte,126.0,1214.0,12,13 14 14 14,138.0,26.53,23.94,22.49,23.65,,
Sha Tin,2023/01/29,10,Class 3,1400,"TURF - ""A+3"" Course",GOOD,SUPER DYNAMITE,E199,1,82.06,H Bowman,P F Yiu,128.0,1149.0,2,8 9 9 1,13.0,14.08,22.37,22.82,22.79,,
Sha Tin,2023/01/29,10,Class 3,1400,"TURF - ""A+3"" Course",GOOD,BEAUTY MISSILE,H123,2,82.13,J Melham,F C Lor,124.0,1191.0,7,5 5 5 2,13.0,13.88,22.17,22.94,23.14,,
Sha Tin,2023/01/29,10,Class 3,1400,"TURF - ""A+3"" Course",GOOD,PARTERRE,E234,3,82.18,H Bentley,A T Millard,122.0,1162.0,1,4 4 4 3,9.0,13.72,22.25,22.9,23.31,,
Sha Tin,2023/01/29,10,Class 3,1400,"TURF - ""A+3"" Course",GOOD,STUNNING IMPACT,C366,4,82.19,S De Sousa,P C Ng,125.0,1062.0,9,3 3 3 4,11.0,13.68,22.01,23.14,23.36,,
Sha Tin,2023/01/29,10,Class 3,1400,"TURF - ""A+3"" Course",GOOD,BEAUTY INSPIRE,H064,5,82.19,J McDonald,J Size,130.0,1085.0,12,12 12 12 5,9.7,14.48,22.33,22.62,22.76,,
