track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2026/05/20,3,Class 4,1200,"TURF - ""A"" Course",GOOD,GEORGIAN SIGMA,L007,3,70.06,M F Poon,P C Ng,128.0,1093.0,4,2 2 3,2.8,23.68,22.31,24.07,,,
Happy Valley,2026/05/20,3,Class 4,1200,"TURF - ""A"" Course",GOOD,CHEAHA,K567,4,70.1,Y L Chung,A S Cruz,130.0,1055.0,3,8 8 4,11.0,24.28,22.39,23.43,,,
Happy Valley,2026/05/20,3,Class 4,1200,"TURF - ""A"" Course",GOOD,LIVE WIRE,L142,5,70.1,Z Purton,D J Whyte,126.0,1084.0,11,1 1 5,7.3,23.44,22.35,24.31,,,
Happy Valley,2026/05/20,3,Class 4,1200,"TURF - ""A"" Course",GOOD,CAPTAIN LINK,K515,6,70.37,J Moreira,C Fownes,131.0,1144.0,5,6 6 6,10.0,24.12,22.27,23.98,,,
Happy Valley,2026/05/20,3,Class 4,1200,"TURF - ""A"" Course",GOOD,HEROIC VANGUARD,L180,7,70.38,A Badel,C H Yip,125.0,1023.0,12,12 12 7,128.0,24.96,22.23,23.19,,,
Happy Valley,2026/05/20,3,Class 4,1200,"TURF - ""A"" Course",GOOD,FREE PONY,K229,8,70.53999999999999,M L Yeung,C W Chang,127.0,1147.0,6,7 7 8,16.0,24.16,22.23,24.15,,,
Happy Valley,2026/05/20,3,Class 4,1200,"TURF - ""A"" Course",GOOD,VIGOR ELLEEGANT,J375,9,70.76,M Chadwick,K L Man,115.0,1189.0,9,3 3 9,13.0,23.88,22.23,24.65,,,
Happy Valley,2026/05/20,3,Class 4,1200,"TURF - ""A"" Course",GOOD,COPARTNER FLEET,K342,10,71.21000000000001,H Bowman,K W Lui,135.0,1078.0,10,9 10 10,19.0,24.4,22.35,24.46,,,
Happy Valley,2026/05/20,3,Class 4,1200,"TURF - ""A"" Course",GOOD,STORMY KNIGHT,L062,11,71.77,B Avdulla,D A Hayes,121.0,1093.0,7,11 9 11,39.0,24.44,22.31,25.02,,,
Happy Valley,2026/05/20,3,Class 4,1200,"TURF - ""A"" Course",GOOD,LEGEND STAR,K271,12,71.97,L Hewitson,C S Shum,122.0,1116.0,1,4 4 12,9.1,23.88,22.39,25.7,,,
Happy Valley,2026/05/20,3,Class 4,1200,"TURF - ""A"" Course",GOOD,KING CANNON,K543,WV,,R Kingscote,D Eustace,121.0,,,---,,,,,,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,DECISION LINK,K416,1,99.85,J Moreira,C Fownes,121.0,1194.0,1,3 4 6 1,1.7,27.56,24.3,24.34,23.65,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,NORTHERN BEAST,H233,2,99.95,M F Poon,D J Hall,119.0,1172.0,3,7 7 2 2,22.0,27.84,24.42,23.58,24.11,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,FLYING FORTUNE,L057,3,100.17,C Y Ho,W K Mo,131.0,1083.0,4,4 5 8 3,22.0,27.56,24.5,24.38,23.73,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,COLOURFUL GAN,L054,4,100.24000000000001,B Avdulla,D J Whyte,127.0,1142.0,8,12 11 10 4,64.0,28.48,24.1,23.98,23.68,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,FORTUNE STAR,K003,5,100.28999999999999,H Bowman,M Newnham,125.0,1131.0,9,11 8 7 5,7.8,28.36,24.02,24.02,23.89,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,LEAPING STAR,L189,6,100.44,H Bentley,D A Hayes,119.0,1159.0,2,6 6 5 6,42.0,27.84,24.26,24.06,24.28,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,OUR LUCKY GLORY,G292,7,100.45,K Teetan,W Y So,116.0,1038.0,6,2 3 4 7,9.3,27.32,24.22,24.54,24.37,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,ANOTHER ZONDA,K176,8,100.53999999999999,M Chadwick,Y S Tsui,135.0,1126.0,11,5 1 1 8,12.0,27.6,23.74,24.5,24.7,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,LUCKY TOGETHER,L079,9,100.97,K C Leung,F C Lor,130.0,1111.0,10,9 10 11 9,11.0,28.04,24.42,24.22,24.29,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,SURE JOYFUL,G125,10,101.02000000000001,C L Chau,P F Yiu,122.0,1098.0,12,8 9 9 10,16.0,27.88,24.54,24.02,24.58,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,LUCK IS BACK,J398,11,101.06,J Orman,P C Ng,128.0,1184.0,7,10 12 12 11,36.0,28.28,24.42,24.14,24.22,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,BLAZING BEAM,K103,12,101.78999999999999,R Kingscote,K H Ting,119.0,1065.0,5,1 2 3 12,56.0,27.24,24.18,24.46,25.91,,
Happy Valley,2026/05/20,4,Class 4,1650,"TURF - ""A"" Course",GOOD,RAGGA BOMB,K162,WV,,Z Purton,D Eustace,134.0,,,---,,,,,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,TYCOON RESOURCES,L234,1,57.01,Y L Chung,A S Cruz,132.0,1188.0,5,7 10 1,1.6,12.83,21.93,22.25,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,GRAND NOVA,J323,2,57.03,H Bowman,J Size,127.0,1081.0,8,8 6 2,17.0,12.83,21.45,22.75,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,WINNING MONEY,J116,3,57.05,L Ferraris,K W Lui,129.0,1170.0,10,6 1 3,33.0,12.79,21.01,23.25,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,BEAUTY THUNDER,J299,4,57.14,A Badel,W K Mo,130.0,1054.0,9,4 4 4,28.0,12.71,21.49,22.94,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,FLYING TING LOK,K228,5,57.21,P N Wong,K L Man,120.0,1171.0,12,12 11 5,66.0,13.27,21.57,22.37,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,HARMONY FIRE,E175,6,57.45,E Brown,D J Whyte,127.0,1100.0,11,10 8 6,29.0,12.99,21.53,22.93,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,BEAUTY SHOW,L260,7,57.49,Z Purton,F C Lor,129.0,1200.0,7,2 3 7,5.3,12.51,21.49,23.49,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,HAPPY UNITED,H208,8,57.51,H Bentley,J Richards,116.0,1184.0,3,3 5 8,16.0,12.67,21.61,23.23,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,SUPER SIXTY,J071,9,57.54,J Moreira,C Fownes,127.0,1070.0,6,9 9 9,22.0,12.95,21.61,22.98,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,BITS SUPERSTAR,J362,10,57.69,C L Chau,D J Hall,124.0,1065.0,1,5 7 10,10.0,12.71,21.69,23.29,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,GIANT SPIRIT,L169,11,57.75,H T Mo,Y S Tsui,133.0,1154.0,2,1 2 11,25.0,12.51,21.37,23.87,,,
Happy Valley,2026/05/20,5,Class 4,1000,"TURF - ""A"" Course",GOOD,ZEPHYR,K414,12,58.89,L Hewitson,M Newnham,119.0,1101.0,4,11 12 12,120.0,13.07,21.97,23.85,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,THE HEIR,H459,1,69.53,J Moreira,C Fownes,127.0,1192.0,4,8 8 1,6.9,24.13,22.62,22.78,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,SUPERB KING,K479,2,69.76,H Bowman,K W Lui,133.0,1014.0,3,1 1 2,3.7,23.57,22.38,23.81,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,ARGENTO OCEAN,K322,3,70.02,B Avdulla,D J Whyte,135.0,1083.0,12,3 3 3,20.0,23.69,22.5,23.83,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,VIRTUS GLORY,L298,4,70.06,E Brown,P F Yiu,127.0,1050.0,5,2 2 4,7.6,23.65,22.46,23.95,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,FATAL BLOW,J484,5,70.17,C L Chau,M Newnham,124.0,1101.0,6,6 6 5,14.0,23.93,22.7,23.54,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,MEOWTH,J487,6,70.25,L Ferraris,W K Mo,133.0,1092.0,10,5 5 6,8.8,23.81,22.58,23.86,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,GOR GOR,K104,7,70.31,C Y Ho,B Crawford,122.0,1123.0,11,11 11 7,65.0,24.57,22.62,23.12,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,YEUX DE LIFELINE,K455,8,70.41,K Teetan,J Size,117.0,1090.0,8,10 9 8,52.0,24.37,22.46,23.58,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,EVERSTAR,K264,9,70.82,J Orman,Y S Tsui,127.0,1160.0,7,9 10 9,23.0,24.37,22.7,23.75,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,STARRY SHOW,L074,10,71.11,H Bentley,D A Hayes,123.0,1021.0,9,12 12 10,135.0,24.57,22.78,23.76,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,THUNDER PRINCE,K017,11,71.63,Z Purton,J Richards,126.0,1086.0,1,4 4 11,3.4,23.81,22.42,25.4,,,
Happy Valley,2026/05/20,6,Class 4,1200,"TURF - ""A"" Course",GOOD,FALCON HUNTER,K503,12,71.69,A Badel,C H Yip,119.0,1107.0,2,7 7 12,15.0,24.09,22.54,25.06,,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,VIOLET STAR,L149,1,99.75,K Teetan,D J Whyte,117.0,1097.0,4,9 10 9 1,4.4,28.34,23.75,24.18,23.48,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,POWER OF VITAM,L171,2,99.87,J Orman,D J Hall,127.0,1100.0,6,11 11 12 2,7.6,28.62,23.75,24.14,23.36,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,DO YOUR PART,J444,3,99.92,C L Chau,K W Lui,123.0,1025.0,11,1 1 1 3,5.6,27.42,23.75,24.3,24.45,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,RIDING TOGETHER,K081,4,100.12,L Ferraris,D Eustace,129.0,1158.0,10,8 7 6 4,40.0,28.26,23.59,24.18,24.09,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,CASA ROCHESTER,J494,5,100.25,M F Poon,M Newnham,118.0,968.0,12,12 12 11 5,23.0,28.94,23.63,23.9,23.78,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,SKY VINO,K054,6,100.32,J Moreira,C Fownes,135.0,1099.0,1,6 5 5 6,5.4,27.98,23.75,24.18,24.41,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,CALIFORNIA MOXIE,J131,7,100.43,A Badel,A S Cruz,118.0,1156.0,2,10 9 7 7,8.8,28.42,23.63,24.1,24.28,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,WIN METHOD,K406,8,100.5,L Hewitson,C S Shum,116.0,1061.0,9,3 2 2 8,10.0,27.62,23.83,24.22,24.83,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,LOVERO,H451,9,100.6,Z Purton,B Crawford,128.0,1160.0,3,7 8 10 9,5.3,28.06,23.91,24.34,24.29,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,ANOTHER WORLD,K005,10,100.62,C Y Ho,C H Yip,123.0,1087.0,7,5 4 4 10,85.0,27.86,23.75,24.22,24.79,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,HOTT SHOTT,L147,11,102.19,K C Leung,P C Ng,123.0,1076.0,5,2 3 3 11,109.0,27.58,23.87,24.38,26.36,,
Happy Valley,2026/05/20,7,Class 3,1650,"TURF - ""A"" Course",GOOD,MAGNEMITE,K549,12,103.09,M Chadwick,W K Mo,117.0,1254.0,8,4 6 8 12,122.0,27.82,23.91,24.54,26.82,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,FLYING WROTE,J290,1,69.57,C L Chau,A S Cruz,123.0,1159.0,8,7 7 1,5.3,24.06,22.07,23.44,,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,GIANT BALLON,K451,2,69.78999999999999,Z Purton,D J Whyte,133.0,1125.0,2,2 2 2,3.3,23.26,22.39,24.14,,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,STORMING DRAGON,J237,3,70.0,A Badel,J Richards,124.0,1243.0,3,8 8 3,4.1,24.3,22.07,23.63,,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,CHATEAUNEUF,J219,4,70.01,L Ferraris,D A Hayes,134.0,1215.0,1,5 5 4,10.0,23.5,22.31,24.2,,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,SKY CAP,K125,5,70.06,J Moreira,C Fownes,122.0,1198.0,10,1 1 5,10.0,23.22,22.27,24.57,,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,ALL OUT FOR SIX,L193,6,70.12,E Brown,M Newnham,135.0,1107.0,6,3 4 6,9.5,23.38,22.39,24.35,,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,A AMERIC TE SPECSO,H037,7,70.25,B Avdulla,J Size,130.0,1095.0,9,9 9 7,24.0,24.42,21.99,23.84,,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,GRIT SPIRIT,L116,8,70.61,M Chadwick,F C Lor,119.0,1135.0,11,12 12 8,167.0,24.7,21.99,23.92,,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,SUNNY DA BEST,J118,9,70.66,H Bentley,W Y So,118.0,1178.0,7,10 11 9,22.0,24.46,22.15,24.05,,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,KING MILES,J158,10,70.78,P N Wong,K W Lui,121.0,1138.0,5,11 10 10,41.0,24.54,22.03,24.21,,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,BLUE ILLUSION,K468,11,70.91,M F Poon,P C Ng,121.0,1130.0,4,6 6 11,23.0,23.54,22.51,24.86,,,
Happy Valley,2026/05/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD,TELECOM FIGHTERS,D482,12,71.01,H T Mo,Y S Tsui,121.0,1126.0,12,4 3 12,42.0,23.5,22.23,25.28,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,VICTOR THE WINNER,G404,1,68.99,Y L Chung,P C Ng,116.0,1070.0,9,1 1 1,59.0,23.19,22.23,23.57,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,RISING FORCE,K236,2,69.14,R Kingscote,P F Yiu,119.0,1091.0,8,4 4 2,4.4,23.55,22.23,23.36,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,BOTTOMUPTOGETHER,J316,3,69.61,L Ferraris,F C Lor,135.0,1070.0,6,3 3 3,13.0,23.39,22.27,23.95,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,GENEVA,J114,4,69.67,M F Poon,D J Hall,116.0,1195.0,5,9 9 4,10.0,24.47,22.19,23.01,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,TURQUOISE VELOCITY,K533,5,69.8,M L Yeung,K W Lui,116.0,1073.0,10,2 2 5,8.3,23.31,22.27,24.22,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,SKY TRUST,J161,6,69.88,J Moreira,C Fownes,133.0,1224.0,3,7 8 6,9.2,24.23,22.19,23.46,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,GLOWING PRAISES,L223,7,69.89,P N Wong,C W Chang,108.0,1143.0,2,6 5 7,9.5,23.91,22.23,23.75,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,REGAL GEM,K258,8,70.06,K C Leung,F C Lor,121.0,1110.0,7,8 7 8,6.7,24.27,22.11,23.68,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,EMBLAZON,K122,9,70.07,C L Chau,W K Mo,121.0,1169.0,1,5 6 9,12.0,23.87,22.47,23.73,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,STORM RIDER,J027,10,70.1,Z Purton,D A Hayes,135.0,1152.0,11,11 10 10,28.0,24.71,22.15,23.24,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,COLOURFUL KING,K227,11,70.66,E Brown,D Eustace,134.0,1103.0,12,12 11 11,16.0,24.95,22.07,23.64,,,
Happy Valley,2026/05/20,9,Class 2,1200,"TURF - ""A"" Course",GOOD,SIGHT HERMOSO,L003,12,71.22,K Teetan,J Size,117.0,1106.0,4,10 12 12,7.1,24.71,22.39,24.12,,,
