track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/02/18,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,STARSHIP EIGHTY,H022,1,109.74000000000001,K Teetan,P C Ng,135.0,1254.0,10,11 11 11 8 1,6.4,15.14,23.2,23.86,23.8,23.74,
Sha Tin,2024/02/18,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,DIAMOND WINNER,H285,2,109.91,A Hamelin,J Size,123.0,1128.0,4,10 9 9 6 2,4.3,14.78,23.12,24.02,24.0,23.99,
Sha Tin,2024/02/18,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,GREEN LASER,E409,3,109.92,M L Yeung,W Y So,121.0,1128.0,1,7 7 6 7 3,18.0,14.38,23.12,24.06,24.4,23.96,
Sha Tin,2024/02/18,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,SUPER HORNET,G043,4,110.16,M Chadwick,J Richards,115.0,1098.0,11,2 2 2 1 4,32.0,13.98,22.84,24.26,24.32,24.76,
Sha Tin,2024/02/18,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,JOYFUL CHAMPION,G072,5,110.25,L Hewitson,C W Chang,117.0,1150.0,2,5 5 4 4 5,3.8,14.18,22.92,24.18,24.24,24.73,
Sha Tin,2024/02/18,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,BROTHER PEARL,H030,6,110.49000000000001,C L Chau,C H Yip,121.0,1042.0,7,9 10 10 11 6,5.4,14.74,23.28,24.02,24.32,24.13,
Sha Tin,2024/02/18,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,FASTPASS,H040,7,110.71000000000001,L Ferraris,K W Lui,131.0,1020.0,9,3 4 5 5 7,25.0,14.02,23.04,24.26,24.52,24.87,
Sha Tin,2024/02/18,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,GENERAL WINNER,E376,8,110.75999999999999,B Thompson,W Y So,119.0,1273.0,3,8 8 8 10 8,8.9,14.42,23.24,24.14,24.44,24.52,
Sha Tin,2024/02/18,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,MISTER ARM,D491,9,110.95,H T Mo,Y S Tsui,113.0,1034.0,8,1 1 1 3 9,56.0,13.98,22.8,24.26,24.44,25.47,
Sha Tin,2024/02/18,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,COPARTNER ERA,C534,10,111.12,K C Leung,W Y So,126.0,1119.0,6,6 3 3 2 10,10.0,14.34,22.6,24.26,24.28,25.64,
