track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/01/13,1,Class 4,2200,"TURF - ""B"" Course",GOOD,MORE THAN A HORSE,D141,11,142.0,Z Purton,D J Whyte,133.0,1093.0,7,9 9 10 10 7 11,5.5,14.89,23.4,24.85,25.1,24.1,29.66
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,UNIVERSAL GO GO,B132,1,70.66,M F Poon,K W Lui,117.0,1119.0,4,4 5 1,4.9,24.21,23.49,22.96,,,
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,DAILY BEAUTY,D070,2,70.78,J Moreira,C Fownes,123.0,1178.0,5,9 9 2,2.4,24.69,23.29,22.8,,,
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,GLUCK RACER,E157,3,70.86,A Badel,K L Man,126.0,1080.0,3,10 10 3,11.0,24.85,23.49,22.52,,,
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,PEAK TO PEAK,D472,4,70.9,K Teetan,F C Lor,125.0,1085.0,8,1 1 4,9.1,23.93,23.49,23.48,,,
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,HELAKU KNIGHT,C328,5,71.06,B Shinn,D A Hayes,128.0,1116.0,11,8 8 5,25.0,24.53,23.41,23.12,,,
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,STAR SUPERIOR,V255,6,71.13,H N Wong,C W Chang,116.0,1084.0,2,7 7 6,26.0,24.49,23.45,23.19,,,
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,FOCUS,C254,7,71.23,K C Leung,P F Yiu,125.0,1067.0,12,3 3 7,55.0,24.09,23.45,23.69,,,
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,MUDITA,E085,8,71.63,N Callan,P O'Sullivan,126.0,1110.0,9,6 6 8,107.0,24.37,23.37,23.89,,,
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,BULLISH BROTHER,C034,9,71.81,C L Chau,A S Cruz,126.0,1144.0,1,5 4 9,10.0,24.29,23.41,24.11,,,
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,SKY CHAMPION,E010,10,71.88,H T Mo,Y S Tsui,121.0,1274.0,7,11 11 10,59.0,25.05,23.77,23.06,,,
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,HAPPY PROFIT,E160,11,72.28999999999999,Z Purton,C S Shum,126.0,1050.0,10,2 2 11,5.8,24.01,23.49,24.79,,,
Happy Valley,2021/01/13,2,Class 4,1200,"TURF - ""B"" Course",GOOD,GOOD BUDDY,E097,12,75.8,H W Lai,D J Hall,126.0,1228.0,6,12 12 12,215.0,25.09,24.09,26.62,,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,BABY STORM,C500,1,101.28999999999999,J Moreira,L Ho,126.0,1077.0,3,5 4 4 1,2.3,28.67,24.08,24.74,23.8,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,FAIRY FLOSS,C236,2,101.4,K C Leung,P O'Sullivan,117.0,1099.0,11,11 11 12 2,11.0,29.35,24.2,24.42,23.43,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,VIRTUS STAR,B395,3,101.57,A Badel,F C Lor,130.0,1095.0,7,7 8 7 3,4.6,28.87,24.16,24.7,23.84,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,GO BALLISTIC,C493,4,101.85,K Teetan,D E Ferraris,133.0,1176.0,12,12 12 10 4,10.0,29.59,24.0,24.3,23.96,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,BULB ELITE,A183,5,102.11,A Hamelin,C H Yip,130.0,1180.0,5,2 2 1 5,8.0,28.43,24.12,24.74,24.82,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,MANY GAINS,C515,6,102.18,V Borges,K L Man,133.0,1027.0,1,4 5 6 6,55.0,28.63,24.16,24.78,24.61,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,BIG BANG BONG,V186,7,102.28999999999999,N Callan,C W Chang,131.0,1084.0,10,9 9 8 7,17.0,29.07,24.16,24.54,24.52,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,WONDERFUL TIGER,A235,8,102.34,C Schofield,W Y So,127.0,1096.0,4,8 7 9 8,9.1,28.91,24.12,24.78,24.53,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,CENTENARY IBIS,D163,9,102.74000000000001,C L Chau,D J Whyte,123.0,1065.0,9,10 10 11 9,77.0,29.15,24.2,24.54,24.85,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,AFRICAN SKY,C195,10,102.87,M L Yeung,T P Yung,133.0,1119.0,2,1 1 2 10,186.0,28.39,24.16,24.78,25.54,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,FOR FUN'S SAKE,D242,11,102.89,T Piccone,C Fownes,127.0,1047.0,8,6 6 5 11,18.0,28.79,24.0,24.78,25.32,,
Happy Valley,2021/01/13,3,Class 5,1650,"TURF - ""B"" Course",GOOD,GLORIOUS BUDDY,C405,12,103.28,B Shinn,D J Hall,125.0,1041.0,6,3 3 3 12,171.0,28.59,24.0,24.9,25.79,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,GALLANT CROWN,D359,1,100.92,K Teetan,A T Millard,124.0,1065.0,10,1 3 4 1,8.8,28.44,24.05,24.78,23.65,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,BRAVE KING,D132,2,101.00999999999999,K H Chan,A S Cruz,123.0,1120.0,7,11 11 1 2,17.0,29.52,24.05,23.42,24.02,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,KING DRAGON,C437,3,101.05,J Moreira,K L Man,120.0,1096.0,3,6 7 9 3,2.8,29.0,24.09,24.62,23.34,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,ZHAN JIANG ROCKS,B406,4,101.1,T Piccone,W Y So,133.0,1075.0,8,8 6 5 4,14.0,29.16,23.89,24.26,23.79,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,METHANE,C469,5,101.1,N Callan,D E Ferraris,130.0,1081.0,9,9 9 10 5,10.0,29.2,24.09,24.42,23.39,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,MONSTER KAKA,B319,6,101.17,M F Poon,D J Hall,125.0,1024.0,5,4 5 6 6,15.0,28.76,24.09,24.58,23.74,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,HAPPY WIN WIN,C125,7,101.36,Z Purton,C H Yip,120.0,1037.0,4,10 10 7 7,3.9,29.32,23.97,24.22,23.85,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,ALL YOU KNOW,A320,8,101.42,C L Chau,R Gibson,123.0,1108.0,1,3 4 8 8,7.7,28.76,24.05,24.74,23.87,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,CAN'T TOUCH THIS,D255,9,102.03999999999999,M L Yeung,K H Ting,115.0,1044.0,11,12 12 11 9,116.0,29.52,24.09,24.46,23.97,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,SUPERBELLA,D128,10,102.22,K C Leung,F C Lor,130.0,1112.0,12,2 2 3 10,68.0,28.52,23.89,24.82,24.99,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,BIG LUCK CHAMP,D165,11,103.45,V Borges,P O'Sullivan,121.0,1050.0,2,7 8 12 11,35.0,29.04,24.09,24.98,25.34,,
Happy Valley,2021/01/13,4,Class 4,1650,"TURF - ""B"" Course",GOOD,WINWIN THIRTYTHREE,C110,12,103.64,A Hamelin,P F Yiu,117.0,1018.0,6,5 1 2 12,35.0,28.8,23.45,24.86,26.53,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,SIMPLY FLUKE,C352,1,57.52,C L Chau,D J Whyte,124.0,1109.0,4,11 10 1,6.2,13.4,21.67,22.45,,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,TRAVEL DATUK,V235,2,57.56,A Badel,R Gibson,117.0,1107.0,8,3 2 2,12.0,12.76,21.67,23.13,,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,JAZZ STEED,C406,3,57.68,K H Chan,C Fownes,126.0,1252.0,7,10 11 3,8.5,13.28,21.83,22.57,,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,OVERSUBSCRIBED,C361,4,57.79,M F Poon,D J Hall,113.0,1156.0,9,12 12 4,34.0,13.44,21.83,22.52,,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,U W BROTHER,C389,5,57.93,J Moreira,Y S Tsui,119.0,1175.0,5,2 3 5,3.1,12.72,21.83,23.38,,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,JOYFUL WIN,D451,6,58.08,T Piccone,P F Yiu,124.0,1130.0,1,4 6 6,13.0,12.88,21.91,23.29,,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,VIVA POPCORN,D307,7,58.24,K Teetan,A S Cruz,126.0,993.0,2,9 8 7,12.0,13.16,21.87,23.21,,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,FARM BUMPER,C244,8,58.32,C Schofield,K L Man,126.0,1122.0,3,8 9 8,9.3,13.12,21.95,23.25,,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,TOM'S STYLE,C509,9,58.76,N Callan,K W Lui,132.0,1192.0,12,7 7 9,11.0,13.08,21.79,23.89,,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,INFINITE POWER,D014,10,59.05,Z Purton,T P Yung,124.0,1150.0,10,1 1 10,10.0,12.68,21.67,24.7,,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,ENJOY MY LIFE,E019,11,59.53,K C Leung,C H Yip,126.0,1120.0,6,5 5 11,24.0,12.96,21.83,24.74,,,
Happy Valley,2021/01/13,5,Class 4,1000,"TURF - ""B"" Course",GOOD,MAGIC BONUS,E103,12,59.57,V Borges,D A Hayes,126.0,1144.0,11,6 4 12,89.0,12.96,21.75,24.86,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,NOBLE BIRTH,D363,1,70.01,Z Purton,K H Ting,130.0,1101.0,3,3 3 1,2.5,24.17,22.81,23.03,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,WHISKEY NEAT,D150,2,70.25,J Moreira,C Fownes,131.0,1161.0,4,2 2 2,3.7,24.05,22.81,23.39,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,TELECOM ROCKET,C137,3,70.38,A Badel,Y S Tsui,132.0,1095.0,7,9 6 3,9.0,24.69,22.61,23.08,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,SPEEDY OPTIMIST,C253,4,70.63,K C Leung,C H Yip,118.0,1239.0,11,10 10 4,24.0,24.93,22.61,23.09,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,MIGHTY POWER,C094,5,70.72,C Schofield,D A Hayes,131.0,1019.0,6,5 4 5,4.5,24.41,22.69,23.62,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,PACKING CHAMPION,D291,6,70.8,M L Yeung,L Ho,126.0,1095.0,1,1 1 6,39.0,23.93,22.85,24.02,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,ZACIAN,E078,7,71.03999999999999,K Teetan,A T Millard,128.0,1074.0,5,8 9 7,15.0,24.65,22.89,23.5,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,MASTER ALBERT,A296,8,71.12,T Piccone,W Y So,132.0,1168.0,9,12 11 8,18.0,25.45,22.33,23.34,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,SEA ELITE,E076,9,71.38,A Hamelin,D J Whyte,128.0,1185.0,10,7 8 9,130.0,24.49,23.01,23.88,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,TOP ACCOLADE,D302,10,71.39,H N Wong,C S Shum,123.0,1065.0,8,11 12 10,212.0,25.25,22.61,23.53,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,DAY DAY RICH,D231,11,71.53,H T Mo,T P Yung,124.0,1030.0,2,6 7 11,80.0,24.45,22.89,24.19,,,
Happy Valley,2021/01/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD,SPEED TO EXCEED,D304,12,72.1,M F Poon,D J Hall,116.0,1038.0,12,4 5 12,129.0,24.21,23.09,24.8,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,HANDSOME BO BO,B119,1,69.77,Z Purton,C S Shum,131.0,1220.0,7,4 4 1,6.4,24.22,22.83,22.72,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,TRIPLE TRIPLE,C359,2,70.0,M F Poon,F C Lor,113.0,1101.0,8,6 6 2,27.0,24.38,22.91,22.71,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,HARRIER JET,T372,3,70.01,V Borges,P O'Sullivan,118.0,1161.0,4,2 2 3,18.0,24.02,22.87,23.12,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,HARMONY N BLESSED,E061,4,70.01,B Shinn,D A Hayes,122.0,1200.0,6,1 1 4,1.6,23.78,22.99,23.24,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,WHAT A LEGEND,C004,5,70.03999999999999,K Teetan,K H Ting,117.0,1080.0,2,5 5 5,6.8,24.34,22.79,22.91,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,HIGH RISE SOLDIER,C511,6,70.1,N Callan,K W Lui,124.0,1037.0,12,10 9 6,37.0,24.9,22.71,22.49,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,ISLAND SHINE,D040,7,70.28999999999999,K C Leung,P F Yiu,124.0,1179.0,5,7 7 7,30.0,24.54,22.83,22.92,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,WIND N GRASS,D197,8,70.35,A Badel,J Size,127.0,1112.0,10,9 10 8,14.0,24.82,22.79,22.74,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,WINNING FEELING,C324,9,70.38,H W Lai,D E Ferraris,114.0,1350.0,1,3 3 9,46.0,24.06,22.95,23.37,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,STORM WARNINGS,D369,10,70.53,J Moreira,D J Whyte,131.0,1103.0,11,8 8 10,33.0,24.58,22.87,23.08,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,SERIOUS LIAISON,D434,11,70.55,H N Wong,D J Hall,119.0,1004.0,3,11 12 11,172.0,25.14,22.87,22.54,,,
Happy Valley,2021/01/13,7,Class 3,1200,"TURF - ""B"" Course",GOOD,TELECOM SMART,E140,12,70.58,H T Mo,Y S Tsui,114.0,1081.0,9,12 11 12,230.0,25.3,22.71,22.57,,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,SMILING CITY,D113,1,100.07,J Moreira,D J Whyte,117.0,1100.0,11,2 2 1 1,3.2,27.82,24.05,24.16,24.04,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,DELIGHTFUL LAOS,D321,2,100.13,C L Chau,A S Cruz,126.0,1178.0,5,12 12 9 2,5.4,29.22,23.69,24.08,23.14,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,NOBLE STEED,A326,3,100.2,N Callan,K W Lui,131.0,1173.0,12,10 11 7 3,29.0,28.66,24.01,24.12,23.41,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,INCANTO PREPARED,D009,4,100.44,A Badel,J Size,120.0,1014.0,6,6 7 5 4,3.9,28.34,23.97,24.28,23.85,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,NAMJONG PLUS,B048,5,100.47,K Teetan,Y S Tsui,132.0,1103.0,2,8 8 11 5,9.9,28.46,24.01,24.52,23.48,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,SURREALISM,C285,6,101.0,A Hamelin,D E Ferraris,124.0,1151.0,10,11 10 12 6,29.0,28.78,23.77,24.48,23.97,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,PRECISE EXPRESS,D198,7,101.0,K C Leung,P F Yiu,124.0,1010.0,4,7 6 8 7,14.0,28.46,23.85,24.48,24.21,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,BLAZING BEAT,D342,8,101.0,M L Yeung,K H Ting,116.0,1051.0,9,9 9 3 8,38.0,28.58,23.97,23.72,24.73,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,HANG'S DECISION,T262,9,102.00999999999999,V Borges,W Y So,115.0,1147.0,3,5 5 10 9,80.0,28.22,24.05,24.72,25.02,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,CABLE SPEED,D459,10,102.33,T Piccone,R Gibson,119.0,1171.0,7,4 4 6 10,251.0,28.14,23.97,24.56,25.66,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,LEGION OF MERIT,D419,11,103.21000000000001,M F Poon,D J Hall,117.0,1255.0,1,3 3 4 11,112.0,28.02,24.01,24.52,26.66,,
Happy Valley,2021/01/13,8,Class 3,1650,"TURF - ""B"" Course",GOOD,ANGEL OF MY EYES,D360,12,103.88,Z Purton,C S Shum,120.0,1085.0,8,1 1 2 12,5.8,27.78,24.01,24.28,27.81,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,HAPPY ALUMNI,C065,1,69.85,V Borges,D A Hayes,119.0,1233.0,2,4 5 1,11.0,23.86,22.62,23.37,,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,SCORES OF FUN,D335,2 DH,70.05,A Badel,J Size,127.0,1125.0,4,11 11 2,4.6,24.26,22.82,22.97,,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,CAPITAL STAR,E201,2 DH,70.05,J Moreira,C Fownes,123.0,1074.0,1,8 10 2,6.4,24.02,22.86,23.17,,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,HINCHINLOVE,C001,4,70.08,H T Mo,T P Yung,123.0,1205.0,10,2 3 4,109.0,23.74,22.66,23.68,,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,THE RUNNER,D042,5,70.1,K Teetan,F C Lor,120.0,1145.0,3,3 2 5,3.3,23.78,22.58,23.74,,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,BRIGHT KID,C060,6,70.2,C Wong,W Y So,109.0,1170.0,12,12 12 6,127.0,24.62,22.58,23.0,,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,FLYING BONUS,B433,7,70.21000000000001,K H Chan,C H Yip,113.0,1204.0,5,1 1 7,9.6,23.62,22.62,23.97,,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,GOOD BEAUTY,B384,8,70.22,N Callan,K L Man,121.0,1063.0,7,9 6 8,14.0,24.02,22.62,23.58,,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,MIG ENERGY,C376,9,70.25,C L Chau,A S Cruz,126.0,1149.0,9,7 7 9,8.3,24.02,22.62,23.61,,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,SUNSHINE SUPREME,D483,10,70.35,C Schofield,R Gibson,124.0,1147.0,8,10 9 10,49.0,24.22,22.66,23.47,,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,MOMENTUM GALAXY,C275,11,70.5,A Hamelin,K H Ting,117.0,1027.0,6,6 8 11,21.0,23.98,22.74,23.78,,,
Happy Valley,2021/01/13,9,Class 3,1200,"TURF - ""B"" Course",GOOD,SHOUSON,C326,12,71.03999999999999,K C Leung,A T Millard,120.0,1146.0,11,5 4 12,13.0,23.86,22.62,24.56,,,
