track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/05/08,5,Class 4,1800,"TURF - ""C"" Course",GOOD TO FIRM,DAILY CHARM,D398,12,109.02000000000001,M Chadwick,C S Shum,115.0,1090.0,8,2 1 1 1 12,14.0,13.92,22.0,23.65,24.34,25.11,
Sha Tin,2021/05/08,5,Class 4,1800,"TURF - ""C"" Course",GOOD TO FIRM,SUPER FAST,D196,13,109.46000000000001,T Piccone,K W Lui,124.0,1150.0,6,4 3 3 2 13,7.1,14.0,22.08,23.77,24.26,25.35,
Sha Tin,2021/05/08,5,Class 4,1800,"TURF - ""C"" Course",GOOD TO FIRM,STRATHMARTINE,D246,14,109.89,K Teetan,A T Millard,117.0,1063.0,4,5 4 5 5 14,48.0,14.04,22.12,23.93,24.18,25.62,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,PEACH BLOSSOMS,D202,1,81.78,K Teetan,A S Cruz,123.0,1075.0,10,5 6 4 1,42.0,13.76,21.91,22.96,23.15,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,UNICORNBABY,C203,2,81.81,T Piccone,R Gibson,132.0,1151.0,11,2 2 1 2,8.0,13.6,21.71,23.16,23.34,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,ZONE D,D415,3,82.01,J Moreira,J Size,133.0,1024.0,4,7 8 7 3,3.4,13.92,21.91,23.0,23.18,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,SUN OF MAKFI,D157,4,82.05,A Badel,D J Hall,116.0,1022.0,1,6 5 6 4,4.8,13.92,21.71,23.08,23.34,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,LEGEND GOES,E215,5,82.12,V Borges,P O'Sullivan,124.0,1035.0,12,13 13 12 5,183.0,14.32,21.95,22.88,22.97,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,LIGHT OF WANSHI,E009,6,82.22,C Y Ho,W Y So,120.0,1078.0,9,12 12 13 6,13.0,14.16,22.03,23.04,22.99,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,SPRINT FORWARD,C353,7,82.32,H Bentley,D A Hayes,131.0,1102.0,8,11 11 10 7,67.0,14.16,21.91,23.0,23.25,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,MY ECSTATIC,E004,8,82.34,Z Purton,F C Lor,133.0,1211.0,2,4 4 3 8,5.0,13.72,21.87,23.0,23.75,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,WINWIN THIRTYTHREE,C110,9,82.35,R Maia,P F Yiu,118.0,1007.0,7,9 7 8 9,29.0,14.0,21.83,23.0,23.52,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,SPEED FAY FAY,D121,10,82.36,M F Poon,T P Yung,131.0,1309.0,3,1 3 5 10,10.0,13.56,21.79,23.32,23.69,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,SOLAR POWER,C407,11,82.49,K C Leung,C H Yip,123.0,1125.0,14,3 1 2 11,21.0,13.64,21.51,23.36,23.98,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,THUNDERSTRIKE,E261,12,82.51,C L Chau,D J Whyte,121.0,1113.0,5,8 10 11 12,12.0,13.92,22.07,23.08,23.44,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,PRIME STAR,E239,13,82.78999999999999,M Chadwick,A T Millard,126.0,1170.0,6,10 9 9 13,103.0,14.12,21.79,22.96,23.92,,
Sha Tin,2021/05/08,6,Class 4,1400,"TURF - ""C"" Course",GOOD TO FIRM,TWINX,E185,14,85.89,H N Wong,K W Lui,120.0,1157.0,13,14 14 14 14,337.0,14.32,22.03,23.84,25.7,,
Sha Tin,2021/05/08,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,KILLER BEE,E297,1,68.68,J Moreira,C Fownes,118.0,1164.0,7,6 6 1,2.0,24.95,21.92,21.81,,,
Sha Tin,2021/05/08,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,MIGHTY VALOR,C338,2,68.71000000000001,V Borges,P F Yiu,127.0,1142.0,6,1 1 2,10.0,24.55,21.76,22.4,,,
Sha Tin,2021/05/08,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,NAMJONG SINGS,C480,3,69.11,A Badel,C S Shum,124.0,1230.0,5,5 5 3,9.3,24.87,21.88,22.36,,,
Sha Tin,2021/05/08,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,SPEEDY MOUSE,E046,4,69.2,Z Purton,F C Lor,122.0,1013.0,2,8 8 4,4.4,25.15,21.8,22.25,,,
Sha Tin,2021/05/08,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,DUBLIN STAR,C436,5,69.25,K C Leung,K L Man,121.0,1226.0,1,7 7 5,5.9,25.07,21.84,22.34,,,
Sha Tin,2021/05/08,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,TRUST ME,C134,6,69.58,K H Chan,C H Yip,116.0,1099.0,4,4 2 6,32.0,24.79,21.88,22.91,,,
Sha Tin,2021/05/08,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,SUPER WIN DRAGON,E253,7,69.78,K Teetan,W Y So,123.0,1143.0,11,11 9 7,47.0,25.59,21.64,22.55,,,
Sha Tin,2021/05/08,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,LIFELINE VISION,E318,8,69.88,C Schofield,D A Hayes,126.0,1092.0,9,9 10 8,74.0,25.23,22.0,22.65,,,
Sha Tin,2021/05/08,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,WIND SPEEDER,E281,9,70.46000000000001,R Maia,Y S Tsui,133.0,1028.0,3,3 3 9,119.0,24.71,21.96,23.79,,,
Sha Tin,2021/05/08,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,POWER KOEPP,E301,10,70.58,A Hamelin,J Size,125.0,1090.0,8,2 4 10,74.0,24.67,22.04,23.87,,,
Sha Tin,2021/05/08,7,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,IMA SINGLE MAN,D476,11,71.34,M Chadwick,A S Cruz,127.0,1095.0,10,10 11 11,34.0,25.43,21.88,24.03,,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,SKYEY SUPREME,C293,1,96.89,H N Wong,K W Lui,113.0,1167.0,3,1 1 1 1,20.0,27.44,22.78,23.14,23.53,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,SMART FOLKS,D343,2,97.25999999999999,A Badel,C W Chang,113.0,1079.0,1,2 4 2 2,7.3,27.64,22.94,23.1,23.58,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,UNITE SPIRIT,C494,3,97.28,M Chadwick,D E Ferraris,114.0,966.0,12,7 11 8 3,12.0,28.12,22.98,23.02,23.16,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,GAMEPLAYER TIMES,D269,4,97.28999999999999,J Moreira,D J Whyte,116.0,1124.0,6,8 8 9 4,3.4,28.2,22.7,23.3,23.09,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,SO WE JOY,D082,5,97.32,K C Leung,D A Hayes,126.0,1071.0,8,10 12 10 5,5.1,28.36,22.78,23.22,22.96,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,CLEAR CHOICE,A426,6,97.4,Z Purton,C S Shum,132.0,1068.0,2,3 3 3 6,12.0,27.68,22.82,23.34,23.56,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,LOYAL BABY,E130,7,97.63,C Wong,F C Lor,110.0,1165.0,5,4 7 5 7,56.0,27.88,22.98,23.02,23.75,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,TURIN REDSTAR,B092,8,97.7,K H Chan,C H Yip,115.0,1141.0,4,5 5 7 8,12.0,28.0,22.7,23.38,23.62,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,PING HAI TREASURE,B407,9,98.02000000000001,A Hamelin,J Size,118.0,1163.0,7,9 6 6 9,20.0,28.28,22.46,23.3,23.98,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,PARTY EVERYDAY,C414,10,98.50999999999999,K Teetan,A S Cruz,116.0,1116.0,11,11 10 11 10,11.0,28.56,22.54,23.54,23.87,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,BRIGHT KID,C060,11,98.75999999999999,C Y Ho,W Y So,118.0,1167.0,9,12 9 12 11,35.0,28.6,22.42,23.62,24.12,,
Sha Tin,2021/05/08,8,Class 3,1650,ALL WEATHER TRACK,GOOD,ELITE PATCH,C193,12,99.13,C L Chau,K W Lui,128.0,1188.0,10,6 2 4 12,8.5,28.12,22.22,23.54,25.25,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,SUPER TEN,D362,1,81.38,A Badel,D J Whyte,120.0,1225.0,12,2 1 1 1,6.5,13.58,21.61,22.57,23.62,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,HALL OF CHAMP,D169,2,81.39,M Chadwick,C Fownes,122.0,1064.0,5,8 11 9 2,9.7,14.06,22.13,22.57,22.63,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,MERIDIAN GENIUS,C067,3,81.42,M F Poon,A T Millard,116.0,1107.0,1,6 6 5 3,42.0,13.82,22.01,22.61,22.98,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,GALLANT EXPRESS,D442,4,81.47,J Moreira,J Size,117.0,1230.0,4,7 8 7 4,1.8,13.9,22.09,22.53,22.95,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,TRUE LEGEND,D047,5,81.8,K Teetan,F C Lor,121.0,1211.0,10,1 2 2 5,8.3,13.54,21.65,22.65,23.96,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,YO BEAUTY,E275,6,81.8,Z Purton,A S Cruz,131.0,1157.0,7,5 5 6 6,20.0,13.74,21.97,22.73,23.36,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,PERFECT PAIR,C027,7,81.84,C Y Ho,K H Ting,122.0,1077.0,9,4 3 3 7,7.4,13.7,21.81,22.73,23.6,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,TIANCHI MONSTER,B350,8,82.07,A Hamelin,W Y So,133.0,1148.0,2,9 9 8 8,45.0,14.06,21.93,22.65,23.43,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,SMART LEADER,B456,9,82.09,H W Lai,W Y So,127.0,1103.0,6,12 12 12 9,197.0,14.26,21.93,23.01,22.89,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,NOBLE STEED,A326,10,82.53999999999999,H Bentley,K W Lui,128.0,1150.0,8,11 10 11 10,28.0,14.1,21.97,22.89,23.58,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,SOULMATE,D404,11,82.67,K C Leung,P F Yiu,122.0,1205.0,3,3 4 4 11,42.0,13.58,22.01,22.69,24.39,,
Sha Tin,2021/05/08,9,Class 3,1400,"TURF - ""C"" Course",GOOD TO FIRM,HEAVENLY THOUGHT,C163,12,83.77,R Maia,C H Yip,127.0,1042.0,11,10 7 10 12,115.0,14.06,21.85,23.05,24.81,,
Sha Tin,2021/05/08,10,Class 2,1650,ALL WEATHER TRACK,GOOD,HONGKONG GREAT,D353,1,96.15,Z Purton,C S Shum,119.0,1085.0,5,1 1 1 1,2.0,27.41,22.65,23.03,23.06,,
Sha Tin,2021/05/08,10,Class 2,1650,ALL WEATHER TRACK,GOOD,THE ROCK,D187,2,97.03,C Schofield,C Fownes,120.0,1178.0,10,12 10 6 2,22.0,28.37,22.49,22.95,23.22,,
Sha Tin,2021/05/08,10,Class 2,1650,ALL WEATHER TRACK,GOOD,BERLIN TANGO,E120,3,97.03999999999999,M F Poon,A S Cruz,114.0,993.0,11,13 14 14 3,21.0,28.57,22.57,23.19,22.71,,
