track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/04/20,1,Class 5,1650,ALL WEATHER TRACK,GOOD,V LOVE YOU,J048,13,102.19,B Thompson,C S Shum,135.0,1070.0,9,1 1 1 13,58.0,28.0,23.45,24.57,26.17,,
Sha Tin,2024/04/20,1,Class 5,1650,ALL WEATHER TRACK,GOOD,ROBOT FIGHTER,H309,14,103.42,K De Melo,K L Man,135.0,1115.0,5,5 5 10 14,92.0,28.64,23.49,24.73,26.56,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SUNNY DA BEST,J118,1,81.56,K De Melo,W Y So,123.0,1163.0,6,1 1 1 1,6.3,13.59,22.19,23.12,22.66,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SIXTH GENERATION,G120,2,82.03,C Y Ho,J Richards,132.0,1200.0,7,10 7 5 2,6.8,14.15,22.35,22.84,22.69,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,WAR OF COURAGE,C483,3,82.08,M Chadwick,K L Man,127.0,1267.0,2,2 2 2 3,4.0,13.63,22.31,23.16,22.98,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,HAPPY DAILY,E294,4,82.11,Y L Chung,C H Yip,121.0,1072.0,13,3 3 3 4,9.9,13.75,22.23,23.16,22.97,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SUPER UNICORN,H481,5,82.2,K C Leung,F C Lor,125.0,1100.0,5,12 10 8 5,28.0,14.27,22.59,22.72,22.62,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,INVINCIBLE LUCKY,J119,6,82.21000000000001,Z Purton,M Newnham,124.0,1056.0,4,7 6 6 6,3.5,13.99,22.43,22.96,22.83,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,VULCANUS,J150,7,82.32,L Hewitson,Y S Tsui,123.0,1162.0,1,5 5 4 7,77.0,13.95,22.35,22.92,23.1,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SUGAR BALL,H394,8,82.5,M L Yeung,W K Mo,128.0,1147.0,14,14 11 12 8,62.0,14.47,22.43,22.96,22.64,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,LINK,J177,9,82.55,K Teetan,D J Whyte,123.0,1127.0,8,13 12 11 9,21.0,14.47,22.55,22.8,22.73,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,STRATHBARRY,H413,10,82.73,C L Chau,T P Yung,120.0,1171.0,10,6 13 14 10,21.0,13.99,23.23,22.84,22.67,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,ROBOT MASTER,J107,11,82.82,B Thompson,P C Ng,132.0,1135.0,11,11 9 9 11,67.0,14.23,22.47,22.92,23.2,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,MATSU VICTOR,H472,12,82.87,M F Poon,K W Lui,123.0,1101.0,12,8 14 13 12,31.0,14.07,23.27,22.64,22.89,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SEIZING THE MOMENT,E444,13,83.13,B Avdulla,J Size,131.0,1081.0,9,9 8 10 13,19.0,14.07,22.47,23.12,23.47,,
Sha Tin,2024/04/20,2,Class 4,1400,"TURF - ""C+3"" Course",GOOD,WINNING TURN,J163,14,83.23,H Bentley,P F Yiu,125.0,1055.0,3,4 4 7 14,58.0,13.83,22.39,23.24,23.77,,
Sha Tin,2024/04/20,3,Class 3,1200,ALL WEATHER TRACK,GOOD,SING DRAGON,J141,1,68.58,K Teetan,M Newnham,129.0,1191.0,3,2 2 1,2.0,23.67,22.16,22.75,,,
Sha Tin,2024/04/20,3,Class 3,1200,ALL WEATHER TRACK,GOOD,MONTA FRUTTA,H455,2,68.59,Y L Chung,A S Cruz,110.0,1132.0,2,7 3 2,9.5,24.23,21.84,22.52,,,
Sha Tin,2024/04/20,3,Class 3,1200,ALL WEATHER TRACK,GOOD,HONG KONG HALL,G315,3,68.78,A Badel,D J Hall,116.0,1202.0,1,1 1 3,56.0,23.51,22.2,23.07,,,
Sha Tin,2024/04/20,3,Class 3,1200,ALL WEATHER TRACK,GOOD,VICTORY MOMENTS,H142,4,68.92,Z Purton,F C Lor,127.0,1138.0,7,5 5 4,2.5,24.03,22.28,22.61,,,
Sha Tin,2024/04/20,3,Class 3,1200,ALL WEATHER TRACK,GOOD,REWARD SMILE,H256,5,69.03999999999999,H Bowman,J Size,135.0,1113.0,8,9 9 5,16.0,24.35,22.16,22.53,,,
Sha Tin,2024/04/20,3,Class 3,1200,ALL WEATHER TRACK,GOOD,MAGNIAC,H141,6,69.05,E C W Wong,J Richards,122.0,1205.0,4,4 4 6,14.0,23.83,22.28,22.94,,,
Sha Tin,2024/04/20,3,Class 3,1200,ALL WEATHER TRACK,GOOD,LIGHTNING BOLT,G130,7,69.28,B Thompson,C S Shum,117.0,1160.0,9,6 7 7,43.0,24.15,22.28,22.85,,,
Sha Tin,2024/04/20,3,Class 3,1200,ALL WEATHER TRACK,GOOD,APACHE PASS,D433,8,69.69,M F Poon,P C Ng,133.0,1108.0,5,8 8 8,60.0,24.27,22.2,23.22,,,
Sha Tin,2024/04/20,3,Class 3,1200,ALL WEATHER TRACK,GOOD,CAMPIONE,G235,9,70.59,M Chadwick,A S Cruz,118.0,1167.0,6,3 6 9,25.0,23.83,22.52,24.24,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,MULTISUPER,G416,1,55.91,L Hewitson,P F Yiu,127.0,1170.0,11,5 2 1,7.7,13.16,20.5,22.25,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,RED ELEGANCE,H241,2,56.04,M Chadwick,D J Whyte,130.0,1134.0,8,3 4 2,6.6,13.12,20.7,22.22,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,PRINCE OF PORTY,H009,3,56.26,H Bowman,D J Hall,134.0,1157.0,4,12 12 3,4.5,13.6,20.62,22.04,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,CHATEAUNEUF,J219,4,56.33,Z Purton,D A Hayes,132.0,1199.0,3,9 11 4,4.5,13.48,20.7,22.15,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SUPER COMMANDER,D350,5,56.41,E C W Wong,C H Yip,123.0,1055.0,14,1 1 5,11.0,13.0,20.54,22.87,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,PROSECCO,E457,6,56.43,K Teetan,W Y So,121.0,1141.0,2,13 14 6,8.8,13.76,20.66,22.01,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,CURRAHEE,J204,7,56.47,L Ferraris,W K Mo,126.0,1056.0,7,7 9 7,83.0,13.24,20.82,22.41,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,DRACO,J115,8,56.5,C Y Ho,K W Lui,126.0,1205.0,6,14 10 8,30.0,13.88,20.26,22.36,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,FLYING PHANTOM,J086,9,56.72,B Avdulla,J Size,124.0,1007.0,9,11 13 9,8.3,13.6,20.62,22.5,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,FANCY STAR,H428,10,56.73,A Badel,C Fownes,120.0,1086.0,13,4 3 10,136.0,13.16,20.58,22.99,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,JOLLY COMPANION,H454,11,56.76,H Bentley,K L Man,124.0,1166.0,5,8 6 11,103.0,13.36,20.62,22.78,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SUPER TEN,D362,12,56.85,M L Yeung,C W Chang,123.0,1246.0,1,10 8 12,102.0,13.52,20.5,22.83,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,GIMME FIVE,J099,13,57.32,K C Leung,F C Lor,122.0,1101.0,12,6 7 13,16.0,13.24,20.74,23.34,,,
Sha Tin,2024/04/20,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,THE GREAT MASTER,H457,14,57.6,Y L Chung,Y S Tsui,126.0,1112.0,10,2 5 14,25.0,13.08,20.82,23.7,,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,GALVANIC,H147,1,97.83,E C W Wong,C Fownes,125.0,1079.0,3,5 5 4 1,4.7,27.75,23.06,23.38,23.64,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,STARSHIP EIGHTY,H022,2,97.89,C Y Ho,P C Ng,122.0,1244.0,4,11 11 10 2,14.0,28.31,23.06,23.46,23.06,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,FAST VICTORY,H393,3,97.92,C L Chau,D A Hayes,123.0,1053.0,1,8 9 8 3,9.9,28.03,23.02,23.54,23.33,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,KYRUS UNICORN,D267,4,97.96000000000001,A Badel,D J Hall,121.0,1084.0,10,14 13 12 4,45.0,28.91,22.7,23.42,22.93,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,ALL RICHES,G060,5,98.52000000000001,K C Leung,P F Yiu,125.0,1181.0,8,2 2 3 5,7.2,27.39,23.02,23.66,24.45,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,G LINER,H072,6,98.59,K Teetan,J Richards,129.0,1114.0,7,3 3 2 6,5.3,27.47,23.02,23.5,24.6,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,KEEN UNITY,G298,7,98.91,A Hamelin,K H Ting,118.0,1168.0,5,7 8 9 7,11.0,27.99,23.06,23.78,24.08,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,HIGH RISE POWER,H353,8,98.92,K De Melo,K W Lui,121.0,1190.0,13,12 10 11 8,21.0,28.31,22.82,23.82,23.97,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,MAYHEM,H226,9,98.96000000000001,Z Purton,F C Lor,122.0,1109.0,14,9 7 7 9,10.0,28.07,22.86,23.58,24.45,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,FOREVER CHARM,J081,10,98.97,L Ferraris,M Newnham,130.0,1281.0,2,1 1 1 10,47.0,27.23,22.9,23.66,25.18,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,HAKKA RADIANCE,J105,11,99.13,Y L Chung,W K Mo,127.0,1130.0,9,6 6 6 11,42.0,27.79,23.1,23.58,24.66,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,CORDYCEPS ONE,E107,12,99.5,H Bentley,C H Yip,127.0,1085.0,12,4 4 5 12,39.0,27.59,23.02,23.7,25.19,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,BEAR SLAM,C143,13,99.74000000000001,H Bowman,C W Chang,132.0,1069.0,6,13 14 13 13,5.8,28.67,22.98,23.38,24.71,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,UP AND UP,H163,14,100.07,M F Poon,C S Shum,119.0,1088.0,11,10 12 14 14,126.0,28.23,23.18,23.7,24.96,,
Sha Tin,2024/04/20,5,Class 4,1650,ALL WEATHER TRACK,GOOD,PANDA LEGEND,H002,WV,,L Hewitson,W Y So,130.0,,,---,,,,,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,VALIANT ELEGANCE,D285,1,68.73,A Hamelin,D J Whyte,118.0,1141.0,11,2 1 1,23.0,23.53,21.99,23.21,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,HINOKAMI KAGURA,H384,2,68.74,H Bentley,J Richards,122.0,1096.0,2,5 4 2,4.8,23.81,22.15,22.78,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,EVERYONE'S VICTORY,E177,3,69.12,L Hewitson,F C Lor,128.0,1149.0,3,8 8 3,20.0,24.01,22.27,22.84,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,SOLID SHALAA,H228,4,69.18,K Teetan,D A Hayes,135.0,1158.0,6,9 9 4,6.0,24.13,22.31,22.74,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,MUST GO,J133,5,69.25,B Avdulla,J Size,135.0,1165.0,4,6 6 5,4.1,23.93,22.31,23.01,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,HAPPY TANGO,D075,6,69.53,H T Mo,Y S Tsui,113.0,1245.0,9,1 2 6,62.0,23.49,22.27,23.77,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,SMART LEADER,B456,7,69.53999999999999,K De Melo,W Y So,118.0,1150.0,1,7 7 7,9.6,23.93,22.31,23.3,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,ROBOT KNIGHT,H464,8,69.69,Z Purton,T P Yung,126.0,1089.0,5,4 3 8,4.5,23.73,22.23,23.73,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,LUCKY BANNER,G354,9,70.03,A Badel,C Fownes,126.0,1003.0,7,10 11 9,10.0,24.25,22.55,23.23,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,VANTASTIC CHOICE,G401,10,70.1,E C W Wong,C H Yip,117.0,1058.0,12,3 5 10,17.0,23.73,22.39,23.98,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,SPICY SPANGLE,J087,11,71.03,K C Leung,P C Ng,125.0,1048.0,8,11 10 11,125.0,24.33,22.15,24.55,,,
Sha Tin,2024/04/20,6,Class 4,1200,ALL WEATHER TRACK,GOOD,MIRACLES,G083,WX-A,,Y L Chung,K L Man,112.0,,,---,,,,,,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,CELTIC TIMES,G230,1,95.78,K Teetan,W K Mo,122.0,1226.0,11,9 8 9 1,11.0,25.3,23.35,24.34,22.79,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,JOY OF SPRING,H383,2,95.81,C Y Ho,C Fownes,122.0,979.0,12,10 9 8 2,8.7,25.46,23.23,24.3,22.82,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,SMART FIGHTER,H278,3,95.86,K C Leung,P F Yiu,121.0,1141.0,8,4 4 3 3,8.8,24.7,23.63,24.34,23.19,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,PING HAI COMET,H344,4,95.92,A Badel,J Size,123.0,1150.0,6,3 3 4 4,42.0,24.66,23.51,24.58,23.17,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,FLYING MOJITO,G412,5,95.94,Z Purton,D J Hall,129.0,1099.0,3,6 7 7 5,2.7,24.94,23.55,24.42,23.03,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,LAUGH TALE,G406,6,95.95,H Bowman,K L Man,133.0,1200.0,13,12 11 11 6,10.0,25.54,23.43,24.18,22.8,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,SOARING BRONCO,J162,7,96.17,H Bentley,P C Ng,124.0,1093.0,10,5 5 5 7,11.0,24.86,23.59,24.34,23.38,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,BEER PALACE,H361,8,96.25999999999999,L Ferraris,M Newnham,129.0,1086.0,4,8 10 10 8,7.4,25.18,23.59,24.38,23.11,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,TOP TOP TEA,H048,9,96.55,Y L Chung,C H Yip,116.0,1133.0,7,1 1 1 9,21.0,24.58,23.39,24.58,24.0,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,C P ONE,J013,10,96.59,A Hamelin,J Richards,122.0,1254.0,1,7 6 6 10,117.0,25.06,23.39,24.46,23.68,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,MARADO,E245,11,96.6,C L Chau,W Y So,130.0,1043.0,5,11 12 12 11,11.0,25.5,23.51,24.38,23.21,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,FOREVER FOLKS,G463,12,96.69,B Thompson,C W Chang,120.0,1182.0,2,13 13 13 12,24.0,25.7,23.39,24.42,23.18,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,ABSOLUTE SUNSHINE,H342,13,96.94,M L Yeung,D A Hayes,124.0,1116.0,9,2 2 2 13,102.0,24.58,23.51,24.54,24.31,,
Sha Tin,2024/04/20,7,Class 4,1600,"TURF - ""C+3"" Course",GOOD,CALIFORNIATOTALITY,H418,WV-A,,B Avdulla,A S Cruz,132.0,,,---,,,,,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,SOLID IMPACT,E447,1,69.22,A Badel,D J Hall,126.0,1043.0,10,9 6 1,12.0,24.2,22.2,22.82,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,LADY'S CHOICE,H155,2,69.26,K Teetan,C W Chang,124.0,1126.0,6,3 1 2,10.0,23.68,22.36,23.22,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,IMA SINGLE MAN,D476,3,69.3,Y L Chung,A S Cruz,130.0,1154.0,11,5 5 3,10.0,23.84,22.52,22.94,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,CALL ME GLORIOUS,H410,4,69.44,L Hewitson,K W Lui,121.0,1225.0,7,2 2 4,1.4,23.68,22.4,23.36,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,YOUNG ACHIEVER,J291,5,69.45,Z Purton,J Richards,134.0,1135.0,5,12 11 5,9.0,24.8,21.92,22.73,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,PARTERRE,E234,6,69.55,K De Melo,W Y So,119.0,1147.0,8,10 7 6,33.0,24.36,22.12,23.07,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,PRAWNS ELEVEN,J140,7,69.9,H Bentley,M Newnham,127.0,1110.0,3,6 3 7,30.0,23.88,22.4,23.62,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,SEA AIR LEGEND,H318,8,70.22,B Thompson,Y S Tsui,121.0,964.0,4,8 9 8,164.0,24.16,22.48,23.58,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,SUNNY DARLING,J171,9,70.47,M Chadwick,P C Ng,119.0,1165.0,1,4 4 9,45.0,23.84,22.48,24.15,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,PINS PRINCE,G013,10,71.14,A Hamelin,J Size,120.0,1183.0,2,7 10 10,66.0,24.04,22.68,24.42,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,APOLAR FIGHTER,J169,11,71.15,H T Mo,P F Yiu,117.0,1041.0,9,11 12 11,231.0,24.68,22.24,24.23,,,
Sha Tin,2024/04/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD,BETTER LINK,J302,12,81.34,C L Chau,C S Shum,122.0,1237.0,12,1 8 12,75.0,23.48,23.04,34.82,,,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,C P BRAVE,E306,1,107.84,A Badel,P F Yiu,122.0,1123.0,3,6 6 5 5 1,7.7,14.12,22.75,24.98,22.99,23.0,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,NATURAL STORM,C461,2,108.09,A Hamelin,P F Yiu,121.0,1128.0,1,9 9 9 7 2,25.0,14.44,22.87,24.86,22.95,22.97,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,FLAMING RABBIT,H257,3,108.11,L Hewitson,D J Whyte,134.0,1139.0,8,1 2 2 1 3,11.0,13.72,22.59,25.06,23.03,23.71,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,CHILL CHIBI,H109,4,108.13,C L Chau,C S Shum,122.0,1117.0,5,8 8 7 9 4,3.0,14.4,22.87,24.82,23.07,22.97,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,SPEED DRAGON,H380,5,108.19,C Y Ho,K W Lui,120.0,1150.0,9,10 10 10 10 5,7.0,14.48,23.03,24.78,23.11,22.79,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,THE BEST PEACH,H139,6,108.21000000000001,K Teetan,A S Cruz,129.0,1047.0,2,7 7 8 8 6,7.4,14.16,22.91,25.1,22.95,23.09,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,ALACRITY,H210,7,108.3,H Bentley,J Richards,120.0,1088.0,7,5 5 6 6 7,45.0,13.96,22.75,25.22,23.11,23.26,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,TURIN MASCOT,H165,8,108.33,M F Poon,P C Ng,114.0,1116.0,12,13 13 13 12 8,24.0,14.8,23.07,24.66,23.07,22.73,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,PACKING HURRICANE,H137,9,108.35,M L Yeung,C Fownes,118.0,989.0,4,4 4 3 4 9,17.0,13.88,22.71,24.98,23.11,23.67,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,RUNNING GLORY,G010,10,108.67,B Thompson,D A Hayes,133.0,977.0,13,12 11 11 11 10,49.0,14.72,22.95,24.7,23.07,23.23,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,SWEET ENCOUNTER,G426,11,108.77000000000001,Z Purton,J Size,121.0,1206.0,10,2 3 4 3 11,8.9,13.84,22.63,25.22,22.95,24.13,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,LA CITY BLANCHE,G371,12,108.88,H Bowman,A S Cruz,130.0,1008.0,6,11 12 12 13 12,14.0,14.6,23.15,24.7,23.47,22.96,
Sha Tin,2024/04/20,9,Class 2,1800,"TURF - ""C+3"" Course",GOOD,ALL FOR ST PAUL'S,C517,13,109.53,Y L Chung,F C Lor,130.0,1102.0,11,3 1 1 2 13,40.0,13.88,22.07,25.3,23.19,25.09,
Sha Tin,2024/04/20,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,SKY HEART,J092,1,82.18,M L Yeung,C Fownes,117.0,1178.0,11,1 1 1 1,12.0,13.37,21.57,23.6,23.64,,
Sha Tin,2024/04/20,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,CHIU CHOW SPIRIT,H175,2,82.39,A Badel,K L Man,135.0,1198.0,9,6 7 5 2,29.0,13.61,21.81,23.44,23.53,,
Sha Tin,2024/04/20,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,PATCH OF THETA,H485,3,82.51,H Bowman,K W Lui,127.0,1182.0,5,8 8 9 3,1.9,13.69,21.93,23.4,23.49,,
Sha Tin,2024/04/20,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,STELLAR SWIFT,J139,4,82.55,H Bentley,D A Hayes,120.0,1198.0,1,4 4 4 4,24.0,13.57,21.57,23.64,23.77,,
