track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,SPEEDSTAR,G181,1,69.9,K Teetan,D J Hall,124.0,1087.0,6,8 8 1,7.1,24.32,22.57,23.01,,,
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,VULCANUS,J150,2,69.93,C Y Ho,Y S Tsui,129.0,1150.0,8,6 5 2,34.0,24.24,22.41,23.28,,,
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,COSMO NAVIGATOR,H156,3,69.95,Y L Chung,C W Chang,131.0,1179.0,4,3 3 3,4.8,23.8,22.61,23.54,,,
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,FAIRY HORSE,J144,4,70.05,H Bowman,C Fownes,135.0,1109.0,5,12 12 4,5.6,24.84,22.49,22.72,,,
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,URBAN TRIUMPH,H200,5,70.12,K C Leung,W K Mo,134.0,1211.0,3,4 4 5,14.0,23.92,22.61,23.59,,,
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,TATTENHAM,H121,6,70.15,A Badel,P C Ng,131.0,1125.0,2,7 7 6,5.8,24.28,22.61,23.26,,,
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,SUNNY SHINES,H484,7,70.16,M F Poon,D Eustace,118.0,1098.0,7,5 6 7,21.0,24.04,22.65,23.47,,,
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,GOOD VIEW GLORY,H154,8,70.28999999999999,B Avdulla,C H Yip,133.0,1085.0,10,11 9 8,69.0,24.64,22.45,23.2,,,
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,FALCON COURT,J056,9,70.39,A Atzeni,D A Hayes,130.0,1099.0,11,9 10 9,37.0,24.52,22.69,23.18,,,
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,COUNTRY DANCER,H436,10,70.45,Z Purton,J Size,134.0,1133.0,9,2 2 10,5.3,23.76,22.37,24.32,,,
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,RATTAN WORLD,G384,11,70.91,A Hamelin,J Richards,126.0,1074.0,1,10 11 11,11.0,24.52,22.81,23.58,,,
Happy Valley,2024/11/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,HERO STAR,D033,12,70.97,L Ferraris,K L Man,133.0,1140.0,12,1 1 12,19.0,23.64,22.41,24.92,,,
Happy Valley,2024/11/06,2,Class 5,1200,"TURF - ""A"" Course",GOOD,PODIUM,H173,1,69.8,M F Poon,D Eustace,120.0,1061.0,9,11 10 1,9.1,24.51,22.33,22.96,,,
Happy Valley,2024/11/06,2,Class 5,1200,"TURF - ""A"" Course",GOOD,GORGEOUS VITALITY,G051,2,70.0,L Hewitson,F C Lor,129.0,1086.0,3,2 2 2,23.0,23.59,22.45,23.96,,,
Happy Valley,2024/11/06,2,Class 5,1200,"TURF - ""A"" Course",GOOD,WINNING HEART,H065,3,70.03999999999999,H Bentley,A S Cruz,133.0,1152.0,2,8 9 3,7.6,24.11,22.69,23.24,,,
Happy Valley,2024/11/06,2,Class 5,1200,"TURF - ""A"" Course",GOOD,SUPER CHARIZZARD,J184,4,70.13,L Ferraris,M Newnham,129.0,1075.0,8,9 7 4,15.0,24.15,22.45,23.53,,,
