track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/05/29,4,Class 5,1650,ALL WEATHER TRACK,GOOD,PRECISION GOAL,H016,10,101.05,H Bentley,D A Hayes,127.0,1091.0,11,2 2 2 10,14.0,28.28,23.36,24.11,25.3,,
Sha Tin,2024/05/29,4,Class 5,1650,ALL WEATHER TRACK,GOOD,GO HERO,H315,11,101.12,Z Purton,Y S Tsui,134.0,1014.0,3,3 3 4 11,3.5,28.56,23.36,24.03,25.17,,
Sha Tin,2024/05/29,4,Class 5,1650,ALL WEATHER TRACK,GOOD,EAGLE RUN,G415,12,101.34,Y L Chung,A S Cruz,112.0,1152.0,9,10 9 9 12,9.0,29.32,23.12,24.11,24.79,,
Sha Tin,2024/05/29,4,Class 5,1650,ALL WEATHER TRACK,GOOD,GENERAL ACE,G425,13,102.52000000000001,K De Melo,K W Lui,129.0,1062.0,5,8 7 8 13,35.0,29.16,23.2,24.15,26.01,,
Sha Tin,2024/05/29,4,Class 5,1650,ALL WEATHER TRACK,GOOD,WINNING SEVEN,J005,14,103.12,H Bowman,D J Whyte,135.0,1110.0,12,13 12 12 14,27.0,29.68,23.16,23.95,26.33,,
Sha Tin,2024/05/29,4,Class 5,1650,ALL WEATHER TRACK,GOOD,CHARMING STEED,E494,WV,,C Y Ho,C Fownes,132.0,,,---,,,,,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SELF IMPROVEMENT,H337,1,68.96000000000001,Z Purton,K L Man,134.0,1095.0,7,2 2 1,3.7,23.29,22.07,23.6,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,EVERYONE'S VICTORY,E177,2,69.53,L Hewitson,F C Lor,126.0,1168.0,12,3 3 2,12.0,23.53,22.35,23.65,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,ROBOT KNIGHT,H464,3,69.69,A Hamelin,P C Ng,125.0,1073.0,11,10 8 3,9.4,24.37,22.11,23.21,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,FUN N GLORY,G003,4,69.73,H Bowman,D J Hall,126.0,1174.0,8,7 6 4,10.0,24.13,22.27,23.33,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,STRIVE FOR GLORY,D186,5,69.78,B Thompson,W Y So,120.0,1087.0,2,6 7 5,27.0,23.97,22.43,23.38,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,CRAZY TREASURE,J063,6,69.83,A Badel,M Newnham,119.0,1058.0,5,1 1 6,3.9,23.21,22.11,24.51,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,FORTUNE WHISKEY,J153,7,69.87,H T Mo,C W Chang,133.0,1087.0,9,11 11 7,119.0,24.69,22.67,22.51,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,PINS PRINCE,G013,8,69.87,B Avdulla,J Size,133.0,1183.0,1,5 4 8,28.0,23.65,22.39,23.83,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,PRIME MORTAR,G328,9,69.95,Y L Chung,A S Cruz,130.0,1056.0,3,4 5 9,3.4,23.65,22.55,23.75,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,LUCKY QUALITY,D050,10,70.35,A Atzeni,C Fownes,118.0,1107.0,10,9 10 10,44.0,24.37,22.55,23.43,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,GOLDEN TITLE,H100,11,70.66,C L Chau,C S Shum,127.0,1150.0,4,8 9 11,107.0,24.21,22.39,24.06,,,
Sha Tin,2024/05/29,5,Class 4,1200,ALL WEATHER TRACK,GOOD,EURO ROCKS,H153,WV-A,,C Y Ho,K W Lui,135.0,,,---,,,,,,,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,G LINER,H072,1,109.95,H Bowman,J Richards,130.0,1110.0,10,1 2 2 2 1,17.0,13.68,23.35,24.43,24.62,23.87,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,BRAVE WITNESS,H425,2,110.03999999999999,K Teetan,C S Shum,120.0,1075.0,4,2 3 3 3 2,5.6,13.84,23.31,24.47,24.62,23.8,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,JUBILATION,G029,3,110.42,K De Melo,W Y So,119.0,1073.0,3,9 9 10 10 3,7.6,14.32,23.63,24.43,24.42,23.62,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,GALLANT HERO,E480,4,110.53,B Avdulla,D J Hall,133.0,1098.0,6,11 12 11 12 4,10.0,14.6,23.71,24.27,24.5,23.45,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,LUCKY BANNER,G354,5,110.53999999999999,A Badel,C Fownes,126.0,1004.0,5,3 1 1 1 5,11.0,13.84,23.07,24.47,24.66,24.5,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,FOREVER FOLKS,G463,6,110.62,B Thompson,C W Chang,124.0,1169.0,7,12 10 9 8 6,8.2,14.76,23.27,24.31,24.42,23.86,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,FURY AND GOLD,H202,7,110.7,A Atzeni,C H Yip,123.0,1125.0,1,6 5 5 6 7,40.0,14.08,23.35,24.43,24.66,24.18,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,MISSION BRAVO,E383,8,110.75,L Hewitson,M Newnham,131.0,1246.0,12,14 14 14 13 8,9.5,15.04,23.71,24.31,24.02,23.67,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,KIMBERLEY,H329,9,110.78,Z Purton,J Richards,135.0,1085.0,14,8 11 12 11 9,12.0,14.32,23.87,24.43,24.38,23.78,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,KYRUS UNICORN,D267,10,110.78999999999999,H Bentley,D J Hall,120.0,1086.0,9,10 8 7 7 10,16.0,14.44,23.35,24.31,24.62,24.07,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,STARSHIP EIGHTY,H022,11,110.8,C Y Ho,P C Ng,125.0,1252.0,13,13 13 13 14 11,10.0,14.76,23.71,24.39,24.26,23.68,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,VIVA HUNTER,E369,12,110.94,M F Poon,K L Man,133.0,1169.0,8,5 4 4 4 12,12.0,14.04,23.27,24.35,24.74,24.54,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,MR ALADDIN,H386,13,111.03,L Ferraris,P C Ng,122.0,1076.0,11,4 6 6 5 13,24.0,13.92,23.55,24.43,24.58,24.55,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,LITTLE FAIRY,H206,14,111.37,K C Leung,P F Yiu,121.0,1123.0,2,7 7 8 9 14,18.0,14.16,23.59,24.39,24.62,24.61,
Sha Tin,2024/05/29,6,Class 4,1800,ALL WEATHER TRACK,GOOD,FAST VICTORY,H393,WV,,C L Chau,D A Hayes,124.0,,,---,,,,,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,VICTORY MOMENTS,H142,1,68.4,Z Purton,F C Lor,127.0,1134.0,3,4 3 1,4.4,23.69,21.88,22.83,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,CAPITAL DELIGHT,H262,2,68.6,C Y Ho,C Fownes,124.0,1172.0,2,8 5 2,8.2,23.85,21.96,22.79,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,HONG KONG HALL,G315,3,68.66,A Badel,D J Hall,123.0,1203.0,8,1 1 3,14.0,23.33,21.96,23.37,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,SING DRAGON,J141,4,68.78999999999999,K Teetan,M Newnham,135.0,1171.0,12,3 2 4,3.7,23.53,21.92,23.34,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,CALL ME DANDY,G469,5,68.83,L Hewitson,K W Lui,121.0,1209.0,1,5 6 5,9.0,23.77,22.04,23.02,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,BEAUTY INFINITY,H377,6,68.94,B Avdulla,J Size,122.0,1138.0,7,7 7 6,14.0,23.81,22.12,23.01,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,SUPER WIN DRAGON,E253,7,69.11,K De Melo,W Y So,126.0,1164.0,9,11 11 7,15.0,23.97,22.48,22.66,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,MONTA FRUTTA,H455,8,69.17,Y L Chung,A S Cruz,114.0,1118.0,6,9 9 8,5.2,23.97,22.16,23.04,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,SKY FOREVER,E414,9,69.2,M Chadwick,K L Man,115.0,1047.0,11,12 8 9,53.0,24.17,21.84,23.19,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,COLOURFUL PRINCE,E418,10,69.28999999999999,A Atzeni,D J Whyte,115.0,1191.0,4,2 4 10,42.0,23.49,22.12,23.68,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,MAGNIAC,H141,11,69.65,B Thompson,J Richards,128.0,1198.0,10,6 12 11,42.0,23.77,22.68,23.2,,,
Sha Tin,2024/05/29,7,Class 3,1200,ALL WEATHER TRACK,GOOD,LIGHTNING BOLT,G130,12,69.83,M F Poon,C S Shum,115.0,1161.0,5,10 10 12,39.0,23.97,22.28,23.58,,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,BERLIN TANGO,E120,1,99.12,B Avdulla,A S Cruz,135.0,1053.0,6,9 9 5 1,5.4,28.9,22.96,23.85,23.41,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,APACHE PASS,D433,2,99.13,H Bowman,P C Ng,133.0,1102.0,8,6 6 1 2,9.3,28.62,23.04,23.73,23.74,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,PERFECT TEAM,H120,3,99.33,A Badel,C Fownes,127.0,1063.0,2,10 10 9 3,5.4,28.98,22.96,23.93,23.46,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,WOODFIRE BRO,G115,4,99.49000000000001,K C Leung,C W Chang,134.0,1186.0,5,8 8 11 4,3.4,28.78,23.04,24.17,23.5,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,AMAZING DUCK,H392,5,99.52000000000001,M F Poon,K H Ting,115.0,1082.0,11,5 5 8 5,9.9,28.5,23.0,24.29,23.73,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,AESTHETICISM,H289,6,99.7,L Hewitson,P C Ng,118.0,1050.0,4,12 13 10 6,18.0,29.26,22.96,23.69,23.79,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,SURUGA BAY,J022,7,99.72,K Teetan,C S Shum,118.0,1178.0,14,14 14 12 7,66.0,29.46,22.88,23.69,23.69,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,SILVER UP,J078,8,99.75999999999999,H Bentley,C S Shum,117.0,1137.0,3,11 11 13 8,9.8,29.02,23.04,24.09,23.61,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,RED MAJESTY,E028,9,99.88,K De Melo,D A Hayes,117.0,1213.0,1,7 7 7 9,24.0,28.7,22.96,24.05,24.17,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,DEVILDOM,H445,10,100.55,B Thompson,T P Yung,118.0,1055.0,10,13 12 14 10,75.0,29.26,22.8,24.17,24.32,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,HIGHLAND RAHY,J298,11,100.55,A Atzeni,K W Lui,119.0,1196.0,13,2 2 3 11,57.0,28.26,22.96,24.29,25.04,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,SUPER WINNER,C341,12,100.84,Y L Chung,C H Yip,120.0,1191.0,7,4 4 6 12,99.0,28.46,22.96,24.29,25.13,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,EXCELLENT FIGHTER,G343,13,101.00999999999999,M Chadwick,P F Yiu,121.0,1162.0,12,3 3 4 13,38.0,28.42,22.88,24.25,25.46,,
Sha Tin,2024/05/29,8,Class 3,1650,ALL WEATHER TRACK,GOOD,MASSIVE ACTION,E445,14,101.03,H T Mo,F C Lor,121.0,1195.0,9,1 1 2 14,14.0,28.18,23.0,24.25,25.6,,
