track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2022/06/12,1,Griffin Race,1000,"TURF - ""C+3"" Course",GOOD,DASHING TRIUMPH,G341,1,56.22,H T Mo,L Ho,119.0,1075.0,5,4 3 1,28.0,13.39,20.91,21.92,,,
Sha Tin,2022/06/12,1,Griffin Race,1000,"TURF - ""C+3"" Course",GOOD,LUCKY BANNER,G354,2,56.26,J Moreira,C Fownes,126.0,941.0,8,1 1 2,2.5,13.31,20.91,22.04,,,
Sha Tin,2022/06/12,1,Griffin Race,1000,"TURF - ""C+3"" Course",GOOD,HAPPY WON,G353,3,56.44,Z Purton,F C Lor,126.0,1098.0,9,5 5 3,10.0,13.39,20.99,22.06,,,
Sha Tin,2022/06/12,1,Griffin Race,1000,"TURF - ""C+3"" Course",GOOD,FOREVER FRIENDS,G305,4,56.51,M Chadwick,C Fownes,126.0,1106.0,4,3 2 4,7.2,13.35,20.95,22.21,,,
Sha Tin,2022/06/12,1,Griffin Race,1000,"TURF - ""C+3"" Course",GOOD,INSPIRING CITY,G267,5,56.56,C Y Ho,D A Hayes,121.0,1007.0,3,9 7 5,5.5,13.59,20.91,22.06,,,
Sha Tin,2022/06/12,1,Griffin Race,1000,"TURF - ""C+3"" Course",GOOD,SUPERB MOVE,G304,6,56.89,R Maia,C H Yip,126.0,1104.0,6,6 8 6,34.0,13.51,21.03,22.35,,,
Sha Tin,2022/06/12,1,Griffin Race,1000,"TURF - ""C+3"" Course",GOOD,JOYFUL CHAMPION,G072,7,56.89,K C Leung,C W Chang,126.0,1182.0,10,2 4 7,9.6,13.35,20.99,22.55,,,
Sha Tin,2022/06/12,1,Griffin Race,1000,"TURF - ""C+3"" Course",GOOD,OUR PRECIOUS,G297,8,56.9,L Ferraris,C Fownes,126.0,1129.0,7,10 9 8,7.4,13.63,20.95,22.32,,,
Sha Tin,2022/06/12,1,Griffin Race,1000,"TURF - ""C+3"" Course",GOOD,LEAN HERO,G402,9,57.21,L Currie,D A Hayes,121.0,1153.0,1,7 6 9,11.0,13.59,20.87,22.75,,,
Sha Tin,2022/06/12,1,Griffin Race,1000,"TURF - ""C+3"" Course",GOOD,FLYING SILVER,E478,10,57.46,A Badel,C S Shum,126.0,1031.0,2,8 10 10,60.0,13.59,21.31,22.56,,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,STAR OF GLORY,E316,1,95.96000000000001,C L Chau,C W Chang,123.0,1055.0,12,2 2 2 1,18.0,25.45,23.73,23.06,23.72,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,DIAMOND STAR,D017,2,96.24000000000001,J Moreira,J Size,129.0,1030.0,10,10 11 11 2,8.8,26.21,24.05,22.82,23.16,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,GO GO SIXTEEN,E244,3,96.38,L Ferraris,K W Lui,132.0,1245.0,6,11 10 7 3,8.2,26.21,23.97,22.66,23.54,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,EL VALIENTE,D124,4,96.43,C Y Ho,C Fownes,131.0,1113.0,14,13 14 14 4,15.0,26.45,24.13,22.7,23.15,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,FLYING MIGHTY,D423,5,96.58,Z Purton,D J Hall,133.0,1188.0,7,14 13 10 5,4.6,26.57,24.01,22.5,23.5,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,GORGEOUS INHERITOR,D080,6,96.68,M F Poon,C H Yip,112.0,1182.0,2,6 6 6 6,9.9,25.89,23.89,22.98,23.92,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,ASIAN ONE,E400,7,96.81,R Maia,A T Millard,133.0,1065.0,3,3 3 4 7,6.5,25.65,23.85,23.1,24.21,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,A A AGILITY,D466,8,96.84,L Hewitson,L Ho,118.0,1247.0,4,7 7 5 8,40.0,25.93,23.89,22.86,24.16,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,JOY MASTER,B222,9,96.86,K H Chan,W Y So,119.0,1114.0,5,9 9 8 9,20.0,26.05,23.97,22.86,23.98,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,LITTLE PLAYER,E066,10,97.87,L Currie,D A Hayes,122.0,1099.0,1,4 4 3 10,8.2,25.69,23.81,23.06,25.31,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,MEDIC ELITE,G129,11,98.03,K C Leung,P O'Sullivan,130.0,1100.0,8,12 12 12 11,61.0,26.33,24.13,22.66,24.91,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,MULTIPLE STAR,D305,12,98.25999999999999,H Bentley,T P Yung,117.0,1051.0,11,5 5 9 12,20.0,25.81,23.93,23.22,25.3,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,SHINY TWO,G041,13,99.45,M Chadwick,P F Yiu,130.0,1089.0,9,1 1 1 13,13.0,25.41,23.45,23.3,27.29,,
Sha Tin,2022/06/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,MR ALDAN,C323,14,99.45,A Badel,A S Cruz,131.0,1202.0,13,8 8 13 14,17.0,26.01,23.97,23.26,26.21,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SWEET DIAMOND,G063,1,69.92,A Badel,P F Yiu,124.0,1188.0,3,5 3 1,9.8,24.36,22.56,23.0,,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SPARTAN MISSILE,E420,2,69.96000000000001,L Ferraris,D J Hall,124.0,1258.0,9,10 9 2,20.0,24.96,22.4,22.6,,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,DRAGON KINGDOM,E211,3,70.03999999999999,K C Leung,Y S Tsui,117.0,1142.0,1,1 1 3,5.6,24.16,22.48,23.4,,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,BUNDLE OF CHARM,G213,4,70.19,J Moreira,J Size,132.0,1147.0,11,8 6 4,2.3,24.72,22.44,23.03,,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,GLENEALY GENERALS,B475,5,70.26,H Bentley,C H Yip,125.0,1146.0,7,11 10 5,53.0,24.96,22.48,22.82,,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SMART LEADER,B456,6,70.26,M Chadwick,W Y So,122.0,1152.0,4,7 8 6,7.5,24.72,22.56,22.98,,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ONE FOR ALL,G012,7,70.28,R Maia,R Gibson,126.0,1190.0,2,2 2 7,48.0,24.24,22.52,23.52,,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SNOWALOT,E397,8,70.44,L Hewitson,P O'Sullivan,126.0,1070.0,5,9 7 8,11.0,24.8,22.44,23.2,,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MIRACLE VICTORY,E325,9,70.71000000000001,C L Chau,D A Hayes,130.0,1133.0,8,6 4 9,12.0,24.6,22.36,23.75,,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,WAR OF COURAGE,C483,10,71.7,Z Purton,K L Man,132.0,1221.0,12,12 11 10,11.0,25.04,22.48,24.18,,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,GOLD GOLD BABY,E220,11,72.06,M F Poon,K W Lui,114.0,1250.0,6,4 5 11,99.0,24.32,22.72,25.02,,,
Sha Tin,2022/06/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,BIG HAPPINESS,G194,12,76.43,A Hamelin,K H Ting,130.0,1125.0,10,3 12 12,135.0,24.32,23.44,28.67,,,
Sha Tin,2022/06/12,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SUPER AXIOM,E105,1,55.51,H T Mo,Y S Tsui,126.0,1243.0,7,1 1 1,8.1,12.99,19.97,22.55,,,
Sha Tin,2022/06/12,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,AMAZING ROCKY,D356,2,55.81,M F Poon,T P Yung,125.0,1192.0,10,2 3 2,10.0,13.11,20.09,22.61,,,
Sha Tin,2022/06/12,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,FORTE,D498,3,55.82,Z Purton,D A Hayes,133.0,1192.0,13,6 4 3,3.9,13.39,19.97,22.46,,,
Sha Tin,2022/06/12,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,UNITED WE STAND,D048,4,55.82,C Wong,P O'Sullivan,122.0,1232.0,5,3 2 4,33.0,13.15,20.01,22.66,,,
Sha Tin,2022/06/12,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,ADEFILL,G317,5 DH,56.01,K C Leung,P F Yiu,125.0,1123.0,8,7 7 5,42.0,13.43,20.33,22.25,,,
