track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2026/05/06,3,Class 4,1200,ALL WEATHER TRACK,GOOD,VULCANUS,J150,7,71.16,H Y Yuen,Y S Tsui,124.0,1157.0,10,12 11 7,8.7,24.53,22.42,24.21,,,
Sha Tin,2026/05/06,3,Class 4,1200,ALL WEATHER TRACK,GOOD,ZETA HEDGE,K295,8,71.96000000000001,C L Chau,C W Chang,121.0,1049.0,3,2 2 8,86.0,23.41,22.7,25.85,,,
Sha Tin,2026/05/06,3,Class 4,1200,ALL WEATHER TRACK,GOOD,TOPSPIN KING,L141,9,72.3,C Y Ho,K W Lui,123.0,1033.0,1,3 3 9,98.0,23.45,22.74,26.11,,,
Sha Tin,2026/05/06,3,Class 4,1200,ALL WEATHER TRACK,GOOD,PERFECT TRIUMPH,L275,10,72.45,J Moreira,C Fownes,124.0,1072.0,8,6 9 10,26.0,23.85,22.86,25.74,,,
Sha Tin,2026/05/06,3,Class 4,1200,ALL WEATHER TRACK,GOOD,JOY STAR,L235,11,73.01,H T Mo,C S Shum,119.0,1156.0,11,9 12 11,50.0,23.97,23.26,25.78,,,
Sha Tin,2026/05/06,3,Class 4,1200,ALL WEATHER TRACK,GOOD,KOL,L319,12,73.07,M L Yeung,D A Hayes,127.0,1178.0,7,5 8 12,25.0,23.61,22.98,26.48,,,
Sha Tin,2026/05/06,4,Class 4,1800,ALL WEATHER TRACK,GOOD,YODA'S CHOICE,J146,1,109.43,H Y Yuen,P C Ng,112.0,1169.0,3,1 1 1 1 1,4.3,13.74,22.76,23.78,24.01,25.14,
Sha Tin,2026/05/06,4,Class 4,1800,ALL WEATHER TRACK,GOOD,FIREFOOT,J183,2,109.63,K Teetan,W Y So,116.0,1154.0,4,4 5 5 3 2,4.5,13.98,23.0,23.7,23.89,25.06,
Sha Tin,2026/05/06,4,Class 4,1800,ALL WEATHER TRACK,GOOD,ARIEL,G223,3,109.8,H Bentley,D A Hayes,125.0,1215.0,1,3 3 3 4 3,13.0,13.86,22.96,23.74,24.09,25.15,
Sha Tin,2026/05/06,4,Class 4,1800,ALL WEATHER TRACK,GOOD,GLORIOUS ST PAUL'S,K524,4,109.87,M F Poon,F C Lor,122.0,1189.0,11,2 2 2 2 4,91.0,13.74,22.88,23.78,24.09,25.38,
Sha Tin,2026/05/06,4,Class 4,1800,ALL WEATHER TRACK,GOOD,ENTHRALLED,K252,5,109.97999999999999,Z Purton,J Size,134.0,1070.0,9,9 9 9 6 5,3.6,14.3,23.28,23.58,23.93,24.89,
Sha Tin,2026/05/06,4,Class 4,1800,ALL WEATHER TRACK,GOOD,PERFECT TEAM,H120,6,110.45,J Moreira,C Fownes,132.0,1060.0,5,7 8 6 5 6,6.5,14.18,23.08,23.66,23.97,25.56,
Sha Tin,2026/05/06,4,Class 4,1800,ALL WEATHER TRACK,GOOD,VIVA TASTE,K415,7,111.11,H T Mo,K H Ting,113.0,1159.0,8,10 10 10 9 7,20.0,14.62,23.12,23.58,24.29,25.5,
Sha Tin,2026/05/06,4,Class 4,1800,ALL WEATHER TRACK,GOOD,FOREVER FOLKS,G463,8,111.15,Y L Chung,C S Shum,131.0,1196.0,6,11 11 11 10 8,16.0,14.86,23.16,23.62,24.13,25.38,
Sha Tin,2026/05/06,4,Class 4,1800,ALL WEATHER TRACK,GOOD,GLORIOUS SUCCESS,K062,9,111.95,C L Chau,D Eustace,128.0,1080.0,2,8 6 8 7 9,41.0,14.22,22.96,23.78,24.21,26.78,
Sha Tin,2026/05/06,4,Class 4,1800,ALL WEATHER TRACK,GOOD,HAPPY UNIVERSE,J533,10,112.72,K C Leung,K H Ting,135.0,1196.0,10,5 4 4 8 10,15.0,13.98,22.92,23.7,24.57,27.55,
Sha Tin,2026/05/06,4,Class 4,1800,ALL WEATHER TRACK,GOOD,THE LION KING,K265,11,115.68,J Orman,F C Lor,123.0,1112.0,7,6 7 7 11 11,22.0,14.02,23.24,23.66,24.89,29.87,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,CALIFORNIA BAY,K364,1,70.41,K Teetan,A S Cruz,122.0,1071.0,2,5 4 1,3.5,24.15,22.46,23.8,,,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,ONE MAN SHOW,K409,2,70.48,P N Wong,F C Lor,123.0,1187.0,11,1 2 2,8.3,23.83,22.42,24.23,,,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,LIGHT YEARS GLORY,K204,3,70.56,H Bowman,W K Mo,132.0,1142.0,5,3 3 3,4.6,23.91,22.54,24.11,,,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,TOURBILLON GOLFER,K320,4,71.03,H Y Yuen,P F Yiu,125.0,1135.0,1,2 1 4,3.3,23.87,22.38,24.78,,,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,DIAMOND SPARKLE,L182,5,71.17,L Ferraris,M Newnham,128.0,1068.0,8,6 7 5,28.0,24.15,22.82,24.2,,,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,FLYING SNIPER,L270,6,71.18,M F Poon,D J Hall,124.0,1183.0,7,10 8 6,12.0,24.63,22.54,24.01,,,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,MEGA AWESOME,L323,7,71.46000000000001,Z Purton,D A Hayes,128.0,1107.0,9,9 9 7,25.0,24.59,22.62,24.25,,,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SUPREME VOYAGER,L043,8,72.3,B Avdulla,C H Yip,127.0,1225.0,6,8 6 8,14.0,24.35,22.58,25.37,,,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,FOREVER FANCY,K354,9,72.4,C Y Ho,K W Lui,124.0,1190.0,3,4 5 9,22.0,23.91,22.9,25.59,,,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,REGROWTH WINNER,L140,10,72.62,M L Yeung,J Richards,118.0,1228.0,10,11 10 10,239.0,24.63,22.9,25.09,,,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,MAGIC SUPER,K330,11,73.53,H T Mo,Y S Tsui,119.0,1152.0,4,12 11 11,177.0,25.47,22.66,25.4,,,
Sha Tin,2026/05/06,5,Class 4,1200,ALL WEATHER TRACK,GOOD,WORD OF KINDNESS,K569,12,73.69,Y L Chung,C S Shum,126.0,1057.0,12,7 12 12,71.0,24.35,23.82,25.52,,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,NIGHT PUROSANGUE,J510,1,99.22999999999999,K Teetan,Y S Tsui,118.0,1241.0,10,3 3 2 1,11.0,27.9,22.91,23.71,24.71,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,CHILL KAKA,J486,2,99.53999999999999,H Y Yuen,P F Yiu,124.0,1103.0,6,1 1 1 2,14.0,27.5,22.75,24.03,25.26,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,ALLCASH,K190,3,99.85,H Bowman,C S Shum,135.0,1016.0,13,13 13 12 3,21.0,29.58,23.03,23.31,23.93,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,BULL ATTITUDE,K305,4,99.87,L Hewitson,M Newnham,123.0,1109.0,3,7 7 4 4,4.0,28.62,22.91,23.51,24.83,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,NEVER PETER OUT,J200,5,100.19,Z Purton,F C Lor,131.0,1148.0,4,5 5 5 5,5.0,28.38,22.99,23.75,25.07,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,BLOSSOMY,L037,6,100.21000000000001,A Atzeni,K L Man,131.0,1059.0,7,8 8 6 6,9.1,28.66,22.91,23.83,24.81,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,DAILY TROPHY,H283,7,100.27000000000001,J Moreira,C Fownes,124.0,1175.0,11,9 9 7 7,32.0,28.94,23.03,23.51,24.79,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,HINOKAMI KAGURA,H384,8,100.34,M Chadwick,W Y So,127.0,1088.0,8,4 4 3 8,22.0,28.14,23.03,23.79,25.38,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,LEAPING STAR,L189,9,100.8,E C W Wong,D A Hayes,121.0,1157.0,9,12 11 11 9,214.0,29.3,23.03,23.55,24.92,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,CALIFORNIA STAR,J123,10,101.0,Y L Chung,A S Cruz,131.0,1191.0,2,11 12 13 10,23.0,29.26,23.23,23.55,24.96,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,LUCK IS BACK,J398,11,101.59,J Orman,P C Ng,132.0,1192.0,1,10 10 10 11,14.0,29.02,23.07,23.75,25.75,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,FASHION LEGEND,J080,12,102.53,R Kingscote,D Eustace,121.0,1085.0,5,6 6 8 12,10.0,28.46,22.95,24.07,27.05,,
Sha Tin,2026/05/06,6,Class 4,1650,ALL WEATHER TRACK,GOOD,SHOTGUN,K111,13,103.88,P N Wong,D J Hall,120.0,1091.0,12,2 2 9 13,6.2,27.5,23.19,24.87,28.32,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,NOTTHESILLYONE,J383,1,70.24,L Ferraris,M Newnham,135.0,1087.0,6,2 2 1,14.0,23.39,22.31,24.54,,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,HAPPY SHOOTER,J427,2,70.37,L Hewitson,C S Shum,132.0,1266.0,3,5 5 2,5.8,23.75,22.39,24.23,,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,GOOD CHAP,J499,3,70.71000000000001,A Atzeni,D J Hall,132.0,1169.0,7,6 6 3,7.4,23.83,22.47,24.41,,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,FUN N FUN TOGETHER,J232,4,70.95,Z Purton,F C Lor,133.0,1202.0,8,3 3 4,6.5,23.51,22.39,25.05,,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,BIGTIME GENERATION,K496,5,71.1,H Y Yuen,P F Yiu,118.0,1088.0,2,7 9 5,11.0,23.95,22.79,24.36,,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,CONRAD THE GREAT,K217,6,71.21000000000001,A Badel,D J Whyte,120.0,1101.0,4,11 10 6,8.3,24.39,22.43,24.39,,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,MAPOGO,L175,7,71.31,P N Wong,K L Man,119.0,1206.0,5,1 1 7,6.8,23.23,22.31,25.77,,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,FULL OF LAUGHTER,L017,8,71.33,R Kingscote,C W Chang,120.0,1064.0,12,8 7 8,113.0,23.95,22.67,24.71,,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,NATURAL HIGH,J365,9,71.52,C L Chau,C H Yip,132.0,1127.0,1,10 11 9,6.9,24.19,22.63,24.7,,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,GOOD LUCK BABE,K016,10,71.64,H Bowman,A S Cruz,130.0,1138.0,10,12 12 10,12.0,24.43,22.43,24.78,,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,SILVER SPURS,J043,11,72.02,J Moreira,C Fownes,123.0,1107.0,9,4 4 11,15.0,23.59,22.55,25.88,,,
Sha Tin,2026/05/06,7,Class 4,1200,ALL WEATHER TRACK,GOOD,SKY PHOENIX,K404,12,73.69,K Teetan,B Crawford,124.0,1197.0,11,9 8 12,36.0,23.95,22.71,27.03,,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,SKY VINO,K054,1,99.91,J Moreira,C Fownes,124.0,1099.0,10,6 5 5 1,3.9,28.82,23.48,24.0,23.61,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,GLITTERING LEGEND,L109,2,99.97999999999999,C L Chau,D Eustace,121.0,1023.0,3,3 3 3 2,11.0,28.7,23.48,24.0,23.8,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,ENDEARED,H161,3,99.99000000000001,A Atzeni,J Size,120.0,1068.0,2,5 6 6 3,6.3,28.82,23.6,24.0,23.57,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,LOCH TAY,K356,4,100.15,R Kingscote,D Eustace,128.0,1089.0,12,2 1 1 4,10.0,28.58,23.32,24.12,24.13,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,NEZHA,K494,5,100.2,M F Poon,D J Hall,116.0,1065.0,4,11 12 13 5,8.1,29.26,23.68,23.92,23.34,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,TURIN MASCOT,H165,6,100.22999999999999,M L Yeung,K H Ting,115.0,1142.0,1,8 9 9 6,19.0,29.02,23.6,24.04,23.57,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,NOISY BOY,J536,7,100.35,H Bentley,C H Yip,118.0,1071.0,13,13 13 12 7,52.0,29.5,23.44,23.88,23.53,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,DRAGON AIR FORCE,J279,8,100.50999999999999,H Y Yuen,P F Yiu,120.0,1056.0,5,1 2 2 8,9.9,28.54,23.56,24.08,24.33,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,TALENTS AMBITION,J136,9,100.53999999999999,Z Purton,M Newnham,135.0,1229.0,11,12 11 11 9,9.7,29.42,23.44,23.96,23.72,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,SWORD POINT,G448,10,100.91,K C Leung,F C Lor,133.0,1149.0,6,7 7 4 10,6.3,28.9,23.52,23.84,24.65,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,SUPREME AGILITY,J267,11,101.05,A Badel,P C Ng,116.0,1017.0,14,9 8 8 11,34.0,29.06,23.52,24.04,24.43,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,STEPS AHEAD,J263,12,101.22,L Hewitson,K W Lui,134.0,1071.0,8,10 10 7 12,36.0,29.14,23.52,23.92,24.64,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,WINNING DRAGON,E461,13,103.11,Y L Chung,A S Cruz,130.0,1053.0,7,4 4 10 13,101.0,28.7,23.52,24.56,26.33,,
Sha Tin,2026/05/06,8,Class 3,1650,ALL WEATHER TRACK,GOOD,FORTUNATE SON,J446,WV-A,,K Teetan,W K Mo,115.0,,,---,,,,,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,BLAZING WIND,J157,1,68.88,Z Purton,C S Shum,122.0,1268.0,2,2 2 1,3.2,23.46,22.02,23.4,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,VICTORY SKY,J540,2,69.81,H Y Yuen,P F Yiu,125.0,1149.0,3,10 9 2,4.4,24.1,22.38,23.33,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,AURORA PATCH,K097,3,69.86,H Bowman,K L Man,130.0,1247.0,10,4 3 3,5.8,23.66,22.02,24.18,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,SUPER JOY N FUN,J164,4,70.07,A Badel,C W Chang,117.0,1100.0,8,7 7 4,14.0,23.98,22.14,23.95,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,TARGET AUDIENCE,K107,5,70.11,M L Yeung,C Fownes,115.0,1097.0,1,3 4 5,6.2,23.46,22.22,24.43,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,MUST GO,J133,6,70.33,A Atzeni,J Size,120.0,1201.0,4,9 8 6,13.0,24.06,22.22,24.05,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,GIANT SPIRIT,L169,7,70.58,H T Mo,Y S Tsui,113.0,1157.0,12,1 1 7,45.0,23.22,22.18,25.18,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,SYMBOL OF STRENGTH,K352,8,70.88,L Ferraris,F C Lor,128.0,1131.0,7,5 5 8,33.0,23.78,22.34,24.76,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,CITY GOLD BANNER,L155,9,70.96000000000001,J Orman,J Richards,123.0,1222.0,9,6 6 9,71.0,23.82,22.3,24.84,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,GALACTIC VOYAGE,K514,10,71.26,C L Chau,K W Lui,129.0,1077.0,5,12 11 10,14.0,24.38,22.42,24.46,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,ROMANTIC SON,J537,11,71.57,H Bentley,D A Hayes,135.0,1178.0,6,11 10 11,20.0,24.14,22.46,24.97,,,
Sha Tin,2026/05/06,9,Class 3,1200,ALL WEATHER TRACK,GOOD,HIGH PRAISE,L316,12,71.75,M Chadwick,W K Mo,115.0,1074.0,11,8 12 12,54.0,24.06,22.82,24.87,,,
