track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2022/02/27,1,Class 5,2000,"TURF - ""B"" Course",GOOD,AEROSONIC,D417,12,126.28,H T Mo,C W Chang,111.0,1061.0,10,9 9 8 13 12,31.0,27.27,24.74,25.2,24.62,24.45,
Sha Tin,2022/02/27,1,Class 5,2000,"TURF - ""B"" Course",GOOD,LONDON LUCKYSTAR,C368,13,126.59,K C Leung,L Ho,128.0,1058.0,1,5 4 4 6 13,18.0,26.71,24.74,25.32,24.5,25.32,
Sha Tin,2022/02/27,1,Class 5,2000,"TURF - ""B"" Course",GOOD,ALEE KING PRAWN,D508,14,126.85,L Ferraris,K H Ting,127.0,1085.0,3,1 2 2 5 14,41.0,26.47,24.74,25.32,24.62,25.7,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,GOLDEN MISSION,C106,1,69.55,M Chadwick,C W Chang,115.0,1168.0,5,3 3 1,7.1,23.7,22.13,23.72,,,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,MASTERWORK,C334,2,69.73,C Y Ho,Y S Tsui,122.0,1191.0,6,5 5 2,10.0,23.9,22.05,23.78,,,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,WISDOM PATCH,D289,3,69.77,K C Leung,P O'Sullivan,132.0,1254.0,1,7 4 3,14.0,23.94,21.89,23.94,,,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,REGENCY GEM,C035,4,69.82,K Teetan,W Y So,126.0,1187.0,3,12 12 4,15.0,25.1,21.93,22.79,,,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,FORTUNE HAPPINESS,B128,5,69.84,J Moreira,K W Lui,131.0,1108.0,11,8 9 5,6.8,24.14,22.05,23.65,,,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,E HONEY,E088,6,69.87,L Hewitson,C Fownes,122.0,1108.0,4,6 6 6,5.4,23.9,22.13,23.84,,,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,THE ELITES,D330,7,69.96000000000001,H Bentley,F C Lor,120.0,1085.0,2,9 8 7,13.0,24.14,22.01,23.81,,,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,TRONIC MIGHTY,E210,8,70.2,M L Yeung,D A Hayes,128.0,1008.0,8,10 10 8,35.0,24.18,22.45,23.57,,,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,BOYS PARTY,E394,9,70.27,A Badel,A T Millard,133.0,1078.0,12,4 7 9,6.5,23.78,22.25,24.24,,,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,CIGAR BUDDIES,D299,10,70.48,A Hamelin,K H Ting,125.0,1114.0,10,2 1 10,16.0,23.66,21.89,24.93,,,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,JADE THEATRE,A040,11,70.9,Z Purton,P F Yiu,133.0,1160.0,7,1 2 11,5.5,23.66,22.01,25.23,,,
Sha Tin,2022/02/27,2,Class 5,1200,ALL WEATHER TRACK,GOOD,MAN UP,E391,12,72.03999999999999,K H Chan,C H Yip,128.0,1190.0,9,11 11 12,56.0,24.34,22.41,25.29,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,EIGHT TRIGRAMS,C102,1,68.65,C L Chau,D J Hall,128.0,1150.0,2,5 4 1,12.0,23.61,22.19,22.85,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,THUNDERSTRIKE,E261,2,68.68,L Hewitson,D J Whyte,125.0,1110.0,9,6 6 2,19.0,23.77,22.19,22.72,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,FLYING DRAGON,E360,3,68.91,V Borges,C H Yip,132.0,1216.0,4,7 7 3,5.3,23.81,22.23,22.87,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,STAR OF YUEN LONG,C303,4,69.02,K Teetan,K L Man,133.0,1143.0,6,9 9 4,11.0,24.09,22.19,22.74,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,FIERY DIAMOND,G022,5,69.12,J Moreira,T P Yung,128.0,1207.0,1,4 5 5,1.9,23.53,22.27,23.32,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,VAMOS,G004,6,69.2,B Shinn,D A Hayes,123.0,1099.0,10,3 2 6,73.0,23.45,22.15,23.6,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,ARES,D125,7,69.34,H Bentley,F C Lor,121.0,1041.0,11,8 8 7,51.0,23.97,22.23,23.14,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,ISLAND SHINE,D040,8,69.38,K C Leung,P F Yiu,128.0,1197.0,12,11 10 8,38.0,24.25,22.19,22.94,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,HAPPY FAT CAT,G166,9,69.39,R Maia,A T Millard,123.0,1038.0,5,1 1 9,10.0,23.33,22.19,23.87,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,SERGEANT PEPPER,E432,10,69.86,Z Purton,Y S Tsui,131.0,1135.0,8,2 3 10,10.0,23.41,22.31,24.14,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,AURORA HERO,G024,11,70.14,M Chadwick,P O'Sullivan,125.0,1095.0,3,10 11 11,95.0,24.21,22.23,23.7,,,
Sha Tin,2022/02/27,3,Class 4,1200,ALL WEATHER TRACK,GOOD,FLYING ON THE TURF,C477,12,70.45,A Hamelin,K H Ting,123.0,1165.0,7,12 12 12,34.0,24.65,22.27,23.53,,,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,CHAMPION DRAGON,G070,1,109.15,K Teetan,A S Cruz,127.0,1131.0,7,2 1 1 1 1,8.9,14.0,23.18,24.72,23.81,23.44,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,BOOM ALLIANCE,G220,2,109.16,L Hewitson,D J Whyte,121.0,1201.0,1,4 5 5 6 2,28.0,14.12,23.62,24.8,23.37,23.25,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,SURREALISM,C285,3,109.21000000000001,R Maia,R Gibson,118.0,1127.0,5,1 3 3 5 3,34.0,13.84,23.62,24.84,23.57,23.34,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,RISE BRETHREN,G075,4,109.22999999999999,Z Purton,C S Shum,127.0,1094.0,9,11 11 10 9 4,2.9,14.8,23.62,24.76,23.13,22.92,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,CROSSFORD,G068,5,109.25999999999999,V Borges,J Size,130.0,1093.0,11,10 9 8 8 5,6.3,14.72,23.5,24.76,23.17,23.11,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,S J TOURBILLON,G138,6,109.28,H Bentley,P F Yiu,133.0,1088.0,10,3 2 2 2 6,106.0,14.08,23.34,24.76,23.57,23.53,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,PERFECT TO GREAT,D327,7,109.28,L Ferraris,C Fownes,120.0,1193.0,3,5 4 4 3 7,43.0,14.12,23.58,24.68,23.37,23.53,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,ENSURED,G136,8,109.36,M F Poon,D J Hall,118.0,1127.0,14,14 14 14 14 8,24.0,15.32,23.58,24.84,22.97,22.65,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,SMILING TIME,E235,9,109.39,A Hamelin,K H Ting,118.0,1140.0,12,13 12 12 12 9,151.0,15.04,23.62,24.76,23.17,22.8,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,HELENE ALLIBOR,E348,10,109.42,B Shinn,D A Hayes,122.0,1186.0,13,12 13 13 13 10,27.0,15.0,23.74,24.72,23.17,22.79,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,RIGHTEOUS DOCTRINE,C197,11,109.5,D Moor,C W Chang,117.0,1183.0,4,9 10 11 11 11,14.0,14.64,23.7,24.88,23.25,23.03,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,SACRED IBIS,A127,12,109.5,A Badel,A T Millard,118.0,1213.0,2,7 7 9 10 12,14.0,14.36,23.74,24.88,23.41,23.11,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,ENZEMBLE,D059,13,109.50999999999999,C L Chau,K L Man,121.0,1110.0,6,6 6 6 4 13,23.0,14.32,23.62,24.68,23.21,23.68,
Sha Tin,2022/02/27,4,Class 3,1800,"TURF - ""B"" Course",GOOD,SUPERBELLA,D128,14,109.75999999999999,J Moreira,F C Lor,129.0,1144.0,8,8 8 7 7 14,4.2,14.52,23.62,24.76,23.25,23.61,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,LIGHTNING BOLT,G130,1,68.17,K Teetan,C S Shum,119.0,1171.0,8,7 7 1,4.1,23.58,21.83,22.76,,,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,EVERYONE'S VICTORY,E177,2,68.39,H Bentley,F C Lor,122.0,1129.0,3,9 6 2,2.9,23.74,21.55,23.1,,,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,PRIVATE ROCKET,C367,3,68.69,D Moor,D J Whyte,130.0,1152.0,4,6 3 3,14.0,23.42,21.63,23.64,,,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,QUADRUPLE DOUBLE,B250,4,68.73,M F Poon,D J Hall,115.0,1107.0,1,2 1 4,28.0,23.02,21.75,23.96,,,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,CALIFORNIA CONCORD,D067,5,68.78,J Moreira,A S Cruz,133.0,1318.0,10,5 5 5,16.0,23.34,21.95,23.49,,,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,MAGIC SUPREME,D144,6,68.83,R Maia,K L Man,122.0,1105.0,6,4 4 6,13.0,23.22,21.83,23.78,,,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,HANDSOME TWELVE,E462,7,68.85,H T Mo,T P Yung,113.0,1137.0,9,12 12 7,24.0,24.22,21.99,22.64,,,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,TRADER,E287,8,68.89,C L Chau,D A Hayes,121.0,1188.0,2,3 2 8,4.5,23.02,21.79,24.08,,,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,PROSECCO,E457,9,68.99,A Badel,W Y So,116.0,1110.0,5,11 8 9,37.0,23.98,21.67,23.34,,,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,SO WE JOY,D082,10,69.03,L Hewitson,C W Chang,131.0,1097.0,11,10 11 10,40.0,23.9,21.95,23.18,,,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,WE ARE HERO,G207,11,69.33,M Chadwick,K L Man,120.0,1186.0,7,8 9 11,22.0,23.62,22.03,23.68,,,
Sha Tin,2022/02/27,5,Class 3,1200,ALL WEATHER TRACK,GOOD,FLYING BONUS,B433,12,72.99,K H Chan,C H Yip,125.0,1179.0,12,1 10 12,33.0,22.94,22.79,27.26,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,TRUST ME,C134,1,69.42,K C Leung,C H Yip,126.0,1127.0,1,1 1 1,11.0,23.55,22.3,23.57,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,BRILLIANT WAY,G215,2,69.76,J Moreira,J Size,126.0,1133.0,4,8 5 2,1.7,24.11,22.46,23.19,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,ELIGERE,C473,3,69.99,K Teetan,Y S Tsui,129.0,1046.0,14,13 13 3,67.0,25.19,22.14,22.66,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,CELESTIAL STEED,E425,4,70.16,M F Poon,F C Lor,122.0,1156.0,2,5 3 4,44.0,23.83,22.58,23.75,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,HAPPY DAY,G119,5,70.21000000000001,C Y Ho,W Y So,125.0,1235.0,7,11 9 5,8.6,24.55,22.26,23.4,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,LESLIE,E471,6,70.22,Z Purton,P F Yiu,128.0,1145.0,9,6 7 6,5.5,23.91,22.74,23.57,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,SWIFT SPIRIT,D201,7,70.24,R Maia,K L Man,118.0,1142.0,10,12 10 7,91.0,24.75,22.14,23.35,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,MIRACLE VICTORY,E325,8,70.34,C L Chau,D A Hayes,129.0,1152.0,5,2 2 8,7.8,23.59,22.46,24.29,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,MEDIC ELITE,G129,9,71.41,L Hewitson,P O'Sullivan,122.0,1106.0,3,7 6 9,141.0,23.95,22.66,24.8,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,CASA LEGEND,G126,10,71.47,A Badel,C S Shum,124.0,1108.0,11,9 11 10,167.0,24.31,22.58,24.58,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,CALIFORNIA VANES,G160,11,71.61,M Chadwick,A S Cruz,124.0,1232.0,6,3 4 11,23.0,23.67,22.86,25.08,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,MANY WINS,E468,12,71.88,D Moor,K W Lui,124.0,1251.0,8,10 12 12,144.0,24.31,22.58,24.99,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,FORTUNE MARBO,G177,13,72.49,M L Yeung,T P Yung,121.0,1222.0,13,4 8 13,152.0,23.75,23.02,25.72,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,GRACYLOVE,D098,14,93.75999999999999,B Shinn,D J Hall,129.0,1195.0,12,14 14 14,75.0,30.27,29.1,34.39,,,
Sha Tin,2022/02/27,6,Class 4,1200,"TURF - ""B"" Course",GOOD,MOMENTUM GALAXY,C275,WV,,M L Yeung,K H Ting,129.0,,,---,,,,,,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,GOLDEN EMPIRE,E490,1,82.62,R Maia,K W Lui,133.0,1054.0,1,4 4 2 1,5.7,13.73,22.18,23.0,23.71,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,ORIENTAL SMOKE,E467,2,82.62,Z Purton,D A Hayes,132.0,1226.0,9,3 3 3 2,3.2,13.61,22.14,23.2,23.67,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,SOLAR PARTNER,E364,3,82.74,J Moreira,P F Yiu,128.0,1214.0,12,1 1 1 3,4.4,13.45,21.98,23.2,24.11,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,DURHAM STAR,E082,4,82.84,L Hewitson,D J Whyte,121.0,1162.0,11,9 9 10 4,9.2,14.01,22.22,23.16,23.45,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,PLIKCLONE,D003,5,83.01,C L Chau,D J Hall,118.0,1023.0,14,14 14 12 5,11.0,14.33,22.46,22.76,23.46,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,VUKAN,E095,6,83.03,M Chadwick,P O'Sullivan,121.0,1226.0,4,7 8 8 6,11.0,13.89,22.26,23.2,23.68,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,COUNTRY BOY,D348,7,83.03999999999999,A Badel,J Size,133.0,1183.0,7,6 6 7 7,10.0,13.85,22.14,23.24,23.81,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,CIRCUIT SPIRITANTO,E483,8,83.08,V Borges,K L Man,119.0,1057.0,10,10 11 11 8,158.0,14.01,22.42,23.08,23.57,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,MR ALDAN,C323,9,83.17,L Ferraris,A S Cruz,126.0,1211.0,8,12 13 13 9,46.0,14.21,22.46,22.92,23.58,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,SMART FOLKS,D343,10,83.25,H W Lai,C W Chang,115.0,1120.0,5,5 5 6 10,80.0,13.77,22.18,23.24,24.06,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,FIGHTING STAR,E255,11,83.53,K H Chan,C H Yip,124.0,1073.0,3,8 7 5 11,55.0,13.93,22.18,23.08,24.34,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,GREEN ENVY,C313,12,83.74,K Teetan,C Fownes,128.0,1158.0,13,11 12 14 12,52.0,14.21,22.3,23.12,24.11,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,JADE PHOENIX,D179,13,84.2,M F Poon,F C Lor,127.0,1160.0,2,2 2 4 13,30.0,13.53,21.98,23.44,25.25,,
Sha Tin,2022/02/27,7,Class 4,1400,"TURF - ""B"" Course",GOOD,NORDIC WARRIOR,B371,DNF,,B Shinn,R Gibson,123.0,1131.0,6,13 10 9,39.0,14.25,22.14,23.0,,,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,CALIFORNIA SPANGLE,E314,1,106.97999999999999,Z Purton,A S Cruz,126.0,1149.0,6,1 1 1 1 1,1.9,13.78,21.94,23.66,23.94,23.66,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,TURIN REDSUN,G134,2,107.15,A Badel,D J Whyte,126.0,1083.0,4,8 10 9 8 2,21.0,14.18,22.06,23.7,23.98,23.23,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,MONEY CATCHER,G171,3,107.31,K C Leung,F C Lor,126.0,1152.0,8,2 2 2 2 3,62.0,13.86,21.86,23.82,23.94,23.83,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,ROMANTIC WARRIOR,E486,4,107.38,K Teetan,C S Shum,126.0,1110.0,13,5 6 6 7 4,3.6,13.98,21.98,23.86,24.06,23.5,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,SENOR TOBA,G103,5,107.57,J Moreira,C Fownes,126.0,1150.0,9,12 13 13 12 5,11.0,14.42,22.02,23.74,23.98,23.41,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,THE IRISHMAN,G082,6,107.6,C Y Ho,K W Lui,126.0,1050.0,14,11 12 14 13 6,11.0,14.38,22.02,23.9,23.9,23.4,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,IMA SINGLE MAN,D476,7,107.69,M F Poon,A S Cruz,126.0,1114.0,2,4 5 5 4 7,16.0,13.94,21.98,23.82,23.94,24.01,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,NORDIC SKY,E412,8,107.83,R Maia,A T Millard,126.0,994.0,5,13 14 11 11 8,112.0,14.46,22.1,23.5,23.98,23.79,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,ROCKET SPADE,G170,9,107.9,B Shinn,C Fownes,126.0,1190.0,3,9 9 7 6 9,41.0,14.26,21.98,23.62,23.98,24.06,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,MR ASCENDENCY,G227,10,107.93,L Ferraris,P F Yiu,126.0,1139.0,1,3 4 3 3 10,56.0,13.94,21.94,23.74,23.98,24.33,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,GORYTUS,E302,11,108.36,M Chadwick,C S Shum,126.0,1024.0,12,14 11 12 10 11,79.0,14.5,21.86,23.74,23.94,24.32,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,INTREPID WINNER,G144,12,108.82,D Moor,A T Millard,126.0,1051.0,7,6 3 4 5 12,177.0,13.98,21.9,23.82,24.1,25.02,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,HIT THE SHOT,E349,13,108.99000000000001,A Hamelin,J Size,126.0,1101.0,10,7 8 10 14 13,102.0,14.14,22.06,23.86,24.26,24.67,
Sha Tin,2022/02/27,8,4 Year Olds,1800,"TURF - ""B"" Course",GOOD,FA FA,E106,14,109.52000000000001,H Bentley,F C Lor,126.0,1066.0,11,10 7 8 9 14,41.0,14.26,21.9,23.74,24.1,25.52,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,SAUVESTRE,E315,1,82.09,Z Purton,F C Lor,127.0,1170.0,4,4 5 4 1,5.0,13.6,21.63,23.29,23.57,,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,COMPASSION SPIRIT,D167,2,82.23,M Chadwick,K L Man,122.0,1116.0,11,3 3 3 2,63.0,13.52,21.59,23.33,23.79,,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,CALIFORNIA SKY,G146,3,82.31,K Teetan,A S Cruz,121.0,1285.0,12,2 2 2 3,9.8,13.48,21.47,23.37,23.99,,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,SEATTLE CHOICE,D133,4,82.32,A Hamelin,A T Millard,133.0,1196.0,2,5 6 6 4,46.0,13.64,21.79,23.21,23.68,,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,RUNNING GLORY,G010,5,82.34,J Moreira,J Size,125.0,996.0,10,12 12 14 5,2.1,14.16,21.79,23.25,23.14,,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,PARTY EVERYDAY,C414,6,82.53,M F Poon,A S Cruz,118.0,1152.0,8,13 13 13 6,25.0,14.16,21.87,23.13,23.37,,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,PALACE PAL,G172,7,82.61,M L Yeung,T P Yung,121.0,962.0,6,6 8 8 7,32.0,13.72,21.83,23.33,23.73,,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,SEASONS BLISS,E146,8,82.67,C Y Ho,K H Ting,123.0,1236.0,13,7 4 5 8,11.0,13.76,21.35,23.45,24.11,,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,POWERFUL WINGS,G225,9,82.84,H Bentley,P F Yiu,126.0,1109.0,5,11 10 11 9,86.0,13.92,21.87,23.33,23.72,,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,RACING FIGHTER,B285,10,82.9,L Ferraris,C H Yip,126.0,1209.0,3,9 9 9 10,109.0,13.88,21.83,23.21,23.98,,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,HARMONY WIN WIN,E136,11,82.92,K H Chan,D J Whyte,117.0,1169.0,1,1 1 1 11,6.4,13.36,21.47,23.41,24.68,,
Sha Tin,2022/02/27,9,Class 3,1400,"TURF - ""B"" Course",GOOD,REGENCY BO BO,A050,12,83.13,R Maia,C S Shum,127.0,1261.0,7,8 7 7 12,20.0,13.88,21.59,23.29,24.37,,
