track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,PRETTY BAUHINIA,A135,1,136.86,C Soumillon,Y S Tsui,130.0,1066.0,4,6 5 5 6 7 1,6.8,14.68,24.46,25.49,24.57,23.84,23.82
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,NUREMBERG,C369,2,136.91,N Callan,A S Cruz,129.0,1053.0,3,1 1 1 3 1 2,21.0,14.2,24.26,25.41,25.01,23.6,24.43
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,SKY GEM,C251,3,137.12,K H Chan,C Fownes,123.0,1228.0,1,10 10 11 11 10 3,8.3,15.52,24.46,25.49,24.41,23.6,23.64
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,GENERAL DINO,A193,4,137.13,C Schofield,R Gibson,124.0,1063.0,2,7 8 8 8 6 4,7.9,14.96,24.5,25.49,24.57,23.44,24.17
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,SHINEALOT,C046,5,137.15,Z Purton,P O'Sullivan,125.0,1073.0,5,3 3 3 5 3 5,4.1,14.4,24.38,25.41,24.97,23.56,24.43
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,FORTUNE PATROL,A245,6,137.38,V Borges,A T Millard,120.0,1046.0,9,9 9 9 9 9 6,11.0,15.28,24.34,25.57,24.45,23.6,24.14
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,YOUNG GLORY,B292,7,137.55,H W Lai,D E Ferraris,113.0,1270.0,10,8 7 7 7 8 7,20.0,14.96,24.42,25.57,24.49,23.6,24.51
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,HAY RUN,V337,8,137.72,K C Leung,L Ho,133.0,1131.0,7,4 4 4 1 2 8,14.0,14.48,24.42,25.49,24.49,23.76,25.08
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,THE JOY OF GIVING,A249,9,137.98,M L Yeung,C W Chang,113.0,1020.0,12,11 12 12 12 12 9,18.0,15.6,24.66,25.53,24.21,23.64,24.34
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,SOCKET ELITE,C362,10,138.07,K Teetan,C H Yip,123.0,1078.0,8,2 2 2 4 4 10,5.2,14.28,24.38,25.41,24.89,23.92,25.19
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,JOY N FUN LEGEND,D012,11,138.76,H T Mo,T P Yung,110.0,1144.0,11,12 11 10 10 11 11,79.0,15.64,24.42,25.41,24.41,23.68,25.2
Happy Valley,2021/01/20,1,Class 5,2200,"TURF - ""C"" Course",GOOD,STAR WIN,D295,12,139.72,J Moreira,D J Whyte,126.0,1045.0,6,5 6 6 2 5 12,15.0,14.52,24.62,25.53,24.21,24.08,26.76
Happy Valley,2021/01/20,2,Class 4,1200,"TURF - ""C"" Course",GOOD,WOOD ON FIRE,C460,1,69.76,K C Leung,L Ho,125.0,1109.0,4,6 5 1,4.1,23.94,22.83,22.99,,,
Happy Valley,2021/01/20,2,Class 4,1200,"TURF - ""C"" Course",GOOD,DOLLAR REWARD,A305,2,69.89,A Hamelin,C S Shum,120.0,1098.0,3,4 4 2,13.0,23.7,22.87,23.32,,,
