track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,VIRTUS STAR,B395,1,101.03,A Badel,F C Lor,119.0,1082.0,5,8 8 6 1,4.2,28.59,24.89,24.56,22.99,,
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,TREASURE CHEST,D008,2,101.1,V Borges,P F Yiu,121.0,1072.0,3,2 2 2 2,4.0,27.79,24.93,24.88,23.5,,
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,BULB ELITE,A183,3,101.43,Z Purton,C H Yip,132.0,1178.0,12,5 6 4 3,9.4,28.27,24.93,24.6,23.63,,
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,NITRO EXPRESS,T353,4,101.53,N Callan,D E Ferraris,125.0,1234.0,8,10 10 10 4,19.0,28.75,24.93,24.56,23.29,,
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,WINNERS BROTHER,C220,5,101.64,M L Yeung,K L Man,117.0,1058.0,4,3 3 3 5,16.0,27.95,24.97,24.88,23.84,,
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,WONDERFUL TIGER,A235,6,101.71000000000001,C Schofield,W Y So,129.0,1082.0,1,6 5 7 6,6.1,28.27,24.93,24.84,23.67,,
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,WONDER WIN,C418,7,101.74000000000001,K C Leung,L Ho,123.0,1046.0,6,7 7 8 7,20.0,28.55,24.93,24.6,23.66,,
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,KEEP WINNING,B331,8,101.81,A Hamelin,C W Chang,117.0,1132.0,7,11 11 9 8,26.0,28.83,24.89,24.52,23.57,,
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,PRESIDENT STAR,C170,9,101.9,K H Chan,C S Shum,120.0,1073.0,11,12 12 11 9,38.0,29.07,24.89,24.48,23.46,,
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,HUMBLE STEED,A327,10,102.36,K Teetan,T P Yung,133.0,1148.0,10,4 4 5 10,12.0,28.03,24.97,24.84,24.52,,
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,STAR WIN,D295,11,103.08,C Y Ho,D J Whyte,132.0,1054.0,9,9 9 12 11,57.0,28.67,24.97,24.84,24.6,,
Happy Valley,2020/11/08,1,Class 5,1650,"TURF - ""A"" Course",GOOD,SMILING SUCCESS,C250,12,103.71000000000001,M F Poon,K H Ting,126.0,1211.0,2,1 1 1 12,7.7,27.63,25.01,24.96,26.11,,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,NUNCHUKS,C357,1,110.1,C Y Ho,C Fownes,116.0,1040.0,4,8 8 8 9 1,2.6,14.08,23.68,24.18,24.52,23.64,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,METHANE,C469,2,110.13,N Callan,D E Ferraris,131.0,1069.0,6,3 5 4 4 2,9.3,13.8,23.32,24.3,24.68,24.03,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,CROWN AVENUE,V378,3,110.24000000000001,A Hamelin,C H Yip,120.0,1178.0,7,4 3 2 2 3,10.0,13.88,22.88,24.34,24.8,24.34,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,DYNAMIC EAGLE,B072,4,110.36,A Badel,C S Shum,126.0,1216.0,11,11 12 11 6 4,15.0,14.32,23.84,24.06,24.04,24.1,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,THUNDER STOMP,V279,5,110.36,C Wong,Y S Tsui,119.0,1212.0,2,1 2 3 3 5,43.0,13.68,22.88,24.7,24.76,24.34,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,KUNGFUMASTER PANDA,C153,6 DH,110.43,K C Leung,P O'Sullivan,120.0,1120.0,8,10 7 7 8 6,16.0,14.24,23.32,24.22,24.6,24.05,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,PRETTY BAUHINIA,A135,6 DH,110.43,M F Poon,Y S Tsui,116.0,1068.0,10,7 10 12 12 6,29.0,13.96,23.92,24.58,24.32,23.65,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,INDIGENOUS STAR,A081,8,110.52000000000001,Z Purton,C W Chang,121.0,1063.0,12,12 9 9 10 8,15.0,14.44,23.4,24.22,24.48,23.98,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,EXALTATION,C370,9,110.57,K Teetan,A S Cruz,120.0,1039.0,9,9 11 10 11 9,5.5,14.08,23.96,24.14,24.44,23.95,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,MAGNETISM,V114,10,110.71000000000001,B Shinn,D E Ferraris,133.0,1180.0,1,6 4 5 5 10,41.0,13.92,23.2,24.42,24.68,24.49,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,SHADOW BREAKER,C268,11,110.75999999999999,C Schofield,K H Ting,128.0,1027.0,5,2 1 1 1 11,11.0,13.72,22.72,24.54,24.76,25.02,
Happy Valley,2020/11/08,2,Class 4,1800,"TURF - ""A"" Course",GOOD,EZRA,C056,12,110.78,T Piccone,A T Millard,133.0,1106.0,3,5 6 6 7 12,11.0,13.88,23.64,24.18,24.64,24.44,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,SHINING ON,A359,1,70.6,C Y Ho,K W Lui,118.0,1015.0,8,7 7 1,13.0,24.39,22.73,23.48,,,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,WOOD ON FIRE,C460,2,70.64,K C Leung,L Ho,117.0,1083.0,12,12 12 2,26.0,25.11,22.49,23.04,,,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,COURAGEOUS DRAGON,C015,3,70.69,A Badel,W Y So,115.0,1176.0,4,8 8 3,8.1,24.47,22.77,23.45,,,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,GOOD SHOT,C364,4,70.73,C Schofield,D J Hall,127.0,1009.0,1,6 6 4,15.0,24.19,22.93,23.61,,,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,HONEST WAY,B200,5 DH,70.74,M L Yeung,K L Man,128.0,1268.0,2,4 5 5,14.0,23.95,22.97,23.82,,,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,FANTASTIC FABIO,V364,5 DH,70.74,M F Poon,C H Yip,112.0,1197.0,10,3 2 5,29.0,23.87,22.81,24.06,,,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,ORIENTAL AMIGO,D232,7,70.99,H N Wong,Y S Tsui,129.0,1056.0,6,9 10 7,209.0,24.63,22.77,23.59,,,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,GALLANT CROWN,D359,8,70.99,A Hamelin,A T Millard,123.0,1040.0,11,11 11 8,11.0,24.83,22.69,23.47,,,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,LORIZ,C036,9,71.03,K Teetan,P F Yiu,133.0,1240.0,3,2 3 9,4.8,23.83,22.89,24.31,,,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,DESTINE JEWELLERY,D032,10,71.09,V Borges,J Size,114.0,1184.0,7,10 9 10,45.0,24.79,22.61,23.69,,,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,MY ECSTATIC,E004,11,71.15,Z Purton,F C Lor,125.0,1206.0,9,5 4 11,2.1,24.03,22.89,24.23,,,
Happy Valley,2020/11/08,3,Class 4,1200,"TURF - ""A"" Course",GOOD,DAY DAY RICH,D231,12,72.48,H T Mo,T P Yung,124.0,1029.0,5,1 1 12,79.0,23.59,22.89,26.0,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,VIVA CHEF,D411,1,57.4,M F Poon,L Ho,117.0,1084.0,6,6 6 1,17.0,12.93,21.54,22.93,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,WINNER'S HEART,D044,2,57.52,N Callan,F C Lor,122.0,1200.0,7,3 4 2,5.2,12.77,21.54,23.21,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,WILD WEST WING,C381,3,57.55,K Teetan,J Size,129.0,1077.0,3,1 1 3,2.3,12.65,21.34,23.56,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,JAZZ STEED,C406,4,57.57,C Schofield,C Fownes,133.0,1257.0,10,7 7 4,7.1,13.05,21.7,22.82,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,DESTIN,V417,5,57.83,C Wong,P O'Sullivan,111.0,1179.0,8,9 9 5,38.0,13.33,21.86,22.64,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,MOMENTUM GALAXY,C275,6,57.92,K C Leung,K H Ting,133.0,1017.0,4,4 2 6,7.5,12.85,21.34,23.73,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,GARLIC HERO,D160,7,58.01,K H Chan,C H Yip,115.0,1029.0,2,5 5 7,57.0,12.93,21.54,23.54,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,GOUTEN OF GARO,A291,8,58.08,V Borges,D E Ferraris,117.0,1153.0,1,2 3 8,7.1,12.69,21.54,23.85,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,ROMANTIC TROVE,E007,9,58.29,T Piccone,W Y So,127.0,1134.0,9,8 8 9,15.0,13.09,21.7,23.5,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,GRATWICK,B110,WX,,H T Mo,T P Yung,128.0,,,---,,,,,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,HARMONY N BLESSED,E061,WV-A,,B Shinn,D A Hayes,127.0,,,---,,,,,,,
Happy Valley,2020/11/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD,TRAVEL DATUK,V235,WV,,A Badel,R Gibson,118.0,,,---,,,,,,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,FEARLESS FIRE,B085,1,101.38,B Shinn,D A Hayes,121.0,1183.0,11,8 5 1 1,23.0,28.37,24.12,24.54,24.35,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,VILLA FIONN,B339,2,101.47999999999999,A Hamelin,P F Yiu,132.0,1037.0,4,10 10 11 2,11.0,28.45,24.44,24.82,23.77,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,GLORIOUS LOVER,D191,3,101.50999999999999,A Badel,Y S Tsui,133.0,1054.0,9,11 7 9 3,13.0,28.49,24.16,24.94,23.92,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,INCANTO PREPARED,D009,4,101.52000000000001,T Piccone,J Size,123.0,1009.0,8,12 11 10 4,6.4,28.69,24.2,24.82,23.81,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,ALL YOU KNOW,A320,5,101.56,K Teetan,R Gibson,130.0,1103.0,5,5 6 6 5,7.8,28.01,24.48,24.98,24.09,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,DAILY BEAUTY,D070,6,101.75,M L Yeung,C Fownes,122.0,1153.0,1,4 4 5 6,10.0,28.01,24.36,24.98,24.4,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,KING DRAGON,C437,7,101.86,Z Purton,K L Man,123.0,1089.0,7,2 3 4 7,2.5,27.81,24.48,24.98,24.59,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,BIG BANG BONG,V186,8,101.88,V Borges,C W Chang,118.0,1095.0,6,7 9 8 8,37.0,28.25,24.48,24.82,24.33,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,UNIVERSAL GO GO,B132,9,102.09,C Y Ho,K W Lui,123.0,1095.0,12,3 2 2 9,6.4,27.89,24.16,24.98,25.06,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,CHARITY WINGS,B003,10,102.14,C Wong,C S Shum,125.0,1135.0,10,9 12 12 10,36.0,28.41,24.64,24.78,24.31,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,KIRAM,T093,11,102.68,N Callan,D E Ferraris,130.0,1141.0,3,6 8 7 11,36.0,28.21,24.48,24.82,25.17,,
Happy Valley,2020/11/08,5,Class 4,1650,"TURF - ""A"" Course",GOOD,ALLOY STAR,D053,12,103.72,H T Mo,T P Yung,114.0,1054.0,2,1 1 3 12,145.0,27.69,24.24,25.26,26.53,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,LUCKY QUALITY,D050,1,70.51,C Schofield,C Fownes,129.0,1073.0,10,7 5 1,6.8,24.4,22.9,23.21,,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,WINS ALL,C388,2,70.68,K Teetan,W Y So,117.0,1109.0,9,9 8 2,4.3,24.52,22.98,23.18,,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,GREAT SON,A423,3,70.75,C Wong,P O'Sullivan,110.0,1055.0,2,1 1 3,9.9,24.04,22.9,23.81,,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,NOBLE MAN,C412,4,70.76,V Borges,J Size,117.0,1119.0,4,2 2 4,45.0,24.08,22.94,23.74,,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,SIMPLY FLUKE,C352,5,70.89,A Badel,D J Whyte,132.0,1111.0,8,8 7 5,5.8,24.44,23.02,23.43,,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,KINDA COOL,D297,6,70.93,Z Purton,F C Lor,133.0,1074.0,12,11 10 6,3.2,24.68,22.94,23.31,,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,REGENCY POET,D010,7,70.97,K C Leung,K L Man,116.0,1231.0,5,4 4 7,8.9,24.32,22.86,23.79,,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,CIGARY,D512,8,71.22,H W Lai,Y S Tsui,125.0,1083.0,3,12 12 8,107.0,25.08,22.78,23.36,,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,VEGA RHYTHM,C455,9,71.31,H T Mo,L Ho,110.0,1166.0,6,10 11 9,88.0,24.64,23.14,23.53,,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,GORGEOUS INHERITOR,D080,10,71.56,H N Wong,C H Yip,112.0,1191.0,1,5 9 10,64.0,24.36,23.14,24.06,,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,FOCUS,C254,11,71.68,M F Poon,P F Yiu,127.0,1074.0,7,3 3 11,22.0,24.2,22.86,24.62,,,
Happy Valley,2020/11/08,6,Class 4,1200,"TURF - ""A"" Course",GOOD,VOYAGE STAR,C098,12,71.71000000000001,M L Yeung,T P Yung,124.0,1216.0,11,6 6 12,22.0,24.4,22.98,24.33,,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,HOLY HEART,C443,1,100.16,Z Purton,K W Lui,129.0,1091.0,1,7 7 7 1,5.9,28.31,23.89,24.6,23.36,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,FLYING QUEST,A071,2,100.22999999999999,C Schofield,D J Hall,133.0,1079.0,5,11 11 10 2,12.0,29.03,23.77,24.16,23.27,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,UNCLE STEVE,C140,3,100.50999999999999,K Teetan,D J Whyte,130.0,1116.0,10,9 9 8 3,7.0,28.63,23.81,24.44,23.63,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,PRINCE OF FROG,D324,4,100.72999999999999,M F Poon,L Ho,121.0,1223.0,4,1 1 1 4,10.0,27.63,24.01,24.52,24.57,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,JOLLY HONOUR,C080,5,100.93,H T Mo,Y S Tsui,124.0,1056.0,11,2 2 2 5,59.0,27.79,24.01,24.48,24.65,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,CHARIZARD,B463,6,101.00999999999999,V Borges,D E Ferraris,114.0,1066.0,8,6 6 6 6,11.0,28.23,23.93,24.6,24.25,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,WEALTHY DELIGHT,D424,7,101.03,A Hamelin,J Size,118.0,1017.0,3,5 4 4 7,7.7,28.07,23.93,24.6,24.43,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,HAPPY WARRIOR,A313,8,101.1,M L Yeung,C Fownes,115.0,1084.0,7,4 5 5 8,76.0,28.07,23.93,24.64,24.46,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,HELENE WISDOM STAR,D460,9,101.16,N Callan,A S Cruz,127.0,1149.0,12,3 3 3 9,8.7,27.91,24.01,24.56,24.68,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,WIN WIN,B472,10,101.19,C Y Ho,T P Yung,126.0,1202.0,6,8 8 9 10,9.6,28.31,23.97,24.64,24.27,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,SACRED IBIS,A127,11,101.2,A Badel,A T Millard,129.0,1168.0,2,10 10 11 11,3.8,28.75,23.73,24.6,24.12,,
Happy Valley,2020/11/08,7,Class 3,1650,"TURF - ""A"" Course",GOOD,TELECOM ELITE,D355,12,101.58,H N Wong,P O'Sullivan,114.0,1120.0,9,12 12 12 12,261.0,29.39,23.61,24.32,24.26,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,WE THE SOUTH,D149,1,57.14,V Borges,F C Lor,121.0,1123.0,1,1 1 1,3.9,12.57,21.19,23.38,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,HARMONY AND RICH,D110,2,57.3,Z Purton,W Y So,127.0,1091.0,11,2 2 2,2.7,12.61,21.19,23.5,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,DIAMOND BRILLIANT,B372,3,57.38,A Hamelin,T P Yung,119.0,1204.0,5,4 5 3,7.5,12.73,21.31,23.34,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,MAN STAR,D429,4,57.51,C Schofield,K H Ting,125.0,1138.0,4,5 3 4,6.6,12.77,21.27,23.47,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,TELECOM PUMA,C181,5,57.58,M L Yeung,C Fownes,114.0,1139.0,7,11 10 5,15.0,13.37,21.51,22.7,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,IMA SINGLE MAN,D476,6,57.71,K H Chan,A S Cruz,126.0,1091.0,9,6 6 6,13.0,12.93,21.63,23.15,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,MOMENT OF POWER,V138,7,57.89,H N Wong,P O'Sullivan,121.0,1110.0,12,3 4 7,57.0,12.65,21.39,23.85,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,MR LUMIERES,B179,8,57.9,C Y Ho,D J Hall,131.0,1111.0,3,9 7 8,24.0,13.13,21.51,23.26,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,EXCEED THE STARS,D430,9,58.17,H T Mo,C S Shum,120.0,1158.0,6,8 9 9,11.0,13.09,21.71,23.37,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,PRINCE OF BON BON,D383,10,58.71,N Callan,D E Ferraris,125.0,1023.0,2,10 8 10,151.0,13.13,21.51,24.07,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,RUBY STARS,D317,11,59.33,H W Lai,K L Man,121.0,1017.0,8,7 11 11,50.0,13.09,22.19,24.05,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,HEART CONQUERED,D174,WV-A,,A Badel,R Gibson,123.0,,,---,,,,,,,
Happy Valley,2020/11/08,8,Class 3,1000,"TURF - ""A"" Course",GOOD,FABULOUS EIGHT,B473,WV,,K Teetan,P F Yiu,121.0,,,---,,,,,,,
Happy Valley,2020/11/08,9,Class 3,1200,"TURF - ""A"" Course",GOOD,COMPASSION SPIRIT,D167,1,69.98,M L Yeung,K L Man,118.0,1095.0,2,7 7 1,5.9,23.69,22.76,23.53,,,
Happy Valley,2020/11/08,9,Class 3,1200,"TURF - ""A"" Course",GOOD,PERFECT GLORY,B411,2,70.03999999999999,N Callan,C Fownes,126.0,1096.0,1,6 5 2,10.0,23.65,22.56,23.83,,,
Happy Valley,2020/11/08,9,Class 3,1200,"TURF - ""A"" Course",GOOD,CALIFORNIADEEPSHOT,D276,3,70.07,C Wong,A S Cruz,128.0,1157.0,5,2 1 3,4.7,23.37,22.48,24.22,,,
Happy Valley,2020/11/08,9,Class 3,1200,"TURF - ""A"" Course",GOOD,SUNSET WATCH,C502,4,70.16,A Badel,K W Lui,130.0,1138.0,4,8 8 4,8.6,23.81,22.72,23.63,,,
Happy Valley,2020/11/08,9,Class 3,1200,"TURF - ""A"" Course",GOOD,ARES,D125,5,70.24,Z Purton,F C Lor,119.0,1030.0,7,1 2 5,4.9,23.37,22.52,24.35,,,
Happy Valley,2020/11/08,9,Class 3,1200,"TURF - ""A"" Course",GOOD,HAPPY GOOD GUYS,B466,6,70.28,V Borges,P F Yiu,114.0,1144.0,6,4 4 6,22.0,23.49,22.64,24.15,,,
Happy Valley,2020/11/08,9,Class 3,1200,"TURF - ""A"" Course",GOOD,STARZ HERO,D420,7,70.28999999999999,H T Mo,Y S Tsui,118.0,1256.0,8,12 12 7,293.0,24.17,22.76,23.36,,,
