track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/07/14,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,DR PROACTIVE,A345,6,57.63,C Schofield,K H Ting,130.0,1063.0,5,5 5 6,9.5,13.09,21.58,22.96,,,
Happy Valley,2021/07/14,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,KELMIMI WINS,C419,7,57.7,C L Chau,D J Whyte,121.0,1120.0,4,6 6 7,18.0,13.17,21.54,22.99,,,
Happy Valley,2021/07/14,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,TELECOM MISSILE,D209,8,57.77,K H Chan,C Fownes,122.0,1279.0,3,11 10 8,4.1,13.73,21.5,22.54,,,
Happy Valley,2021/07/14,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,AFTER ME,B300,9,58.01,H W Lai,D E Ferraris,132.0,1047.0,9,8 9 9,29.0,13.49,21.62,22.9,,,
Happy Valley,2021/07/14,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,GOOD LUCK MONEY,D227,10,58.06,T Piccone,R Gibson,133.0,1047.0,12,3 4 10,99.0,12.97,21.38,23.71,,,
Happy Valley,2021/07/14,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,BOND A STAR,D244,11,58.21,B Shinn,C H Yip,130.0,1146.0,1,12 11 11,26.0,13.77,21.5,22.94,,,
Happy Valley,2021/07/14,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,MULTIPLE STAR,D305,12,58.75,H Bentley,C H Yip,132.0,1026.0,6,9 12 12,192.0,13.53,21.78,23.44,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HAPPILY FRIENDS,C533,1,68.6,C Y Ho,K H Ting,117.0,1084.0,1,3 2 1,5.6,23.55,22.01,23.04,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,LORIZ,C036,2,68.65,A Hamelin,P F Yiu,125.0,1228.0,5,1 1 2,5.6,23.43,21.93,23.29,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,AMIGOS GIGGLE,E362,3,68.85,K Teetan,C W Chang,126.0,1065.0,3,6 4 3,5.5,23.79,22.01,23.05,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,MONSTER KAKA,B319,4,68.94,B Shinn,D J Hall,122.0,1011.0,7,8 7 4,9.0,24.11,22.05,22.78,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,CASA DE FORCA,C289,5,69.4,V Borges,W Y So,133.0,1213.0,9,10 9 5,58.0,24.39,22.09,22.92,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ICE LEGEND,E075,6,69.5,J Moreira,C Fownes,128.0,1137.0,8,4 5 6,4.2,23.63,22.21,23.66,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,MOST WELCOME,E254,7,69.57,C Schofield,D A Hayes,130.0,1189.0,11,2 3 7,9.4,23.55,22.05,23.97,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,TOP ACCOLADE,D302,8,69.91,C Wong,C H Yip,110.0,1045.0,2,9 10 8,89.0,24.35,22.37,23.19,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SO AWESOME,D258,9,69.92,H W Lai,Y S Tsui,120.0,1037.0,12,7 8 9,19.0,23.83,22.33,23.76,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUPERB DADDY,D235,10,69.94,T Piccone,D E Ferraris,121.0,1088.0,4,11 12 10,7.9,24.67,22.49,22.78,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ORION PATCH,D401,11,70.56,R Maia,K W Lui,126.0,1121.0,6,5 6 11,164.0,23.75,22.33,24.48,,,
Happy Valley,2021/07/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,TOP MILITARY,B424,12,71.25,H T Mo,T P Yung,117.0,1135.0,10,12 11 12,119.0,24.71,22.13,24.41,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,XPONENTIAL,D049,1,69.18,C L Chau,D J Whyte,115.0,1131.0,10,2 2 1,13.0,23.81,22.56,22.81,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,FORTUNE HAPPINESS,B128,2,69.33,R Maia,K W Lui,117.0,1140.0,9,5 4 2,93.0,24.13,22.44,22.76,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HAPPY PROFIT,E160,3,69.38,C Y Ho,C S Shum,126.0,1038.0,2,6 5 3,3.5,24.25,22.56,22.57,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HERO STAR,D033,4,69.43,K C Leung,K L Man,127.0,1138.0,7,1 1 4,5.0,23.73,22.48,23.22,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HAPPY TIME,B272,5,69.51,V Borges,W Y So,116.0,1181.0,6,7 7 5,8.8,24.25,22.8,22.46,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,GOOD SHOT,C364,6,69.75,H Bentley,D J Hall,125.0,1017.0,3,3 3 6,6.2,24.01,22.52,23.22,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,FLYING SWORD,C463,7,69.9,A Hamelin,D A Hayes,125.0,1077.0,4,4 6 7,11.0,24.05,22.8,23.05,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,DAILY BEAUTY,D070,8,70.96000000000001,J Moreira,C Fownes,129.0,1151.0,8,9 9 8,10.0,24.49,23.0,23.47,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SINCERE BOY,D318,9,71.03999999999999,H T Mo,P O'Sullivan,111.0,1174.0,5,10 8 9,205.0,24.53,22.84,23.67,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,MASTER OF FUN,E080,10,80.28,T Piccone,C H Yip,118.0,1074.0,1,11 10 10,45.0,24.57,23.52,32.19,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ISLAND SHINE,D040,FE,,K Teetan,P F Yiu,133.0,1154.0,11,8,6.0,24.33,,,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ARES,D125,WV,,C Schofield,F C Lor,131.0,,,---,,,,,,,
Happy Valley,2021/07/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SKY TREASURE,V401,WV,,H W Lai,Y S Tsui,121.0,,,---,,,,,,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,RED IMPACT,E262,1,99.06,C Y Ho,D A Hayes,118.0,1063.0,2,4 4 3 1,6.5,27.69,23.72,23.99,23.66,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,LAND POWER,C417,2,99.06,K H Chan,C Fownes,121.0,1146.0,6,2 2 1 2,6.8,27.29,23.92,23.91,23.94,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,ZHAN JIANG ROCKS,B406,3,99.22,A Hamelin,W Y So,126.0,1044.0,12,12 10 9 3,12.0,28.37,23.48,24.07,23.3,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,CHARIZARD,B463,4,99.32,T Piccone,D E Ferraris,121.0,1054.0,11,10 11 11 4,17.0,28.17,23.8,23.99,23.36,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,SUPER FAST,D196,5,99.4,C L Chau,K W Lui,128.0,1184.0,10,11 12 12 5,7.3,28.25,23.76,24.11,23.28,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,SUN OF MAKFI,D157,6,99.46000000000001,C Schofield,D J Hall,122.0,1018.0,5,9 9 8 6,3.6,28.01,23.8,24.11,23.54,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,BLAZING BEAT,D342,7,100.05,R Maia,C W Chang,128.0,1029.0,7,8 7 5 7,59.0,27.93,23.68,24.03,24.41,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,ON EXCEL STAR,C356,8,100.16,J Moreira,C H Yip,118.0,1164.0,9,7 8 7 8,6.2,27.85,23.88,24.11,24.32,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,CHEERFUL LEADER,C394,9,100.28,K C Leung,P F Yiu,133.0,1071.0,4,3 3 4 9,20.0,27.53,23.76,24.19,24.8,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,PRIME STAR,E239,10,100.37,H T Mo,A T Millard,113.0,1128.0,3,1 1 2 10,70.0,27.29,23.88,23.99,25.21,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,MANNA FROM HEAVEN,C261,11,100.55,H Bentley,K L Man,121.0,1098.0,8,5 5 6 11,17.0,27.69,23.84,24.15,24.87,,
Happy Valley,2021/07/14,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,STRIVE FOR GLORY,D186,12,100.64,K Teetan,F C Lor,133.0,1082.0,1,6 6 10 12,17.0,27.81,23.76,24.39,24.68,,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,LEAP OF FAITH,C386,1,107.91,J Moreira,J Size,121.0,1101.0,10,7 1 1 1 1,3.1,13.81,22.19,25.05,23.54,23.32,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,EXCEPTIONAL NICE,D367,2,108.38,A Hamelin,W Y So,122.0,1035.0,4,1 3 3 3 2,7.2,13.57,22.59,25.17,23.54,23.51,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,INDICATIVE VOTE,E196,3,108.38,H Bentley,C S Shum,127.0,1180.0,1,3 5 7 6 3,7.1,13.65,22.79,25.13,23.54,23.27,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,KING OPIE,B034,4,108.69,C Schofield,F C Lor,130.0,1098.0,6,2 4 6 9 4,50.0,13.57,22.83,25.09,23.78,23.42,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,SURREALISM,C285,5,108.7,K Teetan,D E Ferraris,121.0,1108.0,7,8 9 11 12 5,7.7,14.01,22.87,25.01,23.66,23.15,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,CHANCHENG PRINCE,D270,6,108.77000000000001,C Y Ho,K W Lui,125.0,1149.0,8,4 2 2 5 6,28.0,13.73,22.43,25.13,23.74,23.74,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,YOO YOO KING,C399,7,108.8,V Borges,K H Ting,121.0,1014.0,2,6 6 10 10 7,49.0,13.81,22.83,25.13,23.58,23.45,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,GOLDEN SPECTRUM,D188,8,108.82,N Callan,A S Cruz,129.0,1047.0,11,10 11 5 4 8,5.4,14.05,22.95,24.41,23.58,23.83,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,SUPER BUDDY,E205,9,108.93,B Shinn,D A Hayes,126.0,1109.0,12,12 12 4 2 9,75.0,14.45,22.91,23.97,23.46,24.14,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,RIGHTEOUS DOCTRINE,C197,10,109.17,T Piccone,C W Chang,131.0,1166.0,3,5 7 9 8 10,10.0,13.77,22.91,25.01,23.54,23.94,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,CINQUANTE CINQ,B404,11,109.28,R Maia,T P Yung,127.0,1080.0,9,9 10 8 7 11,34.0,14.01,22.91,24.73,23.5,24.13,
Happy Valley,2021/07/14,6,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,BUNDLE OF DELIGHT,D236,12,109.34,C L Chau,D J Hall,115.0,1002.0,5,11 8 12 11 12,12.0,14.17,22.71,25.09,23.5,23.87,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,RESOLUTE,D243,1,56.24,H Bentley,A T Millard,120.0,1172.0,7,5 3 1,8.3,12.8,20.97,22.47,,,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,BE READY,D024,2,56.44,C Schofield,F C Lor,133.0,1146.0,1,3 5 2,10.0,12.72,21.21,22.51,,,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,QUADRUPLE DOUBLE,B250,3,56.63,H T Mo,D J Hall,127.0,1094.0,10,10 10 3,32.0,13.04,21.37,22.22,,,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,WILD WEST WING,C381,4,56.69,K Teetan,J Size,118.0,1065.0,12,9 7 4,14.0,13.0,21.09,22.6,,,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,BRILLIANT FORTUNE,D421,5,56.79,J Moreira,C Fownes,127.0,1211.0,4,2 1 5,2.3,12.72,20.97,23.1,,,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,SKY FOREVER,E414,6,56.83,K C Leung,K L Man,125.0,1014.0,9,12 12 6,116.0,13.28,21.37,22.18,,,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,HIGH RISE SOLDIER,C511,7,56.89,C Y Ho,K W Lui,132.0,1048.0,3,8 8 7,12.0,12.88,21.29,22.72,,,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,METRO WARRIOR,D387,8,56.9,B Shinn,D A Hayes,132.0,1123.0,6,4 4 8,8.7,12.76,21.17,22.97,,,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,HEART CONQUERED,D174,9,56.91,T Piccone,R Gibson,124.0,1238.0,11,7 9 9,12.0,12.8,21.41,22.7,,,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,SMART LEADER,B456,10,57.17,V Borges,W Y So,116.0,1116.0,5,11 11 10,91.0,13.24,21.29,22.64,,,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,SPARKLING KNIGHT,C201,11,57.55,H W Lai,C H Yip,116.0,1174.0,2,1 2 11,22.0,12.68,21.09,23.78,,,
Happy Valley,2021/07/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,STORM WARNINGS,D369,12,57.99,C L Chau,D J Whyte,125.0,1093.0,8,6 6 12,7.8,12.8,21.21,23.98,,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,HELENE WISDOM STAR,D460,1,98.84,N Callan,A S Cruz,124.0,1181.0,6,3 2 1 1,8.1,28.9,23.82,22.91,23.21,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,TELECOM FIGHTERS,D482,2,98.86,T Piccone,Y S Tsui,127.0,1095.0,8,1 1 2 2,5.1,28.42,24.18,23.19,23.07,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,HALL OF CHAMP,D169,3,98.87,K C Leung,C Fownes,123.0,1075.0,10,8 7 7 3,9.3,29.5,23.74,23.19,22.44,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,GIFT OF LIFELINE,C172,4,99.00999999999999,K Teetan,A T Millard,123.0,1038.0,3,7 8 6 4,4.6,29.26,24.02,23.07,22.66,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,MAGNIFICENT,C121,5,99.03,H T Mo,K H Ting,125.0,1150.0,7,2 3 3 5,20.0,28.74,23.98,23.15,23.16,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,FLAGSHIP GLORY,E190,6,99.25,C Y Ho,F C Lor,131.0,1121.0,11,5 5 5 6,4.8,29.14,23.86,23.27,22.98,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,KASI FARASI,B385,7,99.25999999999999,C Wong,C H Yip,112.0,1071.0,1,4 4 4 7,41.0,29.02,23.98,23.15,23.11,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,BEAUTY FIT,E279,8,99.32,J Moreira,J Size,130.0,1171.0,12,10 11 9 8,6.6,29.74,23.94,22.91,22.73,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,HOLY HEART,C443,9,99.35,H Bentley,K W Lui,128.0,1114.0,4,9 9 10 9,30.0,29.54,23.86,23.27,22.68,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,LAKESHORE EAGLE,B391,10,99.4,C L Chau,D J Whyte,124.0,1011.0,2,12 12 12 10,11.0,30.02,23.98,22.95,22.45,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,LOBO'S LEGEND,C299,11,99.83,V Borges,P O'Sullivan,128.0,1056.0,5,6 6 8 11,106.0,29.26,23.82,23.43,23.32,,
Happy Valley,2021/07/14,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,GREEN LASER,E409,12,100.00999999999999,A Hamelin,D E Ferraris,130.0,1131.0,9,11 10 11 12,181.0,29.74,23.82,23.35,23.1,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,SPARKLING DRAGON,B033,1,68.58,K C Leung,A T Millard,128.0,1118.0,4,3 3 1,8.0,23.46,22.31,22.81,,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,LOVING A BOOM,C122,2,68.64,C L Chau,R Gibson,122.0,1205.0,8,9 9 2,9.0,24.1,22.27,22.27,,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,IGNITING,D481,3,68.71000000000001,C Y Ho,K W Lui,127.0,1280.0,3,5 5 3,4.2,23.66,22.27,22.78,,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,ALL IN MIND,D200,4,68.82,N Callan,A S Cruz,125.0,1208.0,9,6 6 4,10.0,23.86,22.27,22.69,,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,FAMILY FOLKS,D505,5,68.84,H T Mo,C W Chang,111.0,1130.0,11,12 12 5,30.0,24.3,22.31,22.23,,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUPER WINNER,C341,6,68.99,J Moreira,C H Yip,117.0,1199.0,2,2 1 6,5.5,23.38,21.99,23.62,,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,WHEN YOU BELIEVE,E134,7,69.01,B Shinn,F C Lor,123.0,1160.0,7,1 2 7,6.7,23.34,22.23,23.44,,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,AMAZING ONE PLUS,D173,8,69.11,A Hamelin,T P Yung,130.0,1141.0,10,8 8 8,149.0,24.02,22.23,22.86,,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,GOLDEN DASH,B190,9,69.12,H Bentley,C S Shum,133.0,1089.0,12,11 11 9,57.0,24.22,22.39,22.51,,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,WAR WEAPON,E257,10,69.28999999999999,K Teetan,C Fownes,114.0,1150.0,1,4 4 10,5.4,23.62,22.15,23.52,,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,BABY,C271,11,69.67,V Borges,K H Ting,113.0,1155.0,6,7 7 11,40.0,23.9,22.27,23.5,,,
Happy Valley,2021/07/14,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,MR CROISSANT,C234,12,71.07,T Piccone,W Y So,130.0,1109.0,5,10 10 12,19.0,24.18,22.31,24.58,,,
