track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2022/10/01,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,OWNERS' STAR,B427,1,107.61,V Borges,W Y So,130.0,1131.0,3,6 5 5 6 1,14.0,14.24,22.64,23.78,23.26,23.69,
Sha Tin,2022/10/01,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,THIS IS CHARISMA,D102,2,107.67,Z Purton,D J Hall,126.0,1110.0,5,4 4 4 3 2,3.1,14.0,22.68,23.86,23.22,23.91,
Sha Tin,2022/10/01,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,SUPERB DADDY,D235,3,107.7,C L Chau,Y S Tsui,124.0,1092.0,1,8 8 8 7 3,17.0,14.44,22.88,23.86,22.82,23.7,
Sha Tin,2022/10/01,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,AMAZING NEWS,E123,4,108.1,C Y Ho,C Fownes,131.0,1073.0,2,7 7 7 8 4,6.7,14.4,22.8,23.82,23.02,24.06,
Sha Tin,2022/10/01,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,TURF BRILLIANT,C456,5,108.42,M Chadwick,W Y So,130.0,1143.0,4,5 6 6 5 5,4.4,14.2,22.72,23.82,23.14,24.54,
Sha Tin,2022/10/01,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,YEE CHEONG BRAVE,E501,6,108.5,K C Leung,A T Millard,133.0,1116.0,6,10 10 10 9 6,30.0,14.76,22.84,23.86,22.94,24.1,
Sha Tin,2022/10/01,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,EL JEFE,C466,7,108.77000000000001,A Badel,C H Yip,131.0,1133.0,7,9 9 9 10 7,12.0,14.68,22.84,23.82,23.1,24.33,
Sha Tin,2022/10/01,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,WINNING STEED,D155,8,108.83,L Ferraris,C H Yip,132.0,1163.0,8,11 11 11 11 8,12.0,14.92,22.8,23.9,22.98,24.23,
Sha Tin,2022/10/01,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,MISTER MONTE,A201,9,109.31,Y L Chung,C W Chang,120.0,1091.0,9,3 1 1 1 9,8.7,13.84,22.16,24.06,23.5,25.75,
Sha Tin,2022/10/01,1,Class 5,1800,"TURF - ""C+3"" Course",GOOD,WAH MAY LUCK,E086,10,109.57,H N Wong,Y S Tsui,117.0,1161.0,11,1 2 2 4 10,27.0,13.84,22.16,24.26,23.5,25.81,
