track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/11/25,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,VIRTUS STAR,B395,1,100.49000000000001,A Badel,F C Lor,124.0,1079.0,2,6 7 8 1,2.1,28.34,23.49,24.83,23.83,,
Happy Valley,2020/11/25,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,GREEN GENERATION,C355,2,100.50999999999999,J Moreira,C W Chang,118.0,1056.0,12,11 11 10 2,15.0,28.86,23.33,24.63,23.69,,
Happy Valley,2020/11/25,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,BABY STORM,C500,3,100.55,A Hamelin,L Ho,124.0,1085.0,1,4 5 4 3,6.7,28.18,23.45,24.79,24.13,,
Happy Valley,2020/11/25,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,SACRED TIMING,C387,4,100.61,H W Lai,D A Hayes,123.0,1104.0,5,8 8 7 4,29.0,28.5,23.41,24.71,23.99,,
Happy Valley,2020/11/25,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,FAIRY FLOSS,C236,5,100.68,K C Leung,P O'Sullivan,115.0,1085.0,3,2 2 2 5,17.0,27.9,23.45,24.83,24.5,,
Happy Valley,2020/11/25,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,BRAVERY AND POWER,C295,6,100.75,V Borges,W Y So,113.0,1061.0,10,10 10 11 6,32.0,28.86,23.33,24.67,23.89,,
Happy Valley,2020/11/25,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,WONDER BRAHMA,C525,7,100.78,M Chadwick,D J Hall,124.0,1083.0,8,9 9 9 7,9.5,28.62,23.37,24.71,24.08,,
Happy Valley,2020/11/25,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,ENJOYABLE SUCCESS,B150,8,101.0,H T Mo,Y S Tsui,119.0,1065.0,6,12 12 12 8,29.0,29.14,23.29,24.63,23.94,,
Happy Valley,2020/11/25,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,RUN THE TABLE,D229,9,101.1,Z Purton,K W Lui,133.0,1008.0,11,7 6 6 9,11.0,28.38,23.33,24.87,24.52,,
Happy Valley,2020/11/25,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,SMILING SUCCESS,C250,10,101.61,C Wong,K H Ting,121.0,1223.0,9,1 1 1 10,35.0,27.82,23.45,24.91,25.43,,
