track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,CHIRON,E151,1,99.28,K C Leung,D A Hayes,129.0,1176.0,1,8 7 5 1,13.0,28.81,22.77,24.04,23.66,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,EL VALIENTE,D124,2,99.55,H Bowman,C Fownes,129.0,1118.0,4,6 5 4 2,2.8,28.45,22.85,24.08,24.17,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,FORTUNE MARBO,G177,3,99.68,L Hewitson,T P Yung,117.0,1245.0,2,3 3 1 3,5.7,28.05,22.97,24.16,24.5,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,GOLD COMET,D306,4,99.85,H Bentley,C H Yip,125.0,1018.0,11,11 12 7 4,21.0,29.05,22.69,23.96,24.15,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,SPEED FORCE,C535,5,100.11,M Chadwick,C W Chang,115.0,1072.0,5,10 11 8 5,16.0,28.97,22.73,24.04,24.37,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,FORTUNE TRIPLE,D274,6,100.34,C L Chau,Y S Tsui,119.0,1033.0,14,14 14 11 6,36.0,29.21,22.73,24.04,24.36,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,RUN RUN GOOD,D310,7,100.5,K Teetan,K L Man,126.0,1190.0,10,12 13 14 7,7.8,29.13,22.73,24.2,24.44,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,LUCKY VICTOR,C514,8,100.52000000000001,K H Chan,K H Ting,129.0,1201.0,9,2 2 2 8,28.0,27.73,23.25,24.28,25.26,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,COLOURFUL BARON,G301,9,100.53999999999999,S De Sousa,R Gibson,135.0,1087.0,8,9 10 12 9,8.1,28.85,22.85,24.32,24.52,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,REGENCY GEM,C035,10,100.75,M F Poon,W Y So,119.0,1205.0,13,13 9 10 10,19.0,29.13,22.53,24.28,24.81,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,SPLENDID STAR,G026,11,101.03,M L Yeung,L Ho,118.0,1075.0,12,5 6 13 11,64.0,28.33,23.13,24.6,24.97,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,SUPER HORNET,G043,12,101.18,V Borges,D J Whyte,131.0,1067.0,3,4 4 6 12,18.0,28.09,23.09,24.44,25.56,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,FLYING MIGHTY,D423,13,101.2,L Ferraris,D J Hall,133.0,1215.0,6,7 8 9 13,55.0,28.61,22.97,24.24,25.38,,
Sha Tin,2023/03/05,1,Class 5,1650,ALL WEATHER TRACK,GOOD,BRILLIANT EIGHT,G280,14,101.71000000000001,H N Wong,Y S Tsui,126.0,1234.0,7,1 1 3 14,20.0,27.69,23.09,24.48,26.45,,
Sha Tin,2023/03/05,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,EXCELLENT FIGHTER,G343,1,69.34,S De Sousa,P F Yiu,132.0,1171.0,10,1 1 1,4.7,24.31,22.55,22.48,,,
Sha Tin,2023/03/05,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,GALVANIC,H147,2,69.73,C Y Ho,J Richards,129.0,1106.0,12,5 3 2,5.4,24.51,22.43,22.79,,,
Sha Tin,2023/03/05,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,CLASSIC MOON,E439,3,69.97,M Chadwick,W Y So,135.0,1070.0,7,12 8 3,24.0,24.95,22.35,22.67,,,
