track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/10/20,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,AFTER ME,B300,11,70.93,H W Lai,L Ho,125.0,1043.0,5,7 8 11,8.4,23.82,22.8,24.31,,,
Happy Valley,2021/10/20,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,TIGERLAD,C243,12,71.16,H T Mo,R Gibson,115.0,1114.0,6,10 11 12,65.0,24.1,22.84,24.22,,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,VIVA POPCORN,D307,1,99.17,Z Purton,A S Cruz,132.0,992.0,8,11 9 9 1,4.0,28.87,22.84,24.09,23.37,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,OFF THE REEL,E104,2,99.31,C Y Ho,P F Yiu,133.0,1071.0,5,5 6 5 2,6.6,28.27,23.2,24.13,23.71,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,SHANGHAI GRACE,D190,3,99.35,H N Wong,Y S Tsui,114.0,1051.0,6,2 3 3 3,9.8,28.03,23.2,24.17,23.95,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,GO BALLISTIC,C493,4,99.75999999999999,L Ferraris,D E Ferraris,129.0,1167.0,3,6 8 4 4,7.9,28.39,23.2,23.97,24.2,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,HAPPY JAI JAI,E069,5,99.86,M L Yeung,T P Yung,122.0,1061.0,7,3 4 2 5,14.0,28.11,23.2,24.05,24.5,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,DIAMOND STAR,D017,6,99.9,A Badel,J Size,123.0,1014.0,12,12 12 12 6,27.0,29.15,22.88,23.97,23.9,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,WEALTHY EMPLOYEE,D252,7,100.09,A Hamelin,K H Ting,121.0,1084.0,2,9 11 8 7,9.5,28.63,23.16,23.97,24.33,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,MANY GAINS,C515,8,100.11,H W Lai,L Ho,113.0,1023.0,1,8 10 7 8,42.0,28.59,23.2,23.93,24.39,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,SPEED FORCE,C535,9,101.25,H T Mo,C W Chang,114.0,1072.0,10,1 1 1 9,68.0,27.91,23.08,24.17,26.09,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,SUN SUN FA FA,B467,10,102.72,M Chadwick,W Y So,127.0,1135.0,11,7 5 11 10,14.0,28.59,22.84,24.53,26.76,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,SUPER KIN,C011,11,103.49000000000001,J Moreira,C Fownes,121.0,1282.0,4,10 7 6 11,4.0,28.63,22.88,24.13,27.85,,
Happy Valley,2021/10/20,2,Class 5,1650,"TURF - ""C"" Course",GOOD TO FIRM,BOND A STAR,D244,12,104.03,M F Poon,C H Yip,119.0,1156.0,9,4 2 10 12,43.0,28.27,22.92,24.61,28.23,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,HAPPY GATHERING,E029,1,69.63,M Chadwick,K L Man,115.0,1101.0,4,4 3 1,6.7,23.99,22.66,22.98,,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,TRADER,E287,2,69.77,Z Purton,D A Hayes,131.0,1175.0,7,1 1 2,4.4,23.75,22.62,23.4,,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,CORDYCEPS ONE,E107,3,69.92,R Maia,K W Lui,117.0,1090.0,12,9 9 3,131.0,24.59,22.42,22.91,,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,HAPPILY FRIENDS,C533,4,69.97,C Y Ho,K H Ting,121.0,1095.0,6,3 4 4,4.6,23.91,22.78,23.28,,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,HAPPY TIME,B272,5,69.99,A Hamelin,C H Yip,118.0,1178.0,2,8 8 5,8.1,24.31,22.7,22.98,,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,AMIGOS GIGGLE,E362,6,70.02,B Shinn,C W Chang,125.0,1074.0,8,5 5 6,6.9,23.99,22.74,23.29,,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,TRAVEL DATUK,V235,7,70.14,M L Yeung,R Gibson,120.0,1084.0,1,7 6 7,61.0,24.15,22.7,23.29,,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,ARES,D125,8,70.38,M F Poon,F C Lor,129.0,1043.0,10,2 2 8,15.0,23.79,22.74,23.85,,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,NEW FUTURE,E039,9,70.56,C L Chau,T P Yung,130.0,1076.0,3,10 11 9,7.7,25.03,22.42,23.11,,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,AMAZING NEWS,E123,10,70.61,J Moreira,C Fownes,131.0,1098.0,5,6 7 10,9.7,24.11,22.78,23.72,,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,VICTORIA GENERAL,E021,11,70.78,A Badel,D J Hall,118.0,1066.0,11,11 10 11,31.0,25.23,22.14,23.41,,,
Happy Valley,2021/10/20,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,EVER JOY,E295,WXNR,,V Borges,P O'Sullivan,117.0,,,12 12,,25.91,21.78,,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,ROMANTIC WARRIOR,E486,1,69.48,J Moreira,C S Shum,126.0,1109.0,12,5 3 1,3.7,24.38,22.61,22.49,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,A SMILE LIKE YOURS,E089,2,69.71000000000001,K Teetan,J Size,123.0,1011.0,10,2 2 2,10.0,24.22,22.69,22.8,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,GREAT HARVEST,B390,3,69.92,A Badel,K L Man,127.0,1170.0,5,1 1 3,3.4,24.02,22.81,23.09,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,PRANCE DRAGON,B349,4,70.05,C Y Ho,T P Yung,126.0,1167.0,2,8 9 4,6.9,24.66,22.93,22.46,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,TREASURE OF FIELD,E288,5,70.05,M L Yeung,K H Ting,120.0,1066.0,3,3 4 5,22.0,24.34,22.73,22.98,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,UNIVERSAL GO GO,B132,6,70.08,C Schofield,K W Lui,130.0,1116.0,9,7 8 6,43.0,24.5,22.89,22.69,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,SPLIT OF A SECOND,B027,7,70.09,V Borges,W Y So,115.0,1085.0,1,6 7 7,21.0,24.46,22.85,22.78,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,DESTIN,V417,8,70.19,M Chadwick,P O'Sullivan,117.0,1183.0,4,11 11 8,8.7,24.86,22.97,22.36,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,CHIKORITA,D230,9,70.28,H T Mo,R Gibson,112.0,1253.0,8,10 6 9,75.0,24.74,22.45,23.09,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,HAPPY GOOD GUYS,B466,10,70.36,C L Chau,P F Yiu,130.0,1149.0,6,4 5 10,6.3,24.34,22.81,23.21,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,A A AGILITY,D466,11,70.93,M F Poon,L Ho,128.0,1247.0,11,12 12 11,134.0,25.1,23.01,22.82,,,
Happy Valley,2021/10/20,4,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,SIMPLE DOCTRINE,E180,12,71.48,A Hamelin,C W Chang,118.0,1116.0,7,9 10 12,136.0,24.74,22.97,23.77,,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,ALL JOYFUL,D364,1,99.63,C Y Ho,T P Yung,118.0,1184.0,5,7 7 4 1,4.1,28.29,23.63,24.03,23.68,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,LOYAL BABY,E130,2,99.84,C Schofield,F C Lor,128.0,1154.0,11,9 9 7 2,47.0,28.45,23.51,24.27,23.61,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,RED MAJESTY,E028,3,99.88,Z Purton,D A Hayes,128.0,1208.0,2,2 1 1 3,2.3,27.73,23.51,24.27,24.37,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,STAY CHILL,D189,4,100.05,M L Yeung,W Y So,116.0,1022.0,1,4 4 3 4,15.0,28.01,23.51,24.27,24.26,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,MANNA FROM HEAVEN,C261,5,100.06,M Chadwick,K L Man,118.0,1112.0,4,3 3 2 5,7.6,27.81,23.67,24.11,24.47,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,SMART FOLKS,D343,6,100.59,A Hamelin,C W Chang,123.0,1109.0,3,5 5 5 6,17.0,28.05,23.63,24.35,24.56,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,ALL YOU KNOW,A320,7,100.63,M F Poon,R Gibson,114.0,1075.0,8,10 10 9 7,20.0,28.57,23.55,24.15,24.36,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,SUN OF MAKFI,D157,8,100.88,A Badel,D J Hall,120.0,1023.0,9,11 11 10 8,8.0,28.77,23.43,24.11,24.57,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,ORIENTAL AMIGO,D232,9,101.14,K Teetan,Y S Tsui,114.0,1086.0,6,8 8 11 9,32.0,28.37,23.55,24.39,24.83,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,BULLETPROOF,D219,10,101.5,R Maia,P F Yiu,125.0,1054.0,12,12 12 12 10,19.0,29.01,23.35,24.19,24.95,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,ALEE KING PRAWN,D508,11,101.81,H N Wong,K H Ting,113.0,1058.0,10,6 6 8 11,85.0,28.17,23.63,24.43,25.58,,
Happy Valley,2021/10/20,5,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,HERE WE GO,E290,12,103.02000000000001,H T Mo,L Ho,117.0,1093.0,7,1 2 6 12,187.0,27.69,23.59,24.75,26.99,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,HARMONY N BLESSED,E061,1,56.7,Z Purton,D A Hayes,133.0,1198.0,9,1 1 1,2.5,12.44,21.33,22.93,,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,HARMONY FIRE,E175,2,56.7,C L Chau,D J Whyte,129.0,1069.0,6,2 2 2,4.9,12.48,21.49,22.73,,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,SERGEANT PEPPER,E432,3,56.92,K Teetan,Y S Tsui,120.0,1118.0,3,3 4 3,9.5,12.6,21.61,22.71,,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,TRIPLE TRIPLE,C359,4,56.99,M F Poon,F C Lor,118.0,1096.0,8,9 7 4,25.0,12.88,21.53,22.58,,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,WINE AND WINE,E101,5,57.04,C Wong,T P Yung,121.0,1163.0,12,4 3 5,86.0,12.6,21.53,22.91,,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,RESOLUTE,D243,6,57.08,L Ferraris,A T Millard,133.0,1187.0,4,7 6 6,9.9,12.76,21.57,22.75,,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,FLYING HIGH,E204,7,57.19,M Chadwick,W Y So,116.0,1065.0,2,8 10 7,16.0,12.88,21.81,22.5,,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,CANTSTOPTHEFEELING,C432,8,57.21,V Borges,K L Man,120.0,1175.0,1,6 8 8,10.0,12.76,21.77,22.68,,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,BRILLIANT FORTUNE,D421,9,57.32,J Moreira,C Fownes,126.0,1198.0,10,5 5 9,7.2,12.64,21.61,23.07,,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,SOLID IMPACT,E447,10,57.44,C Schofield,D J Hall,129.0,1024.0,7,11 9 10,42.0,13.04,21.61,22.79,,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,FLYING GENIUS,D071,11,57.64,C Y Ho,A S Cruz,133.0,1238.0,11,12 11 11,50.0,13.08,21.81,22.75,,,
Happy Valley,2021/10/20,6,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,WILD WEST WING,C381,12,58.12,A Hamelin,J Size,118.0,1076.0,5,10 12 12,54.0,12.92,22.09,23.11,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,STORMTROUPER,E100,1,69.37,Z Purton,C H Yip,125.0,1087.0,1,8 7 1,1.9,24.06,22.93,22.38,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,WHISKEY NEAT,D150,2,69.63,B Shinn,C Fownes,127.0,1173.0,2,2 2 2,7.6,23.66,23.01,22.96,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,JOYFUL WIN,D451,3,69.72,M Chadwick,P F Yiu,133.0,1138.0,12,1 1 3,9.4,23.38,23.17,23.17,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,LUCKY MARYKNOLL,E024,4,69.84,R Maia,D A Hayes,120.0,1060.0,10,3 3 4,16.0,23.7,23.01,23.13,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,TOUCH FAITH,E153,5,69.89,J Moreira,J Size,118.0,1128.0,7,6 6 5,26.0,23.94,22.97,22.98,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,LUCKY ARCHANGEL,E385,6,69.91,M F Poon,F C Lor,125.0,1167.0,6,11 10 6,60.0,24.34,22.93,22.64,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,NOBLE DESIRE,C540,7,70.12,C L Chau,D J Whyte,126.0,1088.0,8,7 8 7,14.0,23.98,23.09,23.05,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,REGENCY STAR,E399,8,70.17,H Bentley,C S Shum,125.0,1079.0,11,4 5 8,14.0,23.82,23.09,23.26,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,GOOD SHOT,C364,9,70.19,K Teetan,A S Cruz,123.0,1011.0,3,5 4 9,5.7,23.86,22.93,23.4,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,PRINCE OF BON BON,D383,10,70.25,C Y Ho,Y S Tsui,119.0,968.0,5,9 9 10,62.0,24.14,23.05,23.06,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,FLYING GIANT,D438,11,70.34,H T Mo,D J Hall,124.0,1103.0,9,12 12 11,235.0,24.62,22.93,22.79,,,
Happy Valley,2021/10/20,7,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,VAST STARLIGHT,E020,12,70.94,H W Lai,W Y So,116.0,1057.0,4,10 11 12,157.0,24.3,23.05,23.59,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,DIAMOND BRILLIANT,B372,1,69.1,Z Purton,T P Yung,125.0,1213.0,4,3 2 1,5.4,23.64,22.41,23.05,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,FAMILY FOLKS,D505,2,69.17,H Bentley,C W Chang,127.0,1146.0,6,5 5 2,4.5,23.84,22.41,22.92,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,WOOD ON FIRE,C460,3,69.32,K Teetan,L Ho,119.0,1087.0,2,6 6 3,4.8,23.84,22.57,22.91,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,SIMPLY FLUKE,C352,4,69.6,C L Chau,D J Whyte,129.0,1121.0,12,12 12 4,21.0,24.6,22.33,22.67,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,EVER FORCE,D453,5,69.63,J Moreira,C S Shum,120.0,1065.0,1,2 3 5,3.3,23.56,22.61,23.46,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,STOCK LEGEND,D039,6,69.71000000000001,C Schofield,K W Lui,133.0,1095.0,8,9 8 6,47.0,24.12,22.37,23.22,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,TELECOM ROCKET,C137,7,69.76,H N Wong,Y S Tsui,113.0,1099.0,9,10 10 7,44.0,24.4,22.37,22.99,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,SHINY ONE,D461,8,69.77,M Chadwick,P F Yiu,119.0,1122.0,7,11 11 8,121.0,24.4,22.45,22.92,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,SICOMORO,E231,9,70.0,R Maia,D A Hayes,121.0,1026.0,5,8 9 9,77.0,24.04,22.57,23.39,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,HURRY HURRY GAIN,E183,10,70.03,C Y Ho,F C Lor,126.0,1041.0,11,4 4 10,17.0,23.76,22.45,23.82,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,DECISIVE TWELVE,D280,11,70.11,A Hamelin,W Y So,132.0,1177.0,3,1 1 11,9.5,23.44,22.53,24.14,,,
Happy Valley,2021/10/20,8,Class 3,1200,"TURF - ""C"" Course",GOOD TO FIRM,HARRIER JET,T372,12,70.13,V Borges,P O'Sullivan,120.0,1152.0,10,7 7 12,40.0,24.0,22.49,23.64,,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,FA FA,E106,1,98.75999999999999,C Y Ho,F C Lor,125.0,1056.0,6,7 8 7 1,3.1,28.14,23.15,24.33,23.14,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,MEANINGFUL STAR,E230,2,98.89,J Moreira,K W Lui,125.0,1105.0,1,3 3 2 2,2.5,27.54,23.27,24.37,23.71,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,HARMONY SPIRIT,D263,3,98.93,H Bentley,D J Whyte,127.0,1093.0,2,4 4 4 3,12.0,27.58,23.31,24.45,23.59,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,MAJESTIC VICTORY,E441,4,99.27000000000001,C L Chau,A S Cruz,123.0,1031.0,3,8 9 9 4,28.0,28.38,23.07,24.41,23.41,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,COMPASSION SPIRIT,D167,5,99.38,M L Yeung,K L Man,118.0,1109.0,10,5 6 5 5,82.0,27.86,23.23,24.49,23.8,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,PARTERRE,E234,6,99.4,K Teetan,A T Millard,126.0,1154.0,5,1 1 1 6,12.0,27.22,23.27,24.45,24.46,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,FARSHAD,B238,7,99.77000000000001,M Chadwick,Y S Tsui,128.0,1138.0,9,11 10 10 7,60.0,28.82,22.67,24.37,23.91,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,HEAVENLY THOUGHT,C163,8,99.93,C Wong,C H Yip,113.0,1089.0,11,6 5 6 8,207.0,27.86,23.23,24.49,24.35,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,SURREALISM,C285,9,99.99000000000001,L Ferraris,D E Ferraris,124.0,1113.0,7,9 7 8 9,10.0,28.58,22.67,24.49,24.25,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,NABOO STAR,B366,10,100.11,C Schofield,D A Hayes,128.0,1050.0,12,12 12 11 10,15.0,29.02,22.87,24.13,24.09,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,TOTAL POWER,D138,11,100.18,H T Mo,D J Hall,119.0,1079.0,4,10 11 12 11,45.0,28.62,23.07,24.49,24.0,,
Happy Valley,2021/10/20,9,Class 3,1650,"TURF - ""C"" Course",GOOD TO FIRM,PIANO SOLO,E044,12,100.71000000000001,M F Poon,C S Shum,116.0,1195.0,8,2 2 3 12,11.0,27.34,23.31,24.57,25.49,,
