track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,KIMBERLEY,H329,1,122.79,Z Purton,J Richards,131.0,1084.0,1,6 6 6 8 1,5.9,27.04,24.02,24.03,24.35,23.35,
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,DARCI JOY,E161,2,122.86,J McDonald,P F Yiu,130.0,1063.0,7,7 7 7 2 2,7.1,27.08,23.98,24.07,24.07,23.66,
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,STARSHIP EIGHTY,H022,3,122.9,K C Leung,P C Ng,120.0,1247.0,5,10 10 11 10 3,9.6,27.8,23.98,23.91,23.83,23.38,
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,MANAGEMENT FOLKS,E496,4,122.99,K Teetan,D J Hall,123.0,1123.0,2,8 9 9 11 4,8.0,27.4,24.1,23.95,24.19,23.35,
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,ROMANTIC FANTASY,H168,5,123.04,A Badel,C S Shum,131.0,1112.0,10,1 1 1 1 5,6.2,26.36,24.14,24.07,24.39,24.08,
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,WINNING STEPS,G420,6,123.46,L Ferraris,P C Ng,125.0,1153.0,8,11 11 10 6 6,17.0,27.8,23.98,23.87,23.63,24.18,
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,SPECIAL HEDGE,H354,7,123.57,C L Chau,T P Yung,124.0,1063.0,6,5 5 5 7 7,6.7,26.72,24.1,24.07,24.51,24.17,
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,JUBILATION,G029,8,123.74,Y L Chung,W Y So,116.0,1099.0,9,3 3 3 3 8,9.5,26.68,23.86,24.23,24.43,24.54,
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,TOTAL POWER,D138,9,123.78,H Bowman,D J Hall,131.0,1092.0,3,9 8 8 9 9,11.0,27.52,23.98,23.87,24.11,24.3,
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,PAKISTAN FRIEND,B370,10,124.54,B Thompson,W Y So,122.0,1072.0,4,4 4 4 4 10,43.0,26.72,24.06,24.07,24.43,25.26,
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,FOREVER FOLKS,G463,11,124.73,A Hamelin,C W Chang,121.0,1185.0,11,12 12 12 12 11,15.0,28.08,23.94,23.91,23.91,24.89,
Sha Tin,2024/02/25,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,CIRCUIT BLAZING,H479,12,125.77,A Atzeni,W K Mo,127.0,1269.0,12,2 2 2 5 12,38.0,26.44,24.1,24.07,24.67,26.49,
Sha Tin,2024/02/25,2,Class 2,1600,"TURF - ""A+3"" Course",GOOD,SUPER SUNNY SING,G319,1,95.21000000000001,A Atzeni,W Y So,132.0,1108.0,4,5 5 6 1,8.0,25.58,23.43,23.62,22.58,,
Sha Tin,2024/02/25,2,Class 2,1600,"TURF - ""A+3"" Course",GOOD,SWEET ENCOUNTER,G426,2,95.3,K Teetan,J Size,117.0,1191.0,3,2 2 1 2,2.6,25.18,23.39,23.58,23.15,,
Sha Tin,2024/02/25,2,Class 2,1600,"TURF - ""A+3"" Course",GOOD,ATULLIBIGEAL,G173,3,95.31,Z Purton,D J Hall,131.0,1065.0,2,1 1 2 3,3.0,25.1,23.43,23.62,23.16,,
