track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,JOYFUL CHAMPION,G072,1,109.43,K Teetan,C W Chang,115.0,1144.0,4,9 9 8 6 1,7.1,13.76,22.8,24.11,25.11,23.65,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,NICE BIRDIE,G470,2,109.78,H Bowman,C S Shum,131.0,1188.0,7,12 11 11 10 2,11.0,14.12,22.84,24.03,24.99,23.8,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,SUPERB MOVE,G304,3,110.08,E C W Wong,C H Yip,119.0,1102.0,3,5 4 4 7 3,10.0,13.44,22.4,24.39,25.55,24.3,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,GREEN LASER,E409,4,110.08,M L Yeung,W Y So,117.0,1118.0,9,10 10 10 11 4,14.0,13.84,23.0,24.15,25.19,23.9,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,BROTHER PEARL,H030,5,110.1,A Badel,C H Yip,118.0,1044.0,13,14 13 13 8 5,21.0,14.32,23.08,23.83,24.71,24.16,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,LEGION OF MERIT,D419,6 DH,110.59,B Thompson,W Y So,135.0,1261.0,1,7 7 6 5 6,17.0,13.6,22.64,24.19,25.31,24.85,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,NINJA DERBY,H339,6 DH,110.59,Y L Chung,A S Cruz,128.0,1118.0,12,11 12 12 13 6,23.0,14.0,23.24,23.99,25.19,24.17,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,M M NEBULA,G279,8,110.62,Z Purton,P C Ng,131.0,1107.0,5,4 5 5 2 8,3.6,13.4,22.48,24.35,25.35,25.04,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,LEATHER MASTER,H034,9,110.89,L Ferraris,T P Yung,127.0,1120.0,14,13 14 14 14 9,19.0,14.24,23.24,23.95,24.99,24.47,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,HAPPY HERO,G322,10,111.12,L Hewitson,M Newnham,129.0,1058.0,2,6 6 7 9 10,11.0,13.56,22.64,24.23,25.51,25.18,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,SUPER HORNET,G043,11,111.16,M Chadwick,J Richards,115.0,1108.0,8,3 2 3 1 11,30.0,13.36,22.2,24.51,25.43,25.66,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,MISTER ARM,D491,12,111.5,H T Mo,Y S Tsui,113.0,1020.0,6,8 8 9 12 12,81.0,13.64,22.88,24.23,25.59,25.16,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,ANGELS HUNTER,G193,13,112.57,K De Melo,K L Man,120.0,1128.0,10,1 3 2 3 13,30.0,13.36,22.24,24.39,25.63,26.95,
Sha Tin,2024/04/03,1,Class 5,1800,ALL WEATHER TRACK,GOOD,PRECISION GOAL,H016,14,112.59,B Avdulla,D A Hayes,122.0,1082.0,11,2 1 1 4 14,5.9,13.36,22.16,24.35,25.83,26.89,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,SUPER JOY,G251,1,69.78999999999999,M Chadwick,W K Mo,125.0,1085.0,3,7 5 1,4.2,24.34,22.54,22.91,,,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,DAILY TROPHY,H283,2,69.8,H Bowman,C Fownes,129.0,1146.0,8,10 9 2,4.9,24.54,22.62,22.64,,,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,SPANGLE FORTUNE,G427,3,69.81,Y L Chung,K L Man,130.0,1092.0,5,3 3 3,8.5,23.98,22.7,23.13,,,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,NOIR RIDER,E138,4,69.93,M L Yeung,C W Chang,115.0,1187.0,1,4 4 4,21.0,24.1,22.66,23.17,,,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,BEAU GOSSE,G389,5,69.94,B Avdulla,D J Whyte,134.0,1119.0,11,6 7 5,28.0,24.34,22.66,22.94,,,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,HAPPY TANGO,D075,6,70.35,E C W Wong,Y S Tsui,122.0,1236.0,7,2 2 6,4.7,23.9,22.7,23.75,,,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,SUPER AXIOM,E105,7,70.36,K Teetan,Y S Tsui,135.0,1267.0,12,1 1 7,7.7,23.62,22.7,24.04,,,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,DOUBLE SHOW,G250,8,70.53,L Ferraris,D J Whyte,127.0,1235.0,10,11 11 8,14.0,24.74,22.82,22.97,,,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,ALL IS READY,G042,9,70.65,K C Leung,M Newnham,122.0,1224.0,4,5 6 9,11.0,24.18,22.74,23.73,,,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,HO HO STAR,H291,10,70.84,A Hamelin,C H Yip,133.0,1079.0,9,12 12 10,70.0,24.74,22.94,23.16,,,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,PRESTIGE MOOCHI,H314,11,70.85,K H Chan,C H Yip,120.0,1062.0,6,9 8 11,61.0,24.54,22.54,23.77,,,
Sha Tin,2024/04/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,YEABOI,G372,12,71.24,B Thompson,C H Yip,133.0,1118.0,2,8 10 12,22.0,24.42,23.02,23.8,,,
Sha Tin,2024/04/03,3,Class 4,1200,ALL WEATHER TRACK,GOOD,MUST GO,J133,1,69.02,B Avdulla,J Size,130.0,1152.0,3,5 3 1,5.1,24.24,22.18,22.6,,,
