track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/09/20,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,CHARITYDREAM,B334,1,99.7,H T Mo,C W Chang,111.0,1120.0,5,1 1 1 1,4.8,28.85,23.74,23.9,23.21,,
Sha Tin,2020/09/20,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,SKY GEM,C251,2,100.02000000000001,J Moreira,C Fownes,133.0,1191.0,11,9 9 7 2,8.7,29.89,23.42,23.86,22.85,,
Sha Tin,2020/09/20,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,ART OF RAW,V368,3,100.03,A Badel,C W Chang,117.0,1083.0,2,4 3 3 3,4.6,29.05,23.74,23.9,23.34,,
Sha Tin,2020/09/20,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,GREEN GENERATION,C355,4,100.09,C Y Ho,C W Chang,124.0,1062.0,4,8 8 10 4,9.7,29.61,23.7,24.02,22.76,,
Sha Tin,2020/09/20,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,GOOD RUNNERS WAY,C127,5,100.1,Z Purton,C S Shum,128.0,1089.0,9,2 2 2 5,6.0,28.89,23.78,23.94,23.49,,
Sha Tin,2020/09/20,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,KEEP WINNING,B331,6,100.25,A Hamelin,C W Chang,120.0,1121.0,3,5 6 5 6,7.6,29.29,23.78,23.86,23.32,,
Sha Tin,2020/09/20,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,FORTUNE BUDDY,B444,7,100.35,M L Yeung,T P Yung,113.0,1098.0,8,3 4 4 7,68.0,29.05,23.82,23.94,23.54,,
Sha Tin,2020/09/20,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,PROUD SKY,V406,8,100.6,C Schofield,L Ho,119.0,1064.0,10,11 11 9 8,26.0,30.17,23.38,23.74,23.31,,
Sha Tin,2020/09/20,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,HAY RUN,V337,9,100.78999999999999,K C Leung,L Ho,131.0,1106.0,1,6 5 6 9,7.4,29.45,23.58,23.94,23.82,,
Sha Tin,2020/09/20,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,WILLFUL,C047,10,100.84,H N Wong,Y S Tsui,122.0,1068.0,6,7 7 8 10,53.0,29.45,23.7,24.14,23.55,,
Sha Tin,2020/09/20,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,YOUNG GLORY,B292,11,101.53999999999999,K Teetan,D E Ferraris,115.0,1237.0,7,10 10 11 11,15.0,29.93,23.46,24.38,23.77,,
Sha Tin,2020/09/20,2,Class 4,1650,ALL WEATHER TRACK,WET SLOW,SKYEY SUPREME,C293,1,98.02000000000001,J Moreira,K W Lui,123.0,1171.0,1,1 1 1 1,2.7,27.61,22.96,23.38,24.07,,
Sha Tin,2020/09/20,2,Class 4,1650,ALL WEATHER TRACK,WET SLOW,PARTY EVERYDAY,C414,2,98.59,K Teetan,A S Cruz,133.0,1116.0,8,9 8 6 2,3.1,28.89,22.48,23.62,23.6,,
Sha Tin,2020/09/20,2,Class 4,1650,ALL WEATHER TRACK,WET SLOW,UNITE SPIRIT,C494,3,98.6,C L Chau,D E Ferraris,123.0,987.0,2,5 5 3 3,9.9,28.25,22.8,23.7,23.85,,
Sha Tin,2020/09/20,2,Class 4,1650,ALL WEATHER TRACK,WET SLOW,CROWN AVENUE,V378,4,98.6,C Schofield,C H Yip,119.0,1168.0,6,7 7 5 4,7.7,28.41,22.76,23.78,23.65,,
Sha Tin,2020/09/20,2,Class 4,1650,ALL WEATHER TRACK,WET SLOW,DOUBLE TAKE,D205,5,99.25,N Callan,C Fownes,120.0,1177.0,4,4 4 4 5,6.3,27.93,22.96,23.86,24.5,,
Sha Tin,2020/09/20,2,Class 4,1650,ALL WEATHER TRACK,WET SLOW,DRAGON COMMANDER,C208,6,101.32,K C Leung,Y S Tsui,117.0,1067.0,9,8 9 7 6,21.0,28.73,22.64,23.94,26.01,,
Sha Tin,2020/09/20,2,Class 4,1650,ALL WEATHER TRACK,WET SLOW,JOYFUL CHEERS,C536,7,102.35,H W Lai,C S Shum,113.0,1140.0,7,3 3 9 7,212.0,27.77,23.04,24.78,26.76,,
Sha Tin,2020/09/20,2,Class 4,1650,ALL WEATHER TRACK,WET SLOW,BIG BANG BONG,V186,8,103.55,Z Purton,C W Chang,122.0,1086.0,5,2 2 2 8,21.0,27.73,22.96,24.06,28.8,,
Sha Tin,2020/09/20,2,Class 4,1650,ALL WEATHER TRACK,WET SLOW,LUCKY WIN WIN,B035,9,104.32,V Borges,T P Yung,116.0,1232.0,3,6 6 8 9,24.0,28.37,22.72,24.46,28.77,,
Sha Tin,2020/09/20,3,Class 4,1000,"TURF - ""B+2"" Course",GOOD,FABULOUS EIGHT,B473,1,55.4,J Moreira,P F Yiu,133.0,1131.0,8,2 1 1,4.2,13.25,20.03,22.12,,,
Sha Tin,2020/09/20,3,Class 4,1000,"TURF - ""B+2"" Course",GOOD,UNITED WE STAND,D048,2,55.51,C L Chau,C S Shum,116.0,1206.0,11,1 2 2,2.5,13.17,20.11,22.23,,,
Sha Tin,2020/09/20,3,Class 4,1000,"TURF - ""B+2"" Course",GOOD,GOKO,A270,3,55.77,B Shinn,C H Yip,121.0,1298.0,1,6 4 3,12.0,13.41,20.31,22.05,,,
Sha Tin,2020/09/20,3,Class 4,1000,"TURF - ""B+2"" Course",GOOD,VALIANT ELEGANCE,D285,4,55.9,K Teetan,D J Whyte,124.0,1135.0,10,3 3 4,7.7,13.29,20.23,22.38,,,
Sha Tin,2020/09/20,3,Class 4,1000,"TURF - ""B+2"" Course",GOOD,CARRY THE DIAMOND,D122,5,56.14,C Schofield,R Gibson,125.0,1153.0,2,9 7 5,13.0,13.61,20.31,22.22,,,
Sha Tin,2020/09/20,3,Class 4,1000,"TURF - ""B+2"" Course",GOOD,REGENCY POET,D010,6,56.19,Z Purton,K L Man,120.0,1218.0,9,5 6 6,4.5,13.41,20.39,22.39,,,
Sha Tin,2020/09/20,3,Class 4,1000,"TURF - ""B+2"" Course",GOOD,BRAVE POWER,D153,7,56.45,C Y Ho,A S Cruz,124.0,1190.0,7,10 10 7,75.0,13.65,20.63,22.17,,,
Sha Tin,2020/09/20,3,Class 4,1000,"TURF - ""B+2"" Course",GOOD,ALL THE WAY,D027,8,56.5,C Wong,A T Millard,115.0,1053.0,5,11 11 8,310.0,13.69,20.71,22.1,,,
Sha Tin,2020/09/20,3,Class 4,1000,"TURF - ""B+2"" Course",GOOD,WINNER'S HEART,D044,9,56.71,N Callan,F C Lor,124.0,1175.0,4,4 5 9,22.0,13.33,20.39,22.99,,,
Sha Tin,2020/09/20,3,Class 4,1000,"TURF - ""B+2"" Course",GOOD,SHANGHAI POWER,D097,10,56.73,H N Wong,Y S Tsui,112.0,991.0,3,8 9 10,299.0,13.61,20.59,22.53,,,
Sha Tin,2020/09/20,3,Class 4,1000,"TURF - ""B+2"" Course",GOOD,TINKER BELLE,D210,11,57.65,H W Lai,D E Ferraris,117.0,1084.0,6,7 8 11,149.0,13.45,20.71,23.49,,,
Sha Tin,2020/09/20,4,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,TIANCHI MONSTER,B350,1,93.82,V Borges,W Y So,128.0,1153.0,9,9 8 7 1,58.0,25.29,22.84,23.05,22.64,,
Sha Tin,2020/09/20,4,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,CHARITY GO,B478,2,94.05,A Badel,C S Shum,131.0,1070.0,8,8 6 6 2,9.8,25.13,22.72,23.21,22.99,,
Sha Tin,2020/09/20,4,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,GIFT OF LIFELINE,C172,3,94.13,A Hamelin,A T Millard,125.0,1013.0,1,5 4 3 3,7.9,24.89,22.72,23.29,23.23,,
Sha Tin,2020/09/20,4,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,CHEERFUL LEADER,C394,4,94.16,C Schofield,P F Yiu,119.0,1086.0,7,7 9 9 4,13.0,25.09,23.04,23.17,22.86,,
Sha Tin,2020/09/20,4,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,THE HULK,C431,5,94.31,J Moreira,C Fownes,125.0,1124.0,5,1 1 1 5,4.0,24.41,22.96,23.25,23.69,,
Sha Tin,2020/09/20,4,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,EVER LAUGH,A278,6,94.64,C Y Ho,K L Man,117.0,1163.0,6,4 3 4 6,14.0,24.81,22.76,23.33,23.74,,
Sha Tin,2020/09/20,4,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,MR ALDAN,C323,7,94.67,Z Purton,A S Cruz,133.0,1180.0,3,3 5 5 7,3.0,24.65,23.04,23.33,23.65,,
Sha Tin,2020/09/20,4,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,DECISIVE ACTION,C152,8,95.03,M F Poon,C S Shum,112.0,1085.0,10,2 2 2 8,13.0,24.45,23.04,23.37,24.17,,
Sha Tin,2020/09/20,4,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,MONICA,B271,9,95.2,C L Chau,D A Hayes,123.0,1039.0,4,10 10 10 9,49.0,25.41,23.04,23.13,23.62,,
Sha Tin,2020/09/20,4,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,HELENA BABY,D213,10,95.78999999999999,K Teetan,D J Whyte,133.0,1123.0,2,6 7 8 10,6.7,24.89,23.0,23.33,24.57,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,EXCELLENT CHARIOT,D156,1,68.67,N Callan,P F Yiu,123.0,1083.0,5,5 4 1,9.7,23.98,22.26,22.43,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,DIAMOND PEGASUS,D143,2,68.84,M Chadwick,A S Cruz,114.0,1122.0,2,1 2 2,8.2,23.78,22.3,22.76,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,BELUGA,D105,3,68.96000000000001,Z Purton,D J Hall,131.0,1080.0,13,10 8 3,2.6,24.42,21.98,22.56,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,NOBLE DESIRE,C540,4,69.0,V Borges,D J Whyte,116.0,1086.0,3,7 7 4,13.0,24.18,22.22,22.6,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,FORTUNE MASTER,D371,5,69.35,C Y Ho,K W Lui,124.0,1085.0,1,4 5 5,4.9,23.98,22.3,23.07,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,SHANGHAI GRACE,D190,6,69.38,H N Wong,Y S Tsui,120.0,1062.0,6,11 11 6,330.0,24.42,22.26,22.7,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,MONKEY JEWELLERY,B378,7,69.45,J Moreira,J Size,133.0,1075.0,10,3 1 7,7.9,23.9,22.14,23.41,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,FOR FUN'S SAKE,D242,8,69.56,A Badel,C Fownes,113.0,1028.0,4,9 10 8,81.0,24.22,22.42,22.92,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,TIGER GLARE,D290,9,69.81,H T Mo,L Ho,114.0,1025.0,11,13 12 9,293.0,24.74,22.22,22.85,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,WINNING STEED,D155,10,69.84,K Teetan,K H Ting,125.0,1133.0,7,8 6 10,7.4,24.22,22.18,23.44,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,LUCKY RUBY,D338,11,70.02,C Schofield,K L Man,124.0,1113.0,9,2 3 11,56.0,23.82,22.38,23.82,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,PRETTY CUTE,D406,12,70.08,K C Leung,C H Yip,125.0,1263.0,12,12 13 12,210.0,24.46,22.5,23.12,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,SURE WIN WIN,D407,13,70.4,A Hamelin,T P Yung,125.0,1205.0,8,6 9 13,35.0,24.1,22.42,23.88,,,
Sha Tin,2020/09/20,5,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,PLANET FLYER,D224,14,70.77,C Wong,W Y So,117.0,1117.0,14,14 14 14,260.0,24.9,22.34,23.53,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,SCORES OF FUN,D335,1,69.41,J Moreira,J Size,132.0,1114.0,1,7 6 1,2.6,24.21,22.71,22.49,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,CLASSIC POSH,C327,2,69.47,C L Chau,D J Hall,123.0,1051.0,3,9 10 2,7.9,24.49,22.67,22.31,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,SO AWESOME,D258,3,69.5,K Teetan,Y S Tsui,124.0,1018.0,9,8 9 3,19.0,24.45,22.63,22.42,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,SMART CHARADE,A314,4,69.52,V Borges,W Y So,117.0,1168.0,14,14 13 4,12.0,25.29,22.31,21.92,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,ABOVE ALL,D397,5,69.59,A Hamelin,A T Millard,126.0,1049.0,7,6 7 5,26.0,24.21,22.71,22.67,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,STOCK LEGEND,D039,6,69.62,C Y Ho,K W Lui,116.0,1084.0,5,10 8 6,6.5,24.61,22.43,22.58,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,GOLDEN MISSION,C106,7,69.67,A Badel,C W Chang,114.0,1129.0,13,3 3 7,12.0,23.97,22.71,22.99,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,HAPPILY FRIENDS,C533,8,69.75,C Schofield,K H Ting,125.0,1074.0,4,4 4 8,55.0,24.01,22.75,22.99,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,ROBOT WARRIOR,C532,9,69.83,K C Leung,T P Yung,126.0,1087.0,8,11 11 9,65.0,24.81,22.59,22.43,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,MORE THAN ENOUGH,D372,10,69.86,N Callan,A S Cruz,131.0,1189.0,6,5 5 10,34.0,24.01,22.87,22.98,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,INNO LEGEND,D361,11,69.99,Z Purton,K L Man,125.0,1140.0,10,1 1 11,4.8,23.77,22.79,23.43,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,FLYING SPIRIT,D016,12,70.24,M L Yeung,D J Whyte,117.0,1095.0,11,13 14 12,58.0,25.05,22.59,22.6,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,FORTUNE TRIPLE,D274,13,70.39,H T Mo,Y S Tsui,120.0,972.0,2,12 12 13,201.0,24.93,22.47,22.99,,,
Sha Tin,2020/09/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,DRAGON IN FIELD,D220,14,72.38,M F Poon,P F Yiu,122.0,984.0,12,2 2 14,100.0,23.81,22.87,25.7,,,
Sha Tin,2020/09/20,7,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,ARMOR STAR,C482,1,81.89,J Moreira,F C Lor,129.0,1168.0,4,2 1 1 1,3.9,13.74,22.81,22.67,22.67,,
Sha Tin,2020/09/20,7,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,ULTIMATE GLORY,S235,2,82.03999999999999,Z Purton,K L Man,131.0,1261.0,5,3 5 5 2,5.8,13.82,23.01,22.83,22.38,,
Sha Tin,2020/09/20,7,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,HANG'S DECISION,T262,3,82.05,C Schofield,W Y So,129.0,1120.0,1,5 4 3 3,9.9,13.98,22.81,22.75,22.51,,
Sha Tin,2020/09/20,7,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,SUMSTREETSUMWHERE,B283,4,82.16,B Shinn,D J Hall,130.0,1075.0,7,8 7 6 4,3.1,14.14,22.85,22.75,22.42,,
Sha Tin,2020/09/20,7,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,CASIMIRO,C149,5,82.17,N Callan,P O'Sullivan,123.0,1111.0,13,7 6 7 5,15.0,14.1,22.85,22.91,22.31,,
Sha Tin,2020/09/20,7,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,SUPER FAST,D196,6,82.61,C Y Ho,K W Lui,128.0,1173.0,9,10 9 9 6,55.0,14.38,22.85,22.91,22.47,,
