track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,SUPERB DADDY,D235,1,122.22,Z Purton,Y S Tsui,127.0,1112.0,6,9 9 10 4 1,3.6,26.9,24.49,24.0,23.2,23.63,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,SKY GEM,C251,2,122.66,M Chadwick,C Fownes,126.0,1201.0,5,7 6 8 8 2,6.5,26.7,24.25,24.32,23.64,23.75,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,OH BRAVO,E037,3,122.8,M L Yeung,W Y So,115.0,1202.0,10,4 5 5 1 3,23.0,26.46,24.17,24.44,23.12,24.61,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,SMART COUSIN,D249,4,122.81,R Maia,C H Yip,123.0,1035.0,9,10 11 11 12 4,14.0,27.1,24.61,23.88,23.56,23.66,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,BOYS PARTY,E394,5,122.81,L Hewitson,D J Whyte,125.0,1110.0,4,2 1 1 2 5,10.0,26.22,23.93,24.24,23.84,24.58,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,BARON ZEE,G077,6,122.94,A Badel,R Gibson,129.0,1067.0,1,3 4 3 3 6,16.0,26.34,24.21,24.16,23.84,24.39,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,CABLE SPEED,D459,7,123.0,L Currie,C W Chang,119.0,1170.0,12,12 14 13 13 7,40.0,27.42,24.65,23.8,23.36,23.77,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,GO GO SIXTEEN,E244,8,123.12,M F Poon,K L Man,131.0,1293.0,3,5 7 6 7 8,26.0,26.58,24.37,24.16,23.8,24.21,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,STAR OF GLORY,E316,9,123.18,S De Sousa,C W Chang,135.0,1047.0,2,1 3 4 5 9,5.0,26.14,24.33,24.4,23.72,24.59,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,LOYAL AMBITION,E489,10,123.21,C Y Ho,C Fownes,129.0,1007.0,14,8 8 9 10 10,8.5,26.9,24.45,24.04,23.68,24.14,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,JOLLY FOREVER,D331,11,123.44,K C Leung,W Y So,126.0,1130.0,11,13 13 14 14 11,31.0,27.42,24.53,23.96,23.36,24.17,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,FORTUNE PATROL,A245,12,123.55,H Bentley,A T Millard,123.0,1062.0,8,11 10 12 11 12,22.0,27.14,24.45,24.08,23.44,24.44,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,RUN DES RUN,E179,13,123.58,C L Chau,T P Yung,128.0,1474.0,13,14 12 7 6 13,20.0,27.62,24.29,23.32,23.4,24.95,
Sha Tin,2022/11/12,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD TO FIRM,FORTUNE WINNER,E248,14,125.32,H N Wong,K H Ting,115.0,1122.0,7,6 2 2 9 14,76.0,26.58,23.73,24.28,24.44,26.29,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,DRAGON'S LUCK,H060,1,69.08,L Hewitson,D J Whyte,130.0,1183.0,12,1 1 1,4.3,23.8,22.77,22.51,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,GOLDEN BULL,H019,2,69.39,Z Purton,C S Shum,130.0,1146.0,1,4 4 2,3.0,24.2,22.61,22.58,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,MARVEL DRAGON,D111,3,69.62,H Bentley,T P Yung,128.0,1262.0,9,6 5 3,11.0,24.4,22.41,22.81,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,MIRACLE VICTORY,E325,4,69.64,M Chadwick,D A Hayes,133.0,1152.0,5,2 2 4,4.3,23.96,22.69,22.99,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,FAST BUCK,H126,5,69.76,A Badel,J Size,130.0,1171.0,6,3 3 5,20.0,24.12,22.61,23.03,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,VANTASTIC CHOICE,G401,6,69.9,R Maia,C H Yip,130.0,1075.0,4,11 12 6,54.0,24.92,22.25,22.73,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,PRIME MORTAR,G328,7,69.92,C L Chau,K H Ting,126.0,1071.0,10,12 11 7,22.0,25.04,22.13,22.75,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,CHICKEN DANCE,C099,8,69.93,K C Leung,J Richards,133.0,1223.0,11,8 7 8,16.0,24.64,22.33,22.96,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,SOARING TOWER,D500,9,69.98,V Borges,W Y So,125.0,1069.0,8,9 9 9,23.0,24.68,22.41,22.89,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,CALIFORNIA FOREST,E475,10,70.08,Y L Chung,A S Cruz,122.0,1088.0,3,10 13 10,17.0,24.84,22.45,22.79,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,GENERAL ACE,G425,11,70.14,C Y Ho,K W Lui,130.0,1063.0,13,13 10 11,58.0,25.32,21.81,23.01,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,YOUNG LIFE FOREVER,G308,12,70.33,L Currie,C Fownes,131.0,1183.0,2,7 8 12,45.0,24.64,22.45,23.24,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,FLAMING EAGLE,G108,13,70.57,S De Sousa,P C Ng,127.0,1068.0,14,14 14 13,65.0,25.52,21.97,23.08,,,
Sha Tin,2022/11/12,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,SUNSHINE LEGENDARY,G214,14,70.64,J McNeil,R Gibson,120.0,1121.0,7,5 6 14,103.0,24.36,22.53,23.75,,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,RIGHTEOUS DOCTRINE,C197,1,98.74000000000001,S De Sousa,C W Chang,123.0,1180.0,1,6 6 6 1,2.2,27.94,22.7,24.05,24.05,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,SUN OF MAKFI,D157,2,99.07,Z Purton,D J Hall,125.0,1041.0,8,10 10 9 2,5.7,28.5,22.62,23.81,24.14,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,BOOM ALLIANCE,G220,3,99.1,L Hewitson,D J Whyte,134.0,1266.0,11,11 11 8 3,32.0,28.58,22.7,23.49,24.33,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,LUCK STAR,E474,4,99.12,H Bentley,T P Yung,120.0,1252.0,7,9 9 5 4,11.0,28.34,22.74,23.33,24.71,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,GREEN LASER,E409,5,99.5,M Chadwick,W Y So,121.0,1129.0,12,14 14 14 5,14.0,29.14,22.58,23.61,24.17,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,INFINITE POWER,D014,6,99.57,Y L Chung,P C Ng,122.0,1113.0,4,1 1 1 6,28.0,27.02,23.06,23.85,25.64,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,VIVA A LA,G282,7,99.82,C L Chau,L Ho,120.0,1060.0,3,7 8 10 7,18.0,28.14,22.74,24.09,24.85,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,LUCKY VICTOR,C514,8,99.99000000000001,M L Yeung,K H Ting,118.0,1214.0,2,5 5 7 8,9.9,27.7,22.86,24.17,25.26,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,COLOURFUL BARON,G301,9,100.03,A Badel,R Gibson,121.0,1091.0,9,12 12 13 9,123.0,28.86,22.66,23.69,24.82,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,LADY FIRST,B013,10,100.27000000000001,K C Leung,C W Chang,120.0,1046.0,10,13 13 12 10,20.0,28.9,22.62,23.57,25.18,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,LUCKY RUBY,D338,11,100.33,M F Poon,K L Man,118.0,1123.0,13,4 4 4 11,38.0,27.5,22.9,24.01,25.92,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,SKYEY SUPREME,C293,12,100.74000000000001,H N Wong,K W Lui,132.0,1204.0,5,3 3 3 12,17.0,27.38,22.98,24.05,26.33,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,MAXIMIZE HEART,D311,13,100.85,R Maia,C H Yip,122.0,1063.0,6,8 7 11 13,20.0,28.22,22.62,24.17,25.84,,
Sha Tin,2022/11/12,4,Class 4,1650,ALL WEATHER TRACK,GOOD,MAGIC SUPREME,D144,14,101.06,K H Chan,K L Man,128.0,1105.0,14,2 2 2 14,75.0,27.1,23.02,24.09,26.85,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,KA YING SPIRIT,E217,1,56.46,M F Poon,C S Shum,115.0,1169.0,2,1 1 1,16.0,13.11,20.4,22.95,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,PLEASANT ENDEAVOR,E114,2,56.53,K C Leung,P F Yiu,121.0,1203.0,8,3 2 2,11.0,13.15,20.52,22.86,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,GOLDEN WARSTEED,G350,3,56.83,R Maia,R Gibson,122.0,1176.0,7,14 14 3,140.0,13.51,20.64,22.68,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,SPEEDY MOUSE,E046,4,56.84,C Y Ho,F C Lor,128.0,1012.0,11,12 10 4,11.0,13.43,20.72,22.69,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,SPARKLING KNIGHT,C201,5,56.89,A Badel,C H Yip,119.0,1159.0,10,4 4 5,15.0,13.23,20.72,22.94,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,FLYING DRAGON,E360,6,57.06,Y L Chung,C H Yip,113.0,1197.0,13,5 5 6,4.2,13.35,20.6,23.11,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,METRO WARRIOR,D387,7,57.3,K H Chan,D A Hayes,130.0,1191.0,5,2 3 7,8.4,13.15,20.68,23.47,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,PINS PRINCE,G013,8,57.55,S De Sousa,J Size,119.0,1157.0,4,11 8 8,12.0,13.39,20.72,23.44,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,LIKE THAT,D328,9,57.99,M Chadwick,F C Lor,125.0,1162.0,6,9 7 9,33.0,13.35,20.68,23.96,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,ARIEL,G223,10,58.17,M L Yeung,D A Hayes,119.0,1245.0,3,13 11 10,64.0,13.47,20.68,24.02,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,JAZZ CLUB,G285,11,58.21,L Ferraris,K W Lui,122.0,1108.0,1,8 13 11,72.0,13.35,20.8,24.06,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,MR MAJESTIC,G145,12,58.44,L Hewitson,D J Whyte,117.0,1120.0,14,6 6 12,17.0,13.35,20.68,24.41,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,EIGHT TRIGRAMS,C102,13,58.87,H T Mo,Y S Tsui,123.0,1179.0,9,10 12 13,26.0,13.39,20.76,24.72,,,
Sha Tin,2022/11/12,5,Class 3,1000,"TURF - ""A+3"" Course",GOOD TO FIRM,WONDERFUL UNICORN,G362,14,59.76,Z Purton,D J Hall,119.0,1070.0,12,7 9 14,3.1,13.35,20.76,25.65,,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,MARADO,E245,1,81.53999999999999,Z Purton,P C Ng,132.0,1052.0,5,3 2 2 1,4.9,13.54,21.6,23.59,22.81,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,CASA LEGEND,G126,2,81.63,M F Poon,C S Shum,118.0,1122.0,4,2 4 3 2,4.7,13.54,21.84,23.35,22.9,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,SPEED FAY FAY,D121,3,81.85,S De Sousa,A T Millard,130.0,1308.0,7,7 8 8 3,7.0,13.78,22.0,23.35,22.72,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,STAR CONTACT,E472,4,81.9,M Chadwick,D A Hayes,133.0,1199.0,6,11 6 6 4,13.0,14.06,21.48,23.43,22.93,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,PERFECT PEACH,E488,5,82.03999999999999,L Hewitson,A S Cruz,130.0,1085.0,13,13 13 14 5,8.2,14.18,22.04,23.27,22.55,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,ADEFILL,G317,6,82.11,J McNeil,P F Yiu,128.0,1130.0,1,4 3 4 6,8.6,13.58,21.8,23.47,23.26,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,MASTER OF LUCK,G276,7,82.12,C Y Ho,K W Lui,125.0,1137.0,8,8 9 9 7,21.0,13.98,21.84,23.35,22.95,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,JIANGXI STAMINA,D051,8,82.19,V Borges,W Y So,123.0,1218.0,11,10 12 10 8,44.0,14.02,22.04,23.23,22.9,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,FLYING MOJITO,G412,9,82.32,L Ferraris,D J Hall,132.0,1090.0,2,5 7 7 9,19.0,13.74,21.8,23.51,23.27,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,VOYAGE STAR,C098,10,82.35,C L Chau,T P Yung,125.0,1269.0,12,6 5 5 10,10.0,13.78,21.68,23.43,23.46,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,AMAZING INNOVATOR,G163,11,82.48,L Currie,C Fownes,125.0,1093.0,10,14 10 12 11,62.0,14.22,21.8,23.31,23.15,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,GLORIOUS LOVER,D191,12,82.65,R Maia,C H Yip,125.0,1082.0,9,12 14 13 12,49.0,14.18,22.08,23.15,23.24,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,SUPER HORNET,G043,13,82.78999999999999,A Badel,D J Whyte,124.0,1072.0,14,9 11 11 13,32.0,13.98,22.04,23.27,23.5,,
Sha Tin,2022/11/12,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,INDIGENOUS REALM,D458,14,83.59,K C Leung,K L Man,133.0,1198.0,3,1 1 1 14,16.0,13.5,21.6,23.59,24.9,,
Sha Tin,2022/11/12,7,Class 1,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,BELUGA,D105,1,81.14,Z Purton,D J Hall,119.0,1089.0,1,4 4 4 1,4.1,13.76,22.29,22.88,22.21,,
Sha Tin,2022/11/12,7,Class 1,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,BLAZE WARRIOR,D450,2,81.19,A Badel,J Size,124.0,1131.0,6,5 5 5 2,14.0,13.92,22.37,22.72,22.18,,
Sha Tin,2022/11/12,7,Class 1,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,CIRCUIT STELLAR,G076,3,81.21000000000001,Y L Chung,A S Cruz,106.0,1083.0,3,3 3 3 3,3.7,13.52,22.13,23.28,22.28,,
Sha Tin,2022/11/12,7,Class 1,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,THE GOLDEN SCENERY,E379,4,81.22,L Ferraris,A S Cruz,128.0,1062.0,5,8 8 9 4,6.2,14.32,22.33,22.56,22.01,,
Sha Tin,2022/11/12,7,Class 1,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,FANTASTIC TREASURE,E269,5,81.39,M Chadwick,D A Hayes,127.0,1224.0,2,6 6 6 5,6.2,14.04,22.33,22.72,22.3,,
Sha Tin,2022/11/12,7,Class 1,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,HEALTHY HAPPY,D435,6,81.58,S De Sousa,F C Lor,135.0,1188.0,7,1 1 1 6,4.8,13.36,22.01,23.4,22.81,,
Sha Tin,2022/11/12,7,Class 1,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,WINNING METHOD,C383,7,81.6,L Hewitson,C S Shum,119.0,1271.0,4,7 7 7 7,18.0,14.16,22.33,22.64,22.47,,
Sha Tin,2022/11/12,7,Class 1,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,CHEERFUL DAYS,D473,8,81.81,C Y Ho,K W Lui,130.0,1182.0,8,9 9 8 8,34.0,14.36,22.41,22.4,22.64,,
Sha Tin,2022/11/12,7,Class 1,1400,"TURF - ""A+3"" Course",GOOD TO FIRM,SILVER EXPRESS,E131,9,82.14,L Currie,J Size,123.0,1052.0,9,2 2 2 9,52.0,13.36,22.09,23.4,23.29,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,TRUE LEGEND,D047,1,96.78999999999999,Y L Chung,F C Lor,112.0,1205.0,3,1 1 1 1,5.1,27.41,22.63,22.73,24.02,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,YES WE CAN,C307,2,97.59,J McNeil,T P Yung,116.0,1292.0,10,10 9 7 2,5.8,28.89,22.55,22.73,23.42,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,ENCOUNTERED,G236,3,98.22,M F Poon,K L Man,121.0,1133.0,6,2 2 2 3,11.0,27.53,22.79,23.17,24.73,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,VIVA HUNTER,E369,4,98.25,H T Mo,K L Man,120.0,1142.0,9,5 5 6 4,8.2,28.05,22.87,23.25,24.08,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,SUPER DYNAMITE,E199,5,98.49000000000001,C Y Ho,P F Yiu,131.0,1135.0,5,4 4 4 5,5.6,27.77,22.91,23.33,24.48,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,STOICISM,E223,6,98.53999999999999,L Ferraris,R Gibson,120.0,1031.0,2,3 3 3 6,28.0,27.73,22.79,23.37,24.65,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,BILLIONAIRE SECRET,G303,7,98.55,H N Wong,P C Ng,115.0,1018.0,7,7 7 9 7,24.0,28.49,22.75,23.33,23.98,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,AMAZING TEENS,E449,8,98.69,A Badel,J Size,120.0,1060.0,1,6 6 5 8,5.7,28.13,22.83,23.13,24.6,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,BEAR SLAM,C143,9,98.77000000000001,L Hewitson,D J Hall,129.0,1031.0,12,11 11 11 9,20.0,29.09,22.67,22.85,24.16,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,LOYAL BABY,E130,10,98.86,M Chadwick,F C Lor,120.0,1162.0,8,9 10 10 10,22.0,28.73,22.83,23.01,24.29,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,MAXIMUS,D456,11,99.18,S De Sousa,A T Millard,135.0,1100.0,11,12 12 8 11,12.0,29.21,22.59,22.65,24.73,,
Sha Tin,2022/11/12,8,Class 3,1650,ALL WEATHER TRACK,GOOD,SUPER OASIS,D085,12,100.6,K C Leung,A S Cruz,126.0,1158.0,4,8 8 12 12,27.0,28.53,22.87,23.57,25.63,,
Sha Tin,2022/11/12,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,PHOENIX LIGHT,G192,1,68.74,A Badel,C H Yip,126.0,1071.0,2,11 11 1,5.4,24.01,22.46,22.27,,,
Sha Tin,2022/11/12,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,CALIFORNIA VANES,G160,2,68.78999999999999,Y L Chung,A S Cruz,112.0,1227.0,5,3 3 2,16.0,23.53,22.38,22.88,,,
Sha Tin,2022/11/12,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,READY TO WIN,E422,3,68.84,K C Leung,F C Lor,127.0,1100.0,1,4 4 3,21.0,23.57,22.34,22.93,,,
Sha Tin,2022/11/12,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,BUNDLE OF CHARM,G213,4,69.07,Z Purton,J Size,132.0,1180.0,4,8 5 4,4.4,23.77,22.34,22.96,,,
Sha Tin,2022/11/12,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,PULSAR STRIDER,G407,5,69.17,C L Chau,T P Yung,121.0,1168.0,14,10 12 5,57.0,23.97,22.54,22.66,,,
Sha Tin,2022/11/12,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,ENCHANTING IBIS,G219,6,69.24,S De Sousa,A T Millard,122.0,1143.0,7,12 8 6,2.8,24.05,22.3,22.89,,,
Sha Tin,2022/11/12,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,STAR ASCENSION,G206,7,69.32,L Hewitson,D J Hall,124.0,1113.0,9,14 14 7,48.0,24.33,22.3,22.69,,,
Sha Tin,2022/11/12,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,LUCKY EIGHT,G204,8,69.32,R Maia,P F Yiu,128.0,1139.0,6,1 1 8,6.7,23.29,22.42,23.61,,,
Sha Tin,2022/11/12,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD TO FIRM,FAULDS,G153,9,69.4,L Currie,J Richards,127.0,1227.0,11,13 13 9,31.0,24.13,22.46,22.81,,,
