track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2026/02/11,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,EVER SMART,J179,11,101.83,H T Mo,F C Lor,113.0,1162.0,10,2 2 3 11,18.0,27.25,23.64,24.21,26.73,,
Happy Valley,2026/02/11,1,Class 5,1650,"TURF - ""A"" Course",GOOD TO FIRM,BLING BLING GENIUS,J397,12,101.95,Z Purton,D J Whyte,135.0,1157.0,5,4 4 5 12,3.3,27.41,23.72,24.17,26.65,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,MACANESE MASTER,J532,1,56.84,Y L Chung,Y S Tsui,117.0,1094.0,7,1 1 1,11.0,12.59,21.57,22.68,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,TAIHANG SCENERY,J314,2,57.09,E C W Wong,C S Shum,118.0,1122.0,10,8 6 2,35.0,13.15,21.53,22.41,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,MODEST GENTLEMAN,G352,3,57.12,M Chadwick,C H Yip,118.0,1045.0,4,9 7 3,4.8,13.27,21.45,22.4,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,NEBRASKAN,J304,4,57.34,Z Purton,J Size,135.0,1059.0,1,5 2 4,3.3,12.71,21.57,23.06,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,SPICY SPANGLE,J087,5,57.44,K C Leung,W K Mo,134.0,1124.0,3,4 3 5,4.7,12.71,21.65,23.08,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,ISLAND BREEZES,J479,6,57.54,L Ferraris,P C Ng,135.0,1102.0,11,10 12 6,19.0,13.39,21.81,22.34,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,EXCEED THE WISH,J480,7,57.59,L Hewitson,M Newnham,133.0,1029.0,2,7 4 7,16.0,12.91,21.61,23.07,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,THOUSAND CUPS,J482,8,57.61,M Guyon,A S Cruz,135.0,1076.0,8,6 10 8,18.0,12.83,22.13,22.65,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,ORIENTAL SURPRISE,K028,9,57.63,B Avdulla,D A Hayes,123.0,1079.0,12,12 9 9,9.7,13.55,21.41,22.67,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,SPORTIC WARRIOR,J385,10,57.91,H T Mo,C W Chang,118.0,1082.0,9,11 11 10,154.0,13.39,21.73,22.79,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,RACINGRACE,J102,11,58.05,J Orman,D J Hall,133.0,1080.0,6,3 8 11,50.0,12.67,22.09,23.29,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,BRILLIANT FIRE,J441,12,58.26,A Atzeni,D J Whyte,123.0,1170.0,5,2 5 12,12.0,12.67,21.89,23.7,,,
Happy Valley,2026/02/11,2,Class 5,1000,"TURF - ""A"" Course",GOOD TO FIRM,SILVER KING,H420,WV,,---,F C Lor,115.0,,,---,,,,,,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,INNO SUPER,K319,1,99.65,C L Chau,D Eustace,122.0,1161.0,1,5 3 2 1,2.8,28.29,23.37,24.29,23.7,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,NOBLE PURSUIT,H324,2,99.69,E C W Wong,C Fownes,128.0,1221.0,7,9 8 7 2,18.0,29.05,23.33,23.97,23.34,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,NORTHERN BEAST,H233,3,99.94,Z Purton,D J Hall,128.0,1169.0,4,2 1 1 3,9.2,28.01,23.33,24.33,24.27,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,CALIFORNIA BANNER,J132,4,99.97,M Chadwick,W K Mo,123.0,1181.0,8,3 4 5 4,4.8,28.09,23.69,24.37,23.82,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,KOLACHI,J395,5,100.07,D B McMonagle,D J Whyte,125.0,1002.0,2,6 5 4 5,15.0,28.61,23.29,24.25,23.92,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,SETANTA,G095,6,100.16,A Atzeni,M Newnham,120.0,1200.0,11,11 10 10 6,22.0,29.45,23.17,24.13,23.41,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,HARMONY GALAXY,J266,7,100.38,B Avdulla,C S Shum,135.0,1041.0,6,8 9 9 7,17.0,28.93,23.53,24.25,23.67,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,TO INFINITY,G277,8,100.55,A Badel,J Richards,129.0,1054.0,12,12 12 12 8,60.0,29.77,23.21,23.93,23.64,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,WAVE GARDEN,K209,9,100.56,R Kingscote,K H Ting,124.0,1081.0,5,4 6 6 9,30.0,28.29,23.65,24.41,24.21,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,ABSOLUTE AWAKENED,K039,10,100.57,H Bowman,F C Lor,130.0,1101.0,9,10 11 11 10,9.4,29.29,23.41,24.13,23.74,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,PRESTIGE RICKY,K009,11,100.91,K C Leung,P F Yiu,129.0,1088.0,3,7 7 8 11,6.5,28.65,23.57,24.29,24.4,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,ONE LOVE,K584,12,101.28,M Guyon,J Size,120.0,1125.0,10,1 2 3 12,57.0,27.97,23.57,24.49,25.25,,
Happy Valley,2026/02/11,3,Class 4,1650,"TURF - ""A"" Course",GOOD TO FIRM,KA YING GLORY,K247,WV,,L Ferraris,D A Hayes,124.0,,,---,,,,,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,MASTER RESOLUTE,K403,1,69.75,R Kingscote,C S Shum,124.0,1001.0,1,6 5 1,8.1,24.07,22.47,23.21,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,BITS SUPERSTAR,J362,2,69.88,Z Purton,D J Hall,126.0,1067.0,6,3 4 2,4.0,23.67,22.71,23.5,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,FALCON HUNTER,K503,3,69.92,C L Chau,C H Yip,121.0,1097.0,11,11 11 3,106.0,24.71,22.43,22.78,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,FIND MY LOVE,H110,4,69.95,H Bowman,D J Whyte,133.0,1161.0,8,8 7 4,4.2,24.35,22.35,23.25,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,FORTUNE WHISKEY,J153,5,70.0,M F Poon,D Eustace,129.0,1114.0,5,9 10 5,17.0,24.47,22.47,23.06,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,MASTER OF HUMOR,K281,6,70.02,K Teetan,B Crawford,119.0,1089.0,10,10 9 6,139.0,24.55,22.39,23.08,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HOLMES A COURT,J511,7,70.21000000000001,A Badel,A S Cruz,129.0,1158.0,9,2 1 7,51.0,23.55,22.55,24.11,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,LUCKY MAN,J315,8,70.34,L Hewitson,D A Hayes,120.0,1122.0,4,5 6 8,7.1,23.79,22.79,23.76,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,LIGHTNING ACE,L136,9,70.39,M Chadwick,W K Mo,127.0,1064.0,2,7 8 9,60.0,24.23,22.59,23.57,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SUPERB KING,K479,10,70.48,J Orman,K W Lui,135.0,1034.0,12,1 2 10,4.0,23.51,22.63,24.34,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,ENJOY GOLF,J222,11,70.73,H Bentley,F C Lor,118.0,1190.0,3,4 3 11,9.4,23.71,22.67,24.35,,,
Happy Valley,2026/02/11,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,YEUX DE LIFELINE,K455,WV-A,,A Atzeni,J Size,119.0,,,---,,,,,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,BUNTA BABY,J465,1,56.89,C L Chau,K L Man,130.0,1302.0,1,8 7 1,2.7,13.1,21.36,22.43,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,BEAUTY THUNDER,J299,2,56.96,Z Purton,W K Mo,132.0,1079.0,11,3 2 2,3.3,12.74,21.4,22.82,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,HARMONY FIRE,E175,3,57.1,D B McMonagle,D J Whyte,131.0,1114.0,12,7 6 3,29.0,13.06,21.36,22.68,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,SAVVY TWINKLE,K067,4,57.22,M F Poon,F C Lor,121.0,1097.0,9,5 3 4,12.0,12.9,21.28,23.04,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,HAPPY UNITED,H208,5,57.23,M Guyon,J Richards,125.0,1188.0,4,6 8 5,14.0,13.02,21.6,22.61,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,STAR PERFORMER,K207,6,57.3,A Badel,M Newnham,126.0,1154.0,5,4 5 6,9.7,12.74,21.64,22.92,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,ZOUPER FELLOW,K284,7,57.46,K Teetan,D J Hall,125.0,1060.0,7,1 1 7,16.0,12.66,21.4,23.4,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,LEAN MASTER,H134,8,57.51,H Bentley,C H Yip,124.0,1110.0,2,2 4 8,8.0,12.74,21.52,23.25,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,SOARING STEED,L070,9,57.64,J Orman,C Fownes,129.0,1132.0,3,10 9 9,49.0,13.22,21.48,22.94,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,ZHOU GONGJIN,K337,10,57.72,M L Yeung,B Crawford,120.0,1307.0,8,12 12 10,119.0,13.38,21.64,22.7,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,LUCKY PLUS,L018,11,58.22,L Hewitson,P C Ng,125.0,1135.0,6,9 10 11,94.0,13.18,21.56,23.48,,,
Happy Valley,2026/02/11,5,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,JACKSON HABIT,L036,12,58.75,H Bowman,K H Ting,129.0,1018.0,10,11 11 12,29.0,13.22,21.56,23.97,,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,MISTER DAPPER,H376,1,98.44,B Avdulla,D Eustace,129.0,1216.0,9,2 2 2 1,15.0,27.6,23.05,23.95,23.84,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,MAX QUE,J514,2,98.45,Z Purton,M Newnham,134.0,1118.0,6,7 7 7 2,2.0,28.12,23.05,23.87,23.41,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,WITHALLMYFAITH,K428,3,98.49000000000001,M L Yeung,D A Hayes,119.0,1233.0,7,1 1 1 3,6.1,27.52,23.05,23.91,24.01,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,FIVEFORTWO,K381,4,98.53999999999999,L Ferraris,K W Lui,122.0,1074.0,12,11 11 11 4,36.0,28.76,23.01,23.67,23.1,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,FANTASTIC FUN,J364,5,98.85,K Teetan,C S Shum,119.0,1205.0,2,6 6 6 5,17.0,28.04,23.13,23.79,23.89,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,TELECOM FIGHTERS,D482,6,98.94,M Guyon,Y S Tsui,134.0,1133.0,1,4 4 3 6,15.0,27.8,23.01,23.91,24.22,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,FLYING FORTRESS,J445,7,98.99000000000001,H Bentley,W K Mo,135.0,1029.0,3,5 5 4 7,7.6,27.84,23.05,23.91,24.19,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,KEMPES,J265,8,99.0,A Atzeni,D J Hall,124.0,1103.0,4,8 8 10 8,40.0,28.36,23.01,23.87,23.76,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,ROMANTIC LAOS,G476,9,99.00999999999999,M F Poon,W K Mo,118.0,1195.0,11,9 9 9 9,80.0,28.44,23.01,23.79,23.77,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,A AMERIC TE SPECSO,H037,10,99.22,D B McMonagle,J Size,133.0,1118.0,8,10 10 8 10,31.0,28.64,22.97,23.55,24.06,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,PERFECT TEAM,H120,11,99.64,E C W Wong,C Fownes,123.0,1061.0,5,12 12 12 11,67.0,28.96,22.89,23.67,24.12,,
Happy Valley,2026/02/11,6,Class 3,1650,"TURF - ""A"" Course",GOOD TO FIRM,OUTGATE,H113,12,100.19,Y L Chung,A S Cruz,118.0,1065.0,10,3 3 5 12,7.8,27.76,23.01,24.07,25.35,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,FLYING WROTE,J290,1,69.73,C L Chau,A S Cruz,131.0,1147.0,3,5 5 1,2.3,23.72,22.68,23.33,,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,MEOWTH,J487,2,69.76,H Bowman,W K Mo,135.0,1095.0,5,6 6 2,3.2,23.8,22.68,23.28,,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,THE HEIR,H459,3,69.77,J Orman,C Fownes,127.0,1190.0,7,10 10 3,9.2,24.2,22.72,22.85,,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,KING GLORIOSO,J247,4,70.03999999999999,B Avdulla,D J Whyte,125.0,1065.0,9,3 4 4,32.0,23.56,22.76,23.72,,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,JUBILATION FOR ALL,K505,5,70.14,H T Mo,C S Shum,123.0,1153.0,1,7 7 5,17.0,23.88,22.8,23.46,,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,DIRIYA,K282,6,70.18,M Guyon,C H Yip,119.0,1038.0,6,8 8 6,12.0,23.96,22.76,23.46,,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,GIANT LEAP,J143,7,70.19,A Atzeni,P F Yiu,134.0,1117.0,11,2 2 7,11.0,23.48,22.68,24.03,,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,BLAZING BEAM,K103,8,70.39,R Kingscote,K H Ting,120.0,1080.0,8,11 11 8,16.0,24.4,22.68,23.31,,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,TOP THRONE,K116,9,71.12,L Ferraris,D A Hayes,131.0,1178.0,12,4 3 9,36.0,23.64,22.6,24.88,,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,REGROWTH WINNER,L140,10,71.6,Y L Chung,J Richards,125.0,1234.0,4,9 9 10,142.0,24.12,22.72,24.76,,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,ZETA HEDGE,K295,11,71.62,L Hewitson,C W Chang,126.0,1046.0,10,1 1 11,73.0,23.36,22.76,25.5,,,
Happy Valley,2026/02/11,7,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SOO KOO,L008,WV-A,,K C Leung,K W Lui,127.0,,,---,,,,,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,SOVEREIGN FUND,J402,1,69.21000000000001,K Teetan,B Crawford,126.0,1175.0,3,4 5 1,6.4,24.12,22.39,22.7,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,SPORTS LEGEND,H456,2,69.34,Y L Chung,D Eustace,128.0,1168.0,6,2 2 2,9.0,23.96,22.31,23.07,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,MIGHTY COMMANDER,J360,3,69.48,A Badel,C Fownes,129.0,1089.0,2,5 3 3,4.7,24.2,22.19,23.09,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,BIENVENUE,J490,4,69.53999999999999,Z Purton,D A Hayes,127.0,1142.0,10,9 9 4,16.0,24.56,22.27,22.71,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,STORMING DRAGON,J237,5,69.58,D B McMonagle,J Richards,124.0,1249.0,8,11 11 5,28.0,24.92,22.15,22.51,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,WINGS OF WAR,H162,6,69.66,B Avdulla,D J Whyte,129.0,1200.0,11,10 10 6,70.0,24.8,22.03,22.83,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,AMAZING KID,K434,7,69.73,A Atzeni,J Size,120.0,1020.0,7,3 4 7,6.2,24.08,22.35,23.3,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,KYRUS DRAGON,H396,8,69.75,J Orman,D J Hall,135.0,1057.0,5,8 6 8,22.0,24.44,22.19,23.12,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,TOURBILLON GOLFER,K320,9,69.81,E C W Wong,P F Yiu,117.0,1144.0,1,1 1 9,3.2,23.88,22.31,23.62,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,BUNDLE OF CHARM,G213,10,69.82,H Bentley,J Size,121.0,1223.0,4,7 8 10,28.0,24.32,22.39,23.11,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,POWER KOEPP,E301,11,70.03,H Bowman,M Newnham,130.0,1105.0,9,6 7 11,15.0,24.28,22.39,23.36,,,
Happy Valley,2026/02/11,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,GAZELEY,K253,12,70.14,L Hewitson,K W Lui,119.0,1118.0,12,12 12 12,172.0,25.28,22.11,22.75,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,LUCKY PLANET,H235,1,69.44,M F Poon,W K Mo,126.0,1112.0,4,1 1 1,6.1,,,,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,BEAUTY GLORY,E459,2,69.44,A Badel,A S Cruz,117.0,1161.0,2,4 3 2,7.2,,,,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,SYMBOL OF STRENGTH,K352,3,69.49,L Ferraris,F C Lor,127.0,1127.0,6,5 4 3,13.0,,,,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,SPIRIT OF PEACE,K007,4,69.53,A Atzeni,J Size,118.0,1050.0,10,10 7 4,6.0,,,,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,HARMONY N BLESSED,E061,5,69.62,H Bentley,D A Hayes,135.0,1210.0,5,2 2 5,23.0,,,,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,REFUSETOBEENGLISH,K362,6,69.65,Z Purton,P C Ng,121.0,1074.0,12,12 10 6,4.5,,,,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,EVERSTAR,K264,7,69.85,Y L Chung,Y S Tsui,117.0,1173.0,3,6 5 7,31.0,,,,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,SPICY GOLD,H440,8,69.94,D B McMonagle,M Newnham,126.0,1202.0,8,7 6 8,43.0,,,,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,PERFECT GENERAL,J417,9,70.0,E C W Wong,C Fownes,120.0,1180.0,11,8 8 9,11.0,,,,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,PRESTIGE SUPERIOR,K383,10,70.62,M L Yeung,C W Chang,117.0,1054.0,9,11 11 10,139.0,,,,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,JOKER ORBIT,L115,11,70.73,H T Mo,C S Shum,117.0,1047.0,7,9 9 11,96.0,,,,,,
Happy Valley,2026/02/11,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,LUCKY EIGHT,G204,PU,,B Avdulla,P F Yiu,122.0,1173.0,1,3,4.0,,,,,,
