track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/05/23,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD TO FIRM,TORONADO PHANTOM,E300,1,69.24,C Schofield,J Size,126.0,1098.0,8,8 7 1,17.0,24.77,22.48,21.99,,,
Sha Tin,2021/05/23,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD TO FIRM,TURBO POWER,E270,2,69.38,Z Purton,K W Lui,133.0,1088.0,7,2 2 2,2.4,24.05,22.72,22.61,,,
Sha Tin,2021/05/23,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD TO FIRM,GREAT KING,E308,3,69.78,K C Leung,C H Yip,126.0,1131.0,1,4 3 3,28.0,24.29,22.6,22.89,,,
Sha Tin,2021/05/23,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD TO FIRM,HK DRAGON,E222,4,70.05,H Bentley,D J Whyte,126.0,1226.0,5,5 5 4,11.0,24.49,22.52,23.04,,,
Sha Tin,2021/05/23,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD TO FIRM,SUPER KINGDOM,E334,5,70.12,K Teetan,A T Millard,121.0,1080.0,9,6 6 5,13.0,24.49,22.6,23.03,,,
Sha Tin,2021/05/23,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD TO FIRM,SMART IDEA,E344,6,70.15,J Moreira,F C Lor,121.0,1078.0,2,1 1 6,2.6,24.01,22.68,23.46,,,
Sha Tin,2021/05/23,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD TO FIRM,COMPULSORY,E328,7,70.64,A Hamelin,A T Millard,121.0,1173.0,4,3 4 7,7.5,24.25,22.72,23.67,,,
Sha Tin,2021/05/23,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD TO FIRM,HANG'S CHOICE,E311,8,71.46000000000001,M L Yeung,W Y So,126.0,1074.0,3,7 8 8,88.0,24.61,22.64,24.21,,,
Sha Tin,2021/05/23,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD TO FIRM,CHIU CHOW WARRIOR,E226,9,74.68,A Badel,K W Lui,126.0,1253.0,6,9 9 9,33.0,24.93,23.76,25.99,,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,DESTIN,V417,1,81.91,Z Purton,P O'Sullivan,129.0,1180.0,2,4 5 4 1,5.1,13.91,22.2,23.02,22.78,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,JIANGXI STAMINA,D051,2,82.17,K Teetan,W Y So,133.0,1199.0,13,12 12 12 2,3.1,14.35,22.2,23.06,22.56,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,SURE WIN WIN,D407,3,82.25,K C Leung,T P Yung,127.0,1197.0,3,10 10 9 3,9.7,14.15,22.32,22.98,22.8,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,THE FULL BLOOM,V243,4,82.38,H T Mo,D J Hall,110.0,1084.0,10,14 14 14 4,18.0,14.43,22.4,22.98,22.57,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,BLAZING PARTNERS,B071,5,82.42,M Chadwick,D E Ferraris,113.0,1116.0,7,2 2 2 5,7.1,13.75,22.12,23.06,23.49,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,RUN DES RUN,E179,6,82.8,T Piccone,K W Lui,129.0,1386.0,1,9 8 8 6,58.0,14.11,22.2,23.06,23.43,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,FUN TIMES,B079,7,82.86,B Shinn,A T Millard,126.0,1163.0,9,11 13 11 7,16.0,14.27,22.32,23.02,23.25,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,BRAVE POWER,D153,8,82.95,C Y Ho,A S Cruz,122.0,1150.0,8,13 11 13 8,30.0,14.35,22.2,23.1,23.3,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,HAPPY WINNER,B450,9,83.19,M L Yeung,L Ho,113.0,1096.0,4,8 9 10 9,58.0,14.11,22.24,23.22,23.62,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,ALLOY KING,D287,10,83.26,A Hamelin,K H Ting,122.0,1069.0,14,7 6 5 10,34.0,14.07,22.16,22.94,24.09,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,RED ZOFFANY,D211,11,83.42,R Maia,K L Man,120.0,1070.0,11,6 3 3 11,108.0,14.03,21.92,23.14,24.33,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,SHANGHAI GRACE,D190,12,83.44,M F Poon,Y S Tsui,126.0,1036.0,6,3 4 6 12,12.0,13.87,22.16,23.26,24.15,,
Sha Tin,2021/05/23,2,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,VICTORIOUS LEADER,B288,13,83.99,J Moreira,C H Yip,124.0,1055.0,5,5 7 7 13,7.1,13.95,22.28,23.14,24.62,,
