track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,STRIKING MR C,B141,1,69.64,K C Leung,T P Yung,133.0,1261.0,6,1 1 1,5.0,23.37,22.23,24.04,,,
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,TRIUMPHANT LORD,C101,2,70.18,C Y Ho,C S Shum,116.0,1143.0,12,10 9 2,9.1,24.17,22.51,23.5,,,
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,HAPPY HAPPY STAR,A011,3,70.33,J Moreira,K H Ting,131.0,1114.0,10,2 2 3,4.6,23.45,22.31,24.57,,,
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,CORRE RAPIDO,A053,4,70.43,M F Poon,R Gibson,125.0,1152.0,1,3 3 4,19.0,23.57,22.47,24.39,,,
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,EXPONENTS,A031,5,70.48,H T Mo,Y S Tsui,120.0,1139.0,4,4 4 5,10.0,23.65,22.59,24.24,,,
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,PLEASANT GUY,B060,6,70.53999999999999,G van Niekerk,L Ho,132.0,1203.0,3,7 7 6,5.6,23.89,22.55,24.1,,,
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,ROYAL CHOCOLATE,A356,7,70.55,K Teetan,W Y So,128.0,1160.0,5,9 8 7,10.0,24.05,22.43,24.07,,,
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,WINNERS BROTHER,C220,8,70.69,K H Chan,K L Man,114.0,1054.0,9,11 12 8,95.0,24.37,22.63,23.69,,,
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,VICTORY SONG,C316,9,70.72,B Shinn,P O'Sullivan,130.0,1162.0,7,8 10 9,48.0,24.01,22.71,24.0,,,
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,NASHASHUK,V143,10,70.77,A Badel,J Size,113.0,1107.0,11,12 11 10,15.0,24.49,22.35,23.93,,,
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,TARGET FINDER,C154,11,70.81,M L Yeung,C W Chang,126.0,1046.0,8,6 6 11,56.0,23.85,22.55,24.41,,,
Sha Tin,2020/02/19,1,Class 5,1200,ALL WEATHER TRACK,GOOD,SUPER FUN,A408,12,72.09,N Callan,C H Yip,126.0,1124.0,2,5 5 12,6.3,23.77,22.55,25.77,,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,HIDDEN SPIRIT,B130,1,100.0,N Callan,P O'Sullivan,123.0,1170.0,3,7 8 7 1,9.5,28.96,23.7,23.79,23.55,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,KA YING BRILLIANCE,B115,2,100.03999999999999,T Piccone,T P Yung,131.0,1189.0,2,3 3 2 2,4.9,28.36,23.78,23.75,24.15,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,SUPER RED DRAGON,C191,3,100.15,Z Purton,W Y So,133.0,1101.0,11,10 11 10 3,3.6,29.2,23.58,23.95,23.42,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,HAY RUN,V337,4,100.61,K C Leung,L Ho,133.0,1124.0,1,5 5 8 4,21.0,28.64,23.74,24.11,24.12,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,GOOD RUNNERS WAY,C127,5,100.77000000000001,G van Niekerk,C S Shum,132.0,1088.0,6,11 12 9 5,17.0,29.32,23.62,23.59,24.24,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,ROCKAGE,B242,6,100.81,A Badel,K W Lui,113.0,1042.0,13,6 6 6 6,34.0,28.72,23.7,23.91,24.48,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,SKY GEM,C251,7,101.05,C Y Ho,C Fownes,128.0,1180.0,7,13 13 12 7,11.0,29.48,23.5,23.95,24.12,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,GREAT SMART,C319,8,101.08,H W Lai,L Ho,128.0,1197.0,8,8 7 11 8,165.0,29.04,23.54,24.15,24.35,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,KEEP WINNING,B331,9,101.09,C Schofield,C W Chang,126.0,1126.0,4,9 9 4 9,13.0,29.04,23.66,23.55,24.84,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,WINNING WARRIOR,C185,10,101.27000000000001,B Shinn,K L Man,128.0,1077.0,5,1 1 1 10,83.0,28.08,23.82,23.95,25.42,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,WINNING CIRCLE,B275,11,101.71000000000001,M L Yeung,C W Chang,113.0,1147.0,9,2 2 5 11,13.0,28.24,23.78,24.23,25.46,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,OUR GREEN,B448,12,101.88,K Teetan,C H Yip,113.0,1191.0,10,4 4 3 12,17.0,28.48,23.7,23.75,25.95,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,MI BLANCO,A186,13,102.03,J Moreira,P O'Sullivan,115.0,1120.0,12,12 10 13 13,6.1,29.32,23.46,24.15,25.1,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,SOLAR BILLION,C171,14,102.71000000000001,M Chadwick,K L Man,125.0,1118.0,14,14 14 14 14,58.0,29.68,23.38,24.11,25.54,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,MASTER BERNINI,A174,WV,,C Schofield,A T Millard,118.0,,,---,,,,,,,
Sha Tin,2020/02/19,2,Class 5,1650,ALL WEATHER TRACK,GOOD,SUNNY MAJOR,B298,WV,,H N Wong,D E Ferraris,112.0,,,---,,,,,,,
Sha Tin,2020/02/19,3,Class 4,1200,ALL WEATHER TRACK,GOOD,VIVA COUNCIL,A190,1,69.99,H T Mo,L Ho,121.0,1152.0,9,2 3 1,7.8,23.52,22.38,24.09,,,
Sha Tin,2020/02/19,3,Class 4,1200,ALL WEATHER TRACK,GOOD,SHIMMER AND SHINE,B080,2,70.09,N Callan,C Fownes,128.0,1191.0,6,8 4 2,12.0,23.8,22.26,24.03,,,
Sha Tin,2020/02/19,3,Class 4,1200,ALL WEATHER TRACK,GOOD,STRATHCLYDE,V225,3,70.15,K Teetan,A T Millard,132.0,1144.0,10,12 9 3,10.0,24.12,22.3,23.73,,,
Sha Tin,2020/02/19,3,Class 4,1200,ALL WEATHER TRACK,GOOD,EXCEL DELIGHT,C006,4,70.34,C Schofield,J Size,124.0,1131.0,7,1 1 4,5.1,23.48,22.26,24.6,,,
Sha Tin,2020/02/19,3,Class 4,1200,ALL WEATHER TRACK,GOOD,ALL FOR ST PAUL'S,C517,5,70.45,M L Yeung,F C Lor,129.0,1050.0,1,5 6 5,16.0,23.68,22.46,24.31,,,
Sha Tin,2020/02/19,3,Class 4,1200,ALL WEATHER TRACK,GOOD,IRON KING,C133,6,70.76,J Moreira,C H Yip,121.0,1087.0,2,4 2 6,3.2,23.6,22.18,24.98,,,
Sha Tin,2020/02/19,3,Class 4,1200,ALL WEATHER TRACK,GOOD,AFTER ME,B300,7,70.83,K H Chan,P F Yiu,113.0,1028.0,4,9 8 7,31.0,24.0,22.34,24.49,,,
Sha Tin,2020/02/19,3,Class 4,1200,ALL WEATHER TRACK,GOOD,WONDER BRAHMA,C525,8,70.84,M F Poon,D J Hall,125.0,1112.0,8,11 11 8,13.0,24.08,22.5,24.26,,,
Sha Tin,2020/02/19,3,Class 4,1200,ALL WEATHER TRACK,GOOD,THE ABRAXAS,C212,9,70.94,M Chadwick,Y S Tsui,119.0,1173.0,12,7 5 9,11.0,23.76,22.34,24.84,,,
Sha Tin,2020/02/19,3,Class 4,1200,ALL WEATHER TRACK,GOOD,FAIRY TWINS,V222,10,71.53999999999999,T Piccone,W Y So,133.0,1173.0,11,10 10 10,36.0,24.08,22.5,24.96,,,
