track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/01/28,2,Class 5,1600,"TURF - ""A+3"" Course",GOOD,BROTHER PEARL,H030,4,96.53999999999999,L Ferraris,C H Yip,122.0,1043.0,10,12 13 13 4,16.0,,,,,,
Sha Tin,2024/01/28,2,Class 5,1600,"TURF - ""A+3"" Course",GOOD,ARTHUR'S KINGDOM,E194,5,96.61,M F Poon,Y S Tsui,123.0,1016.0,3,9 10 11 5,18.0,,,,,,
Sha Tin,2024/01/28,2,Class 5,1600,"TURF - ""A+3"" Course",GOOD,STAR OF GLORY,E316,6,96.74000000000001,A Atzeni,C W Chang,116.0,1063.0,14,6 4 4 6,30.0,,,,,,
Sha Tin,2024/01/28,2,Class 5,1600,"TURF - ""A+3"" Course",GOOD,STARSHIP EIGHTY,H022,7,96.86,A Badel,P C Ng,134.0,1243.0,8,13 11 10 7,10.0,,,,,,
Sha Tin,2024/01/28,2,Class 5,1600,"TURF - ""A+3"" Course",GOOD,ANGELS HUNTER,G193,8,97.13,M Chadwick,K L Man,124.0,1110.0,6,4 5 5 8,6.5,,,,,,
Sha Tin,2024/01/28,2,Class 5,1600,"TURF - ""A+3"" Course",GOOD,FASTPASS,H040,9,97.69,K De Melo,K W Lui,133.0,1043.0,12,2 2 2 9,38.0,,,,,,
Sha Tin,2024/01/28,2,Class 5,1600,"TURF - ""A+3"" Course",GOOD,HAPPY HUNK,H101,10,98.09,K C Leung,K L Man,131.0,1210.0,7,1 1 1 10,89.0,,,,,,
Sha Tin,2024/01/28,2,Class 5,1600,"TURF - ""A+3"" Course",GOOD,GENERAL WINNER,E376,11,98.38,A Hamelin,W Y So,121.0,1293.0,1,7 7 7 11,10.0,,,,,,
Sha Tin,2024/01/28,2,Class 5,1600,"TURF - ""A+3"" Course",GOOD,EAGLE RUN,G415,12,98.93,K Teetan,D J Whyte,120.0,1197.0,4,3 3 3 12,34.0,,,,,,
Sha Tin,2024/01/28,2,Class 5,1600,"TURF - ""A+3"" Course",GOOD,BRILLIANT PIONEER,G255,13,99.11,H Bentley,P F Yiu,124.0,1058.0,9,10 12 14 13,15.0,,,,,,
Sha Tin,2024/01/28,2,Class 5,1600,"TURF - ""A+3"" Course",GOOD,ONE HEART ONE,H004,UR,,H Bowman,D A Hayes,127.0,1158.0,5,11 9 8,4.7,,,,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,ACE VICTORY,H076,1,69.88,Z Purton,T P Yung,135.0,1228.0,12,1 1 1,4.8,23.93,23.07,22.88,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,LOYAL BO BO,J011,2,70.07,K C Leung,F C Lor,123.0,1179.0,6,2 2 2,5.6,24.05,23.15,22.87,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,SECOND TO NONE,H319,3,70.12,J Melham,K W Lui,133.0,1144.0,1,4 4 3,2.3,24.29,23.11,22.72,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,WINNING HEART,H065,4,70.33,M L Yeung,A S Cruz,125.0,1139.0,4,11 10 4,37.0,24.85,22.95,22.53,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,LUCKY FIONN,J047,5,70.45,A Hamelin,J Richards,127.0,1124.0,13,13 13 5,22.0,24.97,23.07,22.41,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,SONIC BOOM,H144,6,70.59,A Badel,K H Ting,116.0,1121.0,11,12 11 6,20.0,24.89,22.99,22.71,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,WOODFIRE CHAMP,H292,7,70.66,L Hewitson,C W Chang,121.0,1004.0,2,9 8 7,24.0,24.57,23.11,22.98,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,LUCKY QUALITY,D050,8,70.71000000000001,E C W Wong,C Fownes,114.0,1121.0,14,6 6 8,42.0,24.37,23.07,23.27,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,FOREMOST TEDDY,J058,9,70.77,Y L Chung,C S Shum,122.0,1181.0,10,3 3 9,101.0,24.17,23.07,23.53,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,WINNING GOLD,H461,10,70.86,K De Melo,W Y So,125.0,1039.0,9,14 14 10,166.0,25.33,22.83,22.7,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,PHOENIX LIGHT,G192,11,70.91,H Bowman,C H Yip,132.0,1073.0,8,8 7 11,8.8,24.49,23.15,23.27,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,THE GOOD DEAL,G025,12,70.98,K Teetan,D J Whyte,117.0,1130.0,5,5 5 12,24.0,24.29,23.11,23.58,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,MUST GO,J133,13,71.08,A Atzeni,J Size,132.0,1144.0,3,7 9 13,23.0,24.45,23.23,23.4,,,
Sha Tin,2024/01/28,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,PATCH OF KINGDOM,H478,14,71.44,M F Poon,K L Man,125.0,1233.0,7,10 12 14,205.0,24.77,23.11,23.56,,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,PANDA LEGEND,H002,1,82.75,K De Melo,W Y So,124.0,1266.0,6,6 8 7 1,34.0,13.87,22.16,23.29,23.43,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,SMART FIGHTER,H278,2,82.81,K Teetan,P F Yiu,124.0,1162.0,11,7 6 5 2,5.0,13.99,21.96,23.25,23.61,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,I CAN,H381,3,82.95,Y L Chung,P C Ng,130.0,1075.0,4,11 10 10 3,64.0,14.19,22.04,23.37,23.35,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,WAR OF COURAGE,C483,4,82.99,E C W Wong,K L Man,123.0,1290.0,3,1 3 3 4,10.0,13.55,21.96,23.61,23.87,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,CLUB SODA,H312,5,83.07,A Atzeni,J Size,120.0,1142.0,10,5 4 4 5,21.0,13.79,21.92,23.41,23.95,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,AMAZING RUN,H401,6,83.08,J Melham,D A Hayes,135.0,1299.0,9,2 2 2 6,17.0,13.59,21.84,23.45,24.2,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,HAPPY DAILY,E294,7,83.11,H Bowman,C H Yip,134.0,1081.0,12,14 12 11 7,7.9,14.39,22.08,23.25,23.39,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,CELTIC TIMES,G230,8,83.12,Z Purton,W K Mo,129.0,1234.0,1,3 5 6 8,2.2,13.71,22.0,23.57,23.84,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,PERFETTO,G198,9,83.13,A Hamelin,D J Hall,129.0,1090.0,8,13 13 13 9,9.6,14.35,22.16,23.41,23.21,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,CAN'T GO WONG,H087,10,83.3,M F Poon,F C Lor,119.0,1165.0,14,12 14 14 10,56.0,14.27,22.28,23.41,23.34,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,ME TIME,J074,11,83.49,B Avdulla,D J Whyte,127.0,1053.0,2,8 7 9 11,37.0,13.99,22.04,23.53,23.93,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,HAPPY FEELING,H443,12,83.75,M Chadwick,J Richards,123.0,1060.0,5,9 11 12 12,56.0,14.07,22.24,23.57,23.87,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,CALIFORNIA ICON,H404,13,83.96000000000001,L Hewitson,A S Cruz,125.0,1148.0,7,10 9 8 13,48.0,14.15,22.08,23.29,24.44,,
Sha Tin,2024/01/28,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,SUPER TEN,D362,14,84.28999999999999,M L Yeung,C W Chang,128.0,1265.0,13,4 1 1 14,116.0,13.71,21.56,23.57,25.45,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,BEATO,H090,1,95.05,Z Purton,A S Cruz,130.0,1141.0,7,8 8 8 1,3.2,25.22,23.1,23.54,23.19,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,JOYFUL PROSPERITY,H213,2,95.31,K C Leung,C W Chang,122.0,1079.0,6,3 5 5 2,6.0,24.9,22.94,23.78,23.69,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,CHILLI BABA,G339,3,95.52000000000001,K Teetan,P F Yiu,124.0,1178.0,13,7 7 7 3,12.0,25.14,22.94,23.74,23.7,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,FLYING MOJITO,G412,4,95.58,L Ferraris,D J Hall,135.0,1112.0,5,11 12 10 4,5.0,25.46,23.18,23.54,23.4,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,DRAGON PRIDE,D164,5,95.64,A Badel,T P Yung,117.0,1121.0,4,10 9 9 5,31.0,25.42,22.98,23.54,23.7,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,GALLANT CROWN,D359,6,96.03999999999999,J Melham,D A Hayes,131.0,1092.0,10,2 3 3 6,36.0,24.78,22.78,23.9,24.58,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,HORSE OF GOOD LUCK,H160,7,96.33,K De Melo,C H Yip,118.0,1129.0,9,1 2 2 7,14.0,24.7,22.66,24.06,24.91,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,PRINCE ALEX,G307,8,96.56,L Hewitson,D J Whyte,129.0,1073.0,1,6 4 4 8,9.1,25.02,22.7,23.82,25.02,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,CHATEAU,H214,9,96.8,A Atzeni,J Size,124.0,1075.0,14,4 1 1 9,8.9,24.94,22.34,24.14,25.38,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,ROYAL PRIDE,E351,10,96.91,E C W Wong,C Fownes,117.0,1105.0,2,5 6 6 10,17.0,24.98,23.1,23.7,25.13,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,BONUS PAL,H360,11,97.05,Y L Chung,P C Ng,130.0,1086.0,11,9 10 12 11,67.0,25.38,23.1,23.86,24.71,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,UP AND UP,H163,12,97.17,C L Chau,C S Shum,125.0,1103.0,3,12 11 11 12,55.0,25.66,22.98,23.66,24.87,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,GO GO SIXTEEN,E244,13,106.72,M F Poon,K L Man,120.0,1289.0,8,13 13 13 13,87.0,26.1,23.74,26.18,30.7,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,BEER PALACE,H361,WX-A,,H Bowman,M Newnham,133.0,,,---,,,,,,,
Sha Tin,2024/01/28,5,Class 4,1600,"TURF - ""A+3"" Course",GOOD,OWNERS' PRAISE,H047,WV,,H Bentley,W Y So,128.0,,,---,,,,,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,CHAMPION INSTINCT,H012,1,69.53,A Atzeni,D J Hall,118.0,1174.0,4,4 4 1,6.6,24.37,22.73,22.43,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,PATCH OF THETA,H485,2,69.65,K De Melo,K W Lui,127.0,1207.0,10,10 8 2,7.4,24.81,22.57,22.27,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,SUPER LEGENDS,H364,3,70.08,Y L Chung,C S Shum,129.0,1113.0,6,9 9 3,3.1,24.73,22.73,22.62,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,NEW POWER,H325,4,70.15,M L Yeung,C W Chang,123.0,1102.0,5,8 10 4,44.0,24.73,22.81,22.61,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,HAPPY FAT CAT,G166,5,70.17,E C W Wong,W K Mo,122.0,1103.0,8,1 1 5,40.0,24.05,22.89,23.23,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,TELECOM DRAGON,H322,6,70.2,H Bowman,C H Yip,129.0,1106.0,9,11 11 6,5.5,24.89,22.81,22.5,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,RUBY SAILING,H347,7,70.28999999999999,B Avdulla,K L Man,127.0,1165.0,3,3 3 7,9.6,24.29,22.81,23.19,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,HINOKAMI KAGURA,H384,8,70.3,H Bentley,J Richards,122.0,1127.0,1,6 5 8,70.0,24.49,22.77,23.04,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,CRAZY TREASURE,J063,9,70.32,L Ferraris,M Newnham,125.0,1045.0,12,13 12 9,96.0,25.13,22.57,22.62,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,MULTISUPER,G416,10,70.37,J Melham,P F Yiu,131.0,1169.0,13,2 2 10,12.0,24.13,22.85,23.39,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,THE KHAN,H489,11,70.42,K Teetan,C Fownes,127.0,1066.0,11,12 13 11,23.0,25.09,22.77,22.56,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,MORE RICE,H271,12,70.42,L Hewitson,T P Yung,118.0,1191.0,14,5 6 12,44.0,24.49,22.81,23.12,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,FAST BUCK,H126,13,70.86,Z Purton,J Size,135.0,1172.0,2,7 7 13,10.0,24.53,22.81,23.52,,,
Sha Tin,2024/01/28,6,Class 4,1200,"TURF - ""A+3"" Course",GOOD,YOUTH POWER,H358,14,71.28999999999999,K C Leung,D A Hayes,131.0,1040.0,7,14 14 14,91.0,25.25,22.97,23.07,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,GORGEOUS WIN,J008,1,69.26,Z Purton,C S Shum,121.0,1150.0,3,4 4 1,1.4,24.29,22.61,22.36,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,EIGHTY LIGHT YEARS,H170,2,69.33,C L Chau,T P Yung,120.0,1261.0,8,3 2 2,10.0,24.05,22.77,22.51,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,COLOURFUL EMPEROR,H167,3,69.83,L Hewitson,A S Cruz,123.0,1036.0,6,1 1 3,12.0,23.77,22.85,23.21,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,LAUGH TALE,G406,4,70.03,M Chadwick,K L Man,117.0,1202.0,9,11 10 4,129.0,25.33,22.17,22.53,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,ENTERPRISE ATTACK,H340,5,70.13,A Hamelin,K W Lui,129.0,1085.0,1,6 6 5,9.1,24.49,22.61,23.03,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,IMA SINGLE MAN,D476,6,70.15,B Avdulla,A S Cruz,132.0,1200.0,5,8 7 6,66.0,24.81,22.41,22.93,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,STORM LEGEND,G139,7,70.18,K Teetan,C Fownes,117.0,1072.0,11,14 13 7,85.0,25.81,21.97,22.4,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,GOKO WIN,H069,8,70.28999999999999,H Bowman,C H Yip,135.0,1083.0,12,12 12 8,22.0,25.53,22.09,22.67,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,SHOW RESPECT,H138,9,70.32,Y L Chung,M Newnham,113.0,1096.0,2,13 14 9,31.0,25.73,22.09,22.5,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,ORIENTAL SMOKE,E467,10,70.35,K C Leung,D A Hayes,121.0,1257.0,4,7 8 10,121.0,24.61,22.65,23.09,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,SUNNY DARLING,J171,11,70.48,A Atzeni,P C Ng,123.0,1198.0,7,5 5 11,17.0,24.41,22.69,23.38,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,ATOMIC FORCE,G221,12,70.61,H Bentley,C Fownes,130.0,1142.0,14,9 9 12,133.0,24.85,22.45,23.31,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,STAR LINE,J110,13,70.72,L Ferraris,D J Hall,123.0,1199.0,13,10 11 13,135.0,25.09,22.41,23.22,,,
Sha Tin,2024/01/28,7,Class 3,1200,"TURF - ""A+3"" Course",GOOD,SAKEWIN,G275,14,71.46000000000001,M F Poon,F C Lor,121.0,1089.0,10,2 3 14,93.0,23.89,22.93,24.64,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,VICTOR THE WINNER,G404,1,69.43,K C Leung,C S Shum,126.0,1093.0,10,1 1 1,38.0,24.3,22.95,22.18,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,LUCKY WITH YOU,E356,2,69.72,A Atzeni,F C Lor,126.0,1238.0,7,6 4 2,20.0,24.94,22.67,22.11,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,WELLINGTON,D176,3,69.82,H Bowman,J Richards,126.0,1168.0,6,9 5 3,7.0,25.18,22.47,22.17,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,SON PAK FU,G265,4,69.94,C L Chau,T P Yung,126.0,1232.0,4,4 6 4,37.0,24.7,22.95,22.29,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,FLYING ACE,G045,5,70.07,A Badel,D J Hall,126.0,1217.0,9,11 9 5,46.0,25.34,22.63,22.1,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,LUCKY SWEYNESSE,G180,6,70.11,Z Purton,K L Man,126.0,1201.0,5,10 11 6,1.3,25.3,22.83,21.98,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,TAJ DRAGON,H164,7,70.16,K Teetan,P C Ng,126.0,1034.0,8,8 8 7,13.0,25.1,22.83,22.23,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,WHIZZ KID,E392,8,70.17,M L Yeung,A S Cruz,126.0,1194.0,11,2 2 8,104.0,24.42,23.07,22.68,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,PACKING TREADMILL,G161,9,70.42,J Melham,K W Lui,126.0,1178.0,2,7 10 9,23.0,25.1,22.91,22.41,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,COURIER WONDER,D449,10,70.5,L Ferraris,M Newnham,126.0,1246.0,12,13 13 10,110.0,25.58,22.83,22.09,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,DUKE WAI,C188,11,70.67,H Bentley,P C Ng,126.0,1134.0,13,12 12 11,126.0,25.5,22.75,22.42,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,SIGHT SUCCESS,D375,12,70.69,B Avdulla,J Size,126.0,1166.0,3,3 3 12,46.0,24.54,22.95,23.2,,,
Sha Tin,2024/01/28,8,Group One,1200,"TURF - ""A+3"" Course",GOOD,SUPER WEALTHY,D108,13,71.3,L Hewitson,P C Ng,126.0,1188.0,1,5 7 13,100.0,24.82,22.91,23.57,,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,SWEET ENCOUNTER,G426,1,95.07,Z Purton,J Size,135.0,1186.0,13,10 9 10 1,4.7,25.29,22.98,23.5,23.3,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,FLAMINGO TRILLION,H192,2,95.08,K C Leung,F C Lor,122.0,1231.0,5,1 2 2 2,3.2,24.69,22.78,23.66,23.95,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,STAR MAC,J053,3,95.11,K Teetan,D A Hayes,121.0,1194.0,3,8 10 9 3,7.9,25.21,23.06,23.5,23.34,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,GOLDEN ARTIE,G434,4,95.38,A Atzeni,P F Yiu,132.0,1218.0,10,2 4 5 4,11.0,24.73,23.06,23.54,24.05,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,FLAGSHIP WARRIOR,G452,5,95.45,H Bowman,C Fownes,131.0,1041.0,6,11 12 12 5,8.7,25.37,23.1,23.46,23.52,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,BEAUTY MISSILE,H123,6,95.7,A Hamelin,F C Lor,122.0,1197.0,8,5 7 6 6,28.0,24.97,23.06,23.5,24.17,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,BEAUTYVERSE,H075,7,95.71000000000001,Y L Chung,A S Cruz,126.0,1170.0,14,3 1 1 7,19.0,24.77,22.14,23.98,24.82,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,AESTHETICISM,H289,8,95.8,L Ferraris,P C Ng,123.0,1052.0,7,13 13 13 8,11.0,25.57,22.98,23.46,23.79,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,POWERFUL WINGS,G225,9,95.93,J Melham,P F Yiu,126.0,1090.0,1,12 11 11 9,10.0,25.53,22.9,23.42,24.08,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,I AM THE BOSS,H446,10,95.95,L Hewitson,K W Lui,134.0,1134.0,4,6 5 4 10,31.0,25.01,22.86,23.42,24.66,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,NOT A FEW,J109,11,96.22999999999999,M Chadwick,D J Whyte,120.0,1020.0,9,7 6 8 11,149.0,25.09,22.94,23.66,24.54,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,I KEEP WINNING,H400,12,96.25999999999999,C L Chau,T P Yung,121.0,1203.0,11,4 3 3 12,119.0,24.81,22.74,23.62,25.09,,
Sha Tin,2024/01/28,9,Class 3,1600,"TURF - ""A+3"" Course",GOOD,ACCOLADE START,H331,13,96.25999999999999,B Avdulla,C S Shum,129.0,1037.0,2,9 8 7 13,34.0,25.25,22.94,23.46,24.61,,
