track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,TELECOM MISSILE,D209,1,69.92,C Y Ho,C Fownes,133.0,1291.0,1,4 3 1,5.0,23.87,22.71,23.34,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,M M JOHNNY,D115,2,69.95,H Bowman,K L Man,130.0,1110.0,7,8 7 2,5.6,24.23,22.91,22.81,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,ALLOY KING,D287,3,70.01,H Bentley,K H Ting,120.0,1108.0,5,5 5 3,15.0,23.99,22.95,23.07,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,TRAVEL GLORY,E170,4,70.11,K Teetan,Y S Tsui,118.0,1026.0,9,11 10 4,7.4,24.55,22.79,22.77,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,SUNSHINE LEGENDARY,G214,5,70.28999999999999,K C Leung,R Gibson,134.0,1117.0,11,12 12 5,32.0,24.75,22.87,22.67,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,DAY DAY RICH,D231,6,70.4,L Hewitson,T P Yung,127.0,1044.0,3,1 1 6,6.4,23.59,22.75,24.06,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,STRIVE FOR GLORY,D186,7,70.51,Z Purton,W Y So,135.0,1100.0,8,6 8 7,4.8,24.15,22.99,23.37,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,ONE STEP AHEAD,C242,8,70.66,L Currie,C W Chang,126.0,1013.0,6,10 9 8,17.0,24.47,22.71,23.48,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,TOUCH FAITH,E153,9,70.68,V Borges,J Size,134.0,1144.0,12,9 11 9,27.0,24.43,22.95,23.3,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,SPLENDID STAR,G026,10,70.74,M L Yeung,L Ho,125.0,1081.0,2,7 6 10,32.0,24.19,22.79,23.76,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,SHENRON,E284,11,70.96000000000001,L Ferraris,P C Ng,125.0,1114.0,10,2 2 11,18.0,23.63,22.91,24.42,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,GLORIFIED FIRE,D418,12,72.03,A Hamelin,C H Yip,131.0,1140.0,4,3 4 12,15.0,23.75,23.03,25.25,,,
Happy Valley,2022/12/21,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,ENCORE,E450,WV,,M F Poon,C S Shum,126.0,,,---,,,,,,,
Happy Valley,2022/12/21,2,Class 3,2200,"TURF - ""C"" Course",GOOD TO FIRM,NATURAL STORM,C461,1,135.51,K Teetan,P F Yiu,119.0,1130.0,2,4 4 4 4 3 1,3.9,14.39,23.64,24.97,25.07,24.35,23.09
Happy Valley,2022/12/21,2,Class 3,2200,"TURF - ""C"" Course",GOOD TO FIRM,FIVE G PATCH,G286,2,135.69,H Bowman,A S Cruz,133.0,1023.0,6,8 9 8 8 9 2,2.4,14.87,23.68,24.93,24.95,24.43,22.83
Happy Valley,2022/12/21,2,Class 3,2200,"TURF - ""C"" Course",GOOD TO FIRM,HIT THE SHOT,E349,3,135.9,Z Purton,J Size,127.0,1082.0,8,2 2 2 2 1 3,4.3,14.15,23.6,25.01,25.11,24.51,23.52
Happy Valley,2022/12/21,2,Class 3,2200,"TURF - ""C"" Course",GOOD TO FIRM,ENSURED,G136,4,135.95,M F Poon,D J Hall,117.0,1120.0,4,6 6 7 7 5 4,8.5,14.67,23.6,25.01,25.03,24.43,23.21
Happy Valley,2022/12/21,2,Class 3,2200,"TURF - ""C"" Course",GOOD TO FIRM,KING'S CAPITAL,E077,5,136.3,A Hamelin,D A Hayes,123.0,1079.0,9,9 8 9 9 8 5,52.0,14.87,23.64,25.05,24.95,24.35,23.44
Happy Valley,2022/12/21,2,Class 3,2200,"TURF - ""C"" Course",GOOD TO FIRM,LUCKY DIAMOND,D446,6,136.38,L Currie,K H Ting,119.0,1201.0,1,3 3 3 3 4 6,20.0,14.23,23.64,25.01,25.11,24.63,23.76
Happy Valley,2022/12/21,2,Class 3,2200,"TURF - ""C"" Course",GOOD TO FIRM,DELIGHTFUL LAOS,D321,7,136.64,K C Leung,C W Chang,126.0,1240.0,3,7 7 6 6 6 7,17.0,14.83,23.44,24.93,25.07,24.47,23.9
