track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,SKY GEM,C251,1,136.13,J Moreira,C Fownes,126.0,1192.0,8,8 8 8 8 8 1,4.5,14.18,23.77,26.53,25.4,22.81,23.44
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,ENJOYABLE SUCCESS,B150,2,136.28,A Hamelin,C W Chang,130.0,1077.0,5,11 9 9 11 10 2,11.0,14.42,23.65,26.53,25.52,22.89,23.27
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,KING PRINT,C123,3,136.46,Z Purton,C H Yip,133.0,1125.0,9,9 10 10 3 3 3,6.0,14.26,23.89,26.57,24.72,22.93,24.09
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,YOUNG GLORY,B292,4,136.48,K Teetan,D E Ferraris,120.0,1207.0,7,4 4 4 4 4 4,8.7,13.86,23.45,26.65,25.56,22.97,23.99
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,MASTER ROMAN,B455,5,136.5,N Callan,W Y So,128.0,949.0,3,7 7 7 10 7 5,17.0,14.14,23.65,26.57,25.64,22.61,23.89
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,GREAT SMART,C319,6,136.56,M Chadwick,K L Man,118.0,1204.0,14,6 6 6 6 6 6,33.0,14.02,23.65,26.53,25.56,22.81,23.99
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,AMAZING AGILITY,V192,7,136.73,M F Poon,L Ho,131.0,977.0,1,5 5 5 9 11 7,11.0,14.02,23.53,26.57,25.76,23.17,23.68
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,ASSOCIATION FANS,V207,8,136.88,H W Lai,L Ho,129.0,1159.0,13,1 2 2 1 1 8,89.0,13.74,23.17,26.77,25.68,22.93,24.59
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,STRAPPING BAUHINIA,B325,9,136.89,H T Mo,Y S Tsui,117.0,1006.0,12,12 13 13 13 12 9,198.0,14.42,24.25,26.65,25.16,22.85,23.56
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,MERIDIAN TALENT,C516,10,137.09,C Schofield,R Gibson,131.0,1150.0,4,2 3 3 5 5 10,34.0,13.82,23.25,26.77,25.84,22.85,24.56
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,THE JOY OF GIVING,A249,11,137.24,C L Chau,C W Chang,119.0,1010.0,11,14 14 14 14 14 11,6.7,14.94,24.33,26.17,25.08,23.21,23.51
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,AEROFLASH,C310,12,137.36,V Borges,J Moore,126.0,1227.0,2,3 1 1 2 2 12,6.6,13.82,23.01,26.65,25.92,22.93,25.03
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,GOLDEN KID,V232,13,137.41,K C Leung,K W Lui,129.0,1073.0,6,13 11 11 7 9 13,28.0,14.54,23.85,26.49,24.92,23.05,24.56
Sha Tin,2020/05/17,1,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,REEVE'S MUNTJAC,C174,14,137.46,C Y Ho,C H Yip,122.0,1206.0,10,10 12 12 12 13 14,15.0,14.42,23.97,26.65,25.28,23.13,24.01
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,DUBLIN STAR,C436,1,56.01,A Hamelin,K L Man,127.0,1206.0,6,5 4 1,3.7,13.22,20.66,22.13,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,COMFORT LIFE,B169,2,56.22,V Borges,F C Lor,128.0,1145.0,2,12 10 2,15.0,13.58,20.66,21.98,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,NEXTMODEL,D015,3,56.23,M Chadwick,T P Yung,126.0,1148.0,10,3 3 3,12.0,13.1,20.74,22.39,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,PRECIOUS SWEETIE,B254,4,56.4,M F Poon,L Ho,127.0,1121.0,11,7 8 4,13.0,13.3,20.78,22.32,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,GOLD 'N' BOLD,D079,5,56.58,K C Leung,J Moore,128.0,1216.0,8,11 12 5,15.0,13.54,20.74,22.3,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,BESTA LUCK,B462,6,56.63,M L Yeung,R Gibson,118.0,1223.0,12,1 1 6,36.0,12.9,20.58,23.15,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,JAZZ STEED,C406,7,56.67,K Teetan,C Fownes,122.0,1215.0,3,8 6 7,10.0,13.3,20.74,22.63,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,GOKO,A270,8,56.72,C L Chau,C H Yip,120.0,1302.0,14,4 5 8,2.9,13.18,20.78,22.76,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,SHANGHAI POWER,D097,9,56.75,H W Lai,Y S Tsui,126.0,998.0,1,9 7 9,401.0,13.34,20.7,22.71,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,EASY DAZZLING,D218,10,56.87,C Y Ho,K W Lui,128.0,1044.0,7,14 14 10,124.0,13.98,20.98,21.91,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,GALLANT CROWN,D359,11,56.94,C Schofield,A T Millard,128.0,1074.0,9,10 11 11,58.0,13.46,20.78,22.7,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,ROCKET HAMMER,C520,12,57.13,H N Wong,K H Ting,122.0,1006.0,5,13 13 12,443.0,13.78,21.02,22.33,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,DR EQ,C451,13,57.2,J Moreira,J Size,128.0,1049.0,13,2 2 13,13.0,12.9,20.62,23.68,,,
Sha Tin,2020/05/17,2,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,COLONEL,D090,14,57.69,H T Mo,P F Yiu,126.0,1133.0,4,6 9 14,11.0,13.26,20.82,23.61,,,
Sha Tin,2020/05/17,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,JUDY'S STAR,C311,1,69.67,N Callan,P O'Sullivan,125.0,1132.0,8,7 8 1,3.1,24.67,23.48,21.52,,,
Sha Tin,2020/05/17,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,WOOD ON FIRE,C460,2,69.77,H T Mo,L Ho,121.0,1059.0,6,1 1 2,10.0,24.15,23.24,22.38,,,
Sha Tin,2020/05/17,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER EIGHTEEN,A323,3,69.81,C Wong,A T Millard,111.0,1238.0,1,4 4 3,17.0,24.35,23.36,22.1,,,
Sha Tin,2020/05/17,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FORTUNE HAPPINESS,B128,4,70.02,C Y Ho,K W Lui,133.0,1123.0,2,5 6 4,8.0,24.55,23.44,22.03,,,
Sha Tin,2020/05/17,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DREAM WARRIORS,C280,5,70.03,Z Purton,A S Cruz,129.0,1120.0,5,8 7 5,5.0,24.75,23.28,22.0,,,
Sha Tin,2020/05/17,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SPEEDY DRAGON,B185,6,70.1,J Moreira,D J Hall,119.0,1065.0,10,3 3 6,17.0,24.35,23.32,22.43,,,
Sha Tin,2020/05/17,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SMART CHARADE,A314,7,70.2,K Teetan,W Y So,124.0,1154.0,7,9 9 7,10.0,24.99,23.36,21.85,,,
Sha Tin,2020/05/17,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HAVE FUN TOGETHER,B084,8,70.31,C L Chau,C Fownes,121.0,1163.0,4,11 10 8,16.0,25.19,23.16,21.96,,,
Sha Tin,2020/05/17,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,XIANG LAN QI,C167,9,70.43,M Chadwick,K L Man,116.0,1122.0,12,10 11 9,216.0,25.19,23.2,22.04,,,
