track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2025/11/30,1,Class 4,1000,"TURF - ""C"" Course",GOOD,PACKING GLORY,L013,1,57.28,Z Purton,P F Yiu,128.0,1148.0,2,12 6 1,6.4,13.6,20.88,22.8,,,
Sha Tin,2025/11/30,1,Class 4,1000,"TURF - ""C"" Course",GOOD,SIGHT HERMOSO,L003,2,57.48,B Avdulla,J Size,135.0,1125.0,12,3 7 2,5.6,13.28,21.24,22.96,,,
Sha Tin,2025/11/30,1,Class 4,1000,"TURF - ""C"" Course",GOOD,GET FRIENDLY,L069,3,57.64,C L Chau,D J Whyte,126.0,1129.0,13,1 1 3,14.0,13.2,21.12,23.32,,,
Sha Tin,2025/11/30,1,Class 4,1000,"TURF - ""C"" Course",GOOD,CAP LINER,L012,4,57.67,L Hewitson,J Richards,128.0,1103.0,14,8 8 4,7.5,13.44,21.08,23.15,,,
Sha Tin,2025/11/30,1,Class 4,1000,"TURF - ""C"" Course",GOOD,SMART GOLF,L004,5,57.7,M F Poon,F C Lor,128.0,1235.0,4,5 4 5,2.7,13.32,21.04,23.34,,,
Sha Tin,2025/11/30,1,Class 4,1000,"TURF - ""C"" Course",GOOD,SUPERB BOY,G335,6,57.74,J Orman,Y S Tsui,135.0,1167.0,1,7 9 6,32.0,13.4,21.12,23.22,,,
Sha Tin,2025/11/30,1,Class 4,1000,"TURF - ""C"" Course",GOOD,VIVA FIRECRACKER,L065,7,57.81,M Chadwick,A S Cruz,128.0,1090.0,8,9 10 7,23.0,13.56,21.08,23.17,,,
Sha Tin,2025/11/30,1,Class 4,1000,"TURF - ""C"" Course",GOOD,HONORARY,K481,8,57.83,K C Leung,W K Mo,128.0,1255.0,7,13 14 8,46.0,13.72,21.08,23.03,,,
Sha Tin,2025/11/30,1,Class 4,1000,"TURF - ""C"" Course",GOOD,FLOWING RICHES,K293,9,57.88,M L Yeung,K H Ting,135.0,1119.0,5,6 5 9,17.0,13.36,21.08,23.44,,,
Sha Tin,2025/11/30,1,Class 4,1000,"TURF - ""C"" Course",GOOD,FORTUNE WARRIOR,H229,10,58.02,H Bentley,C H Yip,120.0,1110.0,3,11 12 10,81.0,13.6,21.12,23.3,,,
