track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,COOLCELEB,C030,1,68.52,Z Purton,T P Yung,121.0,1292.0,6,1 1 1,3.9,23.14,21.93,23.45,,,
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,WINNING BREW,C521,2,69.13,K Teetan,F C Lor,127.0,1063.0,3,8 5 2,2.4,23.54,22.05,23.54,,,
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,LITTLE THUNDER,C453,3,69.52,C Wong,A T Millard,119.0,1124.0,7,5 7 3,5.5,23.34,22.37,23.81,,,
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,SAM'S LOVE,A088,4,69.56,A Hamelin,C H Yip,132.0,1053.0,5,12 12 4,16.0,24.06,22.29,23.21,,,
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,BLOTTING PAPER,D043,5,69.78,B Shinn,R Gibson,133.0,1142.0,4,4 3 5,73.0,23.3,22.09,24.39,,,
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,YICHUN BLITZ,C026,6,69.84,C Schofield,K H Ting,122.0,1158.0,1,11 9 6,13.0,23.9,21.93,24.01,,,
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,GOLDEN MISSION,C106,7,70.1,C Y Ho,C W Chang,118.0,1120.0,12,9 11 7,16.0,23.74,22.41,23.95,,,
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,PRECIOUS SWEETIE,B254,8,70.64,H T Mo,L Ho,124.0,1121.0,8,7 8 8,24.0,23.38,22.37,24.89,,,
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,FOR FUN'S SAKE,D242,9,70.68,V Borges,J Moore,122.0,1031.0,9,3 2 9,48.0,23.22,22.05,25.41,,,
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,GRACIOUS RYDER,A179,10,70.96000000000001,M F Poon,D J Hall,127.0,1112.0,2,10 10 10,22.0,23.78,22.09,25.09,,,
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,DOLLAR REWARD,A305,11,71.69,C L Chau,C S Shum,123.0,1067.0,11,2 4 11,38.0,23.18,22.37,26.14,,,
Sha Tin,2020/05/27,1,Class 4,1200,ALL WEATHER TRACK,WET SLOW,KING'S TROOPER,C130,12,72.59,N Callan,P F Yiu,129.0,1142.0,10,6 6 12,41.0,23.38,22.25,26.96,,,
Sha Tin,2020/05/27,2,Class 5,1800,ALL WEATHER TRACK,GOOD,HIDDEN SPIRIT,B130,1,109.47,N Callan,P O'Sullivan,133.0,1155.0,1,9 7 6 5 1,5.1,14.03,22.76,23.65,24.33,24.7,
Sha Tin,2020/05/27,2,Class 5,1800,ALL WEATHER TRACK,GOOD,CURLING LUXURY,A083,2,109.59,H T Mo,Y S Tsui,128.0,1036.0,5,2 1 1 1 2,7.2,13.67,22.44,23.81,24.45,25.22,
Sha Tin,2020/05/27,2,Class 5,1800,ALL WEATHER TRACK,GOOD,KEEP WINNING,B331,3,110.03,K C Leung,C W Chang,125.0,1116.0,2,6 4 4 3 3,8.3,13.83,22.64,23.69,24.41,25.46,
Sha Tin,2020/05/27,2,Class 5,1800,ALL WEATHER TRACK,GOOD,DR LUCKY STAR,C335,4,110.09,T H So,D J Hall,112.0,1035.0,4,10 10 10 8 4,83.0,14.07,23.16,23.69,24.33,24.84,
Sha Tin,2020/05/27,2,Class 5,1800,ALL WEATHER TRACK,GOOD,THE FULL BLOOM,V243,5,110.16,K Teetan,C H Yip,121.0,1081.0,10,3 5 5 4 5,10.0,13.71,22.8,23.77,24.33,25.55,
