track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/03/11,3,Class 4,1650,"TURF - ""C"" Course",GOOD,SNOW AIRJET,D094,7,101.75999999999999,H W Lai,P F Yiu,125.0,1028.0,2,2 3 5 7,21.0,28.71,24.44,24.74,23.87,,
Happy Valley,2020/03/11,3,Class 4,1650,"TURF - ""C"" Course",GOOD,AMAZING SATCHMO,A363,8,101.92,Z Purton,D E Ferraris,126.0,1276.0,1,4 5 8 8,3.9,28.99,24.44,24.7,23.79,,
Happy Valley,2020/03/11,3,Class 4,1650,"TURF - ""C"" Course",GOOD,KING PRINT,C123,9,102.2,C Schofield,C H Yip,121.0,1146.0,9,8 8 9 9,54.0,29.23,24.52,24.38,24.07,,
Happy Valley,2020/03/11,3,Class 4,1650,"TURF - ""C"" Course",GOOD,WILLFUL,C047,10,102.42,H N Wong,Y S Tsui,116.0,1081.0,10,11 11 10 10,123.0,29.75,24.48,24.14,24.05,,
Happy Valley,2020/03/11,3,Class 4,1650,"TURF - ""C"" Course",GOOD,VOYAGE STAR,C098,11,102.71000000000001,M F Poon,T P Yung,118.0,1212.0,5,1 1 3 11,16.0,28.47,24.4,24.82,25.02,,
Happy Valley,2020/03/11,3,Class 4,1650,"TURF - ""C"" Course",GOOD,FAITHFUL TRINITY,A247,WV,,N Callan,R Gibson,122.0,,,---,,,,,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,E MASTER,A254,1,70.46000000000001,C Y Ho,C Fownes,132.0,1133.0,1,7 9 1,7.5,24.53,23.03,22.9,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,VICTORY MASTERY,D031,2,70.53999999999999,J Moreira,J Size,122.0,1199.0,8,11 11 2,5.1,24.97,22.71,22.86,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,HARMONY N HOME,C531,3,70.55,H W Lai,C S Shum,132.0,1002.0,7,12 12 3,23.0,25.25,22.59,22.71,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,WINNER'S HEART,D044,4,70.56,N Callan,F C Lor,128.0,1221.0,5,3 4 4,5.5,24.09,22.79,23.68,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,COMPASSION STAR,A121,5,70.63,Z Purton,K L Man,128.0,1107.0,10,5 6 5,6.6,24.29,22.83,23.51,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,MELBOURNE HALL,D118,6,70.66,M F Poon,D J Hall,125.0,1042.0,6,10 10 6,10.0,24.81,22.83,23.02,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,DAILY DELIGHT,D261,7,70.78,B Shinn,D J Whyte,127.0,1102.0,11,2 2 7,18.0,23.97,22.75,24.06,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,BELLA BABY,B365,8,70.93,K C Leung,W Y So,117.0,995.0,3,8 8 8,33.0,24.57,22.83,23.53,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,GOLDEN GLORY,T076,9,70.94,G van Niekerk,K H Ting,131.0,1081.0,2,4 3 9,4.3,24.13,22.71,24.1,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,ALL TIMES GRATEFUL,C438,10,71.06,C Schofield,C H Yip,120.0,1061.0,12,9 5 10,14.0,24.61,22.47,23.98,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,SHANGHAI POWER,D097,11,71.28,H T Mo,Y S Tsui,124.0,996.0,4,6 7 11,257.0,24.33,22.87,24.08,,,
Happy Valley,2020/03/11,4,Class 4,1200,"TURF - ""C"" Course",GOOD,GOUTEN OF GARO,A291,12,72.55,M Chadwick,D E Ferraris,119.0,1127.0,9,1 1 12,56.0,23.85,22.75,25.95,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,SPEED VISION,B211,1,69.58,C Wong,F C Lor,128.0,1193.0,2,1 1 1,3.0,23.4,22.48,23.7,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,VICTORY POWER,B294,2,69.66,G van Niekerk,D J Whyte,120.0,1120.0,10,8 8 2,5.2,24.08,22.36,23.22,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,WIND N GRASS,D197,3 DH,69.67,J Moreira,J Size,127.0,1095.0,4,10 9 3,16.0,24.32,22.24,23.11,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,SHOUSON,C326,3 DH,69.67,Z Purton,J Moore,120.0,1116.0,9,6 7 3,6.6,23.84,22.56,23.27,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,CALIFORNIA TURBO,C077,5,69.69,N Callan,A S Cruz,122.0,1127.0,6,7 5 5,10.0,24.0,22.32,23.37,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,MOST BEAUTIFUL,A022,6,69.81,K C Leung,C S Shum,125.0,1176.0,1,4 4 6,11.0,23.64,22.56,23.61,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,NORDIC WARRIOR,B371,7,69.89,M Chadwick,R Gibson,119.0,1095.0,11,12 12 7,16.0,24.6,22.2,23.09,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,JUMBO HAPPINESS,V315,8,69.95,C Y Ho,C Fownes,127.0,1152.0,3,9 10 8,9.0,24.08,22.56,23.31,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,HANDSOME REBEL,B469,9,70.02,H N Wong,Y S Tsui,113.0,1075.0,7,2 2 9,12.0,23.44,22.6,23.98,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,STREET SCREAM,D234,10,70.06,M F Poon,D J Hall,121.0,1197.0,8,11 11 10,97.0,24.52,22.28,23.26,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,TELECOM PUMA,C181,11,70.07,C Schofield,K H Ting,131.0,1131.0,12,3 3 11,33.0,23.56,22.52,23.99,,,
Happy Valley,2020/03/11,5,Class 3,1200,"TURF - ""C"" Course",GOOD,GANESH TALAI,C400,12,71.27,B Shinn,D E Ferraris,128.0,1080.0,5,5 6 12,227.0,23.68,22.68,24.91,,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,VILLA FIONN,B339,1,99.75999999999999,Z Purton,P F Yiu,126.0,1019.0,2,6 6 4 1,4.1,28.44,23.22,24.14,23.96,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,EVERYONE'S ELITE,B074,2,99.94,J Moreira,K L Man,119.0,1161.0,5,7 7 7 2,2.5,28.6,23.22,24.22,23.9,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,BEST ALLIANCE,C284,3,100.00999999999999,G van Niekerk,D J Whyte,131.0,1056.0,8,9 10 10 3,6.8,28.84,23.22,24.22,23.73,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,GOLD VELVET,V400,4,100.57,K C Leung,A T Millard,116.0,1176.0,12,12 12 12 4,57.0,29.16,23.18,24.14,24.09,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,DIAMOND LEGEND,V341,5,100.65,M Chadwick,A S Cruz,117.0,1154.0,6,2 4 3 5,29.0,27.96,23.46,24.3,24.93,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,WINNING TOGETHER,B356,6,100.69,B Shinn,C W Chang,123.0,1186.0,1,8 9 6 6,10.0,28.76,23.26,23.98,24.69,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,HAR HAR HEART,A224,7,100.74000000000001,K H Chan,J Size,126.0,1123.0,4,5 5 5 7,17.0,28.32,23.26,24.34,24.82,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,INVALUABLE,D091,8,100.96000000000001,N Callan,R Gibson,122.0,1286.0,11,10 8 9 8,95.0,28.84,23.18,24.22,24.72,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,NITRO EXPRESS,T353,9,101.09,M F Poon,D E Ferraris,112.0,1181.0,3,11 11 11 9,15.0,29.04,23.26,24.1,24.69,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,POLYMER LUCK,T326,10,101.16,C Wong,K H Ting,115.0,1095.0,9,1 1 1 10,24.0,27.72,23.42,24.34,25.68,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,PERFECT TO PLAY,B095,11,101.24000000000001,C Y Ho,C Fownes,124.0,1034.0,10,4 2 2 11,12.0,28.2,22.94,24.38,25.72,,
Happy Valley,2020/03/11,6,Class 4,1650,"TURF - ""C"" Course",GOOD,SPLENDID TIMING,C161,12,104.28999999999999,C Schofield,C H Yip,127.0,1271.0,7,3 3 8 12,55.0,27.96,23.34,24.9,28.09,,
Happy Valley,2020/03/11,7,Class 3,1200,"TURF - ""C"" Course",GOOD,MASSIVE POCKET,B246,1,69.87,C Y Ho,K W Lui,133.0,1051.0,1,6 5 1,2.7,23.86,22.7,23.31,,,
Happy Valley,2020/03/11,7,Class 3,1200,"TURF - ""C"" Course",GOOD,DIAMOND BRILLIANT,B372,2,69.98,J Moreira,T P Yung,120.0,1184.0,11,2 2 2,6.5,23.5,22.7,23.78,,,
Happy Valley,2020/03/11,7,Class 3,1200,"TURF - ""C"" Course",GOOD,SMART LEADER,B456,3,69.99,B Shinn,A S Cruz,124.0,1142.0,2,7 7 3,7.9,24.14,22.62,23.23,,,
Happy Valley,2020/03/11,7,Class 3,1200,"TURF - ""C"" Course",GOOD,PERFECT GLORY,B411,4,70.01,N Callan,C Fownes,130.0,1109.0,3,8 8 4,11.0,24.14,22.66,23.21,,,
Happy Valley,2020/03/11,7,Class 3,1200,"TURF - ""C"" Course",GOOD,BE READY,D024,5,70.13,Z Purton,F C Lor,129.0,1138.0,5,3 4 5,5.7,23.54,22.82,23.77,,,
Happy Valley,2020/03/11,7,Class 3,1200,"TURF - ""C"" Course",GOOD,WINNING METHOD,C383,6,70.17,H T Mo,C S Shum,127.0,1217.0,6,10 10 6,8.3,24.74,22.54,22.89,,,
Happy Valley,2020/03/11,7,Class 3,1200,"TURF - ""C"" Course",GOOD,AMAZING KIWI,D068,7,70.28999999999999,G van Niekerk,D J Whyte,123.0,1149.0,9,4 3 7,17.0,23.66,22.7,23.93,,,
Happy Valley,2020/03/11,7,Class 3,1200,"TURF - ""C"" Course",GOOD,HONEST WAY,B200,8,70.41,C Schofield,D E Ferraris,119.0,1241.0,4,5 6 8,13.0,23.86,22.74,23.81,,,
Happy Valley,2020/03/11,7,Class 3,1200,"TURF - ""C"" Course",GOOD,FORZA ANGEL,B333,9,70.53,H N Wong,Y S Tsui,115.0,1046.0,7,9 9 9,175.0,24.5,22.5,23.53,,,
Happy Valley,2020/03/11,7,Class 3,1200,"TURF - ""C"" Course",GOOD,KASI FARASI,B385,10,71.11,M F Poon,K H Ting,125.0,1065.0,8,11 11 10,50.0,24.86,22.5,23.75,,,
Happy Valley,2020/03/11,7,Class 3,1200,"TURF - ""C"" Course",GOOD,FIRST RESPONDER,C205,11,71.14,K C Leung,J Moore,121.0,1138.0,10,1 1 11,43.0,23.46,22.7,24.98,,,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,BLASTOISE,C450,1,109.78,J Moreira,D E Ferraris,115.0,1036.0,8,2 4 4 3 1,6.0,13.53,23.45,24.54,24.8,23.46,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,HOLY HEART,C443,2,109.78999999999999,Z Purton,K W Lui,127.0,1084.0,1,7 7 8 7 2,5.1,13.97,23.53,24.54,24.6,23.15,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,ACCLAIMED LIGHT,T369,3,109.84,M Chadwick,P O'Sullivan,119.0,1032.0,7,6 3 3 4 3,32.0,13.73,23.25,24.46,24.96,23.44,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,WORLD FAMOUS,C288,4,109.9,C Wong,P F Yiu,128.0,1111.0,12,1 1 1 1 4,7.3,13.37,22.93,24.62,25.16,23.82,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,NABOO STAR,B366,5,109.99000000000001,C Y Ho,C Fownes,122.0,1041.0,2,10 9 10 10 5,3.2,14.21,23.57,24.46,24.64,23.11,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,STIMULATION,B351,6,110.00999999999999,C Schofield,A S Cruz,128.0,1018.0,11,11 12 11 11 6,31.0,14.33,23.77,24.26,24.6,23.05,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,PLAY WISE,A411,7,110.07,M F Poon,C H Yip,112.0,1080.0,5,9 10 9 9 7,19.0,14.21,23.57,24.34,24.6,23.35,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,I DO,C038,8,110.09,M L Yeung,W Y So,116.0,1110.0,4,5 5 6 5 8,30.0,13.73,23.53,24.54,24.72,23.57,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,PARTY TOGETHER,C210,9,110.14,H T Mo,L Ho,112.0,1034.0,6,4 6 5 6 9,16.0,13.69,23.57,24.46,24.8,23.62,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,VINCY,B213,10,110.28,G van Niekerk,D J Whyte,127.0,1061.0,10,12 11 12 12 10,19.0,14.33,23.73,24.42,24.6,23.2,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,GOOD OMEN,B208,11,110.33,B Shinn,D J Whyte,128.0,1054.0,3,8 8 7 8 11,13.0,14.01,23.49,24.42,24.72,23.69,
Happy Valley,2020/03/11,8,Class 3,1800,"TURF - ""C"" Course",GOOD,GAYSON,D041,12,110.53999999999999,K C Leung,J Moore,116.0,1115.0,9,3 2 2 2 12,13.0,13.61,23.01,24.62,24.96,24.34,
