track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/12/06,3,Class 4,1200,ALL WEATHER TRACK,GOOD,CAPSULE KING,D490,12,71.6,N Callan,C H Yip,125.0,1111.0,8,3 3 12,7.6,23.23,22.44,25.93,,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,TURF BRILLIANT,C456,1,99.72,T Piccone,W Y So,125.0,1132.0,3,4 5 3 1,8.5,28.21,23.41,23.83,24.27,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,CIRCUIT NUMBER ONE,B373,2,100.03,C L Chau,A S Cruz,126.0,1068.0,4,2 2 2 2,7.1,27.97,23.45,23.79,24.82,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,PROUD SKY,V406,3,100.05,H W Lai,L Ho,113.0,1075.0,13,14 12 8 3,90.0,29.17,22.89,23.79,24.2,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,SKY GEM,C251,4,100.06,C Schofield,C Fownes,133.0,1213.0,11,12 8 5 4,43.0,28.85,23.01,23.87,24.33,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,KEEP WINNING,B331,5,100.1,C Wong,C W Chang,109.0,1136.0,2,1 1 1 5,8.3,27.97,23.29,23.79,25.05,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,SHINEALOT,C046,6,100.45,K Teetan,P O'Sullivan,129.0,1067.0,5,6 9 12 6,3.6,28.37,23.49,24.23,24.36,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,DRAGON COMMANDER,C208,7,100.5,J Moreira,Y S Tsui,133.0,1085.0,7,10 13 13 7,3.7,28.61,23.45,24.03,24.41,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,GENERAL DINO,A193,8,100.55,N Callan,R Gibson,130.0,1068.0,14,11 6 7 8,17.0,28.69,22.97,24.11,24.78,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,DAILY CHARM,D398,9,100.68,K H Chan,C S Shum,125.0,1104.0,6,8 10 10 9,40.0,28.49,23.37,24.07,24.75,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,SACRED TIMING,C387,10,100.8,V Borges,D A Hayes,125.0,1103.0,10,13 14 14 10,14.0,28.93,23.21,24.23,24.43,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,THE FULL BLOOM,V243,11,100.86,K C Leung,C H Yip,122.0,1116.0,12,3 7 9 11,37.0,28.13,23.53,24.27,24.93,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,FORTUNE BUDDY,B444,12,101.19,H T Mo,T P Yung,110.0,1117.0,1,5 4 4 12,97.0,28.29,23.29,23.99,25.62,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,EVER STRONG,A275,13,101.25,C Y Ho,K L Man,127.0,1062.0,8,9 11 11 13,40.0,28.53,23.37,24.15,25.2,,
Sha Tin,2020/12/06,4,Class 5,1650,ALL WEATHER TRACK,GOOD,BULB ELITE,A183,14,101.53,A Badel,C H Yip,133.0,1184.0,9,7 3 6 14,19.0,28.49,23.01,24.23,25.8,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,EXCELLENT CHARIOT,D156,1,69.77,N Callan,P F Yiu,130.0,1110.0,4,4 3 1,3.0,23.88,22.52,23.37,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SOARING TOWER,D500,2,69.78,K Teetan,W Y So,133.0,1072.0,10,10 10 2,2.2,24.44,22.32,23.02,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,VIGOR CHAMP,C498,3,69.87,K C Leung,K H Ting,119.0,981.0,8,12 12 3,25.0,24.68,22.28,22.91,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MONSTER KAKA,B319,4,69.93,C L Chau,D J Hall,122.0,1017.0,1,9 7 4,21.0,24.32,22.32,23.29,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,VOYAGE STAR,C098,5,70.1,B Shinn,T P Yung,122.0,1221.0,9,2 2 5,34.0,23.68,22.52,23.9,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,STAR OF WUYI,D503,6,70.11,C Y Ho,K W Lui,125.0,1099.0,11,6 6 6,31.0,24.04,22.56,23.51,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MY ECSTATIC,E004,7,70.17,J Moreira,F C Lor,125.0,1218.0,3,8 8 7,6.0,24.2,22.44,23.53,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ALL BEST FRIENDS,A217,8,70.33,T Piccone,K L Man,118.0,1091.0,2,7 9 8,70.0,24.2,22.48,23.65,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SIGHT HERO,D487,9,70.37,A Badel,D A Hayes,125.0,1263.0,6,5 4 9,24.0,23.96,22.48,23.93,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,OURGOLDENRULES,E050,10,70.45,V Borges,D J Whyte,125.0,1154.0,7,11 11 10,290.0,24.52,22.4,23.53,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,VECTOR,E027,11,70.53,C Schofield,A S Cruz,125.0,1224.0,5,1 1 11,21.0,23.64,22.56,24.33,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,PACKING MILES,E096,12,70.62,A Hamelin,C S Shum,125.0,1137.0,12,3 5 12,104.0,23.8,22.64,24.18,,,
Sha Tin,2020/12/06,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD,AUGUST MOON,D409,WV,,A Hamelin,P O'Sullivan,125.0,,,---,,,,,,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,KA YING EXCELLENT,C526,1,81.53999999999999,J Moreira,A S Cruz,119.0,1052.0,10,3 2 2 1,3.4,13.52,21.61,22.99,23.42,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,E STAR,C132,2,81.7,N Callan,K L Man,133.0,1062.0,3,8 8 6 2,6.2,13.88,21.69,22.91,23.22,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,HAPPY QIJI,D390,3,81.83,T Piccone,W Y So,125.0,1007.0,11,13 12 12 3,284.0,14.16,21.81,22.87,22.99,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,IGNITING,D481,4,81.97,C Y Ho,K W Lui,124.0,1267.0,9,2 1 1 4,7.2,13.52,21.41,23.15,23.89,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,AMAZING NEWS,E123,5,82.07,C Schofield,C Fownes,128.0,1084.0,6,12 11 10 5,46.0,14.12,21.69,22.91,23.35,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,SMOOTHIES,D233,6,82.13,K H Chan,C S Shum,122.0,1163.0,5,4 5 5 6,6.5,13.6,21.73,23.07,23.73,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,MISSION TYCOON,B224,7,82.58,K Teetan,F C Lor,131.0,1251.0,1,7 7 8 7,18.0,13.84,21.69,23.03,24.02,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,CELESTIAL POWER,D393,8,82.63,K C Leung,F C Lor,128.0,1187.0,8,10 9 9 8,14.0,14.04,21.69,22.95,23.95,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,LEAP OF FAITH,C386,9,82.68,A Hamelin,J Size,121.0,1107.0,7,6 6 7 9,8.1,13.8,21.69,23.03,24.16,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,SHOUSON,C326,10,82.85,C Wong,A T Millard,117.0,1151.0,13,9 13 14 10,141.0,14.04,22.09,23.03,23.69,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,PRIME MINISTER,D288,11,83.09,V Borges,P F Yiu,129.0,1156.0,14,1 3 3 11,167.0,13.48,21.77,23.11,24.73,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,FANTASTIC SHOW,A207,12,83.12,H W Lai,Y S Tsui,130.0,1096.0,12,14 14 13 12,106.0,14.6,21.57,22.91,24.04,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,LUCKY MARYKNOLL,E024,13,83.21000000000001,H N Wong,D A Hayes,116.0,1063.0,2,11 10 11 13,293.0,14.08,21.73,22.99,24.41,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,CHICKEN DANCE,C099,14,83.22,A Badel,P O'Sullivan,127.0,1228.0,4,5 4 4 14,5.9,13.64,21.65,23.11,24.82,,
Sha Tin,2020/12/06,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,GAMEPLAYER TIMES,D269,WV,,K Teetan,D J Whyte,120.0,,,---,,,,,,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,MY SUGAR,D206,1,81.85,K Teetan,K H Ting,131.0,1226.0,1,3 1 1 1,4.4,13.61,21.08,23.59,23.57,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,CASIMIRO,C149,2,82.49,C L Chau,P O'Sullivan,122.0,1125.0,8,2 3 2 2,8.4,13.57,21.4,23.59,23.93,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,CHEERFUL DAYS,D473,3,82.72,J Moreira,K W Lui,130.0,1198.0,10,9 8 5 3,2.1,13.81,21.6,23.35,23.96,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SUN OF MAKFI,D157,4,82.89,H N Wong,D J Hall,116.0,1030.0,4,10 13 14 4,25.0,13.81,21.96,23.75,23.37,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,BRAVE POWER,D153,5,82.94,C Y Ho,A S Cruz,119.0,1177.0,7,13 12 13 5,28.0,13.97,21.68,23.79,23.5,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SURE WIN WIN,D407,6,82.96000000000001,A Badel,T P Yung,119.0,1215.0,13,14 14 8 6,45.0,14.33,21.52,23.19,23.92,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,MAXIMIZE HEART,D311,7,83.19,C Wong,C H Yip,122.0,1049.0,3,6 6 9 7,270.0,13.73,21.6,23.75,24.11,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,UNICORNBABY,C203,8,83.36,N Callan,R Gibson,129.0,1166.0,12,12 11 6 8,47.0,13.97,21.56,23.39,24.44,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,WINWIN THIRTYTHREE,C110,9,83.46000000000001,A Hamelin,P F Yiu,119.0,1020.0,2,11 10 11 9,12.0,13.97,21.56,23.71,24.22,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SEVENTH SEA,D134,10,83.48,T Piccone,D E Ferraris,118.0,1028.0,6,7 9 10 10,166.0,13.73,21.68,23.75,24.32,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,DIAMOND RHYME,B183,11,83.64,K C Leung,F C Lor,127.0,1079.0,14,4 2 3 11,8.5,13.65,21.12,23.83,25.04,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,MARVELOUS FANS,D440,12,83.71000000000001,V Borges,J Size,124.0,1181.0,9,8 7 4 12,24.0,13.81,21.52,23.39,24.99,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,RUN RUN GOOD,D310,13,86.43,C Schofield,K L Man,125.0,1121.0,11,5 5 12 13,43.0,13.65,21.56,24.19,27.03,,
Sha Tin,2020/12/06,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD,UNIVERSAL RECORD,D137,14,86.55,H W Lai,A T Millard,120.0,1021.0,5,1 4 7 14,290.0,13.57,21.64,23.83,27.51,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,PING HAI BRAVO,D123,1,56.18,A Badel,J Size,127.0,1297.0,2,11 10 1,6.8,13.58,20.57,22.03,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,VALIANT DREAM,B416,2,56.24,K Teetan,K W Lui,130.0,1231.0,14,7 7 2,10.0,13.38,20.65,22.21,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,FIRST RESPONDER,C205,3,56.25,A Hamelin,D J Whyte,118.0,1187.0,4,5 5 3,53.0,13.26,20.41,22.58,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,CRUISING,B337,4,56.54,C Schofield,T P Yung,133.0,1198.0,5,1 1 4,24.0,12.98,20.37,23.19,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,METRO WARRIOR,D387,5,56.56,N Callan,D A Hayes,131.0,1127.0,10,2 4 5,15.0,13.14,20.33,23.09,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,GOOD BEAUTY,B384,6,56.59,V Borges,K L Man,124.0,1058.0,11,12 11 6,206.0,13.58,20.61,22.4,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,DANCING FIGHTER,C180,7,56.59,J Moreira,C Fownes,132.0,1169.0,7,3 2 7,6.8,13.22,20.13,23.24,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,CALIFORNIA GUNGHO,B204,8,56.62,C Y Ho,A S Cruz,121.0,1167.0,13,6 6 8,21.0,13.34,20.53,22.75,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,TELECOM SMART,E140,9,56.67,H W Lai,Y S Tsui,123.0,1067.0,3,13 13 9,419.0,13.74,20.69,22.24,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,LITTLE BIRD,B069,10,56.69,T Piccone,K L Man,125.0,1200.0,6,10 12 10,293.0,13.54,20.85,22.3,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,JOYFUL FORTUNE,D376,11,56.79,C L Chau,D J Hall,115.0,1149.0,8,4 3 11,1.6,13.22,20.13,23.44,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,BALTIC WHISPER,B216,12,56.99,K H Chan,C S Shum,116.0,1160.0,1,8 9 12,70.0,13.42,20.69,22.88,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,GOOD LUCK CHARM,D402,13,58.12,H N Wong,P F Yiu,119.0,1115.0,12,9 8 13,371.0,13.46,20.61,24.05,,,
Sha Tin,2020/12/06,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,NORTHERN SUPERSTAR,C073,14,58.34,C Wong,A T Millard,128.0,1110.0,9,14 14 14,212.0,13.82,21.05,23.47,,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,TURIN REDSTAR,B092,1,98.82,K C Leung,C H Yip,119.0,1154.0,5,9 8 6 1,60.0,28.24,23.25,23.88,23.45,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,PARTY EVERYDAY,C414,2,98.95,K Teetan,A S Cruz,118.0,1122.0,4,3 4 3 2,2.5,27.84,23.25,24.04,23.82,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,PING HAI TREASURE,B407,3,99.02000000000001,T Piccone,J Size,124.0,1144.0,1,4 3 4 3,16.0,27.92,23.09,24.12,23.89,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,GREAT TREASURE,T380,4 DH,99.06,C Schofield,Y S Tsui,125.0,1037.0,6,11 11 9 4,45.0,28.56,23.25,23.88,23.37,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,BRIGHT KID,C060,4 DH,99.06,H N Wong,W Y So,112.0,1157.0,9,14 14 14 4,121.0,28.96,23.21,23.76,23.13,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,SKYEY SUPREME,C293,6,99.1,J Moreira,K W Lui,115.0,1194.0,2,7 5 5 6,3.5,28.12,23.13,24.08,23.77,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,CLEAR CHOICE,A426,7,99.15,A Badel,C S Shum,126.0,1090.0,8,10 10 8 7,19.0,28.32,23.33,24.0,23.5,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,THE HULK,C431,8,99.32,B Shinn,C Fownes,124.0,1144.0,12,13 13 11 8,14.0,28.96,23.17,23.72,23.47,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,DEAL MAKER,B023,9,99.9,V Borges,K H Ting,114.0,1159.0,14,2 2 2 9,29.0,27.76,23.13,24.2,24.81,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,TOUCH OF LUCK,B376,10,100.13,C L Chau,D J Whyte,126.0,1176.0,7,12 12 10 10,11.0,28.68,23.21,23.8,24.44,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,RIGHT CHOICE,C013,11,100.52000000000001,N Callan,F C Lor,131.0,1088.0,3,6 6 12 11,11.0,28.0,23.25,24.6,24.67,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,WISDOM PATCH,D289,12,100.63,H W Lai,C W Chang,115.0,1234.0,10,8 9 13 12,158.0,28.16,23.33,24.4,24.74,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,POISED TO STRIKE,D365,13,100.8,C Wong,D A Hayes,113.0,1007.0,11,1 1 1 13,147.0,27.68,23.09,24.2,25.83,,
Sha Tin,2020/12/06,9,Class 3,1650,ALL WEATHER TRACK,GOOD,WORLD FAMOUS,C288,14,102.65,C Y Ho,P F Yiu,131.0,1123.0,13,5 7 7 14,13.0,27.92,23.33,24.4,27.0,,
Sha Tin,2020/12/06,10,Class 2,1200,ALL WEATHER TRACK,GOOD,AMAZING CHOCOLATE,C059,1,68.28999999999999,V Borges,A T Millard,119.0,1209.0,6,7 6 1,28.0,23.92,21.9,22.47,,,
Sha Tin,2020/12/06,10,Class 2,1200,ALL WEATHER TRACK,GOOD,WILL POWER,D093,2,68.33,K Teetan,D J Whyte,132.0,1167.0,7,6 4 2,3.2,23.72,21.94,22.67,,,
Sha Tin,2020/12/06,10,Class 2,1200,ALL WEATHER TRACK,GOOD,RED DESERT,C287,3,68.61,C Schofield,J Size,130.0,1067.0,11,2 2 3,6.3,23.32,21.9,23.39,,,
