track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,LITTLE THUNDER,C453,1,69.65,K Teetan,A T Millard,133.0,1112.0,9,6 3 1,3.4,24.06,22.48,23.11,,,
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,THE ABRAXAS,C212,2,70.03999999999999,M F Poon,Y S Tsui,123.0,1168.0,6,3 2 2,6.2,23.86,22.52,23.66,,,
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,KA YING BRILLIANCE,B115,3,70.05,M Chadwick,T P Yung,117.0,1189.0,2,8 7 3,37.0,24.1,22.68,23.27,,,
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,EVER STRONG,A275,4,70.15,K H Chan,K L Man,113.0,1068.0,7,11 9 4,12.0,24.22,22.64,23.29,,,
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,YEE CHEONG LUCKY,B357,5,70.46000000000001,C Y Ho,C S Shum,127.0,1069.0,5,5 5 5,12.0,24.02,22.6,23.84,,,
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,SMART CHARADE,A314,6,70.68,Z Purton,W Y So,132.0,1151.0,3,10 10 6,6.2,24.22,22.68,23.78,,,
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,FOX CHEUNGER,B187,7,70.8,T Piccone,K W Lui,127.0,983.0,11,9 11 7,61.0,24.18,22.84,23.78,,,
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,WINNING STRIKES,D104,8,70.91,K C Leung,P O'Sullivan,130.0,1083.0,1,2 4 8,5.9,23.86,22.72,24.33,,,
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,FOR FUN'S SAKE,D242,9,71.11,M L Yeung,C Fownes,117.0,1051.0,8,7 8 9,27.0,24.06,22.72,24.33,,,
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,ATHENA,D103,10,71.16,C Schofield,C H Yip,132.0,1015.0,12,12 12 10,41.0,24.26,22.88,24.02,,,
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,RED MAJESTY,E028,11,71.17,B Shinn,D A Hayes,126.0,1190.0,4,4 6 11,28.0,23.98,22.64,24.55,,,
Sha Tin,2021/03/31,1,Class 5,1200,ALL WEATHER TRACK,GOOD,DR PROACTIVE,A345,12,71.51,J Moreira,K H Ting,130.0,1046.0,10,1 1 12,7.9,23.7,22.68,25.13,,,
Sha Tin,2021/03/31,2,Class 3,1800,ALL WEATHER TRACK,GOOD,ALL FOR ST PAUL'S,C517,1,107.96000000000001,M F Poon,F C Lor,116.0,1051.0,4,1 2 2 2 1,6.2,13.73,22.56,23.63,24.22,23.82,
Sha Tin,2021/03/31,2,Class 3,1800,ALL WEATHER TRACK,GOOD,ELITE PATCH,C193,2,108.12,C L Chau,K W Lui,126.0,1164.0,1,4 4 4 3 2,3.2,13.93,22.76,23.47,24.1,23.86,
Sha Tin,2021/03/31,2,Class 3,1800,ALL WEATHER TRACK,GOOD,TANGMERE,B432,3,108.16,C Y Ho,C Fownes,119.0,1068.0,8,9 8 8 5 3,18.0,14.37,22.84,23.55,23.74,23.66,
Sha Tin,2021/03/31,2,Class 3,1800,ALL WEATHER TRACK,GOOD,AWE,D168,4,108.45,M L Yeung,D A Hayes,115.0,1035.0,5,8 6 6 4 4,13.0,14.29,22.68,23.47,23.98,24.03,
Sha Tin,2021/03/31,2,Class 3,1800,ALL WEATHER TRACK,GOOD,PARTY EVERYDAY,C414,5,108.85,M Chadwick,A S Cruz,119.0,1112.0,3,5 5 5 7 5,5.2,14.05,22.84,23.51,24.14,24.31,
Sha Tin,2021/03/31,2,Class 3,1800,ALL WEATHER TRACK,GOOD,PING HAI TREASURE,B407,6,109.3,J Moreira,J Size,123.0,1148.0,9,2 1 1 1 6,3.7,13.77,22.44,23.51,24.34,25.24,
Sha Tin,2021/03/31,2,Class 3,1800,ALL WEATHER TRACK,GOOD,VILLA FIONN,B339,7,110.75999999999999,R Maia,P F Yiu,119.0,1034.0,7,7 7 7 8 7,25.0,14.25,22.84,23.55,24.46,25.66,
Sha Tin,2021/03/31,2,Class 3,1800,ALL WEATHER TRACK,GOOD,PARTERRE,E234,8,111.69,K Teetan,A T Millard,130.0,1159.0,6,3 3 3 6 8,12.0,13.81,22.8,23.55,24.34,27.19,
Sha Tin,2021/03/31,2,Class 3,1800,ALL WEATHER TRACK,GOOD,GREAT TREASURE,T380,9,112.65,K C Leung,Y S Tsui,125.0,1029.0,2,6 9 9 9 9,28.0,14.17,23.08,23.79,24.66,26.95,
Sha Tin,2021/03/31,3,Class 4,1200,ALL WEATHER TRACK,GOOD,GALLANT LEGACY,B451,1,69.06,R Maia,C W Chang,118.0,1077.0,1,4 1 1,9.4,23.37,21.91,23.78,,,
