track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2022/10/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,MY INTELLIGENT,G031,2,100.46000000000001,H T Mo,L Ho,120.0,1099.0,4,1 1 1 2,13.0,28.27,24.64,24.28,23.27,,
Happy Valley,2022/10/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,CONCERTO,E176,3,100.49000000000001,V Borges,K H Ting,116.0,1008.0,9,8 8 9 3,87.0,29.15,24.6,24.16,22.58,,
Happy Valley,2022/10/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,AMIGOS GIGGLE,E362,4,100.49000000000001,C Y Ho,C Fownes,119.0,1071.0,2,4 4 4 4,2.3,28.71,24.6,24.16,23.02,,
Happy Valley,2022/10/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,FLYING SILVER,E478,5,100.6,A Badel,C S Shum,116.0,1005.0,8,11 10 7 5,34.0,29.55,24.48,23.64,22.93,,
Happy Valley,2022/10/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,CORDYCEPS ONE,E107,6,100.6,R Maia,K W Lui,122.0,1109.0,5,5 5 6 6,6.3,28.83,24.64,24.2,22.93,,
Happy Valley,2022/10/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,AMAZING BOY,D513,7,100.68,S De Sousa,C W Chang,122.0,1083.0,10,10 11 11 7,15.0,29.55,24.48,24.12,22.53,,
Happy Valley,2022/10/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,FREE FOAL,E065,8,100.69,C L Chau,F C Lor,133.0,1102.0,3,6 6 5 8,14.0,28.91,24.64,24.12,23.02,,
Happy Valley,2022/10/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,V CHEVALIERS,C358,9,100.82,H Bentley,K L Man,125.0,1114.0,11,9 9 8 9,58.0,29.35,24.64,23.88,22.95,,
Happy Valley,2022/10/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,REACH GOAL,G067,10,100.9,K C Leung,R Gibson,122.0,1064.0,12,12 12 12 10,31.0,29.79,24.48,23.88,22.75,,
Happy Valley,2022/10/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,SUPER HORNET,G043,11,101.22,L Hewitson,D J Whyte,119.0,1068.0,7,2 2 3 11,9.6,28.47,24.64,24.32,23.79,,
Happy Valley,2022/10/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,FEARLESS FIRE,B085,12,101.25,A Hamelin,D A Hayes,129.0,1166.0,6,7 7 10 12,34.0,29.15,24.6,24.2,23.3,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,EXCELLENT PEERS,G033,1,69.19,M Chadwick,F C Lor,122.0,1142.0,1,5 4 1,2.6,23.67,22.54,22.98,,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,ATULLIBIGEAL,G173,2,69.32,L Currie,D J Hall,130.0,1046.0,9,12 12 2,36.0,24.27,22.58,22.47,,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,H Z TOURBILLON,E149,3,69.53,L Hewitson,C S Shum,117.0,1019.0,3,1 1 3,6.3,23.47,22.5,23.56,,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,DECISIVE TWELVE,D280,4,69.55,C Y Ho,W Y So,123.0,1146.0,5,7 7 4,18.0,23.83,22.54,23.18,,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,BEAUTY GLORY,E459,5,69.62,K C Leung,A S Cruz,135.0,1166.0,11,4 3 5,22.0,23.63,22.58,23.41,,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,SPONTANEOUS,D106,6,69.65,V Borges,P C Ng,119.0,1167.0,12,11 9 6,32.0,24.15,22.46,23.04,,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,IGNITING,D481,7,69.65,M F Poon,K W Lui,129.0,1293.0,2,3 5 7,5.5,23.59,22.74,23.32,,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,STORMTROUPER,E100,8,69.67,R Maia,C H Yip,120.0,1096.0,6,8 8 8,13.0,23.87,22.54,23.26,,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,POWER KOEPP,E301,9,69.76,A Badel,J Size,135.0,1089.0,8,6 6 9,13.0,23.75,22.58,23.43,,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,DRAGON DELIGHT,G395,10,69.8,M L Yeung,D A Hayes,120.0,1130.0,7,9 11 10,111.0,24.03,22.62,23.15,,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUPER DOBBIN,D352,11,70.06,A Hamelin,A T Millard,120.0,1097.0,10,10 10 11,40.0,24.07,22.54,23.45,,,
Happy Valley,2022/10/19,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,STARFIRE GEMS,G453,12,70.71000000000001,Z Purton,J Richards,120.0,1211.0,4,2 2 12,6.7,23.47,22.66,24.58,,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,AMAZING ONE PLUS,D173,1,99.11,C L Chau,T P Yung,124.0,1140.0,3,5 5 3 1,14.0,28.05,23.55,23.68,23.83,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,RISING FROM ASHES,G209,2,99.11,C Y Ho,K W Lui,129.0,1006.0,11,9 9 8 2,10.0,28.77,23.39,23.6,23.35,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,STORM LEGEND,G139,3,99.22,H Bentley,C Fownes,121.0,1040.0,2,6 6 7 3,3.2,28.21,23.51,23.8,23.7,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,GIFT OF LIFELINE,C172,4,99.32,S De Sousa,A T Millard,126.0,1043.0,10,12 11 10 4,10.0,29.29,23.15,23.48,23.4,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,WINNING DRAGON,E461,5,99.41,M F Poon,A S Cruz,123.0,1043.0,4,3 3 4 5,26.0,27.65,23.55,24.12,24.09,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,SUPER MISSION,D262,6,99.42,V Borges,P F Yiu,119.0,1178.0,1,4 4 5 6,7.8,27.93,23.55,23.92,24.02,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,LOYAL BABY,E130,7,99.44,M Chadwick,F C Lor,123.0,1161.0,7,7 7 6 7,14.0,28.33,23.43,23.68,24.0,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,BEAUTY CHAMP,G137,8,99.64,L Hewitson,D J Whyte,118.0,1203.0,5,1 1 1 8,6.4,27.45,23.55,24.16,24.48,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,KING'S CAPITAL,E077,9,99.66,K C Leung,D A Hayes,127.0,1067.0,8,10 10 11 9,24.0,28.93,23.47,23.6,23.66,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,MALDIVES,D329,10,99.95,Z Purton,D J Hall,134.0,1116.0,12,11 12 12 10,8.8,29.21,23.43,23.52,23.79,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,THE ANOMALY,E113,11,100.00999999999999,M L Yeung,K H Ting,123.0,1116.0,9,2 2 2 11,18.0,27.65,23.51,24.08,24.77,,
Happy Valley,2022/10/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,MASTER DELIGHT,E463,12,100.05,A Badel,J Size,135.0,1107.0,6,8 8 9 12,25.0,28.49,23.59,23.72,24.25,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,GALLANT WAKING,G165,1,69.73,C Y Ho,K W Lui,121.0,1093.0,9,9 9 1,4.0,24.68,22.66,22.39,,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,YO BEAUTY,E275,2,69.81,A Badel,A S Cruz,126.0,1196.0,12,1 1 2,15.0,23.84,22.86,23.11,,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,OUR LUCKY GLORY,G292,3,69.91,L Hewitson,D J Whyte,125.0,1058.0,4,8 6 3,8.3,24.56,22.58,22.77,,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,SMART IDEA,E344,4,69.94,H Bentley,F C Lor,131.0,1086.0,6,5 4 4,14.0,24.24,22.7,23.0,,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,FLYING ACE,G045,5,70.06,M F Poon,D J Hall,133.0,1191.0,8,2 3 5,3.4,23.96,22.98,23.12,,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,DECRYPT,D129,6,70.12,A Hamelin,P C Ng,130.0,1012.0,3,7 8 6,7.3,24.44,22.78,22.9,,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,DROPS OF GOD,E260,7,70.32,Z Purton,J Size,133.0,1136.0,2,4 5 7,6.2,24.16,22.86,23.3,,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,COPARTNER FIONN,G256,8,70.34,M Chadwick,J Richards,118.0,1070.0,10,11 10 8,23.0,24.8,22.66,22.88,,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,MASTER TORNADO,G410,9,70.37,K C Leung,W Y So,124.0,1165.0,11,12 12 9,52.0,25.08,22.62,22.67,,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUPER EAGLE,G408,10,70.74,M L Yeung,D A Hayes,120.0,1070.0,7,10 11 10,49.0,24.72,22.82,23.2,,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,TELECOM SPIRIT,G310,11,71.12,V Borges,Y S Tsui,123.0,1193.0,1,6 7 11,64.0,24.44,22.78,23.9,,,
Happy Valley,2022/10/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,WINE AND WINE,E101,12,71.45,H T Mo,T P Yung,118.0,1166.0,5,3 2 12,34.0,24.04,22.74,24.67,,,
