track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2022/11/09,2,Class 4,1650,"TURF - ""A"" Course",GOOD,TAILOR MADE,C522,10,101.87,K H Chan,C Fownes,120.0,1093.0,12,12 12 11 10,30.0,29.65,25.15,24.15,22.92,,
Happy Valley,2022/11/09,2,Class 4,1650,"TURF - ""A"" Course",GOOD,SURE JOYFUL,G125,11,102.09,M F Poon,P F Yiu,122.0,1035.0,11,1 1 2 11,27.0,28.17,25.31,24.43,24.18,,
Happy Valley,2022/11/09,2,Class 4,1650,"TURF - ""A"" Course",GOOD,RIGHT HONOURABLE,A164,12,102.33,M Chadwick,R Gibson,133.0,1048.0,10,11 11 12 12,34.0,29.45,25.27,24.31,23.3,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,ROYAL PRIDE,E351,1,99.97,L Ferraris,C Fownes,128.0,1108.0,4,5 5 6 1,10.0,28.1,24.57,23.46,23.84,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,LEGION OF MERIT,D419,2,100.15,A Badel,W Y So,122.0,1284.0,7,10 8 1 2,8.1,28.98,23.93,22.94,24.3,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,PACKING MONKEYKING,G390,3,100.46000000000001,M L Yeung,L Ho,125.0,1112.0,6,8 9 8 3,103.0,28.62,24.41,23.38,24.05,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,BLISSFUL STAR,E168,4,100.47,Z Purton,K H Ting,130.0,1129.0,1,4 4 5 4,1.9,28.02,24.57,23.54,24.34,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,VIVA POPCORN,D307,5,100.47,Y L Chung,A S Cruz,122.0,1021.0,3,7 7 4 5,10.0,28.46,24.41,23.26,24.34,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,SMOOTHIES,D233,6,100.5,M F Poon,C S Shum,121.0,1212.0,10,12 12 12 6,26.0,29.34,24.09,23.26,23.81,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,AMAZING BOY,D513,7,100.77000000000001,S De Sousa,C W Chang,123.0,1087.0,5,2 2 3 7,5.9,27.78,24.69,23.46,24.84,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,BORN THE SAME DAY,E458,8,100.78,C L Chau,P C Ng,125.0,1103.0,8,9 10 9 8,56.0,28.78,24.29,23.42,24.29,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,EVER LAUGH,A278,9,100.96000000000001,R Maia,K L Man,123.0,1186.0,2,6 6 10 9,18.0,28.38,24.49,23.62,24.47,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,LUCKY MISSILE,C501,10,101.47,L Hewitson,D J Hall,123.0,1135.0,11,3 3 7 10,25.0,27.82,24.73,23.78,25.14,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,ALL JOYFUL,D364,11,101.85,M Chadwick,T P Yung,135.0,1209.0,12,11 11 11 11,38.0,29.18,24.05,23.34,25.28,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,MIGHTY VALOR,C338,12,102.75999999999999,K C Leung,P F Yiu,129.0,1161.0,9,1 1 2 12,27.0,27.62,24.73,23.58,26.83,,
Happy Valley,2022/11/09,3,Class 4,1650,"TURF - ""A"" Course",GOOD,HK DRAGON,E222,WV,,A Hamelin,D J Whyte,135.0,,,---,,,,,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,ISLAND SURPRISE,E429,1,69.99,S De Sousa,K L Man,117.0,1118.0,2,1 1 1,3.4,24.12,22.92,22.95,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,RATTAN KINGDOM,G035,2,70.11,Z Purton,J Richards,120.0,1148.0,11,9 9 2,3.3,24.88,22.92,22.31,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,HAPPY SOUL,G249,3,70.17,A Badel,C S Shum,120.0,1064.0,10,8 7 3,31.0,24.72,22.88,22.57,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,CHARMING STEED,E494,4,70.24,C Y Ho,C Fownes,129.0,1071.0,8,2 2 4,25.0,24.24,23.0,23.0,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,DURHAM STAR,E082,5,70.33,L Hewitson,D J Whyte,135.0,1185.0,9,4 4 5,6.8,24.4,22.96,22.97,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,WOOD ON FIRE,C460,6,70.4,K C Leung,L Ho,134.0,1120.0,1,3 3 6,10.0,24.4,22.92,23.08,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,RIVER VIEWS,G212,7,70.46000000000001,C L Chau,T P Yung,125.0,1102.0,3,5 5 7,11.0,24.44,23.0,23.02,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,SUCCESS FIGHTER,G080,8,70.65,H Bentley,K H Ting,129.0,1241.0,4,7 8 8,7.1,24.64,23.04,22.97,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,TOUCH FAITH,E153,9,70.75,V Borges,J Size,118.0,1121.0,5,6 6 9,28.0,24.64,22.92,23.19,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,DAZZLING FELLOW,G058,10,70.92,L Currie,D J Hall,122.0,1171.0,6,10 11 10,72.0,24.88,23.12,22.92,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,BIRDSVILLE,E464,11,70.92,M L Yeung,D A Hayes,118.0,1152.0,12,11 10 11,39.0,24.92,22.96,23.04,,,
Happy Valley,2022/11/09,4,Class 4,1200,"TURF - ""A"" Course",GOOD,GENEROUS FRIEND,G439,12,71.26,R Maia,C H Yip,128.0,1043.0,7,12 12 12,120.0,25.16,22.96,23.14,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,SUPER COMMANDER,D350,1,56.65,L Ferraris,P C Ng,131.0,1083.0,12,1 1 1,21.0,12.47,20.72,23.46,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,SIXTH GENERATION,G120,2,56.79,C Wong,J Richards,112.0,1191.0,8,7 7 2,21.0,13.03,21.48,22.28,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,YELLOWFIN,G326,3,57.08,K C Leung,K W Lui,129.0,1194.0,1,4 4 3,2.3,12.75,21.36,22.97,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,DIVINE ERA,D507,4,57.19,H N Wong,K H Ting,114.0,1151.0,10,9 8 4,61.0,13.15,21.44,22.6,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,HAPPY TRIO,G244,5,57.3,L Hewitson,D J Whyte,120.0,1058.0,5,8 6 5,21.0,13.03,21.4,22.87,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,GOODLUCK GOODLUCK,B188,6,57.41,M Chadwick,W Y So,129.0,1267.0,6,11 11 6,19.0,13.35,21.6,22.46,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,SEE U AGAIN,G247,7,57.61,M F Poon,C S Shum,129.0,1077.0,7,5 5 7,6.9,12.87,21.4,23.34,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,BRILLIANT LIFE,E396,8,57.75,A Hamelin,C H Yip,133.0,1126.0,9,10 9 8,48.0,13.27,21.48,23.0,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,MULTIMORE,D443,9,58.04,C L Chau,T P Yung,122.0,1206.0,4,6 10 9,9.6,12.99,21.8,23.25,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,VIVA MAMA,D408,10,58.1,V Borges,R Gibson,117.0,1253.0,2,2 2 10,23.0,12.47,21.4,24.23,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,BRILLIANT EIGHT,G280,11,58.23,M L Yeung,Y S Tsui,116.0,1210.0,11,12 12 11,129.0,13.47,21.8,22.96,,,
Happy Valley,2022/11/09,5,Class 4,1000,"TURF - ""A"" Course",GOOD,AWESOME TREASURE,E435,12,58.93,Z Purton,D A Hayes,135.0,1157.0,3,3 3 12,3.9,12.51,21.4,25.02,,,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,INTREPID WINNER,G144,1,109.05,H Bentley,A T Millard,124.0,1059.0,10,11 10 10 10 1,12.0,14.22,22.65,23.85,24.53,23.8,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,ENSURED,G136,2,109.09,S De Sousa,D J Hall,116.0,1132.0,7,9 9 9 9 2,4.4,13.94,22.69,24.01,24.53,23.92,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,SAVVY KINGMAN,D416,3,109.1,A Badel,F C Lor,131.0,1239.0,8,6 8 8 8 3,20.0,13.62,22.73,24.13,24.61,24.01,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,LUCKY DIAMOND,D446,4,109.33,L Currie,K H Ting,119.0,1206.0,6,5 5 5 5 4,14.0,13.5,22.29,24.33,24.69,24.52,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,CHAMPION DRAGON,G070,5,109.42,L Ferraris,A S Cruz,135.0,1136.0,2,1 1 1 1 5,7.5,13.3,21.89,24.33,24.81,25.09,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,ROBOT WARRIOR,C532,6,109.49000000000001,H N Wong,P F Yiu,114.0,1131.0,12,12 11 11 11 6,71.0,14.54,22.93,23.53,24.57,23.92,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,ROYAL BOMB,E143,7,109.66,C Y Ho,C Fownes,128.0,1109.0,1,3 3 3 4 7,5.2,13.34,22.17,24.29,24.81,25.05,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,TEMPEST EXPRESS,D426,8,109.68,Z Purton,J Size,125.0,1145.0,5,2 2 2 2 8,3.6,13.34,22.01,24.37,24.69,25.27,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,PRAGMATISM,G234,9,109.68,R Maia,R Gibson,122.0,1015.0,4,7 6 6 6 9,36.0,13.66,22.37,24.25,24.69,24.71,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,WORLD FAMOUS,C288,10,109.85,M Chadwick,P F Yiu,121.0,1128.0,11,4 4 4 3 10,16.0,13.46,22.21,24.29,24.65,25.24,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,BULLETPROOF,D219,11,110.0,V Borges,P F Yiu,119.0,1077.0,3,8 7 7 7 11,26.0,13.7,22.41,24.29,24.65,24.95,
Happy Valley,2022/11/09,6,Class 3,1800,"TURF - ""A"" Course",GOOD,KING'S CAPITAL,E077,12,112.22999999999999,K C Leung,D A Hayes,124.0,1074.0,9,10 12 12 12 12,20.0,14.1,24.05,24.33,23.65,26.1,
Happy Valley,2022/11/09,7,Class 2,1000,"TURF - ""A"" Course",GOOD,WHIZZ KID,E392,1,55.89,Z Purton,A S Cruz,124.0,1146.0,8,1 1 1,2.4,12.33,20.7,22.86,,,
Happy Valley,2022/11/09,7,Class 2,1000,"TURF - ""A"" Course",GOOD,ROCK YA HEART,E380,2,56.35,C Y Ho,K W Lui,120.0,1141.0,3,5 4 2,5.5,12.57,21.02,22.76,,,
Happy Valley,2022/11/09,7,Class 2,1000,"TURF - ""A"" Course",GOOD,HANDSOME BO BO,B119,3,56.38,H Bentley,C S Shum,131.0,1231.0,7,9 9 3,23.0,12.81,21.14,22.43,,,
Happy Valley,2022/11/09,7,Class 2,1000,"TURF - ""A"" Course",GOOD,PING HAI GALAXY,C377,4,56.55,A Badel,J Size,119.0,1124.0,9,7 6 4,17.0,12.65,21.14,22.76,,,
Happy Valley,2022/11/09,7,Class 2,1000,"TURF - ""A"" Course",GOOD,WE THE SOUTH,D149,5,56.68,V Borges,F C Lor,125.0,1133.0,10,3 3 5,31.0,12.41,20.94,23.33,,,
Happy Valley,2022/11/09,7,Class 2,1000,"TURF - ""A"" Course",GOOD,EQUALETTA BLITZ,D385,6,56.73,L Hewitson,D J Whyte,118.0,1137.0,2,4 5 6,4.8,12.57,21.1,23.06,,,
Happy Valley,2022/11/09,7,Class 2,1000,"TURF - ""A"" Course",GOOD,RUN RUN COOL,E322,7,56.81,M F Poon,F C Lor,116.0,1218.0,4,8 8 7,21.0,12.77,21.1,22.94,,,
Happy Valley,2022/11/09,7,Class 2,1000,"TURF - ""A"" Course",GOOD,HARMONY AND RICH,D110,8,56.84,S De Sousa,Y S Tsui,135.0,1155.0,5,6 7 8,17.0,12.65,21.22,22.97,,,
Happy Valley,2022/11/09,7,Class 2,1000,"TURF - ""A"" Course",GOOD,SEIZING THE MOMENT,E444,9,57.01,A Hamelin,J Size,118.0,1074.0,6,10 10 9,10.0,13.09,21.14,22.78,,,
Happy Valley,2022/11/09,7,Class 2,1000,"TURF - ""A"" Course",GOOD,CLASSIC UNICORN,C343,10,57.31,M Chadwick,W Y So,124.0,1200.0,1,2 2 10,12.0,12.33,20.78,24.2,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,HEROIC MASTER,G394,1,56.42,Z Purton,F C Lor,123.0,1076.0,3,5 5 1,1.7,12.76,21.25,22.41,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,SUPER AXIOM,E105,2,56.68,H N Wong,Y S Tsui,118.0,1236.0,11,1 1 2,29.0,12.44,21.09,23.15,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,SPECIAL M,E271,3,56.89,A Hamelin,J Size,135.0,1120.0,12,4 2 3,28.0,12.72,21.05,23.12,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,SERGEANT PEPPER,E432,4,57.03,K C Leung,Y S Tsui,120.0,1126.0,5,2 3 4,5.8,12.52,21.29,23.22,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,CALIFORNIA DEEPLY,G451,5 DH,57.04,M Chadwick,A S Cruz,121.0,1081.0,7,10 10 5,11.0,13.16,21.65,22.23,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,HIGH RISE SOLDIER,C511,5 DH,57.04,C Y Ho,K W Lui,118.0,1072.0,4,9 9 5,17.0,13.12,21.45,22.47,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,SAVVY DELIGHT,E386,7,57.15,M F Poon,J Size,117.0,1170.0,2,7 7 7,27.0,12.88,21.45,22.82,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,SPONTANEOUS,D106,8,57.16,V Borges,P C Ng,119.0,1166.0,10,6 6 8,31.0,12.84,21.37,22.95,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,HARMONY FIRE,E175,9,57.2,S De Sousa,D J Whyte,129.0,1105.0,8,3 4 9,9.0,12.68,21.29,23.23,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,DRAGON ADMIRAL,G311,10,57.33,A Badel,R Gibson,125.0,1155.0,6,12 12 10,35.0,13.2,21.61,22.52,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,CLASSIC POSH,C327,11,57.43,L Ferraris,D J Hall,125.0,1067.0,9,11 11 11,37.0,13.2,21.61,22.62,,,
Happy Valley,2022/11/09,8,Class 3,1000,"TURF - ""A"" Course",GOOD,SUPER EAGLE,G408,12,57.65,M L Yeung,D A Hayes,119.0,1075.0,1,8 8 12,45.0,12.96,21.53,23.16,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,STAR BRITE,G104,1,69.39,C Y Ho,K W Lui,132.0,1141.0,5,4 3 1,11.0,23.87,22.37,23.15,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,XPONENTIAL,D049,2,69.4,A Hamelin,D J Whyte,127.0,1170.0,10,2 2 2,16.0,23.51,22.65,23.24,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,SMOKEY BEAR,E126,3,69.66,M L Yeung,K H Ting,124.0,1124.0,4,1 1 3,53.0,23.27,22.69,23.7,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,HERE COMES TED,C457,4,69.69,M F Poon,D J Hall,127.0,1212.0,11,9 8 4,38.0,24.31,22.37,23.01,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,GLOBAL HARMONY,G337,5,69.75,L Hewitson,D A Hayes,122.0,1183.0,6,7 6 5,10.0,24.11,22.37,23.27,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,SOLAR WINDS,G154,6,69.76,L Ferraris,C Fownes,126.0,1050.0,3,8 9 6,3.6,24.23,22.61,22.92,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,COPARTNER AMBITION,E218,7,69.83,Y L Chung,A S Cruz,125.0,1123.0,8,5 5 7,6.6,24.03,22.37,23.43,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,SKY FOREVER,E414,8,70.01,H W Lai,K L Man,129.0,1038.0,7,11 11 8,37.0,24.59,22.57,22.85,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,GLUCK RACER,E157,9,70.05,Z Purton,J Richards,126.0,1124.0,9,10 10 9,7.2,24.47,22.45,23.13,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,DROPS OF GOD,E260,10,70.05,A Badel,J Size,133.0,1151.0,1,3 4 10,7.7,23.67,22.69,23.69,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,FIVE ELEMENTS,E423,11,70.39,M Chadwick,F C Lor,135.0,1072.0,2,6 7 11,5.4,24.07,22.53,23.79,,,
Happy Valley,2022/11/09,9,Class 3,1200,"TURF - ""A"" Course",GOOD,YEABOI,G372,12,71.02,R Maia,C H Yip,125.0,1125.0,12,12 12 12,85.0,24.91,22.33,23.78,,,
