track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,DIVINE ERA,D507,1,82.65,K Teetan,K H Ting,132.0,1148.0,12,2 1 1 1,11.0,13.61,22.16,23.12,23.76,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,SEIZE THE SPIRIT,B030,2,82.9,A Hamelin,Y S Tsui,132.0,1150.0,11,1 3 3 2,28.0,13.61,22.52,23.08,23.69,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,APEX TOP,D136,3,82.95,L Hewitson,A T Millard,133.0,1153.0,4,5 6 5 3,25.0,13.85,22.48,23.16,23.46,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,SPEEDY DRAGON,B185,4,83.17,H Bentley,K L Man,123.0,1092.0,2,4 7 6 4,5.3,13.81,22.56,23.12,23.68,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,BOOMING WELL,E252,5,83.19,Z Purton,C H Yip,133.0,1085.0,1,8 10 9 5,4.6,14.17,22.44,23.04,23.54,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,WINWIN THIRTYTHREE,C110,6,83.26,R Maia,P F Yiu,131.0,1015.0,7,10 8 8 6,10.0,14.21,22.28,23.16,23.61,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,ZACIAN,E078,7,83.43,M F Poon,C S Shum,129.0,1062.0,8,9 9 10 7,15.0,14.21,22.36,23.08,23.78,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,GO GO SIXTEEN,E244,8,83.46000000000001,D Moor,K W Lui,132.0,1264.0,3,13 13 13 8,17.0,14.41,22.6,22.92,23.53,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,SUNNY BABY,E166,9,83.51,C L Chau,D A Hayes,128.0,1104.0,9,11 11 11 9,4.7,14.41,22.4,23.0,23.7,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,MISSION SMART,C519,10,83.59,K C Leung,F C Lor,132.0,1101.0,13,12 14 14 10,12.0,14.41,22.72,22.8,23.66,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,MUDITA,E085,11,83.61,L Ferraris,C Fownes,126.0,1095.0,5,3 4 4 11,19.0,13.69,22.44,23.24,24.24,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,BIG BANG BONG,V186,12,83.72,M Chadwick,C W Chang,114.0,1113.0,14,7 2 2 12,35.0,14.13,21.72,23.28,24.59,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,INGENIOUS FELLOW,E387,13,83.78999999999999,V Borges,R Gibson,121.0,1138.0,10,14 12 12 13,52.0,14.45,22.36,23.08,23.9,,
Sha Tin,2022/02/12,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,AFTER ME,B300,14,84.09,H W Lai,L Ho,124.0,1044.0,6,6 5 7 14,25.0,13.89,22.36,23.28,24.56,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,RIGHT HONOURABLE,A164,1,69.69,R Maia,R Gibson,133.0,1060.0,8,9 11 1,75.0,24.86,22.5,22.33,,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,EIGHT TRIGRAMS,C102,2,69.72,M F Poon,D J Hall,128.0,1144.0,2,2 1 2,4.4,24.02,22.5,23.2,,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SMART LEADER,B456,3,69.82,M Chadwick,W Y So,126.0,1147.0,5,6 6 3,11.0,24.42,22.5,22.9,,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SIGHT HERO,D487,4,69.82,Z Purton,D A Hayes,127.0,1281.0,3,3 3 4,3.7,24.22,22.42,23.18,,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MARVEL DRAGON,D111,5,69.92,K Teetan,T P Yung,129.0,1249.0,6,4 4 5,3.4,24.3,22.42,23.2,,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MARADO,E245,6,69.93,C L Chau,P O'Sullivan,129.0,1034.0,11,12 12 6,16.0,25.34,22.22,22.37,,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,POLARIS WINNER,G167,7,70.0,L Ferraris,A T Millard,126.0,1176.0,7,7 7 7,36.0,24.66,22.5,22.84,,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,FANTASY SPRING,E293,8,70.14,H W Lai,Y S Tsui,117.0,1171.0,1,5 5 8,131.0,24.34,22.46,23.34,,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,PRESIDENT'S CHOICE,D038,9,70.21000000000001,D Moor,C W Chang,119.0,1010.0,4,8 8 9,27.0,24.74,22.42,23.05,,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,BAEBAE TSOI,E116,10,70.28999999999999,H Bentley,F C Lor,123.0,1097.0,12,1 2 10,8.1,23.94,22.62,23.73,,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,IRON KING,C133,11,70.3,K C Leung,C H Yip,122.0,1098.0,9,10 9 11,24.0,25.06,22.1,23.14,,,
Sha Tin,2022/02/12,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,WHAT A LEGEND,C004,12,70.41,A Hamelin,K H Ting,129.0,1091.0,10,11 10 12,38.0,25.14,22.18,23.09,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MIRACLE VICTORY,E325,1,69.47,C L Chau,D A Hayes,125.0,1150.0,3,2 2 1,4.8,24.09,22.62,22.76,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,TRUST ME,C134,2,69.57,K C Leung,C H Yip,126.0,1129.0,4,5 6 2,8.7,24.57,22.46,22.54,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,DURHAM STAR,E082,3,69.71000000000001,L Hewitson,D J Whyte,120.0,1163.0,11,10 9 3,10.0,25.01,22.22,22.48,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,GOLDEN EMPIRE,E490,4,69.72,Z Purton,K W Lui,132.0,1055.0,6,8 8 4,1.7,24.77,22.46,22.49,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,BELLA BABY,B365,5,70.08,A Hamelin,W Y So,124.0,1030.0,12,11 12 5,28.0,25.21,22.14,22.73,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MOMENTUM GALAXY,C275,6,70.15,M L Yeung,K H Ting,133.0,1041.0,2,4 3 6,49.0,24.45,22.42,23.28,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,FANTASY,D100,7,70.24,H T Mo,C W Chang,126.0,1280.0,1,7 5 7,60.0,24.73,22.26,23.25,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ENCORE,E450,8,70.77,D Moor,C S Shum,126.0,981.0,8,1 1 8,162.0,23.97,22.66,24.14,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,E BROTHER,E266,9,70.84,K Teetan,K L Man,118.0,1260.0,10,9 10 9,12.0,24.81,22.46,23.57,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,STAR OF WUYI,D503,10,71.13,M F Poon,Y S Tsui,115.0,1087.0,5,3 4 10,28.0,24.29,22.58,24.26,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ENDOWED,G106,11,71.46000000000001,V Borges,J Size,124.0,1057.0,7,6 7 11,124.0,24.57,22.58,24.31,,,
Sha Tin,2022/02/12,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ALL IS READY,G042,12,71.57,R Maia,P F Yiu,126.0,1197.0,9,12 11 12,45.0,25.45,21.82,24.3,,,
Sha Tin,2022/02/12,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,EN POINTE,G009,1,82.34,Z Purton,F C Lor,133.0,1245.0,4,7 7 6 1,2.2,13.79,22.01,23.04,23.5,,
Sha Tin,2022/02/12,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,PLIKCLONE,D003,2,82.35,M F Poon,D J Hall,115.0,1017.0,11,13 13 12 2,11.0,14.35,22.25,22.8,22.95,,
Sha Tin,2022/02/12,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,GENERAL WINNER,E376,3,82.41,K Teetan,K H Ting,126.0,1313.0,9,14 14 13 3,14.0,14.35,22.37,22.84,22.85,,
Sha Tin,2022/02/12,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,STAR CONTACT,E472,4,82.61,M Chadwick,D A Hayes,125.0,1163.0,10,10 10 8 4,16.0,14.15,22.01,22.84,23.61,,
Sha Tin,2022/02/12,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,DRAGON BABY,E098,5,82.62,V Borges,J Size,116.0,1076.0,6,8 9 9 5,7.4,13.95,22.13,23.0,23.54,,
Sha Tin,2022/02/12,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,PLEASANT ENDEAVOR,E114,6,82.67,K C Leung,P F Yiu,132.0,1172.0,2,3 4 4 6,6.9,13.55,21.93,23.28,23.91,,
Sha Tin,2022/02/12,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,AMIGOS GIGGLE,E362,7,82.67,A Hamelin,C W Chang,117.0,1062.0,7,5 6 7 7,16.0,13.67,22.01,23.24,23.75,,
Sha Tin,2022/02/12,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,G ONE EXCELLENT,E359,8,82.7,R Maia,C H Yip,117.0,1135.0,12,1 3 3 8,28.0,13.39,22.01,23.16,24.14,,
Sha Tin,2022/02/12,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,CELESTIAL WARRIOR,G039,9 DH,82.87,D Moor,K W Lui,123.0,1236.0,14,11 11 11 9,134.0,14.15,22.29,22.92,23.51,,
