track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,LUCKY VICTOR,C514,1,100.16,M L Yeung,K H Ting,113.0,1193.0,3,1 1 1 1,22.0,27.96,23.53,24.23,24.44,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,RUBY STARS,D317,2,100.47999999999999,K C Leung,K L Man,128.0,1041.0,1,4 5 4 2,15.0,28.2,23.57,24.27,24.44,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,KA FORTUNE,C421,3,100.56,N Callan,P O'Sullivan,126.0,1059.0,9,11 7 6 3,7.8,28.48,23.37,24.39,24.32,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,CALIFORNIA LEGEND,B363,4,100.65,C L Chau,A S Cruz,126.0,1129.0,4,2 6 5 4,7.0,28.04,23.73,24.43,24.45,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,GENERAL DINO,A193,5,100.72999999999999,A Badel,D J Whyte,115.0,1041.0,14,14 14 9 5,6.3,29.12,23.45,24.15,24.01,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,FIGURES TWO,D303,6,100.78999999999999,M F Poon,A T Millard,126.0,1213.0,12,13 12 10 6,18.0,28.76,23.69,24.31,24.03,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,KEEP WINNING,B331,7,101.34,H W Lai,C W Chang,113.0,1118.0,11,8 9 7 7,33.0,28.4,23.57,24.31,25.06,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,KA YING BRILLIANCE,B115,8,101.46000000000001,Z Purton,T P Yung,120.0,1196.0,5,3 2 2 8,5.6,28.08,23.41,24.47,25.5,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,RUN DES RUN,E179,9,101.69,K Teetan,K W Lui,125.0,1353.0,2,5 4 3 9,5.6,28.24,23.41,24.35,25.69,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,GO BALLISTIC,C493,10,102.56,B Shinn,D E Ferraris,125.0,1159.0,6,6 8 8 10,11.0,28.36,23.53,24.83,25.84,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,WINNING GENGHIS,D151,11,103.2,C Wong,Y S Tsui,123.0,1058.0,8,10 11 12 11,63.0,28.44,23.85,25.19,25.72,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,VEGA RHYTHM,C455,12,104.9,M Chadwick,L Ho,114.0,1167.0,13,12 3 11 12,11.0,28.48,23.13,25.67,27.62,,
Sha Tin,2021/06/26,1,Class 5,1650,ALL WEATHER TRACK,WET SLOW,AEROSONIC,D417,13,109.7,J Moreira,J Size,123.0,1048.0,10,9 13 14 13,32.0,28.4,24.09,26.87,30.34,,
