track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,PALACE PAL,G172,1,111.27000000000001,Z Purton,D J Hall,134.0,976.0,4,7 7 6 1 1,4.9,14.42,23.71,24.83,23.24,25.07,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,LOYAL AMBITION,E489,2,111.64,K Teetan,C Fownes,123.0,1047.0,12,3 2 2 3 2,10.0,14.02,23.15,25.27,24.08,25.12,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,COLOURFUL BARON,G301,3,111.68,Y L Chung,J Richards,126.0,1113.0,6,1 1 1 2 3,5.4,13.98,23.07,25.31,24.12,25.2,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,MIGHTY STAR,G117,4,111.78,K De Melo,C W Chang,119.0,1119.0,10,12 12 12 11 4,18.0,14.98,23.91,24.83,23.6,24.46,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,NICE BIRDIE,G470,5,111.81,C L Chau,C S Shum,133.0,1192.0,7,4 4 4 4 5,14.0,14.1,23.43,25.19,24.08,25.01,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,DIAMOND WINNER,H285,6,111.87,A Hamelin,J Size,123.0,1125.0,5,9 8 8 8 6,4.7,14.7,23.51,24.95,23.88,24.83,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,GOLDEN FAIRY,E448,7,112.0,A Badel,W Y So,120.0,1048.0,1,2 3 3 7 7,9.6,14.02,23.35,25.27,24.28,25.08,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,CIRCUIT ELITE,E487,8,112.08,K C Leung,W K Mo,129.0,1278.0,3,6 5 5 10 8,42.0,14.26,23.39,25.23,24.2,25.0,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,BRILLIANT PIONEER,G255,9,112.2,H Bentley,P F Yiu,123.0,1041.0,2,5 6 7 5 9,7.4,14.18,23.59,25.19,23.88,25.36,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,HAPPY HERO,G322,10,112.22,M Chadwick,M Newnham,133.0,1058.0,9,10 10 11 9 10,14.0,14.94,23.71,24.91,23.48,25.18,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,VINCY,B213,11,112.32,H Bowman,C H Yip,131.0,1082.0,8,11 11 10 12 11,21.0,14.94,23.79,24.75,23.84,25.0,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,CLASSIC ARCHI,G295,12,113.43,B Thompson,D J Whyte,135.0,1047.0,11,8 9 9 6 12,47.0,14.7,23.67,24.83,23.64,26.59,
Happy Valley,2024/02/28,1,Class 5,1800,"TURF - ""A"" Course",GOOD,AI ONE,E139,WV,,L Ferraris,K H Ting,133.0,,,---,,,,,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,TACTICAL COMMAND,H197,1,71.4,L Ferraris,M Newnham,132.0,1059.0,1,6 6 1,5.9,24.58,23.2,23.62,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,MY INTELLIGENT,G031,2,71.45,H Bowman,W Y So,135.0,1107.0,10,2 2 2,9.4,24.34,23.0,24.11,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,MILLENNIUM FALCON,D281,3,71.61,H Bentley,T P Yung,124.0,1169.0,4,3 3 3,6.0,24.38,23.16,24.07,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,DOUBLE SHOW,G250,4,71.87,K Teetan,D J Whyte,129.0,1226.0,9,11 11 4,10.0,24.9,23.2,23.77,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,FORTUNE MASTER,D371,5,71.94,A Hamelin,J Richards,121.0,1090.0,6,8 10 5,16.0,24.7,23.4,23.84,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,HERO ICON,G422,6,71.95,M Chadwick,W K Mo,133.0,1212.0,8,10 9 6,26.0,24.86,23.2,23.89,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,MODEST GENTLEMAN,G352,7,72.05,A Atzeni,K W Lui,134.0,1053.0,3,5 4 7,7.1,24.5,23.08,24.47,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,NOIR RIDER,E138,8,72.17,M L Yeung,C W Chang,115.0,1183.0,2,9 8 8,11.0,24.82,23.2,24.15,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,EASY TWO,G423,9,72.21000000000001,K C Leung,K H Ting,123.0,1061.0,12,12 12 9,45.0,25.18,23.08,23.95,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,FIRE BALL,D087,10,72.28,B Thompson,C H Yip,134.0,1049.0,7,7 7 10,9.8,24.58,23.32,24.38,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,CHIU CHOW BROTHER,E188,11,72.74,A Badel,K L Man,135.0,1075.0,5,1 1 11,8.6,24.18,23.16,25.4,,,
Happy Valley,2024/02/28,2,Class 5,1200,"TURF - ""A"" Course",GOOD,PRECISION GOAL,H016,12,73.17,C L Chau,D A Hayes,126.0,1089.0,11,4 5 12,9.5,24.5,23.16,25.51,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,LEAN MASTER,H134,1,57.82,H Bentley,C H Yip,119.0,1074.0,2,6 6 1,7.0,12.78,21.68,23.36,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,SUPER FAST DRAGON,G456,2,58.11,A Atzeni,J Richards,127.0,1179.0,6,11 11 2,4.8,13.18,21.88,23.05,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,COLOURFUL PRINCE,E418,3,58.16,L Ferraris,D J Whyte,129.0,1175.0,8,2 2 3,22.0,12.54,21.2,24.42,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,CIRCUIT SEVEN,D474,4,58.33,Z Purton,W K Mo,125.0,1181.0,9,5 5 4,12.0,12.78,21.6,23.95,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,OVERSUBSCRIBED,C361,5,58.36,A Badel,D J Hall,128.0,1189.0,12,7 7 5,17.0,12.86,21.72,23.78,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,SUPER CHARIZZARD,J184,6,58.41,K Teetan,M Newnham,130.0,1086.0,4,10 10 6,6.2,13.02,21.96,23.43,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,FALCON COURT,J056,7,58.47,M L Yeung,D A Hayes,128.0,1120.0,11,12 12 7,123.0,13.34,21.88,23.25,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,KOWLOON EAST STAR,E158,8,58.48,B Thompson,K L Man,127.0,1245.0,1,4 4 8,12.0,12.62,21.64,24.22,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,SUPER AXIOM,E105,9,58.51,H T Mo,Y S Tsui,124.0,1278.0,5,1 1 9,12.0,12.5,21.04,24.97,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,BEAUTY DESTINY,H281,10,58.58,M Chadwick,F C Lor,127.0,1211.0,3,9 8 10,5.2,13.02,21.64,23.92,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,PARENTS' LOVE,H405,11,58.64,Y L Chung,A S Cruz,124.0,1033.0,10,8 9 11,9.6,12.94,21.92,23.78,,,
Happy Valley,2024/02/28,3,Class 4,1000,"TURF - ""A"" Course",GOOD,DIAMOND SOARS,G201,12,58.99,A Hamelin,P F Yiu,123.0,1205.0,7,3 3 12,17.0,12.54,21.56,24.89,,,
