track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,BEAT HOLLOW,G414,1,82.43,Y L Chung,Y S Tsui,116.0,1181.0,4,1 1 1 1,13.0,13.24,22.3,23.46,23.43,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,YOO YOO KNIGHT,H053,2,82.43,C L Chau,T P Yung,128.0,1088.0,5,3 4 4 2,33.0,13.56,22.54,23.3,23.03,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,COMPULSORY,E328,3,82.67,K De Melo,C W Chang,117.0,1121.0,1,9 11 9 3,5.5,13.96,22.7,23.1,22.91,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,APEX TOP,D136,4,82.82,L Hewitson,D J Whyte,127.0,1233.0,9,2 3 3 4,7.3,13.4,22.42,23.5,23.5,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,NOBLE ONE,G278,5,83.06,A Badel,K W Lui,134.0,1126.0,6,7 8 6 5,8.6,13.88,22.66,23.06,23.46,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,JUST GREAT TWO,G174,6,83.21000000000001,L Currie,D J Hall,119.0,1057.0,11,4 5 5 6,125.0,13.64,22.58,23.22,23.77,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,SUPER JOY,G251,7,83.26,M Chadwick,W K Mo,126.0,1104.0,8,6 7 8 7,11.0,13.84,22.54,23.3,23.58,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,DIAMOND FOREVER,H194,8,83.26,A Atzeni,M Newnham,135.0,1206.0,3,5 6 7 8,40.0,13.72,22.62,23.3,23.62,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,CASA LEGEND,G126,9,83.31,Z Purton,C S Shum,133.0,1156.0,14,14 13 12 9,3.3,14.2,22.62,23.14,23.35,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,GOOD VIEW GLORY,H154,10,83.75,A Hamelin,C H Yip,135.0,1119.0,7,10 12 13 10,17.0,14.04,22.74,23.26,23.71,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,FORTUNE MASTER,D371,11,83.78,B Avdulla,J Richards,124.0,1092.0,12,12 10 10 11,17.0,14.08,22.5,23.22,23.98,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,EASY TWO,G423,12,83.88,K C Leung,K H Ting,129.0,1053.0,13,11 2 2 12,56.0,14.08,21.62,23.54,24.64,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,ONE HEART ONE,H004,13,83.94,K Teetan,D A Hayes,131.0,1152.0,10,8 9 11 13,10.0,13.96,22.58,23.34,24.06,,
Sha Tin,2023/11/05,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,SUPER CONTENTED,H251,14,94.97,E C W Wong,C Fownes,124.0,1108.0,2,13 14 14 14,34.0,14.12,25.02,26.66,29.17,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,I GIVE,H036,1,69.11,A Atzeni,P C Ng,135.0,1166.0,11,1 1 1,5.8,23.49,22.07,23.55,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MEEPMEEP,H234,2,69.35,Z Purton,J Size,131.0,1062.0,1,8 8 2,3.4,24.41,21.99,22.95,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,LUCKY QUALITY,D050,3,69.58,E C W Wong,C Fownes,120.0,1091.0,2,5 5 3,20.0,24.13,22.03,23.42,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,AWESOME TREASURE,E435,4,69.58,L Hewitson,D A Hayes,133.0,1160.0,4,3 3 4,8.0,23.77,22.11,23.7,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,JOYFUL LIFE,H426,5,69.73,K C Leung,P F Yiu,131.0,1097.0,5,4 4 5,6.9,24.13,21.99,23.61,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MASSIVE TALENT,H282,6,69.98,B Avdulla,M Newnham,130.0,1136.0,10,10 10 6,27.0,24.61,22.03,23.34,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,DEVAS TWELVE,H435,7,70.1,M Chadwick,W Y So,131.0,1112.0,3,7 6 7,88.0,24.33,22.03,23.74,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ALWAYS AWESOME,H245,8,70.19,L Ferraris,D J Hall,128.0,1140.0,9,11 11 8,20.0,24.65,22.23,23.31,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HAPPY FOR ALL,H181,9,70.27,K De Melo,J Richards,135.0,1099.0,6,6 7 9,11.0,24.29,22.07,23.91,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,BEAUTY DESTINY,H281,10,70.37,Y L Chung,F C Lor,124.0,1187.0,8,2 2 10,5.8,23.65,21.95,24.77,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HIGH RISE POWER,H353,11,70.8,K Teetan,K W Lui,131.0,1186.0,7,9 9 11,19.0,24.61,21.99,24.2,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,DUBLIN STAR,C436,12,70.84,M F Poon,K L Man,117.0,1280.0,12,12 12 12,51.0,24.93,21.95,23.96,,,
Sha Tin,2023/11/05,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,TEXAS MOON,G073,WV,,C L Chau,T P Yung,129.0,,,---,,,,,,,
Sha Tin,2023/11/05,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,WUNDERBAR,H411,1,56.29,K Teetan,J Size,123.0,1195.0,5,4 2 1,10.0,13.07,20.36,22.86,,,
Sha Tin,2023/11/05,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,MULTISUPER,G416,2,56.35,Z Purton,P F Yiu,127.0,1161.0,3,6 3 2,4.8,13.19,20.28,22.88,,,
Sha Tin,2023/11/05,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,RUN RUN TIMING,H403,3,56.75,K De Melo,C H Yip,123.0,1150.0,10,10 7 3,20.0,13.39,20.4,22.96,,,
Sha Tin,2023/11/05,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,STRATHBARRY,H413,4,56.92,C L Chau,T P Yung,121.0,1163.0,11,13 10 4,93.0,13.51,20.52,22.89,,,
