track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,MASTER MONTARO,E142,1,68.97,Z Purton,D A Hayes,128.0,1294.0,10,11 10 1,2.2,24.39,22.38,22.2,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,SUPER DOBBIN,D352,2,69.03,C Schofield,A T Millard,132.0,1095.0,8,10 11 2,7.5,24.23,22.54,22.26,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,TRUST ME,C134,3,69.15,M Chadwick,C H Yip,117.0,1141.0,4,2 3 3,7.8,23.71,22.62,22.82,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,REGENCY BO BO,A050,4,69.17,M F Poon,C S Shum,128.0,1211.0,13,14 13 4,38.0,24.71,22.3,22.16,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,TAKE WHAT YOU NEED,C474,5,69.28,K Teetan,D J Whyte,121.0,1063.0,6,5 4 5,9.2,23.75,22.58,22.95,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,TRANSCENDENT,D126,6,69.41,N Callan,A S Cruz,130.0,1083.0,9,9 8 6,13.0,24.15,22.5,22.76,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,HELLO BEAUTY,B410,7,69.44,V Borges,K L Man,116.0,1173.0,7,4 2 7,34.0,23.71,22.42,23.31,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,WINNING BREW,C521,8,69.67,J Moreira,F C Lor,122.0,1038.0,11,12 12 8,8.7,24.47,22.38,22.82,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,SUNSET WATCH,C502,9,69.72,C Y Ho,K W Lui,133.0,1152.0,5,6 6 9,9.2,23.95,22.58,23.19,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,SOULMATE,D404,10,69.87,A Hamelin,P F Yiu,124.0,1227.0,2,8 7 10,91.0,23.99,22.62,23.26,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,SHADOW RUNNER,D463,11,70.31,K C Leung,P O'Sullivan,122.0,1139.0,14,3 5 11,70.0,23.71,22.66,23.94,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,NOIR RIDER,E138,12,70.36,T Marquand,T P Yung,124.0,1151.0,12,1 1 12,189.0,23.51,22.5,24.35,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,SMART FOLKS,D343,13,70.88,T Piccone,C W Chang,133.0,1071.0,3,13 14 13,209.0,24.55,22.58,23.75,,,
Sha Tin,2020/12/13,1,Class 3,1200,"TURF - ""A"" Course",GOOD,MING WARRIOR,E128,14,71.24,A Badel,D E Ferraris,125.0,1166.0,1,7 9 14,102.0,23.99,22.74,24.51,,,
Sha Tin,2020/12/13,2,Class 4,1400,"TURF - ""A"" Course",GOOD,AUTHENTIC CHAMP,C039,1,82.36,C Y Ho,K H Ting,126.0,1193.0,1,12 12 9 1,2.4,14.39,22.52,23.09,22.36,,
Sha Tin,2020/12/13,2,Class 4,1400,"TURF - ""A"" Course",GOOD,PLIKCLONE,D003,2,82.53,M F Poon,D J Hall,114.0,1010.0,10,4 2 2 2,7.9,13.87,22.04,23.57,23.05,,
