track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/04/28,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,DIAMOND STAR,D017,11,101.55,V Borges,J Size,128.0,1030.0,11,11 10 9 11,23.0,30.04,23.71,24.08,23.72,,
Happy Valley,2021/04/28,1,Class 5,1650,"TURF - ""C+3"" Course",GOOD,KEEP WINNING,B331,12,101.75999999999999,M L Yeung,C W Chang,113.0,1131.0,9,12 12 12 12,36.0,30.04,23.79,24.32,23.61,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,FAMILY FOLKS,D505,1,69.3,A Hamelin,C W Chang,133.0,1145.0,6,2 2 1,4.5,23.91,22.5,22.89,,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,TELECOM SMART,E140,2,69.46000000000001,K Teetan,Y S Tsui,129.0,1063.0,4,6 4 2,5.5,24.31,22.54,22.61,,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,NOIR RIDER,E138,3,69.62,R Maia,T P Yung,128.0,1181.0,2,1 1 3,6.4,23.79,22.46,23.37,,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,BLISSFUL STAR,E168,4,69.86,Z Purton,K H Ting,126.0,1112.0,3,4 5 4,11.0,24.19,22.7,22.97,,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,STREET SCREAM,D234,5,69.97,H Bentley,D J Hall,123.0,1183.0,8,8 6 5,19.0,24.55,22.54,22.88,,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,UNIVERSAL GO GO,B132,6,70.09,J Moreira,K W Lui,124.0,1117.0,10,9 9 6,9.8,24.55,22.74,22.8,,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,AMAZEMENT,D492,7,70.25,A Badel,J Size,126.0,1125.0,12,11 10 7,6.4,24.87,22.66,22.72,,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MUDITA,E085,8,70.32,C Schofield,P O'Sullivan,122.0,1102.0,1,3 3 8,4.8,24.07,22.58,23.67,,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,CALIFORNIA LEGEND,B363,9,70.41,M L Yeung,A S Cruz,115.0,1125.0,9,5 7 9,43.0,24.31,22.78,23.32,,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SUPER FLAMES,E299,10,70.55,M F Poon,L Ho,121.0,1104.0,7,10 11 10,177.0,24.67,22.9,22.98,,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,THE ELITES,D330,11,70.62,C Y Ho,F C Lor,119.0,1066.0,5,7 8 11,110.0,24.47,22.82,23.33,,,
Happy Valley,2021/04/28,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,COBY OPPA,C192,12,71.42,T Piccone,W Y So,123.0,1038.0,11,12 12 12,101.0,25.11,22.66,23.65,,,
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,DONC JE SUIS,E155,1,135.25,Z Purton,D A Hayes,122.0,1188.0,1,4 4 3 3 2 1,3.8,14.45,23.45,24.81,24.57,24.05,23.92
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,BRIGHT VISION,D251,2,135.26,A Badel,P F Yiu,122.0,1106.0,6,1 1 1 1 1 2,4.2,14.21,23.29,24.93,24.57,24.17,24.09
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,BULLISH GLORY,A118,3,135.73,M L Yeung,C W Chang,113.0,1120.0,2,11 10 9 9 7 3,44.0,15.01,23.45,24.97,24.45,24.05,23.8
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,NUREMBERG,C369,4,136.0,M Chadwick,A S Cruz,116.0,1044.0,10,2 2 2 2 3 4,6.5,14.33,23.25,24.97,24.57,24.29,24.59
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,LUCKY MISSILE,C501,5,136.01,H N Wong,D J Hall,112.0,1097.0,5,5 6 7 7 6 5,57.0,14.53,23.53,25.05,24.53,24.17,24.2
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,WIND GLIDER,C433,6,136.06,K C Leung,P O'Sullivan,126.0,1189.0,12,12 12 12 12 11 6,17.0,15.21,23.65,24.89,24.37,24.05,23.89
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,CLEMENT LEGEND,B137,7,136.1,K Teetan,C S Shum,133.0,1135.0,3,7 7 6 6 5 7,9.0,14.73,23.49,24.89,24.53,24.09,24.37
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,MAGNETISM,V114,8,136.28,V Borges,D E Ferraris,117.0,1170.0,9,10 11 11 11 12 8,35.0,14.97,23.57,25.17,24.41,24.17,23.99
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,PERFECT TO PLAY,B095,9,136.51,J Moreira,C Fownes,116.0,1036.0,7,3 3 4 4 4 9,10.0,14.33,23.45,25.01,24.57,24.29,24.86
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,DIONYSUS COLLIN,B436,10,137.23,C Y Ho,K W Lui,123.0,1079.0,4,8 8 10 10 8 10,12.0,14.73,23.57,25.13,24.45,24.13,25.22
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,KUNGFUMASTER PANDA,C153,11,137.67000000000002,A Hamelin,P O'Sullivan,124.0,1104.0,11,9 9 8 8 9 11,14.0,14.97,23.41,24.85,24.61,24.25,25.58
Happy Valley,2021/04/28,3,Class 4,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,PLAY WISE,A411,12,138.14,M F Poon,C H Yip,126.0,1072.0,8,6 5 5 5 10 12,12.0,14.61,23.45,24.89,24.65,24.53,26.01
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SWOT TROOPERS WIND,D101,1,100.25999999999999,K C Leung,D J Hall,132.0,1141.0,6,8 9 8 1,5.3,29.44,23.86,23.47,23.49,,
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,MANNA FROM HEAVEN,C261,2,100.25999999999999,C Schofield,K L Man,133.0,1100.0,3,1 1 1 2,5.0,28.64,23.74,23.71,24.17,,
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,NITRO EXPRESS,T353,3,100.42,J Moreira,D E Ferraris,125.0,1204.0,9,9 8 9 3,6.3,29.44,23.82,23.59,23.57,,
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,PRESIDENT STAR,C170,4,100.47999999999999,Z Purton,C S Shum,130.0,1067.0,5,2 3 3 4,7.9,28.76,23.78,23.79,24.15,,
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,KA FORTUNE,C421,5,100.6,R Maia,P O'Sullivan,131.0,1043.0,8,5 2 2 5,21.0,29.08,23.38,23.75,24.39,,
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,REGENCY GEM,C035,6,100.61,K Teetan,W Y So,129.0,1169.0,2,4 5 4 6,5.1,29.0,23.82,23.59,24.2,,
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,CENTENARY IBIS,D163,7,100.8,A Hamelin,A T Millard,126.0,1036.0,1,3 4 5 7,42.0,28.92,23.82,23.83,24.23,,
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,VIRTUS STAR,B395,8,100.9,A Badel,F C Lor,129.0,1073.0,4,7 6 7 8,18.0,29.24,23.82,23.71,24.13,,
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SPEED FORCE,C535,9,100.95,H Bentley,D J Whyte,127.0,1061.0,10,10 10 11 9,16.0,29.72,23.82,23.51,23.9,,
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,TAILOR MADE,C522,10,101.24000000000001,C Y Ho,C Fownes,132.0,1045.0,7,6 7 6 10,7.6,29.2,23.86,23.55,24.63,,
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,AFRICAN SKY,C195,11 DH,101.28,M Chadwick,T P Yung,128.0,1107.0,11,11 11 10 11,165.0,29.72,23.86,23.47,24.23,,
Happy Valley,2021/04/28,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,ENJOYABLE SUCCESS,B150,11 DH,101.28,H W Lai,Y S Tsui,119.0,1083.0,12,12 12 12 11,38.0,29.92,23.86,23.51,23.99,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,FA FA,E106,1,99.87,C Y Ho,F C Lor,122.0,1052.0,6,8 8 7 1,9.8,28.33,23.64,24.54,23.36,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,PEARL CHAMPION,B201,2,100.00999999999999,J Moreira,C H Yip,120.0,1025.0,12,3 3 2 2,6.7,27.57,23.8,24.5,24.14,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,PIANO SOLO,E044,3,100.15,Z Purton,C S Shum,133.0,1169.0,1,5 5 4 3,7.5,27.85,23.76,24.5,24.04,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,CHATER PINS,E057,4,100.22,A Badel,D A Hayes,129.0,1075.0,8,10 10 10 4,8.9,28.65,23.52,24.42,23.63,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SHADOW BREAKER,C268,5,100.25999999999999,C Schofield,K H Ting,121.0,1017.0,4,7 7 6 5,9.2,28.25,23.6,24.42,23.99,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,THUNDER STOMP,V279,6,100.34,M F Poon,Y S Tsui,116.0,1193.0,7,1 1 1 6,10.0,27.29,23.84,24.54,24.67,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,NUNCHUKS,C357,7,100.38,K H Chan,C Fownes,122.0,1029.0,9,9 9 9 7,21.0,28.61,23.44,24.5,23.83,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,TOYCOON,D203,8,100.53999999999999,M Chadwick,P F Yiu,130.0,1029.0,3,4 4 5 8,5.2,27.77,23.72,24.62,24.43,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,DAZZLING FEELING,D296,9,101.05,V Borges,D E Ferraris,116.0,1274.0,11,11 11 11 9,76.0,28.93,23.4,24.54,24.18,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,DIVINE UNICORN,C269,10,101.41,K Teetan,W Y So,122.0,1178.0,5,2 2 3 10,5.8,27.49,23.76,24.74,25.42,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,GRAND POWER,E017,11,101.69,H T Mo,C W Chang,112.0,1049.0,10,12 12 12 11,181.0,29.01,23.4,24.5,24.78,,
Happy Valley,2021/04/28,5,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,KING DRAGON,C437,12,102.67,K C Leung,K L Man,127.0,1091.0,2,6 6 8 12,11.0,28.09,23.64,24.78,26.16,,
Happy Valley,2021/04/28,6,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SNAP FIT,B402,1,69.97,K H Chan,C Fownes,125.0,1178.0,8,8 8 1,9.5,24.58,22.68,22.71,,,
Happy Valley,2021/04/28,6,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,CALIFORNIA CONCORD,D067,2,70.03,J Moreira,A S Cruz,131.0,1250.0,1,4 3 2,3.4,24.18,22.64,23.21,,,
Happy Valley,2021/04/28,6,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SPARKLING DRAGON,B033,3,70.03999999999999,A Hamelin,A T Millard,133.0,1132.0,7,7 7 3,11.0,24.42,22.76,22.86,,,
Happy Valley,2021/04/28,6,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,KING'S CAPITAL,E077,4,70.09,M L Yeung,D A Hayes,120.0,1039.0,3,6 5 4,11.0,24.42,22.64,23.03,,,
Happy Valley,2021/04/28,6,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,STOICISM,E223,5,70.17,H Bentley,D E Ferraris,121.0,1005.0,5,5 6 5,7.2,24.22,22.84,23.11,,,
Happy Valley,2021/04/28,6,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,BEAUTY RUSH,C475,6,70.22,Z Purton,J Size,132.0,1202.0,6,3 2 6,5.4,24.06,22.6,23.56,,,
Happy Valley,2021/04/28,6,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,JAZZ STEED,C406,7,70.32,K Teetan,C Fownes,117.0,1227.0,9,9 9 7,9.2,24.62,22.72,22.98,,,
Happy Valley,2021/04/28,6,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,TRIPLE TRIPLE,C359,8,70.4,M F Poon,F C Lor,123.0,1076.0,4,2 4 8,5.6,24.02,22.84,23.54,,,
Happy Valley,2021/04/28,6,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MEHBOOB,C239,9,70.95,M Chadwick,P O'Sullivan,118.0,1209.0,2,1 1 9,26.0,23.98,22.64,24.33,,,
Happy Valley,2021/04/28,6,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,LINCOLN BRIGHT,E305,WV,,K C Leung,R Gibson,129.0,,,---,,,,,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HERO STAR,D033,1,70.15,K C Leung,K L Man,121.0,1127.0,6,2 2 1,10.0,23.54,22.75,23.86,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SIGHT HERO,D487,2,70.25,C Schofield,D A Hayes,121.0,1223.0,3,4 4 2,7.0,23.82,22.87,23.56,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HAPPILY FRIENDS,C533,3,70.31,V Borges,K H Ting,114.0,1074.0,2,5 5 3,9.5,23.94,22.83,23.54,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,GOOD BUDDY,E097,4,70.37,A Badel,D J Hall,121.0,1227.0,10,10 10 4,23.0,24.38,22.87,23.12,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,CHIKORITA,D230,5,70.46000000000001,A Hamelin,C W Chang,123.0,1233.0,5,8 8 5,13.0,24.14,22.87,23.45,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ARES,D125,6,70.47,M F Poon,F C Lor,131.0,1034.0,1,3 3 6,4.1,23.66,22.91,23.9,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,STAR OF WUYI,D503,7,70.52,J Moreira,K W Lui,123.0,1079.0,11,9 9 7,3.3,24.26,22.79,23.47,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,XPONENTIAL,D049,8,70.57,B Shinn,D J Whyte,124.0,1129.0,8,6 6 8,17.0,24.02,22.83,23.72,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,JOLLY GOOD HEART,D366,9,70.8,K Teetan,T P Yung,131.0,1149.0,9,1 1 9,17.0,23.34,22.79,24.67,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,EVER JOY,E295,10,70.91,Z Purton,P O'Sullivan,125.0,1073.0,7,7 7 10,14.0,24.1,22.83,23.98,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SILVERY WARRIOR,D509,11,71.05,H Bentley,R Gibson,120.0,1024.0,12,12 12 11,136.0,24.78,22.91,23.36,,,
Happy Valley,2021/04/28,7,Class 4,1200,"TURF - ""C+3"" Course",GOOD,DESTINE JEWELLERY,D032,12,71.13,H N Wong,J Size,114.0,1190.0,4,11 11 12,61.0,24.46,22.91,23.76,,,
Happy Valley,2021/04/28,8,Class 3,1650,"TURF - ""C+3"" Course",GOOD,HELENE WISDOM STAR,D460,1,100.68,J Moreira,A S Cruz,126.0,1155.0,2,5 6 7 1,3.2,29.37,23.86,24.07,23.38,,
Happy Valley,2021/04/28,8,Class 3,1650,"TURF - ""C+3"" Course",GOOD,EXCEPTIONAL NICE,D367,2,100.77000000000001,A Badel,W Y So,117.0,1034.0,6,1 1 1 2,6.8,28.89,23.9,24.07,23.91,,
Happy Valley,2021/04/28,8,Class 3,1650,"TURF - ""C+3"" Course",GOOD,FAST PACE,C427,3,101.05,M Chadwick,C Fownes,117.0,1218.0,1,2 3 4 3,3.2,29.13,23.9,24.07,23.95,,
Happy Valley,2021/04/28,8,Class 3,1650,"TURF - ""C+3"" Course",GOOD,FARSHAD,B238,4,101.06,K Teetan,Y S Tsui,127.0,1112.0,7,6 5 5 4,11.0,29.41,23.78,24.03,23.84,,
Happy Valley,2021/04/28,8,Class 3,1650,"TURF - ""C+3"" Course",GOOD,TURIN REDSTAR,B092,5,101.22999999999999,R Maia,C H Yip,126.0,1140.0,9,4 4 3 5,30.0,29.29,23.74,23.99,24.21,,
Happy Valley,2021/04/28,8,Class 3,1650,"TURF - ""C+3"" Course",GOOD,TASHIDELEK,C084,6,101.28999999999999,T Piccone,D J Whyte,133.0,1166.0,10,7 7 6 6,69.0,29.57,23.7,24.03,23.99,,
Happy Valley,2021/04/28,8,Class 3,1650,"TURF - ""C+3"" Course",GOOD,ALPHA HEDGE,B102,7,101.53999999999999,Z Purton,K W Lui,128.0,1201.0,11,11 9 8 7,6.6,29.89,23.58,24.03,24.04,,
Happy Valley,2021/04/28,8,Class 3,1650,"TURF - ""C+3"" Course",GOOD,BUNDLE OF DELIGHT,D236,8,101.67,C Y Ho,D J Hall,119.0,987.0,8,10 11 10 8,12.0,29.85,23.74,24.11,23.97,,
Happy Valley,2021/04/28,8,Class 3,1650,"TURF - ""C+3"" Course",GOOD,VILLA FIONN,B339,9,101.87,H Bentley,P F Yiu,120.0,1027.0,5,9 8 9 9,22.0,29.65,23.78,24.11,24.33,,
Happy Valley,2021/04/28,8,Class 3,1650,"TURF - ""C+3"" Course",GOOD,SUPER BUDDY,E205,10,102.03999999999999,B Shinn,D A Hayes,133.0,1103.0,3,3 2 2 10,60.0,29.13,23.82,24.03,25.06,,
Happy Valley,2021/04/28,8,Class 3,1650,"TURF - ""C+3"" Course",GOOD,STAR OF GLORY,E316,11,102.47,H T Mo,C W Chang,120.0,1058.0,4,8 10 11 11,105.0,29.65,23.86,24.23,24.73,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,HARMONY AND RICH,D110,1,57.35,M Chadwick,Y S Tsui,133.0,1115.0,7,2 2 1,10.0,12.48,21.39,23.48,,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,LARSON,D199,2,57.63,Z Purton,F C Lor,131.0,1000.0,6,3 3 2,5.1,12.6,21.39,23.64,,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,HEART CONQUERED,D174,3,57.68,T Piccone,R Gibson,126.0,1223.0,4,5 5 3,21.0,12.72,21.59,23.37,,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,BRILLIANT FORTUNE,D421,4,57.81,J Moreira,C Fownes,128.0,1186.0,8,6 6 4,2.8,12.76,21.59,23.46,,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,HARRIER JET,T372,5,57.84,V Borges,P O'Sullivan,117.0,1162.0,1,7 8 5,13.0,12.84,21.75,23.25,,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,FALCON TURBO,B164,6,57.9,H Bentley,A T Millard,118.0,1174.0,3,8 7 6,17.0,13.04,21.55,23.31,,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,MOMENTUM GALAXY,C275,7,57.95,A Hamelin,K H Ting,118.0,1033.0,12,12 11 7,56.0,13.56,21.31,23.08,,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,SUPER AXIOM,E105,8,58.01,C Schofield,D A Hayes,120.0,1239.0,2,1 1 8,3.9,12.4,21.31,24.3,,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,FABULOUS EIGHT,B473,9,58.17,H N Wong,P F Yiu,114.0,1121.0,9,4 4 9,53.0,12.64,21.51,24.02,,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,NORDIC WELLSTAR,E207,10,58.23,C Y Ho,D J Whyte,120.0,1052.0,10,11 9 10,16.0,13.12,21.59,23.52,,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,EIGHT TRIGRAMS,C102,11,58.48,H T Mo,D J Hall,117.0,1129.0,11,10 10 11,78.0,13.12,21.71,23.65,,,
Happy Valley,2021/04/28,9,Class 3,1000,"TURF - ""C+3"" Course",GOOD,ELON,E272,12,58.98,A Badel,J Size,130.0,1094.0,5,9 12 12,41.0,13.08,21.83,24.07,,,
