track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/10/07,2,Class 4,1650,"TURF - ""A"" Course",GOOD,ALL YOU KNOW,A320,2,100.12,A Badel,R Gibson,132.0,1077.0,6,11 11 10 2,9.3,28.59,23.52,24.1,23.91,,
Happy Valley,2020/10/07,2,Class 4,1650,"TURF - ""A"" Course",GOOD,DAILY BEAUTY,D070,3,100.22999999999999,B Shinn,C Fownes,125.0,1159.0,3,7 9 7 3,4.9,28.31,23.48,24.18,24.26,,
Happy Valley,2020/10/07,2,Class 4,1650,"TURF - ""A"" Course",GOOD,LADY FIRST,B013,4,100.31,C L Chau,A S Cruz,114.0,1026.0,8,6 7 6 4,5.3,28.07,23.4,24.46,24.38,,
Happy Valley,2020/10/07,2,Class 4,1650,"TURF - ""A"" Course",GOOD,INCANTO PREPARED,D009,5,100.47,N Callan,J Size,123.0,986.0,7,8 8 9 5,8.1,28.31,23.36,24.34,24.46,,
Happy Valley,2020/10/07,2,Class 4,1650,"TURF - ""A"" Course",GOOD,BULB ELITE,A183,6,100.61,M F Poon,C H Yip,116.0,1178.0,5,4 6 5 6,12.0,27.95,23.48,24.46,24.72,,
Happy Valley,2020/10/07,2,Class 4,1650,"TURF - ""A"" Course",GOOD,ANONYMA,C496,7,100.74000000000001,H W Lai,D E Ferraris,121.0,1044.0,1,2 3 2 7,17.0,27.75,23.44,24.46,25.09,,
Happy Valley,2020/10/07,2,Class 4,1650,"TURF - ""A"" Course",GOOD,TIGER GLARE,D290,8,101.02000000000001,M L Yeung,L Ho,119.0,1019.0,4,10 10 11 8,75.0,28.47,23.4,24.42,24.73,,
Happy Valley,2020/10/07,2,Class 4,1650,"TURF - ""A"" Course",GOOD,EVEN KEEL,C442,9,101.17,K C Leung,A T Millard,121.0,978.0,2,3 4 4 9,6.0,27.79,23.44,24.58,25.36,,
Happy Valley,2020/10/07,2,Class 4,1650,"TURF - ""A"" Course",GOOD,THUNDER STOMP,V279,10,101.52000000000001,H N Wong,Y S Tsui,128.0,1194.0,9,9 5 8 10,24.0,28.43,22.96,24.62,25.51,,
Happy Valley,2020/10/07,2,Class 4,1650,"TURF - ""A"" Course",GOOD,JADE THEATRE,A040,11,102.59,C Y Ho,K L Man,122.0,1096.0,11,5 2 3 11,20.0,27.99,23.04,24.7,26.86,,
Happy Valley,2020/10/07,3,Class 3,1650,"TURF - ""A"" Course",GOOD,NABOO STAR,B366,1,100.21000000000001,C Y Ho,C Fownes,126.0,1053.0,5,9 10 10 1,3.7,28.62,24.2,24.34,23.05,,
Happy Valley,2020/10/07,3,Class 3,1650,"TURF - ""A"" Course",GOOD,SACRED IBIS,A127,2,100.22999999999999,A Badel,A T Millard,128.0,1147.0,4,10 5 1 2,5.0,28.94,23.48,23.9,23.91,,
Happy Valley,2020/10/07,3,Class 3,1650,"TURF - ""A"" Course",GOOD,BLASTOISE,C450,3,100.50999999999999,C L Chau,D E Ferraris,115.0,1055.0,6,5 7 5 3,13.0,27.98,24.6,24.3,23.63,,
Happy Valley,2020/10/07,3,Class 3,1650,"TURF - ""A"" Course",GOOD,SMILING CITY,D113,4,100.52000000000001,M L Yeung,D J Whyte,118.0,1077.0,9,1 1 2 4,4.7,27.46,24.52,24.54,24.0,,
Happy Valley,2020/10/07,3,Class 3,1650,"TURF - ""A"" Course",GOOD,PRINCE OF FROG,D324,5,100.71000000000001,N Callan,L Ho,128.0,1191.0,1,3 3 3 5,15.0,27.66,24.52,24.38,24.15,,
Happy Valley,2020/10/07,3,Class 3,1650,"TURF - ""A"" Course",GOOD,CHARITY WINGS,B003,6,100.75999999999999,M F Poon,C S Shum,114.0,1134.0,2,8 9 9 6,35.0,28.42,24.4,24.34,23.6,,
Happy Valley,2020/10/07,3,Class 3,1650,"TURF - ""A"" Course",GOOD,MAGNETISM,V114,7,100.86,A Hamelin,D E Ferraris,118.0,1171.0,3,6 6 7 7,44.0,28.22,24.36,24.38,23.9,,
Happy Valley,2020/10/07,3,Class 3,1650,"TURF - ""A"" Course",GOOD,MONICA,B271,8,101.74000000000001,K H Chan,D A Hayes,126.0,1033.0,8,7 8 8 8,89.0,28.34,24.36,24.38,24.66,,
Happy Valley,2020/10/07,3,Class 3,1650,"TURF - ""A"" Course",GOOD,JOLLY HONOUR,C080,9,102.12,Z Purton,Y S Tsui,128.0,1043.0,7,4 4 6 9,5.9,27.78,24.6,24.5,25.24,,
Happy Valley,2020/10/07,3,Class 3,1650,"TURF - ""A"" Course",GOOD,FLYING SWORD,C463,10,102.22,M Chadwick,A S Cruz,128.0,1051.0,10,2 2 4 10,6.1,27.58,24.52,24.66,25.46,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,ARES,D125,1,70.76,Z Purton,F C Lor,132.0,1011.0,10,1 1 1,5.3,24.29,23.51,22.96,,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,NAMJONG SINGS,C480,2,70.86,A Badel,C S Shum,128.0,1210.0,3,9 9 2,4.5,25.01,23.39,22.46,,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,HARRIER JET,T372,3,70.97,A Hamelin,P O'Sullivan,133.0,1129.0,9,4 4 3,16.0,24.57,23.55,22.85,,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,JAZZ STEED,C406,4,71.02,C Schofield,C Fownes,131.0,1253.0,2,5 6 4,2.9,24.77,23.47,22.78,,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,AUTHENTIC CHAMP,C039,5,71.03,C Y Ho,K H Ting,119.0,1170.0,8,11 12 5,5.3,25.17,23.43,22.43,,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,SUPER ALLIANCES,C472,6,71.07,M Chadwick,J Size,127.0,1037.0,7,12 11 6,20.0,25.21,23.31,22.55,,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,DEMONS ROCK,B263,7,71.15,M F Poon,D J Hall,112.0,1053.0,4,8 8 7,23.0,24.93,23.43,22.79,,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,SPLIT OF A SECOND,B027,8,71.15,C L Chau,L Ho,114.0,1089.0,12,6 5 8,47.0,24.81,23.39,22.95,,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,WINNING FEELING,C324,9,71.25,N Callan,D E Ferraris,128.0,1332.0,11,2 2 9,26.0,24.37,23.55,23.33,,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,ALL BEST FRIENDS,A217,10,71.33,H W Lai,K L Man,122.0,1074.0,6,3 3 10,79.0,24.49,23.55,23.29,,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,STAR PRESENT,D279,11,71.37,B Shinn,D A Hayes,122.0,1102.0,1,10 10 11,36.0,25.01,23.51,22.85,,,
Happy Valley,2020/10/07,4,Class 4,1200,"TURF - ""A"" Course",GOOD,RUN THE TABLE,D229,12,71.41,M L Yeung,K W Lui,114.0,1033.0,5,7 7 12,46.0,24.81,23.51,23.09,,,
Happy Valley,2020/10/07,5,Class 4,1650,"TURF - ""A"" Course",GOOD,REGENCY MASTER,D225,1,100.41,A Badel,C S Shum,127.0,1028.0,2,5 4 4 1,3.5,28.23,23.66,25.08,23.44,,
Happy Valley,2020/10/07,5,Class 4,1650,"TURF - ""A"" Course",GOOD,PLAY WISE,A411,2,100.58,M F Poon,C H Yip,123.0,1078.0,3,4 5 5 2,6.0,28.19,23.9,24.96,23.53,,
Happy Valley,2020/10/07,5,Class 4,1650,"TURF - ""A"" Course",GOOD,ZHAN JIANG ROCKS,B406,3,100.8,A Hamelin,W Y So,133.0,1060.0,11,10 11 11 3,28.0,28.99,23.7,24.88,23.23,,
Happy Valley,2020/10/07,5,Class 4,1650,"TURF - ""A"" Course",GOOD,MELBOURNE HALL,D118,4,100.89,B Shinn,D J Hall,127.0,1022.0,6,9 8 7 4,24.0,28.79,23.66,24.76,23.68,,
Happy Valley,2020/10/07,5,Class 4,1650,"TURF - ""A"" Course",GOOD,STARLIT KNIGHT,A137,5,101.06,H N Wong,Y S Tsui,119.0,1107.0,1,7 6 6 5,7.5,28.47,23.7,25.0,23.89,,
Happy Valley,2020/10/07,5,Class 4,1650,"TURF - ""A"" Course",GOOD,PERFECT TO PLAY,B095,6,101.07,M Chadwick,C Fownes,124.0,1046.0,7,11 10 9 6,26.0,28.99,23.7,24.68,23.7,,
Happy Valley,2020/10/07,5,Class 4,1650,"TURF - ""A"" Course",GOOD,V CHEVALIERS,C358,7,101.15,C Y Ho,K L Man,117.0,1105.0,5,6 7 8 7,4.1,28.43,23.86,24.96,23.9,,
Happy Valley,2020/10/07,5,Class 4,1650,"TURF - ""A"" Course",GOOD,DIONYSUS COLLIN,B436,8,101.37,N Callan,K W Lui,128.0,1075.0,9,1 2 1 8,46.0,27.99,23.62,25.12,24.64,,
Happy Valley,2020/10/07,5,Class 4,1650,"TURF - ""A"" Course",GOOD,GO BALLISTIC,C493,9,101.5,H W Lai,D E Ferraris,118.0,1129.0,4,3 3 3 9,16.0,28.11,23.78,24.96,24.65,,
Happy Valley,2020/10/07,5,Class 4,1650,"TURF - ""A"" Course",GOOD,AMAZING LUCK,B401,10,102.66,Z Purton,P O'Sullivan,129.0,1204.0,8,8 9 10 10,6.1,28.75,23.74,25.0,25.17,,
Happy Valley,2020/10/07,5,Class 4,1650,"TURF - ""A"" Course",GOOD,SMART COUSIN,D249,11,103.34,K C Leung,C H Yip,119.0,1049.0,10,2 1 2 11,45.0,27.99,23.62,25.16,26.57,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,STOCK LEGEND,D039,1,70.31,C Y Ho,K W Lui,116.0,1102.0,8,11 11 1,6.3,24.82,22.46,23.03,,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,HIN YUEN BIS,D181,2,70.42,H N Wong,K H Ting,117.0,1113.0,3,2 2 2,12.0,23.54,22.98,23.9,,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,SIMPLY FLUKE,C352,3,70.7,A Hamelin,D J Whyte,132.0,1108.0,10,10 10 3,19.0,24.7,22.54,23.46,,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,KINDA COOL,D297,4,70.82,Z Purton,F C Lor,133.0,1064.0,7,4 3 4,2.3,23.74,22.9,24.18,,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,GOOD SHOT,C364,5,70.95,M Chadwick,D J Hall,129.0,1024.0,5,7 6 5,32.0,24.1,22.7,24.15,,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,PRECIOUS SWEETIE,B254,6,71.08,H T Mo,L Ho,112.0,1119.0,6,9 9 6,49.0,24.38,22.74,23.96,,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,HAPPY GOOD GUYS,B466,7,71.14,C L Chau,P F Yiu,123.0,1140.0,2,3 4 7,7.3,23.58,23.1,24.46,,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,AFTER ME,B300,8,71.19,H W Lai,D E Ferraris,125.0,1059.0,11,12 12 8,155.0,25.02,22.5,23.67,,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,HOT CHILI PEPPER,D286,9,71.27,A Badel,C S Shum,125.0,1204.0,9,8 8 9,60.0,24.38,22.7,24.19,,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,EVERBRAVE,A364,10,71.41,M L Yeung,K L Man,114.0,1205.0,1,5 7 10,59.0,23.78,23.14,24.49,,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,ONE HAPPY STAR,C486,11,71.78,M F Poon,C H Yip,117.0,1079.0,12,1 1 11,36.0,23.46,22.98,25.34,,,
Happy Valley,2020/10/07,6,Class 4,1200,"TURF - ""A"" Course",GOOD,SELL MY SOLE,D332,12,72.27,C Schofield,J Size,131.0,1153.0,4,6 5 12,4.0,23.78,23.02,25.47,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,MEHBOOB,C239,1,70.13,M Chadwick,P O'Sullivan,118.0,1199.0,3,5 5 1,6.4,23.87,22.81,23.45,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,WINNING ENDEAVOUR,C048,2,70.26,H W Lai,D E Ferraris,120.0,1091.0,4,12 12 2,30.0,24.79,22.69,22.78,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,HARDLY SWEARS,C025,3,70.27,A Badel,K H Ting,124.0,1101.0,7,10 10 3,3.3,24.55,22.77,22.95,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,MIG ENERGY,C376,4,70.28999999999999,Z Purton,A S Cruz,131.0,1145.0,12,2 2 4,4.1,23.43,22.73,24.13,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,TELECOM JAC,D368,5,70.3,N Callan,W Y So,124.0,1072.0,5,8 8 5,60.0,24.23,22.77,23.3,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,FIRST RESPONDER,C205,6,70.33,C Y Ho,D J Whyte,122.0,1168.0,9,3 3 6,6.5,23.63,22.77,23.93,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,POISED TO STRIKE,D365,7,70.39,B Shinn,D A Hayes,128.0,1011.0,11,9 9 7,68.0,24.39,22.73,23.27,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,LORIZ,C036,8,70.53999999999999,A Hamelin,P F Yiu,122.0,1238.0,2,4 4 8,11.0,23.71,22.73,24.1,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,PING HAI GALAXY,C377,9,70.63,C Schofield,J Size,129.0,1085.0,6,7 7 9,16.0,24.15,22.73,23.75,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,GOOD BEAUTY,B384,10,70.73,K C Leung,K L Man,133.0,1049.0,1,6 6 10,24.0,23.91,22.85,23.97,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,NEXTMODEL,D015,11,71.03,V Borges,T P Yung,120.0,1162.0,10,1 1 11,10.0,23.43,22.73,24.87,,,
Happy Valley,2020/10/07,7,Class 3,1200,"TURF - ""A"" Course",GOOD,COBY OPPA,C192,12,71.59,H N Wong,D J Hall,115.0,1024.0,8,11 11 12,196.0,24.71,22.77,24.11,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,CLASSIC UNICORN,C343,1,56.7,K C Leung,W Y So,119.0,1188.0,10,3 1 1,7.2,12.66,20.7,23.34,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,GUNNISON,A377,2,56.97,H N Wong,Y S Tsui,122.0,1021.0,7,7 7 2,90.0,12.9,21.34,22.73,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,MULTIMILLION,C022,3,56.98,M Chadwick,A S Cruz,120.0,1163.0,6,2 3 3,32.0,12.54,21.02,23.42,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,HIGHLAND FORTUNE,C292,4,57.02,Z Purton,K W Lui,122.0,1078.0,2,6 5 4,2.1,12.66,21.22,23.14,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,LARSON,D199,5,57.04,C Schofield,F C Lor,122.0,1013.0,5,1 2 5,5.5,12.5,21.06,23.48,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,HONG KONG WIN,C333,6,57.19,A Hamelin,J Size,130.0,1216.0,9,11 9 6,14.0,12.98,21.42,22.79,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,GOLDEN DASH,B190,7,57.3,M F Poon,C S Shum,118.0,1109.0,12,8 12 7,9.8,12.94,21.66,22.7,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,GENTLE BREEZE,B343,8,57.41,K H Chan,P F Yiu,113.0,1192.0,11,10 8 8,109.0,12.98,21.38,23.05,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,ALLIED AGILITY,C314,9,57.42,A Badel,P F Yiu,118.0,1150.0,1,4 4 9,7.4,12.66,21.22,23.54,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,SAUL'S SPECIAL,A293,10,57.62,V Borges,C W Chang,118.0,1100.0,8,12 11 10,28.0,13.1,21.5,23.02,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,BEAUTY AMIGO,C124,11,57.87,M L Yeung,D A Hayes,121.0,1108.0,4,9 10 11,122.0,12.94,21.5,23.43,,,
Happy Valley,2020/10/07,8,Class 2,1000,"TURF - ""A"" Course",GOOD,MR LUMIERES,B179,12,57.95,H T Mo,D J Hall,115.0,1115.0,3,5 6 12,48.0,12.66,21.54,23.75,,,
