track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2026/04/12,1,Griffin Race,1000,"TURF - ""C"" Course",GOOD,PERFECT ONE,L183,1,57.32,Z Purton,C H Yip,126.0,1061.0,4,2 1 1,2.2,13.45,21.09,22.78,,,
Sha Tin,2026/04/12,1,Griffin Race,1000,"TURF - ""C"" Course",GOOD,SECRET INGREDIENT,L290,2,57.48,H Bentley,D A Hayes,121.0,1020.0,6,1 2 2,4.0,13.45,21.09,22.94,,,
Sha Tin,2026/04/12,1,Griffin Race,1000,"TURF - ""C"" Course",GOOD,TALENTS CHAMPION,L295,3,57.51,M L Yeung,D A Hayes,121.0,1125.0,1,4 4 3,2.9,13.61,21.17,22.73,,,
Sha Tin,2026/04/12,1,Griffin Race,1000,"TURF - ""C"" Course",GOOD,SILVERY KNIGHT,L236,4,57.58,L Hewitson,D J Whyte,126.0,1102.0,3,3 3 4,12.0,13.53,21.09,22.96,,,
Sha Tin,2026/04/12,1,Griffin Race,1000,"TURF - ""C"" Course",GOOD,GLORIOUS HERO,L348,5,58.53,K Teetan,D A Hayes,121.0,906.0,5,5 6 5,23.0,13.65,21.29,23.59,,,
Sha Tin,2026/04/12,1,Griffin Race,1000,"TURF - ""C"" Course",GOOD,KA YING GRATEFUL,L114,6,59.51,K C Leung,W K Mo,126.0,1014.0,2,6 5 6,16.0,13.69,21.17,24.65,,,
Sha Tin,2026/04/12,2,Class 5,1400,"TURF - ""C"" Course",GOOD,HE WAS ME,J535,1,82.51,K Teetan,A S Cruz,124.0,1175.0,2,1 1 1 1,8.7,13.59,22.5,23.05,23.37,,
Sha Tin,2026/04/12,2,Class 5,1400,"TURF - ""C"" Course",GOOD,YEE CHEONG RAIDER,J176,2,82.52,L Hewitson,B Crawford,129.0,1146.0,12,2 2 2 2,10.0,13.59,22.62,23.01,23.3,,
Sha Tin,2026/04/12,2,Class 5,1400,"TURF - ""C"" Course",GOOD,WINNING MACHINE,K239,3,82.61,J Moreira,C Fownes,132.0,1177.0,1,4 4 3 3,1.9,13.75,22.62,23.05,23.19,,
Sha Tin,2026/04/12,2,Class 5,1400,"TURF - ""C"" Course",GOOD,WINNING DIAMOND,K216,4,82.9,H Bowman,C H Yip,133.0,1021.0,3,8 8 7 4,13.0,13.95,22.66,23.09,23.2,,
Sha Tin,2026/04/12,2,Class 5,1400,"TURF - ""C"" Course",GOOD,PANDA LEGEND,H002,5,82.98,J Orman,W Y So,127.0,1245.0,13,5 3 4 5,22.0,13.79,22.54,23.09,23.56,,
Sha Tin,2026/04/12,2,Class 5,1400,"TURF - ""C"" Course",GOOD,WINNING CIGAR,K422,6,83.17,B Avdulla,D A Hayes,133.0,1078.0,11,13 12 10 6,100.0,14.31,22.5,23.09,23.27,,
Sha Tin,2026/04/12,2,Class 5,1400,"TURF - ""C"" Course",GOOD,ISLAND GOLDEN,H018,7,83.28999999999999,Y L Chung,K L Man,113.0,1093.0,14,9 6 6 7,161.0,14.07,22.5,23.05,23.67,,
Sha Tin,2026/04/12,2,Class 5,1400,"TURF - ""C"" Course",GOOD,SETANTA,G095,8,83.37,L Ferraris,M Newnham,134.0,1176.0,9,11 13 13 8,17.0,14.11,22.86,23.41,22.99,,
