track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,IRON BOY,V071,1,70.12,K Teetan,D J Whyte,127.0,1158.0,3,7 3 1,7.5,24.44,22.45,23.23,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,SPEEDY DRAGON,B185,2,70.19,Z Purton,D J Hall,126.0,1081.0,11,10 9 2,17.0,24.8,22.37,23.02,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,COLONEL,D090,3,70.23,T Piccone,P F Yiu,127.0,1149.0,2,4 2 3,9.2,24.12,22.49,23.62,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,NICE KICK,B002,4,70.49,S De Sousa,J Size,123.0,1122.0,5,9 8 4,9.1,24.72,22.37,23.4,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,DUBLIN STAR,C436,5,70.57,J Moreira,K L Man,127.0,1225.0,7,2 5 5,1.6,24.0,22.97,23.6,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,MISSION SMART,C519,6,70.62,M L Yeung,T P Yung,127.0,1098.0,8,11 11 6,27.0,25.2,22.25,23.17,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,UNITED WE STAND,D048,7,70.69,A Badel,C S Shum,125.0,1192.0,1,1 1 7,21.0,23.88,22.53,24.28,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,WONDER WIN,C418,8,70.7,T H So,L Ho,116.0,1054.0,4,8 10 8,226.0,24.64,22.57,23.49,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,EL JEFE,C466,9,70.73,N Callan,C H Yip,125.0,1083.0,6,5 7 9,15.0,24.32,22.69,23.72,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,SKY TREASURE,V401,10,71.05,K C Leung,Y S Tsui,129.0,1090.0,12,6 6 10,39.0,24.44,22.57,24.04,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,JIANGXI STAMINA,D051,11,71.3,C Schofield,W Y So,127.0,1204.0,10,12 12 11,75.0,25.6,22.37,23.33,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,HARBOUR ALERT,T254,12,73.07,M F Poon,C W Chang,127.0,1307.0,9,3 4 12,77.0,24.08,22.89,26.1,,,
Sha Tin,2020/01/01,1,Class 4,1200,"TURF - ""C"" Course",GOOD,BRAVE POWER,D153,WV,,C Y Ho,A S Cruz,127.0,,,---,,,,,,,
