track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,SUPER COMMANDER,D350,3,57.26,Y L Chung,P C Ng,128.0,1068.0,8,1 1 3,18.0,12.88,20.98,23.4,,,
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,SUPER FAST DRAGON,G456,4,57.37,B Avdulla,J Richards,120.0,1183.0,3,11 8 4,17.0,13.68,20.94,22.75,,,
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,LUCKY QUALITY,D050,5,57.61,E C W Wong,C Fownes,117.0,1087.0,12,9 10 5,14.0,13.56,21.14,22.91,,,
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,STRIVE FOR GLORY,D186,6,57.63,M Chadwick,W Y So,117.0,1118.0,9,10 11 6,15.0,13.64,21.26,22.73,,,
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,HAYDAY,H321,7,57.64,K Teetan,P F Yiu,127.0,1145.0,11,3 3 7,12.0,13.08,21.02,23.54,,,
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,SPEEDY SMARTIE,H108,8,57.78,C L Chau,T P Yung,126.0,1110.0,4,5 6 8,50.0,13.28,21.02,23.48,,,
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,RUBY SAILING,H347,9,58.01,Z Purton,K L Man,128.0,1135.0,2,4 2 9,5.1,13.12,20.78,24.11,,,
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,COUNTRY DANCER,H436,10,58.03,A Badel,J Size,127.0,1070.0,6,8 9 10,12.0,13.52,21.14,23.37,,,
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,PRESTIGE MOOCHI,H314,11,58.05,A Hamelin,C H Yip,120.0,1069.0,1,14 14 11,125.0,13.96,21.34,22.75,,,
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,LUCKY FUN,E013,12,58.08,A Atzeni,P C Ng,120.0,1109.0,10,13 12 12,8.5,13.96,21.1,23.02,,,
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,LAPRAS,H374,13,58.34,L Hewitson,D J Whyte,126.0,1090.0,14,12 13 13,81.0,13.76,21.34,23.24,,,
Sha Tin,2023/10/15,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD,SPARKLING DOLPHIN,C332,14,59.11,L Ferraris,Y S Tsui,131.0,1204.0,5,2 5 14,16.0,13.04,21.18,24.89,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,I GIVE,H036,1,69.16,A Atzeni,P C Ng,125.0,1162.0,12,1 1 1,7.2,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,KA YING WARRIOR,H028,2,69.33,Z Purton,C H Yip,129.0,1204.0,3,3 3 2,1.9,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,KAHOLO ANGEL,H216,3,69.36,H Bowman,C Fownes,134.0,1121.0,4,7 5 3,8.4,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,PRINCE CHISWICK,G388,4,69.64,C Y Ho,P F Yiu,127.0,1180.0,13,2 2 4,10.0,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,RATTAN WORLD,G384,5,69.97,K De Melo,J Richards,118.0,1105.0,10,13 12 5,92.0,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,WONDERFUL UNICORN,G362,6,70.06,L Ferraris,D J Hall,135.0,1062.0,7,9 7 6,12.0,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,COMMANDING MISSILE,G210,7,70.1,C L Chau,C W Chang,126.0,1197.0,9,12 10 7,13.0,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,BIG TWO,E310,8,70.11,K Teetan,D J Whyte,120.0,1157.0,2,5 4 8,71.0,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,DRAGON DELIGHT,G395,9,70.28,L Currie,D A Hayes,123.0,1119.0,14,11 11 9,28.0,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,ALL ARE MINE,H293,10,70.3,Y L Chung,A S Cruz,122.0,1013.0,6,6 6 10,71.0,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,BLISSFUL STAR,E168,11,71.05,K C Leung,K H Ting,129.0,1144.0,8,10 13 11,32.0,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,MARVEL DRAGON,D111,12,71.11,L Hewitson,T P Yung,119.0,1233.0,5,8 8 12,54.0,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,DASHING SUCCESS,H152,13,73.4,H T Mo,Y S Tsui,119.0,1108.0,1,4 9 13,234.0,,,,,,
Sha Tin,2023/10/15,3,Class 4,1200,"TURF - ""A+3"" Course",GOOD,SMART LEADER,B456,UR,,H Bentley,W Y So,116.0,1139.0,11,---,14.0,,,,,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,LESLIE,E471,1,82.27,Y L Chung,C W Chang,126.0,1152.0,5,6 8 8 1,21.0,13.66,21.98,23.39,23.24,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,ALWAYS FLUKE,H252,2,82.33,C Y Ho,K W Lui,129.0,1086.0,10,8 6 6 2,6.2,13.7,21.9,23.27,23.46,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,PINS PRINCE,G013,3,82.36,H Bowman,J Size,130.0,1161.0,4,7 7 7 3,7.5,13.7,21.94,23.35,23.37,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,RIVER VIEWS,G212,4,82.37,K Teetan,T P Yung,123.0,1152.0,12,1 1 1 4,5.7,13.3,21.86,23.31,23.9,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,TOP TOP TEA,H048,5,82.4,Z Purton,C H Yip,135.0,1130.0,8,4 5 5 5,3.0,13.5,21.98,23.31,23.61,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,GO GO GO,H196,6,82.5,A Atzeni,W Y So,117.0,1077.0,2,11 11 11 6,38.0,13.86,22.14,23.23,23.27,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,CHILLI BABA,G339,7,82.52,B Avdulla,P F Yiu,129.0,1173.0,1,12 10 10 7,9.3,13.9,22.02,23.23,23.37,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,LUCKY BANNER,G354,8,82.55,L Currie,C Fownes,124.0,995.0,7,10 9 9 8,59.0,13.82,22.1,23.11,23.52,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,G LINER,H072,9,82.67,K C Leung,J Richards,125.0,1123.0,9,14 13 13 9,145.0,14.1,22.1,23.19,23.28,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,KING OF THE COURT,E384,10,82.71000000000001,K De Melo,D J Whyte,122.0,1167.0,13,9 12 12 10,39.0,13.82,22.34,23.07,23.48,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,DASHING GLORY,G397,11,82.77,H T Mo,Y S Tsui,116.0,1080.0,3,13 14 14 11,283.0,13.98,22.22,23.23,23.34,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,WIDE BLUE YONDER,G323,12,82.94,L Hewitson,D A Hayes,132.0,1130.0,6,3 4 4 12,10.0,13.46,21.98,23.27,24.23,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,HERO ICON,G422,13,83.12,M F Poon,K L Man,116.0,1216.0,11,5 3 3 13,13.0,13.62,21.78,23.31,24.41,,
Sha Tin,2023/10/15,4,Class 4,1400,"TURF - ""A+3"" Course",GOOD,CRYSTAL POWERFUL,H068,14,83.17,M Chadwick,W K Mo,118.0,1140.0,14,2 2 2 14,69.0,13.42,21.82,23.39,24.54,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,NOBLE PURSUIT,H324,1,82.22,H Bowman,C Fownes,127.0,1133.0,11,11 9 10 1,6.9,14.13,21.69,23.5,22.9,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,SMART FIGHTER,H278,2,82.26,A Atzeni,P F Yiu,127.0,1155.0,6,5 6 7 2,3.9,13.73,21.89,23.46,23.18,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,YOUNG HORIZON,G272,3,82.33,Z Purton,D A Hayes,120.0,1165.0,1,4 4 4 3,2.9,13.53,21.89,23.42,23.49,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,SUPER WISE DRAGON,G475,4,82.45,M Chadwick,W Y So,127.0,1275.0,7,9 10 9 4,17.0,13.97,21.97,23.3,23.21,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,DREAM PURSUER,G241,5,82.46000000000001,B Avdulla,K L Man,131.0,1221.0,10,10 11 12 5,24.0,14.05,21.93,23.54,22.94,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,NATURAL GOLD,E402,6,82.52,K De Melo,D J Whyte,126.0,1146.0,4,2 2 1 6,9.7,13.29,21.93,23.42,23.88,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,GO HERO,H315,7,82.53999999999999,L Hewitson,Y S Tsui,128.0,1045.0,5,7 7 6 7,35.0,13.81,21.85,23.42,23.46,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,IMPERIAL MAGEE,E460,8,82.55,H Bentley,K H Ting,135.0,1173.0,12,8 8 8 8,24.0,13.89,21.89,23.38,23.39,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,FREE FOAL,E065,9,82.65,L Ferraris,F C Lor,131.0,1110.0,3,3 3 3 9,19.0,13.49,21.93,23.42,23.81,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,NOBLE WIN,H195,10,82.78999999999999,A Badel,J Size,134.0,1203.0,8,12 13 11 10,15.0,14.17,21.97,23.3,23.35,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,SUPER BONUS,H259,11,83.22,Y L Chung,P C Ng,126.0,1092.0,2,1 1 2 11,21.0,13.21,21.85,23.62,24.54,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,ASIAN ONE,E400,12,83.61,K C Leung,J Richards,121.0,1104.0,9,13 12 13 12,69.0,14.29,21.85,23.58,23.89,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,NICE BIRDIE,G470,13,83.86,M F Poon,C S Shum,115.0,1190.0,13,6 5 5 13,44.0,13.77,21.69,23.58,24.82,,
Sha Tin,2023/10/15,5,Class 4,1400,"TURF - ""A+3"" Course",GOOD,FORERUNNER,G465,WV,,C L Chau,T P Yung,130.0,,,---,,,,,,,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,ENSUED,H452,1,108.03,Z Purton,J Size,123.0,1063.0,11,6 6 5 2 1,7.8,14.4,22.94,23.45,24.13,23.11,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,SNAFFLES,G299,2,108.12,K Teetan,D A Hayes,130.0,1038.0,2,5 8 8 4 2,4.4,14.32,23.14,23.53,23.93,23.2,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,SWAN BAY,H062,3,108.2,L Ferraris,W Y So,127.0,1125.0,4,10 9 9 12 3,13.0,14.48,23.02,23.57,24.29,22.84,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,CALIFORNIA VOCE,H258,4,108.25,H Bowman,A S Cruz,134.0,1074.0,1,7 5 6 7 4,7.8,14.4,22.82,23.57,24.29,23.17,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,MASTER OF FORTUNE,G474,5,108.25999999999999,C Y Ho,P C Ng,123.0,1250.0,6,8 10 11 9 5,4.1,14.44,23.1,23.65,23.89,23.18,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,MAJESTIC VICTORY,E441,6,108.32,Y L Chung,A S Cruz,121.0,1034.0,3,1 1 3 6 6,8.7,14.16,22.86,23.49,24.45,23.36,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,YOUNG BRILLIANT,H135,7,108.46000000000001,A Atzeni,C H Yip,127.0,1140.0,13,3 2 1 1 7,22.0,14.24,22.78,23.21,24.45,23.78,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,TOTAL POWER,D138,8,108.65,M F Poon,D J Hall,119.0,1072.0,7,13 13 12 13 8,33.0,14.68,23.1,23.53,24.09,23.25,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,SECRET VISION,G302,9,108.71000000000001,B Avdulla,C S Shum,131.0,1113.0,10,9 12 13 5 9,21.0,14.44,23.3,23.65,23.53,23.79,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,S J TOURBILLON,G138,10,108.75,H Bentley,D J Whyte,130.0,1105.0,12,14 14 14 10 10,26.0,14.72,23.18,23.61,23.61,23.63,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,POWERFUL WINGS,G225,11,108.82,A Badel,P F Yiu,133.0,1075.0,9,11 11 10 14 11,22.0,14.56,23.18,23.45,24.21,23.42,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,PACKING HURRICANE,H137,12,108.83,E C W Wong,C Fownes,124.0,998.0,8,4 3 4 8 12,14.0,14.28,22.82,23.49,24.49,23.75,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,SUPER FOOTBALL,D465,13,109.84,K C Leung,K H Ting,128.0,1181.0,5,2 4 7 11 13,59.0,14.24,22.98,23.61,24.45,24.56,
Sha Tin,2023/10/15,6,Class 3,1800,"TURF - ""A+3"" Course",GOOD,HARRY'S HERO,H332,14,110.16,L Hewitson,P F Yiu,121.0,1078.0,14,12 7 2 3 14,89.0,14.56,22.86,22.97,24.53,25.24,
Sha Tin,2023/10/15,7,Group Two,1600,"TURF - ""A+3"" Course",GOOD,CALIFORNIA SPANGLE,E314,1,94.18,H Bowman,A S Cruz,135.0,1209.0,10,1 1 1 1,4.4,25.04,23.5,23.2,22.44,,
Sha Tin,2023/10/15,7,Group Two,1600,"TURF - ""A+3"" Course",GOOD,ENCOUNTERED,G236,2,94.28,K C Leung,K L Man,117.0,1156.0,4,3 3 4 2,14.0,25.28,23.5,23.12,22.38,,
Sha Tin,2023/10/15,7,Group Two,1600,"TURF - ""A+3"" Course",GOOD,BEAUTY ETERNAL,H008,3,94.35,Z Purton,J Size,123.0,1205.0,3,5 5 5 3,1.8,25.44,23.5,23.0,22.41,,
Sha Tin,2023/10/15,7,Group Two,1600,"TURF - ""A+3"" Course",GOOD,CIRCUIT STELLAR,G076,4,94.45,K Teetan,A S Cruz,115.0,1085.0,5,2 2 2 4,8.6,25.2,23.5,23.12,22.63,,
Sha Tin,2023/10/15,7,Group Two,1600,"TURF - ""A+3"" Course",GOOD,MONEY CATCHER,G171,5,94.55,A Badel,F C Lor,123.0,1132.0,6,4 4 3 5,16.0,25.28,23.5,23.04,22.73,,
Sha Tin,2023/10/15,7,Group Two,1600,"TURF - ""A+3"" Course",GOOD,SENOR TOBA,G103,6,94.59,M L Yeung,C Fownes,116.0,1158.0,2,8 9 10 6,58.0,25.72,23.58,23.0,22.29,,
Sha Tin,2023/10/15,7,Group Two,1600,"TURF - ""A+3"" Course",GOOD,BEAUTY JOY,E058,7,94.59,M Chadwick,A S Cruz,122.0,1046.0,7,7 7 6 7,12.0,25.68,23.46,22.88,22.57,,
Sha Tin,2023/10/15,7,Group Two,1600,"TURF - ""A+3"" Course",GOOD,STRAIGHT ARRON,G435,8,94.63,H Bentley,C Fownes,115.0,1108.0,9,9 8 8 8,13.0,25.84,23.38,22.92,22.49,,
Sha Tin,2023/10/15,7,Group Two,1600,"TURF - ""A+3"" Course",GOOD,TOURBILLON DIAMOND,E054,9,94.66,A Atzeni,M Newnham,115.0,1220.0,1,6 6 7 9,57.0,25.48,23.58,23.08,22.52,,
Sha Tin,2023/10/15,7,Group Two,1600,"TURF - ""A+3"" Course",GOOD,RUSSIAN EMPEROR,E198,10,95.11,L Hewitson,D J Whyte,127.0,1180.0,8,10 10 9 10,52.0,25.88,23.42,22.96,22.85,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,LUCKY ENCOUNTER,H274,1,68.8,K Teetan,D A Hayes,134.0,1074.0,12,3 2 1,2.1,23.68,22.48,22.64,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,BEAUTY CRESCENT,H334,2,68.91,H Bowman,A S Cruz,135.0,1069.0,7,11 9 2,15.0,24.32,22.28,22.31,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,GREENWICH,H328,3,68.96000000000001,A Badel,P C Ng,118.0,1222.0,14,1 1 3,8.3,23.44,22.6,22.92,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,GOOD BUDDY,E097,4,68.99,L Ferraris,D J Hall,129.0,1300.0,13,4 5 4,14.0,23.88,22.44,22.67,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,CALIFORNIA VANES,G160,5,69.05,Y L Chung,A S Cruz,113.0,1252.0,6,2 3 5,11.0,23.68,22.6,22.77,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,COTTON FINGERS,H398,6,69.24,M Chadwick,W Y So,128.0,1167.0,3,7 10 6,7.7,24.12,22.48,22.64,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,VICTORY SCHOLARS,E091,7,69.33,K H Chan,C Fownes,117.0,1252.0,2,6 6 7,29.0,23.96,22.52,22.85,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,SINBA,H091,8,69.49,B Avdulla,J Richards,133.0,1193.0,10,14 13 8,56.0,24.48,22.32,22.69,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,FOOLISH HEART,J054,9,69.58,K C Leung,C W Chang,122.0,1104.0,1,10 12 9,30.0,24.24,22.48,22.86,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,RUN RUN COOL,E322,10,69.74,H Bentley,F C Lor,133.0,1212.0,5,13 14 10,103.0,24.44,22.4,22.9,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,SUPER HIGHWAY,G050,11,69.78,C Y Ho,F C Lor,119.0,1192.0,4,8 8 11,15.0,24.12,22.4,23.26,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,AMAZING DUCK,H392,12,70.0,M L Yeung,K H Ting,121.0,1091.0,11,5 4 12,21.0,23.96,22.32,23.72,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,SEIZING THE MOMENT,E444,13,70.16,L Currie,J Size,132.0,1051.0,8,12 11 13,50.0,24.36,22.32,23.48,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,ACE ONE,G196,14,72.14,L Hewitson,D J Whyte,131.0,1150.0,9,9 7 14,23.0,24.16,22.32,25.66,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,ENTERPRISE ATTACK,H340,WV,,C Y Ho,K W Lui,131.0,,,---,,,,,,,
Sha Tin,2023/10/15,8,Class 3,1200,"TURF - ""A+3"" Course",GOOD,HAPPY DAILY,E294,WV,,A Hamelin,C H Yip,126.0,,,---,,,,,,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,TAJ DRAGON,H164,1,81.11,Z Purton,P C Ng,133.0,1031.0,1,5 5 4 1,3.3,13.87,21.81,22.94,22.49,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,SUPER WINNER,C341,2,81.27,Y L Chung,C H Yip,111.0,1214.0,9,1 1 1 2,21.0,13.47,21.81,22.98,23.01,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,JOYFUL HUNTER,H198,3,81.33,C Y Ho,K W Lui,122.0,1176.0,7,8 6 6 3,2.3,14.03,21.85,22.86,22.59,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,BIG RED,H299,4,81.62,K De Melo,C W Chang,120.0,1283.0,5,4 4 5 4,18.0,13.83,21.77,23.02,23.0,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,AMAZING VICTORY,G123,5 DH,81.72,K Teetan,W Y So,135.0,1045.0,13,12 11 10 5,24.0,14.43,21.81,22.98,22.5,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,FLAMINGO TRILLION,H192,5 DH,81.72,K C Leung,F C Lor,119.0,1228.0,6,3 2 3 5,7.8,13.59,21.81,23.02,23.3,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,BEAUTY FIT,E279,7,81.9,A Hamelin,J Size,121.0,1178.0,8,9 9 9 7,38.0,14.27,21.85,23.06,22.72,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,BRAVE DREAMS,G156,8,81.94,H Bowman,A S Cruz,132.0,1099.0,14,7 8 7 8,13.0,14.03,22.01,22.98,22.92,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,ZOOM BOOM,G131,9,82.13,A Atzeni,D J Whyte,118.0,1138.0,2,6 7 8 9,90.0,14.03,21.89,23.1,23.11,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,SETANTA,G095,10,82.16,L Hewitson,D A Hayes,122.0,1177.0,11,10 12 11 10,59.0,14.39,21.93,23.18,22.66,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,EXCELLENT FIGHTER,G343,11,82.23,A Badel,P F Yiu,129.0,1188.0,4,2 3 2 11,15.0,13.55,21.89,22.94,23.85,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,INVINCIBLE MISSILE,C037,12,82.41,H Bentley,C Fownes,121.0,1111.0,12,13 13 12 12,164.0,14.63,21.89,23.1,22.79,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,SOLAR GOGO,H390,13,83.19,L Ferraris,D J Hall,123.0,1180.0,3,11 10 13 13,133.0,14.39,21.81,23.42,23.57,,
Sha Tin,2023/10/15,9,Class 3,1400,"TURF - ""A+3"" Course",GOOD,NORDIC STAR,G433,14,83.26,B Avdulla,C S Shum,121.0,1054.0,10,14 14 14 14,152.0,14.67,22.09,23.02,23.48,,
Sha Tin,2023/10/15,10,Class 2,1200,"TURF - ""A+3"" Course",GOOD,LUCKY WITH YOU,E356,1,69.17,A Atzeni,F C Lor,125.0,1207.0,7,6 6 1,27.0,24.6,22.76,21.81,,,
Sha Tin,2023/10/15,10,Class 2,1200,"TURF - ""A+3"" Course",GOOD,FLYING ACE,G045,2,69.2,Z Purton,D J Hall,128.0,1210.0,13,10 8 2,5.8,24.88,22.68,21.64,,,
