track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/03/16,1,Class 5,1200,ALL WEATHER TRACK,GOOD,PRESTIGE MOOCHI,H314,12,70.49,B Thompson,C H Yip,127.0,1086.0,1,8 6 12,18.0,24.04,22.11,24.34,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,SOLID SHALAA,H228,1,68.83,K Teetan,D A Hayes,130.0,1168.0,2,7 5 1,6.3,23.95,22.21,22.67,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,ACA POWER,E144,2,68.9,A Badel,D J Hall,121.0,1023.0,1,4 3 2,8.9,23.83,22.17,22.9,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,DIAMOND FLARE,H224,3,68.91,E C W Wong,M Newnham,120.0,1280.0,11,1 1 3,8.6,23.39,22.29,23.23,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,HINOKAMI KAGURA,H384,4,69.06,H Bentley,J Richards,124.0,1099.0,6,6 7 4,5.1,23.91,22.41,22.74,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,HIGH RISE POWER,H353,5,69.07,K De Melo,K W Lui,124.0,1182.0,8,8 10 5,16.0,24.03,22.49,22.55,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,TRIUMPHANT WARRIOR,H430,6,69.19,Z Purton,C S Shum,128.0,1037.0,5,10 8 6,7.7,24.31,22.13,22.75,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,SPEEDY SMARTIE,H108,7,69.26,C L Chau,T P Yung,125.0,1117.0,9,3 4 7,9.1,23.75,22.37,23.14,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,STRIVE FOR GLORY,D186,8,69.6,M Chadwick,W Y So,127.0,1083.0,10,12 12 8,23.0,24.47,22.49,22.64,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,FLYING DRAGON,E360,9,69.69,Y L Chung,C H Yip,129.0,1251.0,7,11 11 9,12.0,24.43,22.29,22.97,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,FORTUNE WARRIOR,H229,10,69.8,B Avdulla,P C Ng,134.0,1105.0,3,2 2 10,14.0,23.59,22.17,24.04,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,SMART FOLKS,D343,11,69.94,A Hamelin,C W Chang,120.0,1145.0,12,5 6 11,24.0,23.87,22.29,23.78,,,
Sha Tin,2024/03/16,2,Class 4,1200,ALL WEATHER TRACK,GOOD,SPEEDY FORTUNE,H097,12,70.01,A Atzeni,J Size,121.0,1061.0,4,9 9 12,10.0,24.15,22.33,23.53,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SEA SAPPHIRE,H343,1,69.02,A Badel,P C Ng,120.0,1043.0,1,2 1 1,8.3,23.46,21.92,23.64,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SUPER HIGHWAY,G050,2,69.18,Y L Chung,F C Lor,124.0,1201.0,2,6 6 2,19.0,24.14,22.12,22.92,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,YOU'REMYEVERYTHING,E413,3,69.18,K Teetan,A S Cruz,135.0,1000.0,3,8 8 3,6.8,24.42,22.04,22.72,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,CRAZY TREASURE,J063,4,69.33,B Thompson,M Newnham,122.0,1041.0,10,12 11 4,21.0,24.94,21.92,22.47,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,RUBY SAILING,H347,5,69.6,B Avdulla,K L Man,124.0,1168.0,8,3 2 5,15.0,23.62,22.08,23.9,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,RUN RUN TIMING,H403,6,69.69,H Bentley,C H Yip,134.0,1146.0,7,5 5 6,12.0,23.94,22.24,23.51,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,CIRCUIT FIERY,H475,7,69.72,C L Chau,T P Yung,125.0,1135.0,12,9 10 7,68.0,24.54,22.28,22.9,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,CHATEAUNEUF,J219,8,69.77,Z Purton,D A Hayes,133.0,1198.0,6,7 7 8,1.6,24.18,22.12,23.47,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,JOY FOR YOU,H270,9,70.03999999999999,M L Yeung,Y S Tsui,115.0,1142.0,5,10 9 9,96.0,24.7,22.04,23.3,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,GOLDEN ONE,J010,10,70.8,M F Poon,P F Yiu,125.0,1218.0,9,11 12 10,104.0,24.74,22.4,23.66,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SIGHT VICTORY,H378,11,71.01,A Hamelin,J Size,119.0,1093.0,4,4 4 11,25.0,23.82,22.28,24.91,,,
Sha Tin,2024/03/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,COMMANDING MISSILE,G210,12,71.9,H T Mo,C W Chang,113.0,1207.0,11,1 3 12,110.0,23.42,22.44,26.04,,,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,CASA COSMO,G436,1,107.8,A Hamelin,J Richards,125.0,1041.0,3,8 8 10 5 1,16.0,14.27,21.85,23.41,23.94,24.33,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,REACH GOAL,G067,2,108.22,M F Poon,P F Yiu,128.0,1094.0,11,12 12 11 10 2,74.0,14.59,21.97,23.21,23.94,24.51,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,DEVAS TWELVE,H435,3,108.39,Z Purton,W Y So,133.0,1094.0,2,4 6 6 6 3,2.1,14.19,21.81,23.29,24.22,24.88,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,FRUITY WARRIOR,J035,4,108.44,B Avdulla,C Fownes,126.0,1099.0,8,11 10 9 9 4,23.0,14.47,21.89,23.17,24.14,24.77,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,SATIRICAL GLORY,H073,5,108.58,B Thompson,D A Hayes,132.0,1210.0,4,2 5 8 8 5,16.0,14.07,21.81,23.57,24.14,24.99,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,FLYING SILVER,E478,6,108.68,E C W Wong,C S Shum,115.0,1049.0,13,14 14 13 13 6,77.0,14.83,22.17,23.09,23.9,24.69,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,FOREVER FOLKS,G463,7,108.85,K De Melo,C W Chang,124.0,1169.0,1,10 11 12 11 7,13.0,14.47,22.05,23.29,23.98,25.06,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,SPECIAL HEDGE,H354,8,108.86,C L Chau,T P Yung,129.0,1064.0,6,6 7 7 3 8,11.0,14.23,21.77,23.29,24.06,25.51,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,WINNING STEPS,G420,9,108.92,K Teetan,P C Ng,128.0,1171.0,10,13 13 14 12 9,12.0,14.71,22.17,23.25,23.82,24.97,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,NINJA DERBY,H339,10,108.97999999999999,Y L Chung,A S Cruz,115.0,1120.0,7,3 2 5 7 10,17.0,14.11,21.61,23.53,24.3,25.43,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,FOREVER GLORIOUS,G229,11,109.39,K C Leung,K W Lui,129.0,1116.0,5,1 1 1 1 11,9.5,13.95,21.69,23.29,24.34,26.12,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,CHATEAU,H214,12,109.44,A Badel,J Size,125.0,1077.0,9,9 9 2 2 12,8.7,14.31,21.85,22.81,24.38,26.09,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,CIRCUIT BLAZING,H479,13,110.43,A Atzeni,W K Mo,130.0,1255.0,12,7 4 3 4 13,132.0,14.23,21.53,23.25,24.38,27.04,
Sha Tin,2024/03/16,4,Class 4,1800,"TURF - ""C+3"" Course",GOOD,FURY AND GOLD,H202,14,113.53999999999999,H Bentley,C H Yip,129.0,1116.0,14,5 3 4 14 14,47.0,14.23,21.49,23.49,25.14,29.19,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,IMA SINGLE MAN,D476,1,68.83,Y L Chung,A S Cruz,121.0,1172.0,3,1 1 1,9.5,23.6,22.07,23.16,,,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,E LEGEND,G028,2,69.08,K De Melo,K L Man,120.0,1123.0,1,4 3 2,15.0,24.0,22.07,23.01,,,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,BEAUTY MISSILE,H123,3,69.11,A Hamelin,F C Lor,120.0,1200.0,4,6 7 3,4.0,24.36,22.07,22.68,,,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,ENDEARED,H161,4,69.13,A Badel,J Size,120.0,1036.0,10,9 8 4,4.9,24.72,21.87,22.54,,,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,SUPER FORTUNE,G065,5,69.21000000000001,M F Poon,A S Cruz,127.0,1203.0,2,2 2 5,9.1,23.8,22.15,23.26,,,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,BEAUTY GLORY,E459,6,69.38,M Chadwick,A S Cruz,120.0,1167.0,7,8 6 6,16.0,24.52,21.83,23.03,,,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,ENTERPRISE ATTACK,H340,7,69.53999999999999,K Teetan,K W Lui,131.0,1085.0,11,11 11 7,12.0,24.96,21.95,22.63,,,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,PARTERRE,E234,8,69.61,B Thompson,W Y So,122.0,1153.0,8,10 10 8,24.0,24.8,21.95,22.86,,,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,SUNNY DARLING,J171,9,69.71000000000001,K C Leung,P C Ng,123.0,1189.0,5,5 5 9,39.0,24.04,22.27,23.4,,,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,ACE VICTORY,H076,10,69.77,C L Chau,T P Yung,123.0,1225.0,6,3 4 10,5.6,23.88,22.23,23.66,,,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,ORIENTAL SMOKE,E467,11,69.8,H Bentley,D A Hayes,122.0,1232.0,9,7 9 11,12.0,24.44,22.27,23.09,,,
Sha Tin,2024/03/16,5,Class 3,1200,"TURF - ""C+3"" Course",GOOD,SUMMIT CHEERS,E221,12,71.46000000000001,A Atzeni,D J Hall,125.0,1205.0,12,12 12 12,65.0,25.04,22.03,24.39,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,CHAMPION INSTINCT,H012,1,69.42,A Atzeni,D J Hall,131.0,1174.0,9,4 4 1,3.5,23.77,22.72,22.93,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,AWESOME TREASURE,E435,2,69.75,H Bentley,D A Hayes,127.0,1131.0,12,2 2 2,9.1,23.49,22.84,23.42,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,NEW POWER,H325,3,69.86,M L Yeung,C W Chang,120.0,1098.0,1,3 3 3,6.4,23.53,22.96,23.37,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,GIANT LEAP,J143,4,69.9,M F Poon,P F Yiu,126.0,1135.0,6,8 9 4,33.0,24.21,22.72,22.97,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SUPER GOLDI,H477,5,69.91,K C Leung,F C Lor,135.0,1001.0,10,11 11 5,7.4,24.57,22.6,22.74,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,PACKING BRILLIANT,H421,6,69.95,Z Purton,K W Lui,128.0,1102.0,7,7 7 6,12.0,24.01,22.72,23.22,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SETANTA,G095,7,70.02,M Chadwick,M Newnham,131.0,1174.0,5,12 12 7,14.0,24.85,22.44,22.73,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,GREAT SPIRIT,J155,8,70.03999999999999,K Teetan,C H Yip,129.0,1062.0,11,5 5 8,6.2,23.97,22.68,23.39,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SUPER GLORY,J025,9,70.24,Y L Chung,P C Ng,123.0,1128.0,2,1 1 9,10.0,23.29,22.96,23.99,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,EXCELLENT DADDY,E321,10,70.28,B Thompson,T P Yung,129.0,1260.0,8,10 8 10,54.0,24.53,22.36,23.39,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,JOLLY COMPANION,H454,11,70.46000000000001,C L Chau,K L Man,128.0,1179.0,3,6 6 11,14.0,23.97,22.68,23.81,,,
Sha Tin,2024/03/16,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD,JOYFUL SUPREME,H372,12,71.17,H T Mo,Y S Tsui,126.0,1113.0,4,9 10 12,179.0,24.25,22.8,24.12,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,SING DRAGON,J141,1,67.9,K Teetan,M Newnham,118.0,1182.0,6,1 1 1,6.9,23.31,22.02,22.57,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,VICTORY MOMENTS,H142,2,68.12,M Chadwick,F C Lor,128.0,1137.0,8,6 6 2,4.7,23.71,22.06,22.35,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,FAST BUCK,H126,3,68.43,B Avdulla,J Size,122.0,1186.0,1,4 4 3,6.6,23.51,22.1,22.82,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,YELLOWFIN,G326,4,68.44,E C W Wong,K W Lui,125.0,1218.0,12,5 3 4,7.3,23.63,21.9,22.91,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,GOOD BUDDY,E097,5,68.56,A Badel,D J Hall,122.0,1309.0,4,3 2 5,10.0,23.47,21.94,23.15,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,SELF IMPROVEMENT,H337,6,68.57,K C Leung,K L Man,121.0,1103.0,3,7 7 6,7.9,23.75,22.14,22.68,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,MONTA FRUTTA,H455,7,68.64,Y L Chung,A S Cruz,111.0,1124.0,11,11 9 7,34.0,24.23,21.82,22.59,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,SKY FOREVER,E414,8,68.66,A Atzeni,K L Man,121.0,1061.0,7,9 8 8,13.0,23.95,22.06,22.65,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,JOLLY RULER,E346,9,68.97,M F Poon,P F Yiu,118.0,1165.0,2,2 5 9,24.0,23.47,22.18,23.32,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,FIERY DIAMOND,G022,10,69.18,C L Chau,T P Yung,124.0,1242.0,10,8 11 10,33.0,23.87,22.22,23.09,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,ARMOUR EAGLE,G093,11,70.38,A Hamelin,J Richards,129.0,1159.0,9,10 12 11,44.0,24.03,22.26,24.09,,,
Sha Tin,2024/03/16,7,Class 3,1200,ALL WEATHER TRACK,GOOD,SMOKEY BEAR,E126,12,70.72,Z Purton,C W Chang,127.0,1153.0,5,12 10 12,6.8,24.23,21.86,24.63,,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SUNLIGHT POWER,H244,1,82.41,H Bentley,P F Yiu,131.0,1089.0,10,8 5 5 1,4.7,13.73,21.69,23.78,23.21,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,THE ABSOLUTE,H438,2,82.53,A Atzeni,K H Ting,133.0,1141.0,14,5 2 2 2,6.2,13.57,21.53,23.9,23.53,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,FOOLISH HEART,J054,3,82.6,K C Leung,C W Chang,135.0,1127.0,9,4 6 8 3,10.0,13.53,21.93,23.94,23.2,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SUPER WISE DRAGON,G475,4,82.75,K De Melo,W Y So,125.0,1270.0,3,9 10 10 4,6.3,13.89,21.89,23.78,23.19,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,FAST VICTORY,H393,5,82.78,B Avdulla,D A Hayes,128.0,1049.0,4,7 8 9 5,22.0,13.69,21.93,23.86,23.3,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,NOBLE WIN,H195,6,82.9,A Hamelin,J Size,118.0,1190.0,1,14 14 13 6,10.0,14.29,22.01,23.54,23.06,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,VANTASTIC CHOICE,G401,7,82.94,Y L Chung,C H Yip,122.0,1084.0,12,1 1 1 7,12.0,13.45,21.53,23.9,24.06,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,COOL BLUE,H011,8,83.06,A Badel,F C Lor,118.0,1055.0,2,6 7 7 8,33.0,13.65,21.89,23.86,23.66,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,LUCKY GOLD,G112,9,83.1,M Chadwick,K W Lui,126.0,1214.0,7,10 9 6 9,23.0,13.93,21.77,23.66,23.74,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,JUMBO FORTUNE,G195,10,83.12,K Teetan,P C Ng,133.0,1280.0,6,13 13 12 10,14.0,14.21,22.01,23.46,23.44,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SUGAR BALL,H394,11,83.16,M L Yeung,W K Mo,133.0,1159.0,5,3 4 3 11,102.0,13.53,21.77,23.86,24.0,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,STORM WINNER,J069,12,83.22,B Thompson,C Fownes,127.0,1221.0,8,11 12 14 12,82.0,14.13,21.89,23.9,23.3,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,INVINCIBLE LUCKY,J119,13,83.36,Z Purton,M Newnham,127.0,1057.0,11,2 3 4 13,5.2,13.53,21.77,23.86,24.2,,
Sha Tin,2024/03/16,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,PERFETTO,G198,14,83.59,M F Poon,D J Hall,125.0,1093.0,13,12 11 11 14,45.0,14.17,21.81,23.62,23.99,,
Sha Tin,2024/03/16,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD,YOUNG CHAMPION,J195,1,81.42,K Teetan,J Size,116.0,1127.0,9,7 7 7 1,2.4,13.65,21.99,23.21,22.57,,
Sha Tin,2024/03/16,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD,BLUE MARLIN,H078,2,81.57,H Bentley,D J Whyte,118.0,1331.0,2,6 6 6 2,4.4,13.57,21.95,23.29,22.76,,
Sha Tin,2024/03/16,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD,LUCKY ENCOUNTER,H274,3,81.64,A Atzeni,D A Hayes,117.0,1096.0,5,3 3 3 3,7.1,13.29,21.87,23.45,23.03,,
Sha Tin,2024/03/16,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD,SUPREME LUCKY,G457,4,81.67,M F Poon,C S Shum,115.0,1221.0,7,8 9 9 4,22.0,13.89,21.95,23.25,22.58,,
Sha Tin,2024/03/16,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD,DANCING CODE,G365,5,81.67,B Avdulla,C Fownes,121.0,1038.0,8,9 8 8 5,9.7,14.05,21.71,23.21,22.7,,
Sha Tin,2024/03/16,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD,FLAMING RABBIT,H257,6,81.71000000000001,M Chadwick,D J Whyte,126.0,1147.0,3,1 2 2 6,18.0,13.21,21.79,23.49,23.22,,
Sha Tin,2024/03/16,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD,KEEFY,G306,7,81.92,K C Leung,F C Lor,122.0,1176.0,4,5 5 5 7,45.0,13.45,21.95,23.37,23.15,,
Sha Tin,2024/03/16,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD,FIND MY LOVE,H110,8,81.94,M L Yeung,K L Man,118.0,1178.0,1,4 4 4 8,14.0,13.37,21.99,23.33,23.25,,
Sha Tin,2024/03/16,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD,THE GOLDEN SCENERY,E379,9,82.02,Z Purton,A S Cruz,135.0,1081.0,11,11 11 11 9,18.0,14.33,21.75,23.13,22.81,,
Sha Tin,2024/03/16,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD,FANTASTIC TREASURE,E269,10,82.13,C L Chau,D A Hayes,127.0,1207.0,10,10 10 10 10,27.0,14.25,21.79,23.13,22.96,,
Sha Tin,2024/03/16,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD,I GIVE,H036,11,83.02,Y L Chung,P C Ng,110.0,1175.0,6,2 1 1 11,17.0,13.21,21.47,23.77,24.57,,
Sha Tin,2024/03/16,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,OUTGATE,H113,1,81.83,Y L Chung,A S Cruz,129.0,1067.0,8,5 3 4 1,6.9,13.84,21.84,23.14,23.01,,
Sha Tin,2024/03/16,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,SWEET BRIAR,H044,2,81.87,Z Purton,K W Lui,123.0,1080.0,3,2 5 3 2,4.0,13.8,22.0,22.9,23.17,,
Sha Tin,2024/03/16,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,FLAGSHIP WARRIOR,G452,3,82.05,E C W Wong,C Fownes,116.0,1070.0,4,11 10 10 3,10.0,14.24,22.08,22.98,22.75,,
Sha Tin,2024/03/16,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,TAMRA BLITZ,G237,4,82.18,A Badel,D J Whyte,135.0,1103.0,5,8 9 9 4,15.0,14.04,22.2,23.02,22.92,,
Sha Tin,2024/03/16,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,WINDCHEATER,J122,5,82.22,H Bentley,M Newnham,119.0,1206.0,11,3 1 1 5,3.5,13.8,21.6,23.06,23.76,,
Sha Tin,2024/03/16,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,NEVER TOO SOON,E434,6,82.26,K De Melo,D J Hall,128.0,1113.0,2,6 7 5 6,27.0,13.96,22.08,22.94,23.28,,
Sha Tin,2024/03/16,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,ONLY U,J037,7,82.46000000000001,A Hamelin,T P Yung,120.0,1109.0,14,7 8 8 7,40.0,14.04,22.04,23.1,23.28,,
Sha Tin,2024/03/16,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,ARMOUR WAR EAGLE,J039,8,82.5,B Thompson,K H Ting,125.0,1122.0,7,10 6 6 8,18.0,14.08,21.84,23.1,23.48,,
Sha Tin,2024/03/16,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,AFFORDABLE,J242,9,82.65,B Avdulla,D A Hayes,125.0,1255.0,6,13 12 12 9,39.0,14.28,22.2,23.14,23.03,,
